Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765558371281,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,9.523809432983398,0,0,0,0,7.8989715576171875,17179869184,0,9866625024,0
200,1765558371486,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,0,0,0,0,0,11.674640655517578,17179869184,0,9855205376,0
202,1765558371687,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,9.090909004211426,0,0,0,0,11.674640655517578,17179869184,0,9855188992,0
204,1765558371890,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,14.285715103149414,15.789472579956055,0,0,0,0,11.674640655517578,17179869184,0,9854795776,0
204,1765558372095,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,10,0,0,0,0,11.674640655517578,17179869184,0,9848733696,0
199,1765558372300,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,23.809524536132813,14.285715103149414,28.571430206298828,15.789472579956055,15.000000953674316,10,11.674640655517578,17179869184,0,9907240960,0
203,1765558372500,3204,3204,3204,3204,3204,3204,3204,3204,20,25,5.263157844543457,15.000000953674316,10,13.636363983154297,4.761904716491699,0,8.414609909057617,17179869184,0,9907126272,0
203,1765558372704,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,10,10.526315689086914,5,15.000000953674316,9.523809432983398,8.414609909057617,17179869184,0,9907126272,0
204,1765558372908,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,14.285715103149414,10,0,0,0,0,8.414609909057617,17179869184,0,9907126272,0
204,1765558373113,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,10.526315689086914,14.285715103149414,9.523809432983398,0,0,0,8.414609909057617,17179869184,0,9889857536,0
203,1765558373318,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,15.000000953674316,0,0,0,0,8.414609909057617,17179869184,0,9888710656,0
203,1765558373522,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,0,0,0,0,8.415307998657227,17179869184,0,9875341312,0
201,1765558373725,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,20,19.047618865966797,23.809524536132813,5,0,8.415307998657227,17179869184,0,9910108160,0
199,1765558373927,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,0,0,0,0,8.415307998657227,17179869184,0,9909911552,0
202,1765558374127,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,28.571430206298828,20,20,5,10,5,8.415307998657227,17179869184,0,9911189504,0
202,1765558374331,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,8.415307998657227,17179869184,0,9910272000,0
202,1765558374534,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,0,8.42837905883789,17179869184,0,9910190080,0
204,1765558374737,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5.263157844543457,5,5,33.333335876464844,38.095237731933594,4.761904716491699,0,8.42837905883789,17179869184,0,9910206464,0
200,1765558374942,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,4.761904716491699,0,0,55,50,0,0,8.42837905883789,17179869184,0,9901146112,0
200,1765558375143,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,10.526315689086914,19.047618865966797,10,55,57.894737243652344,5,0,8.42837905883789,17179869184,0,9888694272,0
202,1765558375344,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,0,0,52.38095474243164,52.38095474243164,0,0,8.42837905883789,17179869184,0,9887498240,0
204,1765558375547,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,0,0,55,55,0,0,8.434673309326172,17179869184,0,9886695424,0
203,1765558375751,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,9.523809432983398,14.285715103149414,55,52.38095474243164,5,8.69565200805664,8.434673309326172,17179869184,0,9894658048,0
200,1765558375955,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,9.523809432983398,9.523809432983398,52.38095474243164,55,4.761904716491699,0,8.434673309326172,17179869184,0,9895067648,0
200,1765558376156,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,10,10,57.894737243652344,50,5,0,8.434673309326172,17179869184,0,9894756352,0
202,1765558376357,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.000000953674316,10,5,55,50,5,4.761904716491699,8.434673309326172,17179869184,0,9904668672,0
201,1765558376560,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,5,52.38095474243164,57.142860412597656,0,0,11.50771713256836,17179869184,0,9908813824,0
204,1765558376761,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10,5.263157844543457,0,52.6315803527832,47.36842346191406,9.090909004211426,0,11.50771713256836,17179869184,0,9905242112,0
203,1765558376966,3204,3204,3204,3204,3204,3204,3204,3204,20,10,4.761904716491699,9.090909004211426,52.38095474243164,55,0,0,11.50771713256836,17179869184,0,9901834240,0
201,1765558377169,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.000000953674316,15.000000953674316,55,52.38095474243164,5,4.761904716491699,11.50771713256836,17179869184,0,9901473792,0
202,1765558377371,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,20,20,57.142860412597656,50,5,9.523809432983398,11.50771713256836,17179869184,0,9907273728,0
200,1765558377574,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,0,14.285715103149414,0,52.6315803527832,52.38095474243164,0,0,13.661836624145508,17179869184,0,9907601408,0
204,1765558377774,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,0,5.263157844543457,55,55,9.523809432983398,0,13.661836624145508,17179869184,0,9907978240,0
204,1765558377979,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,9.523809432983398,4.761904716491699,52.38095474243164,52.6315803527832,0,0,13.661836624145508,17179869184,0,9905831936,0
203,1765558378184,3204,3204,3204,3204,3204,3204,3204,3204,10,4.761904716491699,0,0,52.6315803527832,52.38095474243164,0,0,13.661836624145508,17179869184,0,9905537024,0
201,1765558378388,3204,3204,3204,3204,3204,3204,3204,3204,20,5.263157844543457,5,0,57.142860412597656,55,0,0,13.661836624145508,17179869184,0,9902047232,0
200,1765558378590,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,5,9.523809432983398,55,50,4.761904716491699,0,13.8839111328125,17179869184,0,9885073408,0
202,1765558378790,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,0,4.761904716491699,0,52.38095474243164,55,0,0,13.8839111328125,17179869184,0,9883746304,0
204,1765558378993,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,0,5,26.3157901763916,25,0,0,13.8839111328125,17179869184,0,9884336128,0
204,1765558379198,3204,3204,3204,3204,3204,3204,3204,3204,10,10,13.636363983154297,9.523809432983398,0,0,0,0,13.8839111328125,17179869184,0,9884155904,0
202,1765558379403,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,21.052631378173828,14.285715103149414,4.761904716491699,0,0,0,12.992753982543945,17179869184,0,9884598272,0
202,1765558379606,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,5.263157844543457,10,5,0,4.545454502105713,12.992753982543945,17179869184,0,9884893184,0
204,1765558379810,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,30.000001907348633,23.809524536132813,25,9.090909004211426,0,5.263157844543457,12.992753982543945,17179869184,0,9885270016,0
203,1765558380015,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,10,0,4.761904716491699,0,12.992753982543945,17179869184,0,9885270016,0
200,1765558380219,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,21.052631378173828,15.000000953674316,5,4.761904716491699,0,0,12.992753982543945,17179869184,0,9868165120,0
204,1765558380419,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,19.047618865966797,20,4.761904716491699,0,0,0,10.424911499023438,17179869184,0,9861890048,0
201,1765558380624,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,10.526315689086914,9.523809432983398,10,4.761904716491699,9.090909004211426,0,10.424911499023438,17179869184,0,9861890048,0
204,1765558380826,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,19.047618865966797,10,14.285715103149414,19.047618865966797,10,5,10.424911499023438,17179869184,0,9861890048,0
202,1765558381031,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.000000953674316,10,5,0,0,9.090909004211426,10.424911499023438,17179869184,0,9861890048,0
203,1765558381234,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,10,5,9.090909004211426,4.761904716491699,0,10.424911499023438,17179869184,0,9883254784,0
204,1765558381438,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,14.285715103149414,0,0,0,0,8.432199478149414,17179869184,0,9882714112,0
202,1765558381643,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,10,27.272727966308594,15.000000953674316,5,9.523809432983398,8.432199478149414,17179869184,0,9881436160,0
204,1765558381846,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,15.000000953674316,10,4.761904716491699,5,0,8.432199478149414,17179869184,0,9884762112,0
203,1765558382052,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,0,0,8.432199478149414,17179869184,0,9884450816,0
201,1765558382256,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,10,0,4.761904716491699,4.761904716491699,0,8.432199478149414,17179869184,0,9882812416,0
204,1765558382458,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,15.000000953674316,10,0,0,5,0,8.422101974487305,17179869184,0,9872605184,0
204,1765558382663,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,0,0,0,0,8.422101974487305,17179869184,0,9872211968,0
203,1765558382868,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,0,4.761904716491699,0,0,0,0,8.422101974487305,17179869184,0,9869082624,0
202,1765558383071,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,18.18181800842285,14.285715103149414,5,5,0,0,0,8.422101974487305,17179869184,0,9868673024,0
201,1765558383274,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,9.523809432983398,10,0,0,0,0,8.422101974487305,17179869184,0,9868967936,0
204,1765558383476,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,5.263157844543457,10,9.523809432983398,5,4.761904716491699,4.761904716491699,8.015949249267578,17179869184,0,9867558912,0
202,1765558383681,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,5,14.285715103149414,0,0,0,0,8.015949249267578,17179869184,0,9869869056,0
204,1765558383884,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,0,8.015949249267578,17179869184,0,9869524992,0
202,1765558384089,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,14.285715103149414,0,0,0,0,8.015949249267578,17179869184,0,9869524992,0
204,1765558384292,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,14.285715103149414,10.526315689086914,5,5,5,0,8.015949249267578,17179869184,0,9875570688,0
204,1765558384497,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,5,0,0,0,7.635051727294922,17179869184,0,9878061056,0
203,1765558384702,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,0,7.635051727294922,17179869184,0,9877536768,0
199,1765558384906,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,9.523809432983398,5,4.761904716491699,0,4.761904716491699,7.635051727294922,17179869184,0,9877536768,0
204,1765558385106,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.523809432983398,5,0,0,0,0,7.635051727294922,17179869184,0,9877012480,0
204,1765558385311,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,10,4.761904716491699,0,0,0,0,7.635051727294922,17179869184,0,9875914752,0
203,1765558385516,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,10,9.523809432983398,0,0,0,0,7.9199066162109375,17179869184,0,9873408000,0
200,1765558385720,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,0,0,0,0,0,7.9199066162109375,17179869184,0,9870229504,0
204,1765558385920,3204,3204,3204,3204,3204,3204,3204,3204,5,10,14.285715103149414,4.761904716491699,0,0,0,0,7.9199066162109375,17179869184,0,9864429568,0
204,1765558386125,3204,3204,3204,3204,3204,3204,3204,3204,5,10,15.000000953674316,4.761904716491699,0,0,0,0,7.9199066162109375,17179869184,0,9860382720,0
202,1765558386330,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,0,7.9199066162109375,17179869184,0,9860546560,0
202,1765558386533,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10.526315689086914,14.285715103149414,0,0,0,0,7.8762664794921875,17179869184,0,9865658368,0
204,1765558386736,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,14.285715103149414,5,9.090909004211426,4.761904716491699,0,0,7.8762664794921875,17179869184,0,9864151040,0
204,1765558386941,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,0,4.761904716491699,0,0,0,0,7.8762664794921875,17179869184,0,9864134656,0
202,1765558387146,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5,0,0,4.761904716491699,0,7.8762664794921875,17179869184,0,9864216576,0
203,1765558387349,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,14.285715103149414,0,0,0,0,7.8762664794921875,17179869184,0,9864085504,0
200,1765558387553,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,10.526315689086914,5,0,4.761904716491699,0,7.674175262451172,17179869184,0,9859989504,0
202,1765558387753,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,20,0,0,0,0,7.674175262451172,17179869184,0,9862840320,0
204,1765558387956,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,15.000000953674316,4.761904716491699,9.090909004211426,0,4.761904716491699,7.674175262451172,17179869184,0,9867902976,0
204,1765558388160,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,15.000000953674316,9.523809432983398,0,0,4.761904716491699,7.674175262451172,17179869184,0,9867902976,0
200,1765558388365,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,14.285715103149414,19.047618865966797,21.052631378173828,5,9.090909004211426,0,7.674175262451172,17179869184,0,9871917056,0
202,1765558388566,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,15.000000953674316,33.333335876464844,5,0,0,7.809938430786133,17179869184,0,9888186368,0
203,1765558388769,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,20,45,25,15.000000953674316,5.263157844543457,7.809938430786133,17179869184,0,9882550272,0
199,1765558388972,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.789472579956055,14.285715103149414,14.285715103149414,0,5,5,7.809938430786133,17179869184,0,9882550272,0
204,1765558389172,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,15.789472579956055,5,14.285715103149414,0,0,7.809938430786133,17179869184,0,9882550272,0
204,1765558389377,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,14.285715103149414,19.047618865966797,0,0,4.761904716491699,0,7.809938430786133,17179869184,0,9951248384,0
202,1765558389582,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,10,23.809524536132813,5,0,0,8.622167587280273,17179869184,0,9949609984,0
204,1765558389784,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,25,15.000000953674316,21.052631378173828,5,0,0,8.622167587280273,17179869184,0,9946349568,0
204,1765558389989,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,14.285715103149414,13.636363983154297,10,13.636363983154297,8.622167587280273,17179869184,0,9946349568,0
204,1765558390194,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,5,0,0,0,8.622167587280273,17179869184,0,9946349568,0
203,1765558390399,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,5,9.090909004211426,9.090909004211426,0,0,9.604202270507813,17179869184,0,9946234880,0
204,1765558390603,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.789472579956055,15.000000953674316,0,0,0,0,9.604202270507813,17179869184,0,9952264192,0
202,1765558390808,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,13.636363983154297,9.523809432983398,5.263157844543457,5,0,0,9.604202270507813,17179869184,0,9952264192,0
203,1765558391010,3204,3204,3204,3204,3204,3204,3204,3204,25,20,11.111111640930176,15.789472579956055,9.523809432983398,0,0,0,9.604202270507813,17179869184,0,9952264192,0
200,1765558391214,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.090909004211426,9.090909004211426,0,0,0,0,9.604202270507813,17179869184,0,9952264192,0
204,1765558391415,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,0,5.263157844543457,0,0,0,0,8.992359161376953,17179869184,0,9904570368,0
204,1765558391620,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,0,0,0,0,0,8.992359161376953,17179869184,0,9904586752,0
202,1765558391825,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,0,9.523809432983398,0,0,0,0,8.992359161376953,17179869184,0,9904603136,0
204,1765558392028,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.090909004211426,0,0,0,0,0,8.992359161376953,17179869184,0,9904390144,0
203,1765558392233,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,0,5,0,0,0,0,8.992359161376953,17179869184,0,9904209920,0
203,1765558392436,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,20,20,20,18.18181800842285,5,8.136363983154297,17179869184,0,9963798528,0
201,1765558392640,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,9.523809432983398,14.285715103149414,10,0,5,8.136363983154297,17179869184,0,9984770048,0
201,1765558392843,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,5.263157844543457,4.761904716491699,0,0,8.136363983154297,17179869184,0,9971286016,0
202,1765558393045,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,4.761904716491699,0,0,0,8.136363983154297,17179869184,0,9976381440,0
201,1765558393248,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,9.523809432983398,0,0,0,0,8.136363983154297,17179869184,0,9976397824,0
203,1765558393449,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,0,0,0,0,0,0,7.775495529174805,17179869184,0,9970810880,0
200,1765558393653,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,23.809524536132813,33.333335876464844,25,10,4.761904716491699,0,7.775495529174805,17179869184,0,9952870400,0
203,1765558393854,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,10.526315689086914,10.526315689086914,15.000000953674316,4.761904716491699,4.761904716491699,0,7.775495529174805,17179869184,0,9916301312,0
204,1765558394058,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,23.809524536132813,25,4.761904716491699,0,0,0,7.775495529174805,17179869184,0,9919578112,0
200,1765558394263,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,47.619049072265625,47.619049072265625,28.571430206298828,20,15.000000953674316,25,7.775495529174805,17179869184,0,9946939392,0
204,1765558394464,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,10.526315689086914,10,0,0,0,0,8.65673828125,17179869184,0,9941516288,0
204,1765558394669,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,0,4.761904716491699,0,4.761904716491699,8.65673828125,17179869184,0,9962618880,0
202,1765558394874,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,9.523809432983398,5,0,0,0,0,0,8.65673828125,17179869184,0,9920593920,0
201,1765558395077,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,10,4.761904716491699,0,0,0,0,8.65673828125,17179869184,0,9920282624,0
204,1765558395279,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,5,5,5,0,0,0,0,8.65673828125,17179869184,0,9844703232,0
203,1765558395484,3204,3204,3204,3204,3204,3204,3204,3204,20,10,20,10,0,0,0,0,9.202560424804688,17179869184,0,9844686848,0
204,1765558395688,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,0,0,0,0,9.202560424804688,17179869184,0,9844195328,0
200,1765558395893,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,5,0,0,0,0,0,9.202560424804688,17179869184,0,9844178944,0
204,1765558396094,3204,3204,3204,3204,3204,3204,3204,3204,10,0,4.761904716491699,9.090909004211426,0,0,0,0,9.202560424804688,17179869184,0,9843949568,0
202,1765558396299,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,9.523809432983398,5,10.526315689086914,0,0,0,0,9.202560424804688,17179869184,0,9843752960,0
200,1765558396502,3204,3204,3204,3204,3204,3204,3204,3204,0,0,0,0,0,0,0,0,7.754047393798828,17179869184,0,9843523584,0
204,1765558396703,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,9.523809432983398,9.523809432983398,0,0,0,0,7.754047393798828,17179869184,0,9843179520,0
204,1765558396908,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,10,5,0,0,0,0,7.754047393798828,17179869184,0,9843064832,0
201,1765558397113,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,7.754047393798828,17179869184,0,9842835456,0
203,1765558397315,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,4.761904716491699,0,0,0,0,7.754047393798828,17179869184,0,9842130944,0
204,1765558397519,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,23.809524536132813,10,0,0,0,0,7.65922737121582,17179869184,0,9842049024,0
203,1765558397725,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,25,5,0,0,0,0,7.65922737121582,17179869184,0,9840459776,0
204,1765558397929,3204,3204,3204,3204,3204,3204,3204,3204,0,10,5,9.523809432983398,0,0,0,0,7.65922737121582,17179869184,0,9840459776,0
203,1765558398134,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,7.65922737121582,17179869184,0,9840459776,0
204,1765558398338,3204,3204,3204,3204,3204,3204,3204,3204,0,0,4.761904716491699,0,0,0,0,0,7.65922737121582,17179869184,0,9840459776,0
199,1765558398543,3204,3204,3204,3204,3204,3204,3204,3204,5,9.090909004211426,0,5,0,0,0,0,7.549833297729492,17179869184,0,9838149632,0
202,1765558398743,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,0,0,0,0,0,0,7.549833297729492,17179869184,0,9834725376,0
204,1765558398946,3204,3204,3204,3204,3204,3204,3204,3204,10,0,9.523809432983398,0,10,0,15.000000953674316,0,7.549833297729492,17179869184,0,9818554368,0
204,1765558399151,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.090909004211426,5,9.523809432983398,0,0,0,0,7.549833297729492,17179869184,0,9817767936,0
6,1765558399356,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,7.549833297729492,17179869184,0,9817767936,0
