Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765558345586,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,18.18181800842285,0,0,0,4.761904716491699,8.503171920776367,17179869184,0,9748004864,0
201,1765558345786,3204,3204,3204,3204,3204,3204,3204,3204,20,25,14.285715103149414,10,0,0,0,0,8.503171920776367,17179869184,0,9747972096,0
204,1765558345988,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,15.789472579956055,15.000000953674316,10,0,5,5,8.503171920776367,17179869184,0,9746382848,0
204,1765558346193,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,15.000000953674316,23.809524536132813,5,4.761904716491699,0,8.503171920776367,17179869184,0,9745547264,0
203,1765558346398,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10.526315689086914,0,9.090909004211426,0,0,7.912220001220703,17179869184,0,9745563648,0
204,1765558346602,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,19.047618865966797,9.523809432983398,0,4.761904716491699,0,7.912220001220703,17179869184,0,9747939328,0
201,1765558346807,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,10,38.095237731933594,33.333335876464844,0,4.761904716491699,7.912220001220703,17179869184,0,9758392320,0
204,1765558347009,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,15.000000953674316,15.000000953674316,21.052631378173828,5,4.761904716491699,0,7.912220001220703,17179869184,0,9753001984,0
202,1765558347214,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,14.285715103149414,28.571430206298828,15.000000953674316,15.000000953674316,9.523809432983398,7.912220001220703,17179869184,0,9753001984,0
200,1765558347416,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,30.000001907348633,25,5,0,0,0,8.382387161254883,17179869184,0,9834938368,0
204,1765558347617,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,10,0,4.761904716491699,0,0,8.382387161254883,17179869184,0,9841901568,0
202,1765558347822,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,8.382387161254883,17179869184,0,9841901568,0
200,1765558348025,3204,3204,3204,3204,3204,3204,3204,3204,50,33.333335876464844,25,35,0,0,0,0,8.382387161254883,17179869184,0,9841901568,0
204,1765558348225,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,19.047618865966797,19.047618865966797,0,0,0,0,8.382387161254883,17179869184,0,9841901568,0
203,1765558348430,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,15.000000953674316,30.000001907348633,5,0,0,9.683965682983398,17179869184,0,9800368128,0
204,1765558348634,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,15.789472579956055,10,35,5,5,0,9.683965682983398,17179869184,0,9793519616,0
201,1765558348839,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5,0,0,0,0,9.683965682983398,17179869184,0,9780822016,0
204,1765558349040,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,9.523809432983398,5,0,0,0,9.683965682983398,17179869184,0,9780740096,0
204,1765558349245,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,10,10,4.761904716491699,4.761904716491699,9.683965682983398,17179869184,0,9780740096,0
199,1765558349450,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,8.425691604614258,17179869184,0,9821945856,0
203,1765558349650,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,10.526315689086914,10,4.761904716491699,0,0,0,8.425691604614258,17179869184,0,9820700672,0
204,1765558349854,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,15.000000953674316,5.263157844543457,0,4.761904716491699,0,8.425691604614258,17179869184,0,9805250560,0
200,1765558350060,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,5.263157844543457,9.523809432983398,0,0,0,0,8.425691604614258,17179869184,0,9805152256,0
204,1765558350261,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,10,15.000000953674316,9.523809432983398,0,0,8.425691604614258,17179869184,0,9805152256,0
204,1765558350466,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,20,0,0,0,0,8.55233383178711,17179869184,0,9789063168,0
201,1765558350671,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,10,14.285715103149414,23.809524536132813,15.789472579956055,15.000000953674316,4.761904716491699,8.55233383178711,17179869184,0,9852157952,0
202,1765558350873,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,15.000000953674316,15.000000953674316,0,0,0,0,8.55233383178711,17179869184,0,9836068864,0
200,1765558351076,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10.526315689086914,10,0,0,0,0,8.55233383178711,17179869184,0,9814163456,0
203,1765558351277,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,14.285715103149414,14.285715103149414,26.3157901763916,9.523809432983398,5,0,8.55233383178711,17179869184,0,9814163456,0
202,1765558351481,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,10,14.285715103149414,0,0,0,8.39993667602539,17179869184,0,9840410624,0
204,1765558351684,3204,3204,3204,3204,3204,3204,3204,3204,40,40,40,45,25,23.809524536132813,15.000000953674316,18.18181800842285,8.39993667602539,17179869184,0,9842245632,0
204,1765558351889,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,42.85714340209961,36.842105865478516,20,0,0,0,8.39993667602539,17179869184,0,9838166016,0
203,1765558352094,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,14.285715103149414,0,0,0,0,8.39993667602539,17179869184,0,9795895296,0
200,1765558352298,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,9.523809432983398,9.523809432983398,5,4.761904716491699,0,0,8.39993667602539,17179869184,0,9805512704,0
203,1765558352499,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,0,0,0,0,0,8.940065383911133,17179869184,0,9805496320,0
204,1765558352703,3204,3204,3204,3204,3204,3204,3204,3204,10,5,14.285715103149414,9.523809432983398,0,0,0,0,8.940065383911133,17179869184,0,9805348864,0
204,1765558352908,3204,3204,3204,3204,3204,3204,3204,3204,10,20,5,5,0,0,0,0,8.940065383911133,17179869184,0,9805348864,0
202,1765558353113,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,9.523809432983398,5,0,0,0,0,8.940065383911133,17179869184,0,9805348864,0
203,1765558353316,3204,3204,3204,3204,3204,3204,3204,3204,0,0,0,4.761904716491699,0,0,0,0,8.940065383911133,17179869184,0,9805348864,0
201,1765558353520,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,8.666973114013672,17179869184,0,9757573120,0
204,1765558353722,3204,3204,3204,3204,3204,3204,3204,3204,10,5,4.761904716491699,0,0,0,0,0,8.666973114013672,17179869184,0,9756409856,0
204,1765558353927,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,14.285715103149414,5.263157844543457,0,0,0,0,0,8.666973114013672,17179869184,0,9756262400,0
204,1765558354132,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,5.263157844543457,4.761904716491699,0,0,0,0,0,8.666973114013672,17179869184,0,9755869184,0
200,1765558354337,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,9.523809432983398,0,0,0,0,8.666973114013672,17179869184,0,9755951104,0
203,1765558354538,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,0,0,7.713619232177734,17179869184,0,9755754496,0
201,1765558354742,3204,3204,3204,3204,3204,3204,3204,3204,5,0,9.523809432983398,0,0,0,0,0,7.713619232177734,17179869184,0,9755181056,0
202,1765558354944,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,0,9.523809432983398,0,0,0,0,7.713619232177734,17179869184,0,9754165248,0
201,1765558355147,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,4.761904716491699,0,0,0,0,0,7.713619232177734,17179869184,0,9753722880,0
204,1765558355349,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,10,0,5,0,0,0,7.713619232177734,17179869184,0,9731227648,0
204,1765558355554,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,28.571430206298828,10,0,0,0,0,7.522443771362305,17179869184,0,9723052032,0
204,1765558355759,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,35,19.047618865966797,0,0,0,0,7.522443771362305,17179869184,0,9719693312,0
204,1765558355964,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,25,9.523809432983398,0,0,0,0,7.522443771362305,17179869184,0,9719644160,0
201,1765558356168,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,9.523809432983398,0,0,0,0,0,7.522443771362305,17179869184,0,9719644160,0
199,1765558356370,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,5,0,0,0,0,7.522443771362305,17179869184,0,9719644160,0
202,1765558356571,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,9.523809432983398,0,0,0,0,7.472393035888672,17179869184,0,9718857728,0
202,1765558356773,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,4.761904716491699,0,0,0,0,0,7.472393035888672,17179869184,0,9718480896,0
204,1765558356976,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,5,5,0,0,0,0,7.472393035888672,17179869184,0,9715793920,0
201,1765558357181,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,23.809524536132813,25,28.571430206298828,4.761904716491699,0,0,0,7.472393035888672,17179869184,0,9712533504,0
204,1765558357383,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,4.761904716491699,0,10,0,20,0,7.472393035888672,17179869184,0,9711501312,0
6,1765558357588,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,5,0,0,0,7.718595504760742,17179869184,0,9784180736,0
