Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1765557985255,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,55,47.36842346191406,0,4.761904716491699,0,0,6.72344970703125,17179869184,0,9508995072,0
201,1765557985458,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,35,47.619049072265625,0,0,0,0,9.564044952392578,17179869184,0,9495543808,0
203,1765557985660,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,33.333335876464844,73.68421173095703,0,0,0,0,9.564044952392578,17179869184,0,9495871488,0
202,1765557985864,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,45,57.142860412597656,4.761904716491699,0,0,0,9.564044952392578,17179869184,0,9493544960,0
204,1765557986067,3204,3204,3204,3204,3204,3204,3204,3204,35,47.619049072265625,30.000001907348633,50,0,0,0,0,9.564044952392578,17179869184,0,9494560768,0
204,1765557986272,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,15.000000953674316,35,0,0,0,0,9.564044952392578,17179869184,0,9498673152,0
202,1765557986477,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,42.85714340209961,38.095237731933594,0,0,0,0,7.403415679931641,17179869184,0,9495429120,0
202,1765557986679,3204,3204,3204,3204,3204,3204,3204,3204,35,40,35,71.42857360839844,5,4.761904716491699,0,0,7.403415679931641,17179869184,0,9470853120,0
202,1765557986883,3204,3204,3204,3204,3204,3204,3204,3204,55,55,65,63.15789031982422,55,47.36842346191406,45,38.095237731933594,7.403415679931641,17179869184,0,9470853120,0
202,1765557987086,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,45,40,45,15.000000953674316,9.523809432983398,9.090909004211426,0,7.403415679931641,17179869184,0,9585147904,0
204,1765557987288,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,47.619049072265625,42.85714340209961,15.000000953674316,5,0,0,7.403415679931641,17179869184,0,9565880320,0
204,1765557987494,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,45,28.571430206298828,9.090909004211426,4.761904716491699,0,4.761904716491699,6.7374725341796875,17179869184,0,9571811328,0
204,1765557987698,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,28.571430206298828,68.42105102539063,0,0,0,0,6.7374725341796875,17179869184,0,9569255424,0
202,1765557987904,3204,3204,3204,3204,3204,3204,3204,3204,40,45,5.263157844543457,30.000001907348633,0,0,0,0,6.7374725341796875,17179869184,0,9569255424,0
204,1765557988107,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,23.809524536132813,42.85714340209961,0,0,0,0,6.7374725341796875,17179869184,0,9549217792,0
204,1765557988312,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,30.000001907348633,20,25,0,0,0,0,6.7374725341796875,17179869184,0,9549578240,0
204,1765557988517,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,25,47.619049072265625,0,0,0,0,8.543924331665039,17179869184,0,9547759616,0
202,1765557988722,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,52.38095474243164,25,0,0,0,0,8.543924331665039,17179869184,0,9547759616,0
202,1765557988925,3204,3204,3204,3204,3204,3204,3204,3204,35,45,42.85714340209961,45,0,0,0,0,8.543924331665039,17179869184,0,9547759616,0
204,1765557989128,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,73.68421173095703,52.38095474243164,21.052631378173828,10,5,0,8.543924331665039,17179869184,0,9549004800,0
202,1765557989333,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,45,4.761904716491699,0,0,0,8.543924331665039,17179869184,0,9543761920,0
200,1765557989536,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,38.095237731933594,15.000000953674316,4.761904716491699,10,0,6.656244277954102,17179869184,0,9559605248,0
200,1765557989736,3204,3204,3204,3204,3204,3204,3204,3204,55,50,35,36.842105865478516,0,0,0,0,6.656244277954102,17179869184,0,9558835200,0
201,1765557989937,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,40,25,15.000000953674316,15.000000953674316,10,6.656244277954102,17179869184,0,9561620480,0
201,1765557990139,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,38.095237731933594,20,15.000000953674316,5,5,4.761904716491699,6.656244277954102,17179869184,0,9585819648,0
204,1765557990341,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,40,50,9.523809432983398,5,5,0,6.656244277954102,17179869184,0,9586769920,0
203,1765557990546,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,38.095237731933594,10,5,0,4.761904716491699,7.228294372558594,17179869184,0,9593438208,0
204,1765557990750,3204,3204,3204,3204,3204,3204,3204,3204,45,65,47.619049072265625,40,10,4.761904716491699,4.761904716491699,0,7.228294372558594,17179869184,0,9595060224,0
204,1765557990955,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,35,45,5,5,0,0,7.228294372558594,17179869184,0,9596338176,0
203,1765557991160,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,45,35,40,9.523809432983398,4.761904716491699,0,0,7.228294372558594,17179869184,0,9588998144,0
200,1765557991364,3204,3204,3204,3204,3204,3204,3204,3204,55,45,50,47.619049072265625,23.809524536132813,5,9.523809432983398,4.761904716491699,7.228294372558594,17179869184,0,9588113408,0
202,1765557991565,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,40,52.6315803527832,10,0,0,5,7.709968566894531,17179869184,0,9589014528,0
201,1765557991768,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,61.904762268066406,50,0,0,0,0,7.709968566894531,17179869184,0,9587687424,0
204,1765557991969,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40.90909194946289,25,33.333335876464844,20,14.285715103149414,5,14.285715103149414,7.709968566894531,17179869184,0,9575628800,0
203,1765557992174,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,55,19.047618865966797,57.894737243652344,50,4.761904716491699,0,7.709968566894531,17179869184,0,9570369536,0
200,1765557992378,3204,3204,3204,3204,3204,3204,3204,3204,45,26.3157901763916,30.000001907348633,38.095237731933594,54.54545593261719,52.38095474243164,5,0,7.709968566894531,17179869184,0,9573842944,0
204,1765557992579,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,20,26.3157901763916,52.6315803527832,52.6315803527832,0,0,7.332767486572266,17179869184,0,9568354304,0
200,1765557992784,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,42.85714340209961,47.619049072265625,14.285715103149414,57.142860412597656,52.38095474243164,0,0,7.332767486572266,17179869184,0,9568354304,0
201,1765557992984,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,26.3157901763916,25,40,52.6315803527832,52.6315803527832,9.090909004211426,4.761904716491699,7.332767486572266,17179869184,0,9568354304,0
204,1765557993186,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,15.000000953674316,55,57.142860412597656,52.38095474243164,0,0,7.332767486572266,17179869184,0,9554984960,0
201,1765557993391,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,35,57.142860412597656,50,5,5,7.332767486572266,17179869184,0,9581953024,0
201,1765557993592,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,20,28.571430206298828,50,52.38095474243164,0,0,9.366212844848633,17179869184,0,9580380160,0
204,1765557993794,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,35,26.3157901763916,55,50,5,4.761904716491699,9.366212844848633,17179869184,0,9582788608,0
199,1765557993999,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,42.85714340209961,28.571430206298828,52.38095474243164,55,60.000003814697266,19.047618865966797,0,9.366212844848633,17179869184,0,9594912768,0
202,1765557994199,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,40,40,36.842105865478516,55,47.36842346191406,5,9.523809432983398,9.366212844848633,17179869184,0,9595404288,0
199,1765557994402,3204,3204,3204,3204,3204,3204,3204,3204,45,45,30.000001907348633,40,55,52.38095474243164,0,0,9.366212844848633,17179869184,0,9588588544,0
204,1765557994602,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,40,38.095237731933594,42.85714340209961,40,10,5,12.568418502807617,17179869184,0,9588588544,0
204,1765557994806,3204,3204,3204,3204,3204,3204,3204,3204,45,25,45,30.000001907348633,10,9.523809432983398,4.761904716491699,0,12.568418502807617,17179869184,0,9588588544,0
204,1765557995011,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.6315803527832,35,40,5,0,0,0,12.568418502807617,17179869184,0,9588588544,0
202,1765557995216,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,55,57.142860412597656,5,9.523809432983398,0,0,12.568418502807617,17179869184,0,9590996992,0
202,1765557995419,3204,3204,3204,3204,3204,3204,3204,3204,65,28.571430206298828,30.000001907348633,35,5,0,5,0,13.274126052856445,17179869184,0,9590816768,0
202,1765557995622,3204,3204,3204,3204,3204,3204,3204,3204,40,35,57.142860412597656,25,5,5,0,0,13.274126052856445,17179869184,0,9593176064,0
204,1765557995825,3204,3204,3204,3204,3204,3204,3204,3204,45,35,63.15789031982422,25,0,0,0,0,13.274126052856445,17179869184,0,9593176064,0
204,1765557996030,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,61.904762268066406,47.619049072265625,4.761904716491699,0,0,0,13.274126052856445,17179869184,0,9593176064,0
200,1765557996235,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,52.38095474243164,45,10,4.761904716491699,5,4.761904716491699,13.274126052856445,17179869184,0,9588359168,0
204,1765557996436,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,26.3157901763916,36.842105865478516,40,5,5,0,4.761904716491699,8.496368408203125,17179869184,0,9583902720,0
203,1765557996641,3204,3204,3204,3204,3204,3204,3204,3204,40,60.000003814697266,14.285715103149414,9.523809432983398,0,0,0,0,8.496368408203125,17179869184,0,9586982912,0
202,1765557996845,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,25,30.000001907348633,0,0,0,0,8.496368408203125,17179869184,0,9586982912,0
201,1765557997048,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,50,42.85714340209961,5,4.761904716491699,4.761904716491699,0,8.496368408203125,17179869184,0,9586982912,0
203,1765557997250,3204,3204,3204,3204,3204,3204,3204,3204,40,42.105262756347656,47.619049072265625,36.842105865478516,0,0,0,0,8.496368408203125,17179869184,0,9585688576,0
204,1765557997454,3204,3204,3204,3204,3204,3204,3204,3204,65,27.272727966308594,65,30.000001907348633,0,0,0,0,7.245838165283203,17179869184,0,9567535104,0
201,1765557997659,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,50,38.095237731933594,0,0,0,0,7.245838165283203,17179869184,0,9568157696,0
204,1765557997860,3204,3204,3204,3204,3204,3204,3204,3204,70,30.000001907348633,15.000000953674316,10,0,0,0,0,7.245838165283203,17179869184,0,9589014528,0
202,1765557998065,3204,3204,3204,3204,3204,3204,3204,3204,40,35,57.142860412597656,55,14.285715103149414,5,0,0,7.245838165283203,17179869184,0,9589817344,0
204,1765557998268,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,33.333335876464844,0,0,0,0,7.245838165283203,17179869184,0,9571254272,0
203,1765557998473,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,66.66667175292969,15.000000953674316,0,0,0,0,6.733575820922852,17179869184,0,9565061120,0
204,1765557998678,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,31.57894515991211,45,4.761904716491699,5,4.761904716491699,0,6.733575820922852,17179869184,0,9565356032,0
202,1765557998882,3204,3204,3204,3204,3204,3204,3204,3204,65,42.85714340209961,33.333335876464844,35,5,0,0,0,6.733575820922852,17179869184,0,9565667328,0
204,1765557999084,3204,3204,3204,3204,3204,3204,3204,3204,45,57.894737243652344,35,45,9.090909004211426,4.761904716491699,0,0,6.733575820922852,17179869184,0,9565683712,0
204,1765557999289,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,45,42.85714340209961,0,0,4.761904716491699,0,6.733575820922852,17179869184,0,9565454336,0
201,1765557999495,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,52.38095474243164,30.000001907348633,0,0,0,0,6.916925430297852,17179869184,0,9564061696,0
204,1765557999696,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,36.842105865478516,36.842105865478516,35,4.761904716491699,0,0,0,6.916925430297852,17179869184,0,9565995008,0
200,1765557999901,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,47.619049072265625,50,10,5,0,0,6.916925430297852,17179869184,0,9565077504,0
203,1765558000102,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,60.000003814697266,45,5,4.761904716491699,5,0,6.916925430297852,17179869184,0,9567764480,0
204,1765558000306,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,50,45,38.095237731933594,0,5,4.761904716491699,0,6.916925430297852,17179869184,0,9571336192,0
204,1765558000511,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,35,45,0,0,0,0,7.126321792602539,17179869184,0,9567518720,0
204,1765558000716,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,42.85714340209961,0,0,0,0,7.126321792602539,17179869184,0,9568141312,0
204,1765558000921,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,55,30.000001907348633,31.57894515991211,4.761904716491699,0,0,0,7.126321792602539,17179869184,0,9568141312,0
200,1765558001126,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,23.809524536132813,52.38095474243164,0,0,0,0,7.126321792602539,17179869184,0,9568141312,0
200,1765558001327,3204,3204,3204,3204,3204,3204,3204,3204,40,52.6315803527832,36.842105865478516,57.142860412597656,5,5,0,4.761904716491699,7.126321792602539,17179869184,0,9570992128,0
199,1765558001528,3204,3204,3204,3204,3204,3204,3204,3204,25,40,30.000001907348633,55,0,0,0,0,7.532373428344727,17179869184,0,9569796096,0
204,1765558001728,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,25,15.000000953674316,5,0,0,0,0,7.532373428344727,17179869184,0,9569878016,0
200,1765558001933,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,60.000003814697266,65,42.105262756347656,9.523809432983398,9.523809432983398,0,0,7.532373428344727,17179869184,0,9569222656,0
201,1765558002134,3204,3204,3204,3204,3204,3204,3204,3204,55,30.000001907348633,28.571430206298828,25,0,0,0,0,7.532373428344727,17179869184,0,9571532800,0
201,1765558002336,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.000000953674316,10.526315689086914,57.142860412597656,0,0,0,0,7.532373428344727,17179869184,0,9569894400,0
201,1765558002538,3204,3204,3204,3204,3204,3204,3204,3204,35,50,38.095237731933594,42.105262756347656,0,0,0,0,6.723772048950195,17179869184,0,9569173504,0
202,1765558002740,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,35,47.619049072265625,4.761904716491699,0,4.761904716491699,5,6.723772048950195,17179869184,0,9567191040,0
204,1765558002942,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,20,19.047618865966797,0,0,0,0,6.723772048950195,17179869184,0,9565110272,0
201,1765558003147,3204,3204,3204,3204,3204,3204,3204,3204,25,35,57.142860412597656,36.842105865478516,0,4.761904716491699,0,0,6.723772048950195,17179869184,0,9565126656,0
200,1765558003349,3204,3204,3204,3204,3204,3204,3204,3204,65,47.619049072265625,50,50,4.761904716491699,0,0,0,6.723772048950195,17179869184,0,9563652096,0
203,1765558003549,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,68.42105102539063,55,55,0,0,0,0,6.658475875854492,17179869184,0,9565585408,0
201,1765558003753,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,57.894737243652344,55,10,0,0,0,6.658475875854492,17179869184,0,9561538560,0
200,1765558003954,3204,3204,3204,3204,3204,3204,3204,3204,45,65,35,45,10,0,0,0,6.658475875854492,17179869184,0,9562128384,0
201,1765558004155,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,52.38095474243164,42.85714340209961,47.619049072265625,20,9.523809432983398,5,0,6.658475875854492,17179869184,0,9562619904,0
204,1765558004357,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.36842346191406,42.105262756347656,36.842105865478516,14.285715103149414,0,4.761904716491699,0,6.658475875854492,17179869184,0,9564651520,0
204,1765558004562,3204,3204,3204,3204,3204,3204,3204,3204,35,52.38095474243164,35,42.85714340209961,5,4.761904716491699,0,4.761904716491699,6.998653411865234,17179869184,0,9566552064,0
203,1765558004767,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,27.272727966308594,40,0,0,0,0,6.998653411865234,17179869184,0,9561604096,0
204,1765558004971,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,42.85714340209961,30.000001907348633,19.047618865966797,10.526315689086914,14.285715103149414,0,0,6.998653411865234,17179869184,0,9571516416,0
204,1765558005176,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,40,30.000001907348633,4.545454502105713,10,0,0,6.998653411865234,17179869184,0,9564405760,0
203,1765558005381,3204,3204,3204,3204,3204,3204,3204,3204,20,33.333335876464844,70,25,9.523809432983398,0,4.761904716491699,0,6.998653411865234,17179869184,0,9578037248,0
201,1765558005585,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,15.789472579956055,30.000001907348633,52.38095474243164,0,0,0,0,7.952716827392578,17179869184,0,9574088704,0
200,1765558005787,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,28.571430206298828,23.809524536132813,10.526315689086914,0,0,0,0,7.952716827392578,17179869184,0,9578004480,0
203,1765558005988,3204,3204,3204,3204,3204,3204,3204,3204,40,50,35,33.333335876464844,0,9.523809432983398,0,10,7.952716827392578,17179869184,0,9578004480,0
202,1765558006192,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,50,30.000001907348633,33.333335876464844,0,0,0,0,7.952716827392578,17179869184,0,9578004480,0
201,1765558006395,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,20,30.000001907348633,0,0,0,0,0,7.952716827392578,17179869184,0,9568583680,0
202,1765558006597,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,40,33.333335876464844,42.85714340209961,4.761904716491699,0,0,0,6.986305236816406,17179869184,0,9557491712,0
200,1765558006800,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,47.36842346191406,47.619049072265625,0,0,0,0,6.986305236816406,17179869184,0,9534226432,0
201,1765558007001,3204,3204,3204,3204,3204,3204,3204,3204,40,55,35,42.105262756347656,15.000000953674316,5,4.761904716491699,0,6.986305236816406,17179869184,0,9534193664,0
202,1765558007203,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,40,40,4.761904716491699,0,0,0,6.986305236816406,17179869184,0,9534193664,0
203,1765558007405,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,38.095237731933594,38.095237731933594,40,14.285715103149414,10,0,6.986305236816406,17179869184,0,9574580224,0
202,1765558007609,3204,3204,3204,3204,3204,3204,3204,3204,65,45,52.6315803527832,26.3157901763916,25,4.761904716491699,0,0,6.643943786621094,17179869184,0,9575612416,0
202,1765558007811,3204,3204,3204,3204,3204,3204,3204,3204,40,45,45,50,28.571430206298828,15.000000953674316,9.523809432983398,9.523809432983398,6.643943786621094,17179869184,0,9575612416,0
202,1765558008014,3204,3204,3204,3204,3204,3204,3204,3204,55,50,47.619049072265625,50,5,5,0,0,6.643943786621094,17179869184,0,9575612416,0
202,1765558008217,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,31.57894515991211,45,45,5,0,4.761904716491699,0,6.643943786621094,17179869184,0,9575612416,0
202,1765558008420,3204,3204,3204,3204,3204,3204,3204,3204,50,40.90909194946289,50,30.000001907348633,0,0,0,0,7.7201690673828125,17179869184,0,9622159360,0
204,1765558008622,3204,3204,3204,3204,3204,3204,3204,3204,70,40,45,38.095237731933594,38.095237731933594,0,0,0,7.7201690673828125,17179869184,0,9615671296,0
204,1765558008827,3204,3204,3204,3204,3204,3204,3204,3204,40,45,52.38095474243164,35,20,9.523809432983398,9.523809432983398,19.047618865966797,7.7201690673828125,17179869184,0,9615671296,0
203,1765558009032,3204,3204,3204,3204,3204,3204,3204,3204,40,35,38.095237731933594,47.619049072265625,14.285715103149414,10,0,4.761904716491699,7.7201690673828125,17179869184,0,9615671296,0
203,1765558009236,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,42.105262756347656,52.38095474243164,5,4.761904716491699,0,0,7.7201690673828125,17179869184,0,9615671296,0
204,1765558009439,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,42.85714340209961,61.11111068725586,0,0,0,0,8.270755767822266,17179869184,0,9610919936,0
204,1765558009644,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,40,36.3636360168457,14.285715103149414,4.761904716491699,4.761904716491699,0,8.270755767822266,17179869184,0,9622388736,0
202,1765558009849,3204,3204,3204,3204,3204,3204,3204,3204,55,36.842105865478516,30.000001907348633,60.000003814697266,4.761904716491699,0,0,0,8.270755767822266,17179869184,0,9618046976,0
202,1765558010053,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,55,35,5,0,0,0,8.270755767822266,17179869184,0,9618046976,0
199,1765558010256,3204,3204,3204,3204,3204,3204,3204,3204,65,65,60.000003814697266,52.38095474243164,25,23.809524536132813,14.285715103149414,5,8.270755767822266,17179869184,0,9618046976,0
202,1765558010456,3204,3204,3204,3204,3204,3204,3204,3204,50,55,47.619049072265625,42.105262756347656,0,0,0,0,7.83936882019043,17179869184,0,9640607744,0
199,1765558010658,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,36.842105865478516,45,20,0,0,0,7.83936882019043,17179869184,0,9628237824,0
202,1765558010858,3204,3204,3204,3204,3204,3204,3204,3204,55,45,45,50,19.047618865966797,5,0,4.761904716491699,7.83936882019043,17179869184,0,9613426688,0
201,1765558011061,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,47.619049072265625,35,10,4.761904716491699,0,0,7.83936882019043,17179869184,0,9610870784,0
200,1765558011263,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,73.68421173095703,75,70,50,35,20,20,7.83936882019043,17179869184,0,9635217408,0
200,1765558011464,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,30.000001907348633,65,0,0,0,0,8.035913467407227,17179869184,0,9582936064,0
204,1765558011665,3204,3204,3204,3204,3204,3204,3204,3204,35,50,36.842105865478516,40,0,0,0,0,8.035913467407227,17179869184,0,9597534208,0
203,1765558011871,3204,3204,3204,3204,3204,3204,3204,3204,50,27.272727966308594,38.095237731933594,15.000000953674316,0,0,0,0,8.035913467407227,17179869184,0,9593995264,0
201,1765558012075,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,50,33.333335876464844,0,0,0,0,8.035913467407227,17179869184,0,9594044416,0
200,1765558012277,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,20,33.333335876464844,0,0,0,0,8.035913467407227,17179869184,0,9547317248,0
203,1765558012478,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,33.333335876464844,63.15789031982422,0,0,0,0,8.623851776123047,17179869184,0,9538781184,0
204,1765558012682,3204,3204,3204,3204,3204,3204,3204,3204,75,25,20,9.523809432983398,0,0,0,0,8.623851776123047,17179869184,0,9537568768,0
204,1765558012887,3204,3204,3204,3204,3204,3204,3204,3204,10,54.54545593261719,15.000000953674316,57.142860412597656,0,0,0,0,8.623851776123047,17179869184,0,9537142784,0
204,1765558013092,3204,3204,3204,3204,3204,3204,3204,3204,35,20,42.85714340209961,25,0,0,0,0,8.623851776123047,17179869184,0,9527918592,0
202,1765558013297,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,50,30.000001907348633,5,0,0,0,0,8.623851776123047,17179869184,0,9527869440,0
6,1765558013500,3204,3204,3204,3204,3204,3204,3204,3204,55,25,15.000000953674316,52.38095474243164,5,0,0,0,6.49519157409668,17179869184,0,9548840960,0
