Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764523132051,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,15.000000953674316,0,9.090909004211426,0,0,5.694571495056152,17179869184,0,10403659776,0
201,1764523132256,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10.526315689086914,14.285715103149414,0,0,0,0,5.694571495056152,17179869184,0,10403659776,0
204,1764523132458,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,7.440999984741211,17179869184,0,10419044352,0
203,1764523132664,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,10,0,0,0,0,7.440999984741211,17179869184,0,10444767232,0
204,1764523132868,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5,5,0,0,0,0,7.440999984741211,17179869184,0,10426712064,0
203,1764523133073,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,28.571430206298828,10,5,9.090909004211426,0,7.440999984741211,17179869184,0,10427596800,0
204,1764523133277,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,5.263157844543457,38.095237731933594,23.809524536132813,15.000000953674316,14.285715103149414,7.440999984741211,17179869184,0,10430545920,0
203,1764523133482,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,9.523809432983398,5,5,0,0,7.168557643890381,17179869184,0,10430562304,0
199,1764523133686,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,5,15.000000953674316,10,5,0,7.168557643890381,17179869184,0,10430611456,0
202,1764523133886,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,47.36842346191406,40,47.619049072265625,40,38.095237731933594,38.095237731933594,7.168557643890381,17179869184,0,10492559360,0
203,1764523134091,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,20,15.000000953674316,9.523809432983398,0,0,7.168557643890381,17179869184,0,10492428288,0
204,1764523134294,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,14.285715103149414,9.523809432983398,10,5.263157844543457,0,4.761904716491699,7.168557643890381,17179869184,0,10475438080,0
202,1764523134499,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,18.18181800842285,10,14.285715103149414,5,9.090909004211426,4.761904716491699,0,6.156154632568359,17179869184,0,10475667456,0
5,1764523134702,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,50,30.000001907348633,35,31.57894515991211,30.000001907348633,30.000001907348633,6.156154632568359,17179869184,0,9756327936,0
