Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764522792819,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,36.842105865478516,38.095237731933594,35,10.526315689086914,16.176395416259766,17179869184,0,10499932160,0
204,1764522793024,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,80.95238494873047,15.789472579956055,9.523809432983398,9.090909004211426,16.176395416259766,17179869184,0,10499932160,0
200,1764522793229,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,65,33.333335876464844,47.619049072265625,20,16.176395416259766,17179869184,0,10499932160,0
201,1764522793429,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,80,40,21.052631378173828,25,23.120616912841797,17179869184,0,10546020352,0
204,1764522793631,3204,3204,3204,3204,3204,3204,3204,3204,100,95,100,100,71.42857360839844,70,71.42857360839844,55,23.120616912841797,17179869184,0,10591649792,0
202,1764522793836,3204,3204,3204,3204,3204,3204,3204,3204,100,100,95.23809814453125,95.45454406738281,80,75,65,60.000003814697266,23.120616912841797,17179869184,0,10617192448,0
202,1764522794040,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,89.47368621826172,90.47618865966797,90.47618865966797,90.47618865966797,23.120616912841797,17179869184,0,10617192448,0
203,1764522794242,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,66.66667175292969,70,75,73.68421173095703,23.120616912841797,17179869184,0,10617192448,0
201,1764522794446,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,70,66.66667175292969,55,52.38095474243164,18.662370681762695,17179869184,0,10616111104,0
203,1764522794648,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,95,95.23809814453125,38.095237731933594,40,65,35,18.662370681762695,17179869184,0,10613719040,0
202,1764522794852,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95,95.23809814453125,95,65,75,42.85714340209961,57.142860412597656,18.662370681762695,17179869184,0,10604986368,0
203,1764522795055,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,100,95,47.36842346191406,40,36.842105865478516,31.57894515991211,18.662370681762695,17179869184,0,10565451776,0
204,1764522795259,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,94.73684692382813,90.47618865966797,95,27.272727966308594,19.047618865966797,10,23.809524536132813,18.662370681762695,17179869184,0,10575216640,0
204,1764522795464,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,85.71428680419922,90,85,5.263157844543457,10,9.523809432983398,4.761904716491699,17.1009464263916,17179869184,0,10578542592,0
203,1764522795669,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,89.47368621826172,75,76.19047546386719,33.333335876464844,35,9.523809432983398,15.000000953674316,17.1009464263916,17179869184,0,10572808192,0
204,1764522795872,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,76.19047546386719,85,85,20,15.000000953674316,5.263157844543457,14.285715103149414,17.1009464263916,17179869184,0,10574364672,0
203,1764522796077,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,75,66.66667175292969,80.95238494873047,50,52.38095474243164,31.81818199157715,35,17.1009464263916,17179869184,0,10577117184,0
201,1764522796281,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,68.42105102539063,65,40,45,5.263157844543457,15.000000953674316,17.1009464263916,17179869184,0,10570661888,0
204,1764522796482,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,90.47618865966797,86.36363983154297,90,61.904762268066406,45,35,33.333335876464844,19.431764602661133,17179869184,0,10574954496,0
204,1764522796687,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,30.000001907348633,28.571430206298828,14.285715103149414,0,4.761904716491699,0,19.431764602661133,17179869184,0,10578100224,0
203,1764522796892,3204,3204,3204,3204,3204,3204,3204,3204,70,63.15789031982422,35,26.3157901763916,0,9.090909004211426,0,0,19.431764602661133,17179869184,0,10581409792,0
203,1764522797096,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,66.66667175292969,42.105262756347656,45,25,21.052631378173828,14.285715103149414,14.285715103149414,19.431764602661133,17179869184,0,10569105408,0
203,1764522797300,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,55,33.333335876464844,42.85714340209961,38.095237731933594,23.809524536132813,15.000000953674316,30.000001907348633,19.431764602661133,17179869184,0,10572201984,0
201,1764522797504,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,40,30.000001907348633,40,33.333335876464844,25,19.047618865966797,10.74273681640625,17179869184,0,10583490560,0
202,1764522797706,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,65,60.000003814697266,35,47.36842346191406,23.809524536132813,15.000000953674316,10.74273681640625,17179869184,0,10609704960,0
204,1764522797908,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,21.052631378173828,15.000000953674316,35,15.000000953674316,10,14.285715103149414,10.74273681640625,17179869184,0,10607509504,0
204,1764522798114,3204,3204,3204,3204,3204,3204,3204,3204,45,35,30.000001907348633,20,0,0,0,0,10.74273681640625,17179869184,0,10607738880,0
203,1764522798318,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,14.285715103149414,38.095237731933594,52.38095474243164,5,0,10.74273681640625,17179869184,0,10607738880,0
204,1764522798522,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,21.052631378173828,19.047618865966797,10,14.285715103149414,9.090909004211426,0,11.551579475402832,17179869184,0,10618322944,0
204,1764522798728,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,36.3636360168457,21.052631378173828,4.761904716491699,0,0,0,11.551579475402832,17179869184,0,10618077184,0
201,1764522798933,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,15.789472579956055,23.809524536132813,0,0,0,0,11.551579475402832,17179869184,0,10616127488,0
204,1764522799135,3204,3204,3204,3204,3204,3204,3204,3204,50,35,35,23.809524536132813,0,0,0,0,11.551579475402832,17179869184,0,10615848960,0
203,1764522799340,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,33.333335876464844,20,0,0,0,0,11.551579475402832,17179869184,0,10615783424,0
204,1764522799544,3204,3204,3204,3204,3204,3204,3204,3204,40,35,26.3157901763916,25,0,0,0,0,11.274866104125977,17179869184,0,10610851840,0
204,1764522799748,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,38.095237731933594,30.000001907348633,9.090909004211426,9.090909004211426,0,0,11.274866104125977,17179869184,0,10611048448,0
203,1764522799954,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,19.047618865966797,15.000000953674316,5.263157844543457,0,0,11.274866104125977,17179869184,0,10665639936,0
204,1764522800158,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,15.789472579956055,10.526315689086914,14.285715103149414,14.285715103149414,4.761904716491699,11.274866104125977,17179869184,0,10665639936,0
200,1764522800363,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,9.090909004211426,0,0,0,11.274866104125977,17179869184,0,10665639936,0
204,1764522800564,3204,3204,3204,3204,3204,3204,3204,3204,40,45,33.333335876464844,40,15.000000953674316,10,5,0,7.482799053192139,17179869184,0,10627874816,0
200,1764522800769,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,10,0,0,0,0,7.482799053192139,17179869184,0,10628005888,0
202,1764522800970,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,5,10,9.523809432983398,5,0,7.482799053192139,17179869184,0,10660167680,0
200,1764522801173,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,23.809524536132813,4.545454502105713,0,0,0,7.482799053192139,17179869184,0,10635427840,0
200,1764522801373,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,50,47.36842346191406,16.666667938232422,10.526315689086914,10.526315689086914,9.523809432983398,7.482799053192139,17179869184,0,10674946048,0
203,1764522801574,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,19.047618865966797,4.761904716491699,5,0,0,6.455495357513428,17179869184,0,10668212224,0
200,1764522801778,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,5,5,23.809524536132813,15.000000953674316,10,5,6.455495357513428,17179869184,0,10668064768,0
204,1764522801979,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,5.263157844543457,15.789472579956055,14.285715103149414,5,9.523809432983398,6.455495357513428,17179869184,0,10667704320,0
203,1764522802184,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.090909004211426,9.090909004211426,9.523809432983398,0,4.761904716491699,0,6.455495357513428,17179869184,0,10667704320,0
202,1764522802388,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,52.6315803527832,52.6315803527832,50,42.85714340209961,36.842105865478516,35,6.455495357513428,17179869184,0,10667704320,0
204,1764522802590,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,10.526315689086914,10,9.523809432983398,5,6.368427276611328,17179869184,0,10685677568,0
202,1764522802795,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,22.72727394104004,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,6.368427276611328,17179869184,0,10685759488,0
199,1764522802997,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5.263157844543457,14.285715103149414,19.047618865966797,25,9.523809432983398,9.523809432983398,6.368427276611328,17179869184,0,10676994048,0
201,1764522803198,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,14.285715103149414,10.526315689086914,0,4.761904716491699,0,0,6.368427276611328,17179869184,0,10677567488,0
204,1764522803399,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,20,28.571430206298828,15.789472579956055,14.285715103149414,5,6.9109015464782715,17179869184,0,10677567488,0
203,1764522803604,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,5,4.761904716491699,0,4.761904716491699,6.9109015464782715,17179869184,0,10668359680,0
204,1764522803808,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,15.000000953674316,14.285715103149414,10,5,5,6.9109015464782715,17179869184,0,10668802048,0
200,1764522804013,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,6.9109015464782715,17179869184,0,10667409408,0
200,1764522804214,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10.526315689086914,10,0,4.761904716491699,0,6.9109015464782715,17179869184,0,10663100416,0
204,1764522804416,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,5,0,0,0,7.649447441101074,17179869184,0,10641080320,0
202,1764522804620,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,55,47.619049072265625,45,35,33.333335876464844,31.81818199157715,7.649447441101074,17179869184,0,10643390464,0
203,1764522804823,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,14.285715103149414,15.000000953674316,31.81818199157715,19.047618865966797,15.000000953674316,0,7.649447441101074,17179869184,0,10643439616,0
204,1764522805027,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10.526315689086914,9.523809432983398,15.789472579956055,5,0,4.761904716491699,7.649447441101074,17179869184,0,10643439616,0
204,1764522805232,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,7.649447441101074,17179869184,0,10643439616,0
203,1764522805436,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,10,10,5,4.761904716491699,0,6.874951362609863,17179869184,0,10643439616,0
200,1764522805640,3204,3204,3204,3204,3204,3204,3204,3204,25,35,20,10,0,0,0,0,6.874951362609863,17179869184,0,10634575872,0
203,1764522805842,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,25,15.000000953674316,0,0,0,0,6.874951362609863,17179869184,0,10612965376,0
204,1764522806045,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,15.000000953674316,10,4.761904716491699,0,0,6.874951362609863,17179869184,0,10612785152,0
204,1764522806250,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,10,4.761904716491699,0,0,0,6.874951362609863,17179869184,0,10611556352,0
200,1764522806455,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,14.285715103149414,10.526315689086914,10,9.523809432983398,5,6.9065704345703125,17179869184,0,10635902976,0
204,1764522806656,3204,3204,3204,3204,3204,3204,3204,3204,20,10,10,9.523809432983398,14.285715103149414,9.523809432983398,5,4.761904716491699,6.9065704345703125,17179869184,0,10626514944,0
202,1764522806861,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,14.285715103149414,10,5,15.000000953674316,0,0,6.9065704345703125,17179869184,0,10621812736,0
199,1764522807063,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,5,15.000000953674316,10,9.523809432983398,0,6.9065704345703125,17179869184,0,10620174336,0
204,1764522807263,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,35,30.000001907348633,30.000001907348633,25,25,20,6.9065704345703125,17179869184,0,10660806656,0
204,1764522807468,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,38.095237731933594,30.000001907348633,28.571430206298828,25,15.000000953674316,15.000000953674316,6.204733848571777,17179869184,0,10660806656,0
202,1764522807674,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5,0,4.761904716491699,0,0,6.204733848571777,17179869184,0,10677075968,0
202,1764522807877,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,9.523809432983398,14.285715103149414,13.636363983154297,10,5,5,6.204733848571777,17179869184,0,10677239808,0
201,1764522808080,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,0,9.523809432983398,0,0,0,0,6.204733848571777,17179869184,0,10677239808,0
201,1764522808282,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,15.000000953674316,5.263157844543457,5,4.761904716491699,18.18181800842285,9.523809432983398,6.204733848571777,17179869184,0,10677239808,0
204,1764522808484,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,19.047618865966797,10,10,10,0,9.523809432983398,6.659493923187256,17179869184,0,10677239808,0
202,1764522808689,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,14.285715103149414,15.000000953674316,10,5,0,6.659493923187256,17179869184,0,10606362624,0
204,1764522808892,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.000000953674316,10,0,0,0,0,6.659493923187256,17179869184,0,10585554944,0
201,1764522809096,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5,0,33.333335876464844,14.285715103149414,13.636363983154297,10.526315689086914,6.659493923187256,17179869184,0,10585260032,0
200,1764522809298,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,10,30.000001907348633,25,15.000000953674316,14.285715103149414,6.659493923187256,17179869184,0,10585260032,0
202,1764522809499,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,10,10,30.000001907348633,20,5.555555820465088,10,7.583322525024414,17179869184,0,10585260032,0
204,1764522809702,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.000000953674316,15.000000953674316,5,5,13.636363983154297,0,7.583322525024414,17179869184,0,10669178880,0
202,1764522809907,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,10.526315689086914,14.285715103149414,0,0,0,4.761904716491699,7.583322525024414,17179869184,0,10668261376,0
201,1764522810110,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,19.047618865966797,20,9.090909004211426,0,0,0,7.583322525024414,17179869184,0,10668294144,0
204,1764522810311,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,25,0,0,0,0,7.583322525024414,17179869184,0,10650189824,0
204,1764522810516,3204,3204,3204,3204,3204,3204,3204,3204,45,50,47.619049072265625,50,40,33.333335876464844,30.000001907348633,25,6.613028049468994,17179869184,0,10663133184,0
202,1764522810721,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,50,27.272727966308594,10,5,0,0,6.613028049468994,17179869184,0,10662592512,0
204,1764522810924,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,27.272727966308594,21.052631378173828,5.263157844543457,20,0,20,6.613028049468994,17179869184,0,10662608896,0
204,1764522811130,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,10,9.090909004211426,5,0,0,6.613028049468994,17179869184,0,10662608896,0
204,1764522811335,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,28.571430206298828,14.285715103149414,5,5,9.090909004211426,0,6.613028049468994,17179869184,0,10662608896,0
203,1764522811540,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10.526315689086914,4.761904716491699,4.545454502105713,0,0,7.942208766937256,17179869184,0,10662608896,0
204,1764522811744,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,19.047618865966797,0,0,0,0,7.942208766937256,17179869184,0,10666770432,0
202,1764522811949,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,7.942208766937256,17179869184,0,10665934848,0
200,1764522812152,3204,3204,3204,3204,3204,3204,3204,3204,25,10,10,14.285715103149414,0,0,0,0,7.942208766937256,17179869184,0,10665492480,0
204,1764522812353,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,10.526315689086914,0,0,0,4.761904716491699,7.942208766937256,17179869184,0,10660134912,0
204,1764522812558,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,9.523809432983398,19.047618865966797,10,5,15.000000953674316,0,6.936314582824707,17179869184,0,10660036608,0
200,1764522812763,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,10,5,0,0,4.545454502105713,6.936314582824707,17179869184,0,10659037184,0
204,1764522812964,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,45,38.095237731933594,0,0,0,0,6.936314582824707,17179869184,0,10659086336,0
203,1764522813168,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.105262756347656,50,35,5,4.761904716491699,0,0,6.936314582824707,17179869184,0,10654941184,0
204,1764522813372,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40.90909194946289,40,36.842105865478516,0,0,0,0,6.936314582824707,17179869184,0,10654695424,0
204,1764522813577,3204,3204,3204,3204,3204,3204,3204,3204,55,57.894737243652344,42.85714340209961,42.85714340209961,10,9.090909004211426,4.761904716491699,0,6.083937168121338,17179869184,0,10661871616,0
204,1764522813782,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,45.45454788208008,20,47.619049072265625,0,0,0,0,6.083937168121338,17179869184,0,10660577280,0
201,1764522813987,3204,3204,3204,3204,3204,3204,3204,3204,35,15.000000953674316,55,20,0,0,0,0,6.083937168121338,17179869184,0,10658971648,0
201,1764522814188,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.105262756347656,28.571430206298828,20,0,0,0,0,6.083937168121338,17179869184,0,10659938304,0
204,1764522814390,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,28.571430206298828,36.842105865478516,40,20,10,0,4.761904716491699,6.083937168121338,17179869184,0,10642702336,0
204,1764522814595,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,66.66667175292969,47.619049072265625,60.000003814697266,57.894737243652344,50,42.105262756347656,6.02061128616333,17179869184,0,10624253952,0
201,1764522814800,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,30.000001907348633,9.523809432983398,4.761904716491699,0,0,6.02061128616333,17179869184,0,10615390208,0
204,1764522815002,3204,3204,3204,3204,3204,3204,3204,3204,35,57.894737243652344,30.000001907348633,40,5,5,0,4.761904716491699,6.02061128616333,17179869184,0,10592665600,0
204,1764522815207,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,38.095237731933594,65,10,9.523809432983398,4.761904716491699,0,6.02061128616333,17179869184,0,10592665600,0
201,1764522815412,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,55,30.000001907348633,50,4.761904716491699,0,0,0,6.14204740524292,17179869184,0,10592665600,0
204,1764522815613,3204,3204,3204,3204,3204,3204,3204,3204,45,50,55,57.142860412597656,40,26.3157901763916,20,20,6.14204740524292,17179869184,0,10592665600,0
202,1764522815818,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,55,25,28.571430206298828,40,36.3636360168457,23.809524536132813,9.523809432983398,6.14204740524292,17179869184,0,10536665088,0
201,1764522816021,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,33.333335876464844,22.72727394104004,15.789472579956055,19.047618865966797,5.263157844543457,5,5,6.14204740524292,17179869184,0,10501079040,0
204,1764522816224,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10.526315689086914,19.047618865966797,15.000000953674316,9.523809432983398,5,0,6.14204740524292,17179869184,0,10501079040,0
201,1764522816429,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.000000953674316,21.052631378173828,0,0,0,0,7.955861568450928,17179869184,0,10501079040,0
203,1764522816630,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,9.523809432983398,0,0,0,0,7.955861568450928,17179869184,0,10501079040,0
204,1764522816834,3204,3204,3204,3204,3204,3204,3204,3204,0,0,14.285715103149414,4.761904716491699,0,0,0,0,7.955861568450928,17179869184,0,10498801664,0
204,1764522817039,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,0,0,0,0,0,7.955861568450928,17179869184,0,10498621440,0
202,1764522817244,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,4.761904716491699,0,0,0,0,7.955861568450928,17179869184,0,10498195456,0
203,1764522817447,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,15.000000953674316,15.000000953674316,21.052631378173828,10,5,5,8.17578411102295,17179869184,0,10498195456,0
204,1764522817650,3204,3204,3204,3204,3204,3204,3204,3204,25,20,28.571430206298828,20,38.095237731933594,35,35,28.571430206298828,8.17578411102295,17179869184,0,10498195456,0
204,1764522817856,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,8.17578411102295,17179869184,0,10590027776,0
204,1764522818061,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,40,23.809524536132813,15.000000953674316,23.809524536132813,10,8.17578411102295,17179869184,0,10591944704,0
204,1764522818266,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5,5,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,8.17578411102295,17179869184,0,10591944704,0
202,1764522818471,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,9.523809432983398,0,0,0,0,5.871985912322998,17179869184,0,10592108544,0
204,1764522818673,3204,3204,3204,3204,3204,3204,3204,3204,50,50,40,28.571430206298828,63.15789031982422,20,30.000001907348633,25,5.871985912322998,17179869184,0,10498113536,0
204,1764522818878,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,31.57894515991211,33.333335876464844,33.333335876464844,31.81818199157715,33.333335876464844,5.871985912322998,17179869184,0,10458628096,0
201,1764522819083,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,30.000001907348633,23.809524536132813,9.523809432983398,0,0,0,5.871985912322998,17179869184,0,10460758016,0
