Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764522975560,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,30.000001907348633,30.000001907348633,30.000001907348633,70,65,80,57.142860412597656,21.572790145874023,17179869184,0,10335223808,0
201,1764522975764,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,21.052631378173828,23.809524536132813,76.19047546386719,71.42857360839844,57.142860412597656,73.68421173095703,21.572790145874023,17179869184,0,10390683648,0
203,1764522975966,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,33.333335876464844,21.052631378173828,65,70,60.000003814697266,81.81818389892578,21.572790145874023,17179869184,0,10419519488,0
203,1764522976169,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,14.285715103149414,50,85,40,40,21.572790145874023,17179869184,0,10409066496,0
204,1764522976373,3204,3204,3204,3204,3204,3204,3204,3204,65,65,55,57.894737243652344,38.095237731933594,25,30.000001907348633,40,21.572790145874023,17179869184,0,10432495616,0
204,1764522976578,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,57.142860412597656,57.142860412597656,54.54545593261719,26.3157901763916,35,19.047618865966797,14.285715103149414,20.22518539428711,17179869184,0,10535583744,0
204,1764522976783,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,10.526315689086914,71.42857360839844,40.90909194946289,28.571430206298828,25,20.22518539428711,17179869184,0,10505420800,0
204,1764522976988,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,9.523809432983398,23.809524536132813,10,5,5,20.22518539428711,17179869184,0,10505420800,0
202,1764522977193,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,9.523809432983398,9.523809432983398,50,5,5,4.761904716491699,20.22518539428711,17179869184,0,10505420800,0
202,1764522977396,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,10,0,28.571430206298828,15.000000953674316,4.761904716491699,19.047618865966797,14.681621551513672,17179869184,0,10505420800,0
200,1764522977599,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,23.809524536132813,28.571430206298828,47.36842346191406,45,35,30.000001907348633,14.681621551513672,17179869184,0,10468540416,0
204,1764522977799,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5.263157844543457,5,5.263157844543457,10,5,5,14.681621551513672,17179869184,0,10484105216,0
204,1764522978005,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,20,8.69565200805664,0,0,0,14.681621551513672,17179869184,0,10484203520,0
204,1764522978210,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,15.000000953674316,15.000000953674316,10.526315689086914,5,4.761904716491699,0,14.681621551513672,17179869184,0,10483679232,0
204,1764522978414,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,20,19.047618865966797,28.571430206298828,18.18181800842285,4.761904716491699,0,16.894855499267578,17179869184,0,10482696192,0
204,1764522978618,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,19.047618865966797,14.285715103149414,5,0,10,5,16.894855499267578,17179869184,0,10484416512,0
204,1764522978823,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,35,23.809524536132813,70,25,25,10,16.894855499267578,17179869184,0,10512236544,0
204,1764522979028,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,20,15.000000953674316,23.809524536132813,28.571430206298828,33.333335876464844,19.047618865966797,16.894855499267578,17179869184,0,10504929280,0
204,1764522979233,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,22.72727394104004,10,30.000001907348633,23.809524536132813,10.526315689086914,10,16.894855499267578,17179869184,0,10504929280,0
204,1764522979438,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10.526315689086914,10,14.285715103149414,5,9.090909004211426,4.761904716491699,9.982027053833008,17179869184,0,10504929280,0
202,1764522979643,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,14.285715103149414,10,5,4.761904716491699,0,0,9.982027053833008,17179869184,0,10499244032,0
199,1764522979846,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,9.523809432983398,0,0,0,0,9.982027053833008,17179869184,0,10498916352,0
204,1764522980046,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,5.263157844543457,30.000001907348633,15.789472579956055,10.526315689086914,10,9.982027053833008,17179869184,0,10514841600,0
202,1764522980251,3204,3204,3204,3204,3204,3204,3204,3204,35,25,20,10,10.526315689086914,19.047618865966797,4.761904716491699,19.047618865966797,9.982027053833008,17179869184,0,10517086208,0
201,1764522980454,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,14.285715103149414,9.523809432983398,30.000001907348633,23.809524536132813,19.047618865966797,5.263157844543457,7.461509704589844,17179869184,0,10505715712,0
204,1764522980655,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,10,5,19.047618865966797,5.263157844543457,0,9.523809432983398,7.461509704589844,17179869184,0,10511548416,0
204,1764522980860,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,0,9.523809432983398,10.526315689086914,9.523809432983398,9.523809432983398,0,7.461509704589844,17179869184,0,10511581184,0
203,1764522981065,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.72727394104004,14.285715103149414,10,13.636363983154297,5,0,0,7.461509704589844,17179869184,0,10511450112,0
204,1764522981268,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,40,36.842105865478516,40,38.095237731933594,33.333335876464844,7.461509704589844,17179869184,0,10530635776,0
203,1764522981474,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,10.526315689086914,19.047618865966797,19.047618865966797,9.523809432983398,5,0,8.900036811828613,17179869184,0,10530635776,0
203,1764522981678,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,5,5,0,0,0,8.900036811828613,17179869184,0,10530701312,0
202,1764522981881,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,19.047618865966797,4.761904716491699,9.523809432983398,0,4.761904716491699,8.900036811828613,17179869184,0,10530422784,0
204,1764522982084,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,0,0,0,0,8.900036811828613,17179869184,0,10526392320,0
204,1764522982289,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,15.000000953674316,10,9.523809432983398,9.523809432983398,8.900036811828613,17179869184,0,10526851072,0
203,1764522982494,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,20,9.523809432983398,5,10,4.761904716491699,0,6.792561054229736,17179869184,0,10526851072,0
204,1764522982698,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,5.263157844543457,38.095237731933594,25,20,19.047618865966797,6.792561054229736,17179869184,0,10498260992,0
204,1764522982903,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,28.571430206298828,5,9.090909004211426,0,0,6.792561054229736,17179869184,0,10497835008,0
199,1764522983108,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,6.792561054229736,17179869184,0,10497835008,0
202,1764522983308,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,16.666667938232422,15.789472579956055,0,0,0,0,6.792561054229736,17179869184,0,10497835008,0
204,1764522983511,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,42.85714340209961,40,20,25,25,25,7.388718605041504,17179869184,0,10497835008,0
204,1764522983716,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,28.571430206298828,30.000001907348633,15.789472579956055,14.285715103149414,10,7.388718605041504,17179869184,0,10455023616,0
203,1764522983921,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,14.285715103149414,9.523809432983398,27.272727966308594,18.18181800842285,15.000000953674316,19.047618865966797,7.388718605041504,17179869184,0,10455023616,0
201,1764522984125,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.000000953674316,10,15.789472579956055,5,9.523809432983398,5,7.388718605041504,17179869184,0,10455023616,0
204,1764522984327,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,5.263157844543457,10,10,5,0,7.388718605041504,17179869184,0,10455023616,0
204,1764522984532,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,9.523809432983398,9.523809432983398,14.285715103149414,4.761904716491699,5,6.55835485458374,17179869184,0,10455023616,0
199,1764522984737,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,14.285715103149414,20,10,10,4.761904716491699,6.55835485458374,17179869184,0,10455138304,0
201,1764522984937,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,10.526315689086914,0,0,0,0,6.55835485458374,17179869184,0,10446307328,0
204,1764522985138,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,20,15.000000953674316,0,5,0,0,6.55835485458374,17179869184,0,10445733888,0
204,1764522985344,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,5,4.761904716491699,14.285715103149414,5,5,4.761904716491699,6.55835485458374,17179869184,0,10439360512,0
200,1764522985548,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,57.142860412597656,60.000003814697266,45,42.85714340209961,38.095237731933594,35,6.800669193267822,17179869184,0,10451648512,0
204,1764522985749,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,15.789472579956055,15.000000953674316,5,5,6.800669193267822,17179869184,0,10449403904,0
204,1764522985954,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,15.000000953674316,4.761904716491699,0,14.285715103149414,0,6.800669193267822,17179869184,0,10449534976,0
203,1764522986159,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,19.047618865966797,15.000000953674316,5,0,0,0,6.800669193267822,17179869184,0,10449534976,0
201,1764522986363,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,18.18181800842285,10,9.090909004211426,0,0,0,0,6.800669193267822,17179869184,0,10449534976,0
202,1764522986566,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,5.263157844543457,19.047618865966797,10,5,4.761904716491699,7.675846099853516,17179869184,0,10449534976,0
202,1764522986768,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,19.047618865966797,10,4.761904716491699,4.761904716491699,0,7.675846099853516,17179869184,0,10458365952,0
205,1764522986971,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,10,30.000001907348633,21.052631378173828,15.000000953674316,5,7.675846099853516,17179869184,0,10460790784,0
202,1764522987177,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,0,9.523809432983398,9.523809432983398,4.761904716491699,0,5,7.675846099853516,17179869184,0,10460397568,0
204,1764522987380,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,20,0,0,0,0,7.675846099853516,17179869184,0,10460397568,0
200,1764522987585,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,6.692184925079346,17179869184,0,10460397568,0
204,1764522987786,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,23.809524536132813,30.000001907348633,0,0,0,0,6.692184925079346,17179869184,0,10450911232,0
204,1764522987991,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,33.333335876464844,19.047618865966797,14.285715103149414,5,4.761904716491699,0,0,6.692184925079346,17179869184,0,10451222528,0
204,1764522988196,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,10.526315689086914,0,4.545454502105713,4.545454502105713,0,6.692184925079346,17179869184,0,10451222528,0
204,1764522988401,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,21.052631378173828,23.809524536132813,14.285715103149414,5.263157844543457,5.263157844543457,9.523809432983398,7.572428226470947,17179869184,0,10451222528,0
203,1764522988606,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,47.619049072265625,45,42.85714340209961,30.000001907348633,27.272727966308594,25,7.572428226470947,17179869184,0,10451222528,0
202,1764522988810,3204,3204,3204,3204,3204,3204,3204,3204,10,10,14.285715103149414,9.523809432983398,19.047618865966797,9.523809432983398,30.000001907348633,0,7.572428226470947,17179869184,0,10461986816,0
204,1764522989012,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,20,0,5,0,0,7.572428226470947,17179869184,0,10461184000,0
204,1764522989217,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,20,28.571430206298828,14.285715103149414,15.000000953674316,5,7.572428226470947,17179869184,0,10461069312,0
204,1764522989422,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,5,0,4.761904716491699,0,6.822964668273926,17179869184,0,10460397568,0
204,1764522989627,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,15.000000953674316,25,5,4.761904716491699,0,4.545454502105713,6.822964668273926,17179869184,0,10459545600,0
204,1764522989832,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,6.822964668273926,17179869184,0,10455433216,0
203,1764522990037,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,0,0,6.822964668273926,17179869184,0,10455302144,0
204,1764522990241,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,6.822964668273926,17179869184,0,10453106688,0
204,1764522990446,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,5,0,0,0,0,6.300266265869141,17179869184,0,10452893696,0
203,1764522990651,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.72727394104004,28.571430206298828,23.809524536132813,0,0,0,0,6.300266265869141,17179869184,0,10465640448,0
201,1764522990858,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,70,33.333335876464844,15.789472579956055,5,9.523809432983398,4.761904716491699,0,6.300266265869141,17179869184,0,10444472320,0
204,1764522991060,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,20,36.3636360168457,0,0,0,0,6.300266265869141,17179869184,0,10443718656,0
204,1764522991265,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,10,33.333335876464844,28.571430206298828,5.263157844543457,5,6.300266265869141,17179869184,0,10474045440,0
204,1764522991470,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,0,5,4.761904716491699,0,4.761904716491699,0,7.25714635848999,17179869184,0,10474045440,0
202,1764522991676,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,0,0,0,0,0,7.25714635848999,17179869184,0,10474045440,0
200,1764522991879,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,19.047618865966797,14.285715103149414,14.285715103149414,0,0,4.761904716491699,0,7.25714635848999,17179869184,0,10475487232,0
202,1764522992080,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,10,0,0,0,0,7.25714635848999,17179869184,0,10469031936,0
204,1764522992283,3204,3204,3204,3204,3204,3204,3204,3204,0,5,5,0,0,0,0,0,7.25714635848999,17179869184,0,10469031936,0
204,1764522992488,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,0,14.285715103149414,0,0,5.761179447174072,17179869184,0,10468999168,0
200,1764522992693,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,14.285715103149414,14.285715103149414,10,9.523809432983398,0,4.761904716491699,5.761179447174072,17179869184,0,10468999168,0
202,1764522992894,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,25,15.000000953674316,5,5,0,0,5.761179447174072,17179869184,0,10467999744,0
204,1764522993097,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,23.809524536132813,10,4.761904716491699,0,5.761179447174072,17179869184,0,10498850816,0
202,1764522993302,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,15.000000953674316,10,5,0,5.761179447174072,17179869184,0,10482532352,0
204,1764522993505,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,10,5,4.761904716491699,4.761904716491699,0,6.674067497253418,17179869184,0,10494263296,0
203,1764522993710,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,9.523809432983398,5,0,0,0,0,6.674067497253418,17179869184,0,10494263296,0
204,1764522993913,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,23.809524536132813,0,0,0,0,6.674067497253418,17179869184,0,10493509632,0
201,1764522994118,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,0,0,0,0,6.674067497253418,17179869184,0,10493427712,0
204,1764522994320,3204,3204,3204,3204,3204,3204,3204,3204,20,10,10,5,19.047618865966797,4.761904716491699,0,0,6.674067497253418,17179869184,0,10479140864,0
203,1764522994525,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,28.571430206298828,55,60.000003814697266,42.85714340209961,42.85714340209961,5.827773571014404,17179869184,0,10482991104,0
204,1764522994729,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,15.000000953674316,5,10,5,0,4.761904716491699,5.827773571014404,17179869184,0,10482991104,0
203,1764522994934,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,20,5,4.761904716491699,0,0,0,5.827773571014404,17179869184,0,10550460416,0
204,1764522995138,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,14.285715103149414,19.047618865966797,15.000000953674316,20,10,5.827773571014404,17179869184,0,10550673408,0
204,1764522995343,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,14.285715103149414,10.526315689086914,9.523809432983398,9.523809432983398,5,5.827773571014404,17179869184,0,10550673408,0
204,1764522995548,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,23.809524536132813,13.636363983154297,0,4.761904716491699,4.761904716491699,6.1264801025390625,17179869184,0,10550673408,0
201,1764522995753,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,23.809524536132813,26.3157901763916,60.000003814697266,35,60.000003814697266,14.285715103149414,6.1264801025390625,17179869184,0,10550673408,0
204,1764522995955,3204,3204,3204,3204,3204,3204,3204,3204,20,20,9.523809432983398,9.523809432983398,5.263157844543457,10,4.761904716491699,0,6.1264801025390625,17179869184,0,10551869440,0
203,1764522996160,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,15.000000953674316,23.809524536132813,14.285715103149414,5.263157844543457,9.523809432983398,6.1264801025390625,17179869184,0,10554703872,0
204,1764522996364,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,20,50,20,14.285715103149414,10,6.1264801025390625,17179869184,0,10555703296,0
201,1764522996569,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,4.761904716491699,4.545454502105713,0,70,6.147735595703125,17179869184,0,10540924928,0
201,1764522996771,3204,3204,3204,3204,3204,3204,3204,3204,5,14.285715103149414,10,5,9.523809432983398,5.263157844543457,10,42.85714340209961,6.147735595703125,17179869184,0,10540924928,0
200,1764522996973,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,19.047618865966797,15.000000953674316,0,0,0,0,6.147735595703125,17179869184,0,10518134784,0
202,1764522997173,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,10.526315689086914,14.285715103149414,10,5,0,0,6.147735595703125,17179869184,0,10543595520,0
205,1764522997376,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,15.000000953674316,10,5,9.523809432983398,6.147735595703125,17179869184,0,10572709888,0
204,1764522997582,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10.526315689086914,15.000000953674316,14.285715103149414,5,0,0,7.956212997436523,17179869184,0,10558734336,0
201,1764522997787,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,13.636363983154297,5,0,0,0,0,7.956212997436523,17179869184,0,10551787520,0
203,1764522997989,3204,3204,3204,3204,3204,3204,3204,3204,5,5.263157844543457,0,4.761904716491699,0,0,0,0,7.956212997436523,17179869184,0,10551771136,0
204,1764522998193,3204,3204,3204,3204,3204,3204,3204,3204,5,10,5,5,0,0,0,0,7.956212997436523,17179869184,0,10551771136,0
204,1764522998398,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,10,4.761904716491699,0,0,0,0,8.469321250915527,17179869184,0,10537385984,0
202,1764522998603,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,0,8.469321250915527,17179869184,0,10536452096,0
203,1764522998805,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,0,0,0,0,0,8.469321250915527,17179869184,0,10536370176,0
202,1764522999010,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,9.523809432983398,10.526315689086914,0,0,0,0,8.469321250915527,17179869184,0,10555604992,0
204,1764522999212,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,21.052631378173828,25,60.000003814697266,47.619049072265625,38.095237731933594,25,8.469321250915527,17179869184,0,10591076352,0
201,1764522999418,3204,3204,3204,3204,3204,3204,3204,3204,5,9.090909004211426,4.761904716491699,9.090909004211426,0,0,0,0,7.487811088562012,17179869184,0,10589978624,0
204,1764522999619,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,20,21.052631378173828,19.047618865966797,15.000000953674316,10,5,7.487811088562012,17179869184,0,10589978624,0
203,1764522999824,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,20,20,19.047618865966797,21.052631378173828,19.047618865966797,14.285715103149414,18.18181800842285,7.487811088562012,17179869184,0,10589978624,0
200,1764523000028,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,10,10,14.285715103149414,10,5,0,7.487811088562012,17179869184,0,10632167424,0
199,1764523000230,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,23.809524536132813,15.000000953674316,47.619049072265625,20,20,10.526315689086914,7.487811088562012,17179869184,0,10538483712,0
204,1764523000430,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5.263157844543457,20,31.57894515991211,20,30.000001907348633,19.047618865966797,5.728127479553223,17179869184,0,10494935040,0
202,1764523000635,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,0,0,0,0,0,5.728127479553223,17179869184,0,10494935040,0
