Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765555045830,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,78.94737243652344,84.21052551269531,36.842105865478516,30.000001907348633,20,19.047618865966797,8.677131652832031,17179869184,0,9322561536,0
204,1765555046031,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80,84.21052551269531,80,9.523809432983398,5,0,0,8.677131652832031,17179869184,0,9322561536,0
200,1765555046236,3204,3204,3204,3204,3204,3204,3204,3204,90,90,90,90,5,0,5,0,9.793258666992188,17179869184,0,9322561536,0
200,1765555046436,3204,3204,3204,3204,3204,3204,3204,3204,80,84.21052551269531,75,73.68421173095703,35,25,14.285715103149414,5,9.793258666992188,17179869184,0,9324380160,0
201,1765555046636,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,78.94737243652344,78.94737243652344,78.94737243652344,31.57894515991211,19.047618865966797,5.555555820465088,9.523809432983398,9.793258666992188,17179869184,0,9309700096,0
200,1765555046838,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,77.77777862548828,77.77777862548828,77.77777862548828,22.72727394104004,5,23.809524536132813,0,9.793258666992188,17179869184,0,9307373568,0
200,1765555047039,3204,3204,3204,3204,3204,3204,3204,3204,80,76.19047546386719,73.68421173095703,75,5.263157844543457,5.263157844543457,4.761904716491699,0,9.793258666992188,17179869184,0,9291595776,0
201,1765555047239,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,83.33332824707031,78.94737243652344,78.94737243652344,20,20,5.263157844543457,10.526315689086914,9.222734451293945,17179869184,0,9290072064,0
199,1765555047441,3204,3204,3204,3204,3204,3204,3204,3204,80,80,80,75,10,5,0,0,9.222734451293945,17179869184,0,9334046720,0
201,1765555047641,3204,3204,3204,3204,3204,3204,3204,3204,82.35294342041016,78.94737243652344,73.68421173095703,78.94737243652344,15.789472579956055,5.263157844543457,15.000000953674316,9.523809432983398,9.222734451293945,17179869184,0,9308094464,0
204,1765555047843,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,78.94737243652344,73.68421173095703,4.761904716491699,9.090909004211426,0,0,9.222734451293945,17179869184,0,9307832320,0
203,1765555048047,3204,3204,3204,3204,3204,3204,3204,3204,80,80,78.94737243652344,78.94737243652344,10,5.263157844543457,4.761904716491699,0,9.222734451293945,17179869184,0,9313878016,0
203,1765555048252,3204,3204,3204,3204,3204,3204,3204,3204,95,95,90,90.47618865966797,4.761904716491699,0,0,0,8.949462890625,17179869184,0,9309339648,0
203,1765555048456,3204,3204,3204,3204,3204,3204,3204,3204,95,100,100,95.23809814453125,0,0,0,0,8.949462890625,17179869184,0,9301295104,0
204,1765555048660,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95.23809814453125,100,9.523809432983398,4.761904716491699,0,0,8.949462890625,17179869184,0,9292513280,0
200,1765555048865,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95.23809814453125,0,0,0,0,8.949462890625,17179869184,0,9290317824,0
201,1765555049066,3204,3204,3204,3204,3204,3204,3204,3204,90,90,90,90,21.052631378173828,10,5,10.526315689086914,8.949462890625,17179869184,0,9313746944,0
201,1765555049267,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,84.21052551269531,84.21052551269531,83.33332824707031,23.809524536132813,19.047618865966797,14.285715103149414,19.047618865966797,8.929527282714844,17179869184,0,9313746944,0
200,1765555049469,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80.95238494873047,80,75,15.000000953674316,5.263157844543457,0,0,8.929527282714844,17179869184,0,9321873408,0
199,1765555049671,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,83.33332824707031,84.21052551269531,75,15.789472579956055,14.285715103149414,14.285715103149414,4.761904716491699,8.929527282714844,17179869184,0,9320955904,0
201,1765555049871,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,75,78.94737243652344,14.285715103149414,0,0,0,8.929527282714844,17179869184,0,9321070592,0
203,1765555050073,3204,3204,3204,3204,3204,3204,3204,3204,85,75,77.77777862548828,73.68421173095703,5,4.761904716491699,4.761904716491699,0,8.929527282714844,17179869184,0,9318875136,0
200,1765555050278,3204,3204,3204,3204,3204,3204,3204,3204,88.8888931274414,89.47368621826172,85,85,25,15.000000953674316,5.263157844543457,15.000000953674316,8.641883850097656,17179869184,0,9319022592,0
202,1765555050478,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,73.68421173095703,72.22222137451172,20,15.000000953674316,10,5,8.641883850097656,17179869184,0,9326346240,0
199,1765555050681,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,75,70,9.523809432983398,0,4.761904716491699,4.761904716491699,8.641883850097656,17179869184,0,9317253120,0
204,1765555050882,3204,3204,3204,3204,3204,3204,3204,3204,80,72.22222137451172,73.68421173095703,73.68421173095703,0,0,0,0,8.641883850097656,17179869184,0,9312976896,0
204,1765555051086,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,80,78.94737243652344,78.94737243652344,0,0,0,0,8.641883850097656,17179869184,0,9308438528,0
202,1765555051291,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,77.77777862548828,70,70,0,0,0,0,9.054479598999023,17179869184,0,9296297984,0
202,1765555051494,3204,3204,3204,3204,3204,3204,3204,3204,80,75,72.22222137451172,77.77777862548828,0,0,0,0,9.054479598999023,17179869184,0,9289367552,0
204,1765555051697,3204,3204,3204,3204,3204,3204,3204,3204,80,84.21052551269531,78.94737243652344,70,0,4.761904716491699,0,0,9.054479598999023,17179869184,0,9291218944,0
200,1765555051901,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,80,75,78.94737243652344,20,19.047618865966797,10,10.526315689086914,9.054479598999023,17179869184,0,9218179072,0
204,1765555052102,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,78.94737243652344,73.68421173095703,20,5.263157844543457,5,9.523809432983398,9.054479598999023,17179869184,0,9218179072,0
199,1765555052307,3204,3204,3204,3204,3204,3204,3204,3204,90,90,84.21052551269531,80.95238494873047,0,0,4.761904716491699,0,8.054563522338867,17179869184,0,9218179072,0
203,1765555052507,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,100,100,0,0,0,0,8.054563522338867,17179869184,0,9332342784,0
200,1765555052712,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95.23809814453125,100,0,0,0,0,8.054563522338867,17179869184,0,9332293632,0
201,1765555052913,3204,3204,3204,3204,3204,3204,3204,3204,95,100,100,95,25,9.523809432983398,0,0,8.054563522338867,17179869184,0,9317187584,0
200,1765555053115,3204,3204,3204,3204,3204,3204,3204,3204,95,90,90,95,19.047618865966797,0,0,0,8.054563522338867,17179869184,0,9294217216,0
201,1765555053316,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,78.94737243652344,84.21052551269531,68.42105102539063,0,0,0,0,7.421733856201172,17179869184,0,9291628544,0
201,1765555053517,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,65,63.15789031982422,78.94737243652344,75,72.22222137451172,63.15789031982422,7.421733856201172,17179869184,0,9291022336,0
202,1765555053719,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,15.789472579956055,15.000000953674316,73.68421173095703,66.66667175292969,57.894737243652344,47.36842346191406,7.421733856201172,17179869184,0,9291022336,0
200,1765555053921,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,15.000000953674316,10,72.22222137451172,66.66667175292969,60.000003814697266,52.6315803527832,7.421733856201172,17179869184,0,9269280768,0
202,1765555054122,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,73.68421173095703,63.15789031982422,68.42105102539063,10,14.285715103149414,10,5,7.421733856201172,17179869184,0,9269936128,0
202,1765555054325,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,75,75,68.42105102539063,0,0,0,0,7.358348846435547,17179869184,0,9269936128,0
204,1765555054527,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,78.94737243652344,78.94737243652344,78.94737243652344,14.285715103149414,0,0,0,7.358348846435547,17179869184,0,9276751872,0
200,1765555054732,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,77.77777862548828,63.15789031982422,0,0,0,0,7.358348846435547,17179869184,0,9276555264,0
200,1765555054934,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,82.35294342041016,75,70,0,0,0,0,7.358348846435547,17179869184,0,9275883520,0
201,1765555055135,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,72.22222137451172,66.66667175292969,0,0,0,0,7.358348846435547,17179869184,0,9234989056,0
202,1765555055336,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,65,66.66667175292969,0,0,0,0,13.222564697265625,17179869184,0,9234874368,0
199,1765555055539,3204,3204,3204,3204,3204,3204,3204,3204,85,78.94737243652344,83.33332824707031,70,0,0,0,0,13.222564697265625,17179869184,0,9234563072,0
199,1765555055739,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,100,95.23809814453125,100,0,0,0,0,13.222564697265625,17179869184,0,9234382848,0
204,1765555055939,3204,3204,3204,3204,3204,3204,3204,3204,100,95.45454406738281,100,95.23809814453125,0,0,0,0,13.222564697265625,17179869184,0,9234186240,0
201,1765555056144,3204,3204,3204,3204,3204,3204,3204,3204,95,100,95.23809814453125,100,4.761904716491699,0,0,0,7.176502227783203,17179869184,0,9234038784,0
203,1765555056346,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95,0,0,0,0,7.176502227783203,17179869184,0,9233334272,0
199,1765555056550,3204,3204,3204,3204,3204,3204,3204,3204,95,95,95.23809814453125,100,0,0,0,0,7.176502227783203,17179869184,0,9233252352,0
201,1765555056750,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,70.5882339477539,70,0,0,0,0,7.176502227783203,17179869184,0,9233055744,0
200,1765555056952,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,78.94737243652344,75,68.42105102539063,0,0,0,0,7.176502227783203,17179869184,0,9233088512,0
203,1765555057153,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,80,77.77777862548828,0,0,0,0,7.029598236083984,17179869184,0,9231106048,0
199,1765555057357,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,77.77777862548828,66.66667175292969,70,4.761904716491699,0,0,0,7.029598236083984,17179869184,0,9226911744,0
199,1765555057557,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,73.68421173095703,68.42105102539063,0,0,0,0,7.029598236083984,17179869184,0,9226371072,0
200,1765555057757,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70.5882339477539,68.42105102539063,73.68421173095703,10,0,21.052631378173828,0,7.029598236083984,17179869184,0,9226125312,0
201,1765555057958,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,70,73.68421173095703,68.42105102539063,0,0,0,0,7.029598236083984,17179869184,0,9225945088,0
200,1765555058161,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,68.42105102539063,78.94737243652344,66.66667175292969,0,0,0,0,7.150058746337891,17179869184,0,9225830400,0
203,1765555058361,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,80,68.42105102539063,10,0,0,0,7.150058746337891,17179869184,0,9225650176,0
199,1765555058565,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,72.22222137451172,68.42105102539063,0,0,0,0,7.150058746337891,17179869184,0,9220194304,0
201,1765555058766,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,82.35294342041016,78.94737243652344,75,0,0,0,0,7.150058746337891,17179869184,0,9220014080,0
203,1765555058968,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80.95238494873047,80,77.77777862548828,0,0,0,0,7.150058746337891,17179869184,0,9220194304,0
203,1765555059172,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,73.68421173095703,65,0,0,0,0,6.810304641723633,17179869184,0,9219735552,0
203,1765555059375,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,73.68421173095703,65,0,0,0,0,6.810304641723633,17179869184,0,9219735552,0
200,1765555059579,3204,3204,3204,3204,3204,3204,3204,3204,76.47058868408203,73.68421173095703,68.42105102539063,72.22222137451172,0,0,0,0,6.810304641723633,17179869184,0,9219391488,0
200,1765555059780,3204,3204,3204,3204,3204,3204,3204,3204,70,68.42105102539063,68.42105102539063,73.68421173095703,0,0,0,0,6.810304641723633,17179869184,0,9218359296,0
203,1765555059980,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,72.22222137451172,72.22222137451172,63.15789031982422,0,0,0,0,6.810304641723633,17179869184,0,9217949696,0
200,1765555060184,3204,3204,3204,3204,3204,3204,3204,3204,75,70,76.19047546386719,68.42105102539063,0,0,0,0,6.833774566650391,17179869184,0,9217949696,0
201,1765555060386,3204,3204,3204,3204,3204,3204,3204,3204,82.35294342041016,72.22222137451172,66.66667175292969,63.15789031982422,0,0,0,0,6.833774566650391,17179869184,0,9217949696,0
6,1765555060588,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,95.23809814453125,95,4.761904716491699,0,0,0,6.833774566650391,17179869184,0,9263480832,0
