Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765554986804,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,80,84.21052551269531,73.68421173095703,0,0,0,0,10.506649017333984,17179869184,0,9203187712,0
200,1765554987004,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,78.94737243652344,75,10,5,5,0,10.506649017333984,17179869184,0,9203187712,0
201,1765554987205,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,80,77.77777862548828,0,0,0,0,10.642616271972656,17179869184,0,9226403840,0
199,1765554987407,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,80,78.94737243652344,73.68421173095703,5,0,0,0,10.642616271972656,17179869184,0,9221537792,0
199,1765554987608,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,73.68421173095703,75,0,0,0,0,10.642616271972656,17179869184,0,9221095424,0
200,1765554987808,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,78.94737243652344,78.94737243652344,5,0,0,0,10.642616271972656,17179869184,0,9197944832,0
199,1765554988009,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,77.77777862548828,78.94737243652344,77.77777862548828,5,4.761904716491699,0,0,10.642616271972656,17179869184,0,9196453888,0
200,1765554988209,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80,78.94737243652344,80,52.6315803527832,14.285715103149414,9.523809432983398,5,8.90323257446289,17179869184,0,9196519424,0
200,1765554988410,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,84.21052551269531,85,57.142860412597656,11.111111640930176,15.000000953674316,5,8.90323257446289,17179869184,0,9196797952,0
203,1765554988610,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,84.21052551269531,78.94737243652344,73.68421173095703,15.000000953674316,13.636363983154297,9.523809432983398,4.761904716491699,8.90323257446289,17179869184,0,9196797952,0
201,1765554988814,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,80,80,73.68421173095703,5,0,0,0,8.90323257446289,17179869184,0,9196797952,0
199,1765554989016,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,94.73684692382813,95,95,14.285715103149414,5.263157844543457,0,0,8.90323257446289,17179869184,0,9196797952,0
203,1765554989216,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,0,0,0,8.166732788085938,17179869184,0,9227321344,0
201,1765554989420,3204,3204,3204,3204,3204,3204,3204,3204,95,95,95.45454406738281,100,4.761904716491699,9.090909004211426,0,0,8.166732788085938,17179869184,0,9226895360,0
203,1765554989621,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,77.77777862548828,76.19047546386719,5.263157844543457,0,0,0,8.166732788085938,17179869184,0,9210183680,0
200,1765554989825,3204,3204,3204,3204,3204,3204,3204,3204,80,80.95238494873047,75,78.94737243652344,4.761904716491699,4.761904716491699,4.761904716491699,0,8.166732788085938,17179869184,0,9224503296,0
202,1765554990027,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,83.33332824707031,84.21052551269531,78.94737243652344,10.526315689086914,5.263157844543457,10,5,8.166732788085938,17179869184,0,9221373952,0
200,1765554990230,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,85,85,85,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,9.357521057128906,17179869184,0,9248702464,0
200,1765554990430,3204,3204,3204,3204,3204,3204,3204,3204,90,90,88.8888931274414,85,5,4.761904716491699,0,0,9.357521057128906,17179869184,0,9240018944,0
204,1765554990632,3204,3204,3204,3204,3204,3204,3204,3204,80,77.77777862548828,80,77.77777862548828,0,0,0,0,9.357521057128906,17179869184,0,9224863744,0
200,1765554990836,3204,3204,3204,3204,3204,3204,3204,3204,80,80,80,75,10,0,0,0,9.357521057128906,17179869184,0,9240297472,0
203,1765554991038,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,84.21052551269531,78.94737243652344,78.94737243652344,4.761904716491699,0,4.761904716491699,0,9.357521057128906,17179869184,0,9232990208,0
199,1765554991241,3204,3204,3204,3204,3204,3204,3204,3204,85,80,85,80,36.842105865478516,33.333335876464844,21.052631378173828,10,8.83871078491211,17179869184,0,9293938688,0
200,1765554991442,3204,3204,3204,3204,3204,3204,3204,3204,88.8888931274414,84.21052551269531,83.33332824707031,84.21052551269531,9.523809432983398,5,4.761904716491699,0,8.83871078491211,17179869184,0,9293676544,0
201,1765554991643,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,78.94737243652344,75,20,15.000000953674316,0,9.090909004211426,8.83871078491211,17179869184,0,9262678016,0
201,1765554991845,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,77.77777862548828,80,77.77777862548828,5.263157844543457,0,5,0,8.83871078491211,17179869184,0,9278078976,0
201,1765554992047,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,78.94737243652344,73.68421173095703,75,0,0,0,0,8.83871078491211,17179869184,0,9276063744,0
203,1765554992249,3204,3204,3204,3204,3204,3204,3204,3204,80,80,80,73.68421173095703,9.523809432983398,9.523809432983398,4.761904716491699,0,10.041709899902344,17179869184,0,9256943616,0
202,1765554992453,3204,3204,3204,3204,3204,3204,3204,3204,85,85,78.94737243652344,78.94737243652344,4.761904716491699,0,0,0,10.041709899902344,17179869184,0,9256599552,0
204,1765554992657,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,85,85,5,0,0,0,10.041709899902344,17179869184,0,9256599552,0
204,1765554992862,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95,95.23809814453125,0,0,0,0,10.041709899902344,17179869184,0,9256599552,0
202,1765554993066,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,40.90909194946289,20,14.285715103149414,10,10.041709899902344,17179869184,0,9256599552,0
200,1765554993269,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,100,95.45454406738281,5.263157844543457,0,0,4.761904716491699,9.427434921264648,17179869184,0,9271672832,0
202,1765554993470,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,78.94737243652344,78.94737243652344,15.000000953674316,15.000000953674316,10,5,9.427434921264648,17179869184,0,9271689216,0
201,1765554993673,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,78.94737243652344,75,73.68421173095703,0,0,0,0,9.427434921264648,17179869184,0,9277685760,0
202,1765554993875,3204,3204,3204,3204,3204,3204,3204,3204,85,85,83.33332824707031,84.21052551269531,0,0,0,0,9.427434921264648,17179869184,0,9277685760,0
202,1765554994078,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,78.94737243652344,75,78.94737243652344,4.761904716491699,0,0,0,9.427434921264648,17179869184,0,9270607872,0
204,1765554994281,3204,3204,3204,3204,3204,3204,3204,3204,85,80,84.21052551269531,80,10,10,4.761904716491699,0,8.706367492675781,17179869184,0,9243901952,0
201,1765554994486,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,80,73.68421173095703,5,9.523809432983398,0,0,8.706367492675781,17179869184,0,9243230208,0
204,1765554994688,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,85,77.77777862548828,75,0,0,0,0,8.706367492675781,17179869184,0,9244803072,0
202,1765554994893,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,77.77777862548828,80.95238494873047,73.68421173095703,9.523809432983398,0,0,0,8.706367492675781,17179869184,0,9237463040,0
200,1765554995096,3204,3204,3204,3204,3204,3204,3204,3204,85,85,80,80,0,0,0,0,8.706367492675781,17179869184,0,9236021248,0
203,1765554995297,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,73.68421173095703,77.77777862548828,72.22222137451172,15.000000953674316,5,28.571430206298828,4.761904716491699,8.180824279785156,17179869184,0,9236054016,0
201,1765554995500,3204,3204,3204,3204,3204,3204,3204,3204,80,85,75,75,20,9.523809432983398,5,5.263157844543457,8.180824279785156,17179869184,0,9263595520,0
202,1765554995702,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,78.94737243652344,77.77777862548828,80,14.285715103149414,5,0,0,8.180824279785156,17179869184,0,9263595520,0
199,1765554995906,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,78.94737243652344,70,66.66667175292969,4.761904716491699,4.761904716491699,4.761904716491699,0,8.180824279785156,17179869184,0,9263595520,0
199,1765554996106,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,73.68421173095703,75,63.15789031982422,0,0,0,0,8.180824279785156,17179869184,0,9263595520,0
200,1765554996306,3204,3204,3204,3204,3204,3204,3204,3204,80,84.21052551269531,77.77777862548828,75,0,0,0,0,8.258617401123047,17179869184,0,9266036736,0
200,1765554996507,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,80,73.68421173095703,83.33332824707031,0,0,0,0,8.258617401123047,17179869184,0,9253519360,0
201,1765554996708,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,88.8888931274414,84.21052551269531,78.94737243652344,0,0,0,0,8.258617401123047,17179869184,0,9253519360,0
202,1765554996910,3204,3204,3204,3204,3204,3204,3204,3204,100,95,95.23809814453125,100,0,0,0,0,8.258617401123047,17179869184,0,9253519360,0
203,1765554997113,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.45454406738281,100,95,0,0,0,0,8.258617401123047,17179869184,0,9253519360,0
202,1765554997316,3204,3204,3204,3204,3204,3204,3204,3204,100,100,95.23809814453125,100,0,0,0,0,8.238101959228516,17179869184,0,9240887296,0
199,1765554997519,3204,3204,3204,3204,3204,3204,3204,3204,95,94.73684692382813,95,94.73684692382813,0,0,0,0,8.238101959228516,17179869184,0,9226567680,0
201,1765554997720,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,84.21052551269531,84.21052551269531,75,0,0,0,0,8.238101959228516,17179869184,0,9237741568,0
201,1765554997921,3204,3204,3204,3204,3204,3204,3204,3204,85,85,84.21052551269531,84.21052551269531,38.095237731933594,23.809524536132813,23.809524536132813,23.809524536132813,8.238101959228516,17179869184,0,9273016320,0
203,1765554998123,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,80,80,78.94737243652344,10.526315689086914,5,0,0,8.238101959228516,17179869184,0,9273016320,0
200,1765554998326,3204,3204,3204,3204,3204,3204,3204,3204,80,83.33332824707031,78.94737243652344,75,14.285715103149414,9.523809432983398,4.761904716491699,0,7.86248779296875,17179869184,0,9308979200,0
203,1765554998527,3204,3204,3204,3204,3204,3204,3204,3204,85,80,78.94737243652344,83.33332824707031,25,0,0,0,7.86248779296875,17179869184,0,9291022336,0
200,1765554998732,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,73.68421173095703,73.68421173095703,9.523809432983398,0,0,0,7.86248779296875,17179869184,0,9295134720,0
200,1765554998932,3204,3204,3204,3204,3204,3204,3204,3204,95,88.8888931274414,85,90,47.36842346191406,47.36842346191406,45,42.105262756347656,7.86248779296875,17179869184,0,9318449152,0
203,1765554999133,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,25,26.3157901763916,20,73.68421173095703,65,61.11111068725586,52.6315803527832,7.86248779296875,17179869184,0,9311813632,0
201,1765554999337,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,21.052631378173828,63.15789031982422,55.55555725097656,50,45,9.031810760498047,17179869184,0,9269772288,0
200,1765554999538,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,77.77777862548828,75,4.761904716491699,4.761904716491699,0,0,9.031810760498047,17179869184,0,9277554688,0
200,1765554999739,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,73.68421173095703,75,72.22222137451172,0,0,0,0,9.031810760498047,17179869184,0,9277538304,0
200,1765554999940,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,72.22222137451172,72.22222137451172,65,0,0,0,0,9.031810760498047,17179869184,0,9277538304,0
202,1765555000141,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,85,90,89.47368621826172,0,0,0,0,11.234678268432617,17179869184,0,9277538304,0
199,1765555000343,3204,3204,3204,3204,3204,3204,3204,3204,95,100,95.23809814453125,95,0,0,0,0,11.234678268432617,17179869184,0,9165783040,0
199,1765555000544,3204,3204,3204,3204,3204,3204,3204,3204,100,95,100,100,0,0,0,0,11.234678268432617,17179869184,0,9165766656,0
203,1765555000744,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,95,95,0,0,0,0,11.234678268432617,17179869184,0,9165766656,0
203,1765555000948,3204,3204,3204,3204,3204,3204,3204,3204,85,85.71428680419922,84.21052551269531,84.21052551269531,0,0,0,0,11.234678268432617,17179869184,0,9165766656,0
202,1765555001152,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,77.77777862548828,75,65,0,0,0,0,8.939342498779297,17179869184,0,9165766656,0
203,1765555001355,3204,3204,3204,3204,3204,3204,3204,3204,75,65,73.68421173095703,68.42105102539063,0,0,0,0,8.939342498779297,17179869184,0,9163735040,0
201,1765555001559,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,73.68421173095703,68.42105102539063,72.22222137451172,0,0,0,0,8.939342498779297,17179869184,0,9163538432,0
201,1765555001761,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,72.22222137451172,73.68421173095703,65,0,0,0,0,8.939342498779297,17179869184,0,9163358208,0
200,1765555001963,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,75,68.42105102539063,68.42105102539063,0,0,0,0,8.939342498779297,17179869184,0,9163358208,0
200,1765555002164,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,72.22222137451172,66.66667175292969,72.22222137451172,0,0,0,0,7.197517395019531,17179869184,0,9163358208,0
202,1765555002366,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,73.68421173095703,65,0,0,0,0,7.197517395019531,17179869184,0,9162915840,0
203,1765555002569,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,80,68.42105102539063,68.42105102539063,0,0,0,0,7.197517395019531,17179869184,0,9162768384,0
200,1765555002773,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,78.94737243652344,73.68421173095703,0,0,0,0,7.197517395019531,17179869184,0,9162539008,0
203,1765555002973,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,84.21052551269531,80.95238494873047,78.94737243652344,0,4.761904716491699,0,0,7.197517395019531,17179869184,0,9162539008,0
201,1765555003177,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,72.22222137451172,73.68421173095703,0,0,0,0,6.812858581542969,17179869184,0,9162539008,0
200,1765555003379,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,75,75,0,0,0,0,6.812858581542969,17179869184,0,9160130560,0
201,1765555003581,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,73.68421173095703,73.68421173095703,73.68421173095703,0,0,0,0,6.812858581542969,17179869184,0,9159933952,0
201,1765555003783,3204,3204,3204,3204,3204,3204,3204,3204,77.77777862548828,72.22222137451172,72.22222137451172,66.66667175292969,0,0,0,0,6.812858581542969,17179869184,0,9159852032,0
200,1765555003984,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,68.42105102539063,68.42105102539063,65,0,0,0,0,6.812858581542969,17179869184,0,9158524928,0
201,1765555004185,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,68.42105102539063,75,66.66667175292969,0,0,0,0,7.015546798706055,17179869184,0,9158033408,0
200,1765555004387,3204,3204,3204,3204,3204,3204,3204,3204,85,80,78.94737243652344,75,0,0,0,0,7.015546798706055,17179869184,0,9154920448,0
6,1765555004588,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,77.77777862548828,72.22222137451172,73.68421173095703,5,0,0,0,7.015546798706055,17179869184,0,9233219584,0
