Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1765623864158,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10,10.526315689086914,4.761904716491699,0,0,0,5.1514716148376465,17179869184,0,10188079104,0
201,1765623864361,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,28.571430206298828,19.047618865966797,10,0,0,0,0,5.861870288848877,17179869184,0,10205036544,0
202,1765623864562,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,0,10,0,0,0,0,5.861870288848877,17179869184,0,10204774400,0
204,1765623864765,3204,3204,3204,3204,3204,3204,3204,3204,10,0,9.523809432983398,5,0,0,0,0,5.861870288848877,17179869184,0,10173382656,0
204,1765623864970,3204,3204,3204,3204,3204,3204,3204,3204,5,14.285715103149414,10,9.523809432983398,0,0,0,0,5.861870288848877,17179869184,0,10103832576,0
204,1765623865175,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,10,33.333335876464844,9.523809432983398,0,0,5.861870288848877,17179869184,0,10149281792,0
200,1765623865379,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,35,28.571430206298828,40,28.571430206298828,14.285715103149414,10,5.595878601074219,17179869184,0,10165452800,0
202,1765623865580,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,25,25,35,15.000000953674316,31.57894515991211,5,5.595878601074219,17179869184,0,10225975296,0
204,1765623865782,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.789472579956055,10,4.761904716491699,0,0,0,5.595878601074219,17179869184,0,10222665728,0
204,1765623865987,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,15.000000953674316,0,0,4.761904716491699,0,5.595878601074219,17179869184,0,10222665728,0
200,1765623866192,3204,3204,3204,3204,3204,3204,3204,3204,25,10,10,15.000000953674316,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,5.595878601074219,17179869184,0,10222665728,0
200,1765623866393,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,9.523809432983398,10,20,4.761904716491699,0,0,5.199184417724609,17179869184,0,10222665728,0
202,1765623866594,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,5.199184417724609,17179869184,0,10209280000,0
204,1765623866797,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,5.263157844543457,0,0,0,0,5.199184417724609,17179869184,0,10209099776,0
200,1765623867002,3204,3204,3204,3204,3204,3204,3204,3204,10,5,14.285715103149414,13.636363983154297,0,0,0,0,5.199184417724609,17179869184,0,10234871808,0
202,1765623867203,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,20,15.789472579956055,25,15.000000953674316,0,0,5.199184417724609,17179869184,0,10213507072,0
204,1765623867405,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.619049072265625,40,35,50,25,30.000001907348633,10,6.056990623474121,17179869184,0,10255482880,0
203,1765623867610,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,0,10,19.047618865966797,10,20,4.761904716491699,6.056990623474121,17179869184,0,10287038464,0
204,1765623867814,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,19.047618865966797,0,0,0,0,6.056990623474121,17179869184,0,10285449216,0
204,1765623868019,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,19.047618865966797,15.000000953674316,0,0,0,0,6.056990623474121,17179869184,0,10285449216,0
203,1765623868224,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,15.000000953674316,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,0,5.498345375061035,17179869184,0,10285449216,0
199,1765623868428,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,25,26.3157901763916,5,0,0,0,5.498345375061035,17179869184,0,10285449216,0
203,1765623868628,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,19.047618865966797,5.263157844543457,4.761904716491699,0,0,5.498345375061035,17179869184,0,10240901120,0
201,1765623868832,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.789472579956055,9.523809432983398,0,0,0,5.498345375061035,17179869184,0,10200186880,0
204,1765623869034,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,19.047618865966797,0,0,0,0,5.498345375061035,17179869184,0,10198253568,0
204,1765623869239,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,10,14.285715103149414,0,0,0,0,6.478602886199951,17179869184,0,10197745664,0
201,1765623869444,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,5.263157844543457,14.285715103149414,0,23.809524536132813,0,6.478602886199951,17179869184,0,10197450752,0
202,1765623869646,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.523809432983398,10,14.285715103149414,0,0,6.478602886199951,17179869184,0,10179280896,0
200,1765623869849,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,15.000000953674316,4.761904716491699,0,0,0,6.478602886199951,17179869184,0,10156605440,0
201,1765623870050,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,35,15.789472579956055,10,5,6.478602886199951,17179869184,0,10194698240,0
200,1765623870251,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,15.000000953674316,0,9.523809432983398,9.523809432983398,4.761904716491699,5.409982204437256,17179869184,0,10219716608,0
204,1765623870453,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,20,0,0,0,0,5.409982204437256,17179869184,0,10219683840,0
202,1765623870658,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,15.000000953674316,0,0,0,0,5.409982204437256,17179869184,0,10219716608,0
204,1765623870861,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,0,0,0,0,5.409982204437256,17179869184,0,10219683840,0
204,1765623871065,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,5.409982204437256,17179869184,0,10190733312,0
203,1765623871270,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,26.3157901763916,60.000003814697266,30.000001907348633,20,10.526315689086914,5.472343921661377,17179869184,0,10190733312,0
203,1765623871474,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,42.85714340209961,28.571430206298828,15.789472579956055,14.285715103149414,5.472343921661377,17179869184,0,10190733312,0
204,1765623871678,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,9.523809432983398,20,10,0,0,5.472343921661377,17179869184,0,10293657600,0
203,1765623871883,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,10,10,0,4.761904716491699,0,5.472343921661377,17179869184,0,10287595520,0
204,1765623872086,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,15.000000953674316,35,25,5,4.761904716491699,5.472343921661377,17179869184,0,10372907008,0
203,1765623872291,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,15.000000953674316,10,28.571430206298828,19.047618865966797,9.523809432983398,4.761904716491699,5.363153457641602,17179869184,0,10386620416,0
201,1765623872495,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,10,9.523809432983398,23.809524536132813,5,0,0,5.363153457641602,17179869184,0,10388258816,0
202,1765623872696,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,10,42.105262756347656,35,25,23.809524536132813,5.363153457641602,17179869184,0,10444242944,0
204,1765623872899,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,25,23.809524536132813,10,9.523809432983398,5.363153457641602,17179869184,0,10445045760,0
203,1765623873104,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,9.523809432983398,28.571430206298828,10,4.761904716491699,0,5.363153457641602,17179869184,0,10450960384,0
199,1765623873308,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,15.000000953674316,0,0,0,0,6.966528415679932,17179869184,0,10449649664,0
203,1765623873508,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,15.000000953674316,10.526315689086914,0,0,0,0,6.966528415679932,17179869184,0,10446831616,0
199,1765623873712,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,9.523809432983398,4.761904716491699,0,0,0,0,6.966528415679932,17179869184,0,10371547136,0
200,1765623873913,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,0,5,0,0,0,0,6.966528415679932,17179869184,0,10371219456,0
202,1765623874114,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,0,0,0,0,0,0,6.966528415679932,17179869184,0,10370908160,0
202,1765623874317,3204,3204,3204,3204,3204,3204,3204,3204,10,10,28.571430206298828,9.523809432983398,0,0,0,0,6.901336193084717,17179869184,0,10370908160,0
203,1765623874521,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,9.523809432983398,10,4.761904716491699,0,0,6.901336193084717,17179869184,0,10370908160,0
204,1765623874724,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,9.523809432983398,5.263157844543457,35,10,4.761904716491699,0,6.901336193084717,17179869184,0,10074570752,0
202,1765623874929,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,28.571430206298828,0,4.761904716491699,0,6.901336193084717,17179869184,0,10155638784,0
204,1765623875132,3204,3204,3204,3204,3204,3204,3204,3204,45,45,35,40,33.333335876464844,23.809524536132813,15.789472579956055,15.000000953674316,6.901336193084717,17179869184,0,10155638784,0
204,1765623875337,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,28.571430206298828,5,0,0,0,4.732494831085205,17179869184,0,10155638784,0
201,1765623875542,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,10,10,0,0,0,4.732494831085205,17179869184,0,10155638784,0
202,1765623875744,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,0,9.523809432983398,0,0,0,4.732494831085205,17179869184,0,10160291840,0
204,1765623875947,3204,3204,3204,3204,3204,3204,3204,3204,10,5,10,5,0,0,0,0,4.732494831085205,17179869184,0,10155851776,0
202,1765623876152,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,10,18.18181800842285,0,0,0,0,4.732494831085205,17179869184,0,10155507712,0
204,1765623876355,3204,3204,3204,3204,3204,3204,3204,3204,25,10,5,10.526315689086914,0,0,0,0,5.987565517425537,17179869184,0,10109550592,0
203,1765623876560,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,5.987565517425537,17179869184,0,10109353984,0
203,1765623876764,3204,3204,3204,3204,3204,3204,3204,3204,0,5,5,5,0,0,0,0,5.987565517425537,17179869184,0,10108928000,0
201,1765623876968,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,5.987565517425537,17179869184,0,10108764160,0
203,1765623877170,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,0,0,0,0,0,5.987565517425537,17179869184,0,10108567552,0
204,1765623877374,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,5.012078762054443,17179869184,0,10108567552,0
202,1765623877579,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,10,5,0,0,0,0,5.012078762054443,17179869184,0,10108567552,0
203,1765623877782,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,9.523809432983398,20,0,0,0,0,5.012078762054443,17179869184,0,10089988096,0
204,1765623877986,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,23.809524536132813,9.523809432983398,20,0,0,0,0,5.012078762054443,17179869184,0,10087907328,0
201,1765623878191,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,5.012078762054443,17179869184,0,10087907328,0
204,1765623878393,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,0,5,5,0,0,0,0,4.8592000007629395,17179869184,0,10087907328,0
202,1765623878598,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,4.8592000007629395,17179869184,0,10087907328,0
200,1765623878801,3204,3204,3204,3204,3204,3204,3204,3204,0,0,0,0,0,0,0,0,4.8592000007629395,17179869184,0,10087071744,0
202,1765623879002,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,5,0,0,0,0,0,4.8592000007629395,17179869184,0,10086793216,0
202,1765623879204,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,4.761904716491699,0,0,0,0,4.8592000007629395,17179869184,0,10086793216,0
200,1765623879408,3204,3204,3204,3204,3204,3204,3204,3204,10,10,4.761904716491699,4.761904716491699,0,0,0,0,4.767772197723389,17179869184,0,10086793216,0
200,1765623879609,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,0,0,0,0,0,4.767772197723389,17179869184,0,10086793216,0
204,1765623879809,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,0,0,0,0,0,0,0,4.767772197723389,17179869184,0,10084352000,0
202,1765623880014,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5,14.285715103149414,0,0,0,0,4.767772197723389,17179869184,0,10084122624,0
204,1765623880216,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,9.090909004211426,5,0,0,0,0,4.63476037979126,17179869184,0,10083385344,0
203,1765623880422,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,0,9.523809432983398,0,0,0,0,4.63476037979126,17179869184,0,10082992128,0
202,1765623880626,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,5,0,0,0,0,0,4.63476037979126,17179869184,0,10079764480,0
204,1765623880829,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,4.761904716491699,0,0,0,0,0,4.63476037979126,17179869184,0,10079256576,0
203,1765623881034,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.63476037979126,17179869184,0,10079027200,0
204,1765623881237,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,10.526315689086914,14.285715103149414,10,4.761904716491699,23.809524536132813,0,4.605732440948486,17179869184,0,10075439104,0
203,1765623881443,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,0,0,0,0,0,4.605732440948486,17179869184,0,10074898432,0
202,1765623881646,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,5,4.761904716491699,0,0,0,0,4.605732440948486,17179869184,0,10073800704,0
204,1765623881849,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,9.523809432983398,5,0,0,0,0,4.605732440948486,17179869184,0,10073620480,0
201,1765623882053,3204,3204,3204,3204,3204,3204,3204,3204,10,23.809524536132813,0,5,0,0,0,0,4.605732440948486,17179869184,0,10073554944,0
202,1765623882255,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.090909004211426,4.761904716491699,0,0,0,0,4.54813814163208,17179869184,0,10073554944,0
199,1765623882458,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,10,0,0,0,0,4.54813814163208,17179869184,0,10073554944,0
201,1765623882658,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,10.526315689086914,15.000000953674316,0,0,0,0,4.54813814163208,17179869184,0,10073554944,0
204,1765623882860,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,10,5,0,0,0,0,4.54813814163208,17179869184,0,10071031808,0
203,1765623883064,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,4.761904716491699,9.523809432983398,0,0,0,0,4.54813814163208,17179869184,0,10015473664,0
200,1765623883268,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,0,0,4.547404766082764,17179869184,0,10015277056,0
203,1765623883469,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,0,0,0,0,0,4.547404766082764,17179869184,0,10015277056,0
203,1765623883673,3204,3204,3204,3204,3204,3204,3204,3204,0,5,5,9.523809432983398,0,0,0,0,4.547404766082764,17179869184,0,10015277056,0
204,1765623883877,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,0,0,0,0,0,4.547404766082764,17179869184,0,10014294016,0
202,1765623884082,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,5,4.761904716491699,0,0,0,0,4.547404766082764,17179869184,0,10013655040,0
200,1765623884284,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,0,0,0,0,0,4.720378398895264,17179869184,0,10013458432,0
199,1765623884485,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,5,0,0,0,0,4.720378398895264,17179869184,0,10013081600,0
7,1765623884685,3204,3204,3204,3204,3204,3204,3204,3204,10,0,10,5,0,0,0,0,4.720378398895264,17179869184,0,10010558464,0
