Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1765623772514,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,42.105262756347656,42.105262756347656,55,25,26.3157901763916,26.3157901763916,5.262543678283691,17179869184,0,10123034624,0
204,1765623772717,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,40,5,9.090909004211426,4.761904716491699,5.262543678283691,17179869184,0,10117283840,0
202,1765623772922,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5.262543678283691,17179869184,0,10088824832,0
199,1765623773126,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,19.047618865966797,10,5,0,0,0,5.262543678283691,17179869184,0,10088824832,0
203,1765623773326,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,21.052631378173828,20,15.000000953674316,10,5,0,7.4052581787109375,17179869184,0,10102276096,0
204,1765623773529,3204,3204,3204,3204,3204,3204,3204,3204,20,20,22.72727394104004,15.000000953674316,30.000001907348633,10,9.523809432983398,0,7.4052581787109375,17179869184,0,10076831744,0
200,1765623773734,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10.526315689086914,15.000000953674316,23.809524536132813,19.047618865966797,0,0,7.4052581787109375,17179869184,0,10098606080,0
204,1765623773935,3204,3204,3204,3204,3204,3204,3204,3204,10,10,15.000000953674316,15.000000953674316,26.3157901763916,10,0,0,7.4052581787109375,17179869184,0,10112270336,0
200,1765623774140,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,22.72727394104004,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,7.4052581787109375,17179869184,0,10085449728,0
204,1765623774341,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.22222328186035,15.000000953674316,19.047618865966797,0,0,0,0,6.398233413696289,17179869184,0,10083319808,0
202,1765623774545,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,15.000000953674316,23.809524536132813,9.523809432983398,4.761904716491699,0,6.398233413696289,17179869184,0,10105618432,0
204,1765623774748,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,19.047618865966797,19.047618865966797,15.789472579956055,5,4.761904716491699,0,6.398233413696289,17179869184,0,10102947840,0
203,1765623774953,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,21.052631378173828,9.523809432983398,0,4.761904716491699,0,6.398233413696289,17179869184,0,10104209408,0
204,1765623775157,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,47.36842346191406,52.38095474243164,45,38.095237731933594,26.3157901763916,38.095237731933594,6.398233413696289,17179869184,0,9951346688,0
203,1765623775361,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,15.000000953674316,15.000000953674316,10,0,0,6.039502143859863,17179869184,0,9946710016,0
204,1765623775565,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,14.285715103149414,0,0,0,0,6.039502143859863,17179869184,0,9945858048,0
202,1765623775770,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,19.047618865966797,10,19.047618865966797,4.761904716491699,4.761904716491699,0,6.039502143859863,17179869184,0,9962553344,0
204,1765623775973,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,21.052631378173828,25,20,42.105262756347656,21.052631378173828,10,4.761904716491699,6.039502143859863,17179869184,0,9984016384,0
204,1765623776178,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.789472579956055,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,6.039502143859863,17179869184,0,9982951424,0
201,1765623776383,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,18.18181800842285,10,25,10,9.523809432983398,10,6.607470512390137,17179869184,0,9919627264,0
204,1765623776585,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,14.285715103149414,19.047618865966797,5,5,0,6.607470512390137,17179869184,0,9946316800,0
204,1765623776790,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,20,14.285715103149414,5,0,0,0,6.607470512390137,17179869184,0,9972924416,0
203,1765623776995,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,38.095237731933594,31.57894515991211,25,4.761904716491699,0,4.761904716491699,6.607470512390137,17179869184,0,9970548736,0
202,1765623777199,3204,3204,3204,3204,3204,3204,3204,3204,35,61.904762268066406,23.809524536132813,27.272727966308594,0,0,0,0,6.607470512390137,17179869184,0,9967271936,0
200,1765623777403,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,42.85714340209961,5,10.526315689086914,0,0,0,0,5.966727256774902,17179869184,0,9906094080,0
204,1765623777604,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,42.105262756347656,47.619049072265625,40,25,28.571430206298828,21.052631378173828,5.966727256774902,17179869184,0,9896312832,0
202,1765623777809,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,28.571430206298828,15.789472579956055,9.523809432983398,5,0,0,5.966727256774902,17179869184,0,9919004672,0
204,1765623778012,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,19.047618865966797,0,0,0,0,5.966727256774902,17179869184,0,9919266816,0
204,1765623778217,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,5,4.761904716491699,0,0,5.783285140991211,17179869184,0,9886236672,0
204,1765623778422,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,10,0,0,0,0,5.783285140991211,17179869184,0,9884729344,0
200,1765623778627,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,18.18181800842285,19.047618865966797,9.523809432983398,0,0,0,5.783285140991211,17179869184,0,9841524736,0
201,1765623778827,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.789472579956055,10.526315689086914,15.000000953674316,25,15.789472579956055,10,0,5.783285140991211,17179869184,0,9868083200,0
204,1765623779030,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,15.789472579956055,14.285715103149414,30.000001907348633,5,0,0,5.783285140991211,17179869184,0,9938731008,0
204,1765623779234,3204,3204,3204,3204,3204,3204,3204,3204,5,0,9.090909004211426,0,9.523809432983398,0,0,0,5.899892807006836,17179869184,0,9982377984,0
201,1765623779439,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,15.789472579956055,15.789472579956055,25,10,0,0,5.899892807006836,17179869184,0,10045931520,0
201,1765623779640,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,0,4.761904716491699,0,5.899892807006836,17179869184,0,10071064576,0
204,1765623779842,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5,5.263157844543457,5.263157844543457,0,0,0,5.899892807006836,17179869184,0,10086924288,0
200,1765623780047,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,14.285715103149414,4.761904716491699,0,0,5.899892807006836,17179869184,0,10059464704,0
204,1765623780247,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,19.047618865966797,20,5,10,0,5.812132835388184,17179869184,0,10060840960,0
201,1765623780453,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,5,0,5.812132835388184,17179869184,0,10059415552,0
204,1765623780655,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,47.619049072265625,50,33.333335876464844,25,25,23.809524536132813,5.812132835388184,17179869184,0,9997877248,0
203,1765623780860,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,15.000000953674316,10.526315689086914,5,0,0,5.812132835388184,17179869184,0,9987457024,0
204,1765623781064,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,23.809524536132813,20,42.85714340209961,20,19.047618865966797,14.285715103149414,5.812132835388184,17179869184,0,9926705152,0
201,1765623781269,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,10,9.523809432983398,42.85714340209961,18.18181800842285,14.285715103149414,4.761904716491699,5.497786521911621,17179869184,0,9992273920,0
200,1765623781470,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,15.000000953674316,0,0,0,0,5.497786521911621,17179869184,0,9990504448,0
201,1765623781671,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,20,15.789472579956055,10.526315689086914,25,5.263157844543457,10,0,5.497786521911621,17179869184,0,9984049152,0
203,1765623781872,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,19.047618865966797,21.052631378173828,15.000000953674316,10,0,5.497786521911621,17179869184,0,9959997440,0
204,1765623782077,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,9.523809432983398,22.72727394104004,9.523809432983398,5,4.761904716491699,5.497786521911621,17179869184,0,9992306688,0
201,1765623782281,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,5.263157844543457,26.3157901763916,5,9.523809432983398,4.545454502105713,6.8165998458862305,17179869184,0,10003005440,0
200,1765623782483,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10,10,35,35,0,0,6.8165998458862305,17179869184,0,9988898816,0
203,1765623782683,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,11.111111640930176,15.000000953674316,38.095237731933594,30.000001907348633,5.263157844543457,10,6.8165998458862305,17179869184,0,10021306368,0
198,1765623782890,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,14.285715103149414,25,15.000000953674316,9.523809432983398,4.761904716491699,6.8165998458862305,17179869184,0,10021306368,0
202,1765623783089,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,15.000000953674316,15.000000953674316,45,25,25,15.789472579956055,6.8165998458862305,17179869184,0,10021306368,0
201,1765623783292,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,9.523809432983398,10,10.526315689086914,38.095237731933594,10,4.761904716491699,0,5.908658981323242,17179869184,0,10021306368,0
200,1765623783494,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,9.523809432983398,5,31.57894515991211,5,5.263157844543457,0,5.908658981323242,17179869184,0,10151133184,0
204,1765623783695,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10.526315689086914,5,26.3157901763916,14.285715103149414,0,0,5.908658981323242,17179869184,0,10146299904,0
204,1765623783900,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,14.285715103149414,50,14.285715103149414,4.761904716491699,0,5.908658981323242,17179869184,0,10121003008,0
204,1765623784104,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,19.047618865966797,30.000001907348633,15.789472579956055,23.809524536132813,9.523809432983398,5.908658981323242,17179869184,0,10121003008,0
204,1765623784309,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,10,25,14.285715103149414,9.523809432983398,0,7.580314636230469,17179869184,0,10121003008,0
202,1765623784515,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,0,0,7.580314636230469,17179869184,0,10111860736,0
203,1765623784718,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,7.580314636230469,17179869184,0,10112548864,0
203,1765623784922,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,13.636363983154297,5,0,0,0,0,0,7.580314636230469,17179869184,0,10112303104,0
204,1765623785126,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5,5,0,0,0,0,7.580314636230469,17179869184,0,10104094720,0
204,1765623785330,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,27.272727966308594,28.571430206298828,47.36842346191406,50,30.000001907348633,33.333335876464844,6.710646629333496,17179869184,0,10132258816,0
201,1765623785536,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5.263157844543457,10,45.45454788208008,30.000001907348633,23.809524536132813,27.272727966308594,6.710646629333496,17179869184,0,10007740416,0
204,1765623785738,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,14.285715103149414,5,22.22222328186035,15.000000953674316,10,5.263157844543457,6.710646629333496,17179869184,0,10026549248,0
201,1765623785943,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.000000953674316,14.285715103149414,5,4.761904716491699,0,6.710646629333496,17179869184,0,10023911424,0
205,1765623786144,3204,3204,3204,3204,3204,3204,3204,3204,40,35,31.57894515991211,31.57894515991211,0,0,0,0,6.710646629333496,17179869184,0,10023911424,0
204,1765623786350,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,22.72727394104004,50,30.000001907348633,25,20,5.215350151062012,17179869184,0,10023911424,0
203,1765623786555,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,4.761904716491699,5,52.38095474243164,38.095237731933594,19.047618865966797,15.000000953674316,5.215350151062012,17179869184,0,10182230016,0
202,1765623786759,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,19.047618865966797,10,25,15.000000953674316,5,9.523809432983398,5.215350151062012,17179869184,0,10143154176,0
203,1765623786962,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,10,9.523809432983398,9.523809432983398,0,0,5.215350151062012,17179869184,0,10143154176,0
203,1765623787165,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10.526315689086914,15.000000953674316,0,0,0,0,5.215350151062012,17179869184,0,10143154176,0
200,1765623787370,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,14.285715103149414,14.285715103149414,25,15.000000953674316,0,5,7.633039474487305,17179869184,0,10143154176,0
204,1765623787571,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,15.000000953674316,14.285715103149414,5,4.761904716491699,0,7.633039474487305,17179869184,0,10166517760,0
203,1765623787775,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,10.526315689086914,14.285715103149414,10,4.761904716491699,0,0,7.633039474487305,17179869184,0,10095001600,0
202,1765623787979,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,20,10.526315689086914,0,0,0,0,7.633039474487305,17179869184,0,10014507008,0
203,1765623788182,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,5,9.523809432983398,9.523809432983398,0,0,0,7.633039474487305,17179869184,0,10048421888,0
204,1765623788386,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,14.285715103149414,15.000000953674316,0,0,0,0,6.8877058029174805,17179869184,0,9964666880,0
204,1765623788591,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,14.285715103149414,10,9.523809432983398,0,0,0,0,6.8877058029174805,17179869184,0,9964453888,0
203,1765623788796,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,14.285715103149414,10,9.523809432983398,10,0,0,6.8877058029174805,17179869184,0,9923313664,0
204,1765623789000,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,15.000000953674316,33.333335876464844,23.809524536132813,9.523809432983398,5,6.8877058029174805,17179869184,0,9935716352,0
204,1765623789205,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,5.263157844543457,9.523809432983398,14.285715103149414,0,0,4.761904716491699,6.8877058029174805,17179869184,0,9936601088,0
202,1765623789410,3204,3204,3204,3204,3204,3204,3204,3204,10,10,14.285715103149414,5,0,0,0,0,5.581693649291992,17179869184,0,9936551936,0
203,1765623789612,3204,3204,3204,3204,3204,3204,3204,3204,20,10,5,5,25,10,4.761904716491699,0,5.581693649291992,17179869184,0,9998237696,0
204,1765623789816,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,20,0,0,4.761904716491699,0,5.581693649291992,17179869184,0,9997647872,0
201,1765623790021,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,23.809524536132813,0,0,0,0,5.581693649291992,17179869184,0,9997041664,0
202,1765623790223,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,19.047618865966797,15.000000953674316,0,0,0,0,5.744058609008789,17179869184,0,9986113536,0
202,1765623790426,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,10.526315689086914,0,0,0,0,5.744058609008789,17179869184,0,9985703936,0
203,1765623790629,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,19.047618865966797,19.047618865966797,0,0,0,0,5.744058609008789,17179869184,0,9948495872,0
199,1765623790833,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,11.111111640930176,15.000000953674316,0,0,0,0,5.744058609008789,17179869184,0,9947709440,0
201,1765623791033,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,23.809524536132813,20,0,0,0,0,5.744058609008789,17179869184,0,9946775552,0
203,1765623791235,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,20,0,0,0,0,5.390957832336426,17179869184,0,9946775552,0
204,1765623791439,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,19.047618865966797,5,0,0,0,5.390957832336426,17179869184,0,9946775552,0
204,1765623791645,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,20,0,4.761904716491699,0,0,5.390957832336426,17179869184,0,9941565440,0
204,1765623791849,3204,3204,3204,3204,3204,3204,3204,3204,40,28.571430206298828,23.809524536132813,20,9.523809432983398,0,0,4.545454502105713,5.390957832336426,17179869184,0,9862479872,0
203,1765623792054,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,30.000001907348633,19.047618865966797,4.761904716491699,0,0,5.390957832336426,17179869184,0,9861857280,0
203,1765623792258,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,23.809524536132813,0,0,0,0,5.3214311599731445,17179869184,0,9861873664,0
202,1765623792462,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10.526315689086914,10,0,0,0,0,5.3214311599731445,17179869184,0,9861677056,0
202,1765623792664,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,23.809524536132813,19.047618865966797,10.526315689086914,14.285715103149414,4.761904716491699,5,5.3214311599731445,17179869184,0,9904177152,0
200,1765623792866,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5.263157844543457,5.263157844543457,9.523809432983398,10,5.263157844543457,15.000000953674316,5.3214311599731445,17179869184,0,9888546816,0
202,1765623793068,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,33.333335876464844,30.000001907348633,0,0,0,0,5.3214311599731445,17179869184,0,9870065664,0
204,1765623793270,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,35,25,0,0,0,0,5.478717803955078,17179869184,0,9870573568,0
202,1765623793475,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,30.000001907348633,27.272727966308594,4.761904716491699,0,0,0,5.478717803955078,17179869184,0,9870688256,0
204,1765623793678,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,27.77777862548828,0,0,0,0,5.478717803955078,17179869184,0,9871147008,0
204,1765623793883,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,27.272727966308594,0,0,0,0,5.478717803955078,17179869184,0,9829384192,0
201,1765623794088,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,20,15.000000953674316,0,0,0,0,5.478717803955078,17179869184,0,9827991552,0
204,1765623794290,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,10,0,0,0,0,5.629889488220215,17179869184,0,9827745792,0
203,1765623794495,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,10,15.000000953674316,0,0,0,0,5.629889488220215,17179869184,0,9827958784,0
201,1765623794698,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,31.57894515991211,20,0,0,0,0,5.629889488220215,17179869184,0,9825091584,0
204,1765623794900,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,14.285715103149414,10,5,0,0,0,5.629889488220215,17179869184,0,9848651776,0
204,1765623795105,3204,3204,3204,3204,3204,3204,3204,3204,25,20,21.052631378173828,23.809524536132813,0,0,0,0,5.629889488220215,17179869184,0,9848684544,0
201,1765623795310,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,5.714092254638672,17179869184,0,9848569856,0
203,1765623795512,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,15.789472579956055,0,0,0,0,5.714092254638672,17179869184,0,9848569856,0
203,1765623795716,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,5.263157844543457,10,4.761904716491699,0,0,0,5.714092254638672,17179869184,0,9865183232,0
204,1765623795920,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,10,4.761904716491699,0,0,5.714092254638672,17179869184,0,9896755200,0
200,1765623796125,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,20,0,0,0,0,5.714092254638672,17179869184,0,9896116224,0
203,1765623796325,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,15.000000953674316,5,19.047618865966797,5.263157844543457,9.523809432983398,0,5.4485015869140625,17179869184,0,9896116224,0
204,1765623796529,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,19.047618865966797,0,0,0,0,5.4485015869140625,17179869184,0,9896116224,0
204,1765623796734,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,15.000000953674316,15.000000953674316,0,0,0,5.4485015869140625,17179869184,0,9906241536,0
202,1765623796939,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,0,0,0,0,0,0,0,5.4485015869140625,17179869184,0,9901948928,0
204,1765623797142,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,9.523809432983398,10,5,0,0,0,5.4485015869140625,17179869184,0,9876848640,0
202,1765623797347,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,15.000000953674316,23.809524536132813,14.285715103149414,0,0,5.409097671508789,17179869184,0,9948758016,0
203,1765623797550,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,25,28.571430206298828,50,38.095237731933594,25,15.000000953674316,5.409097671508789,17179869184,0,9993011200,0
