Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765623996100,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,10,0,0,4.545454502105713,0,5.526092052459717,17179869184,0,10016866304,0
200,1765623996302,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,10,25,10,0,0,5.689583778381348,17179869184,0,10073620480,0
203,1765623996503,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,28.571430206298828,21.052631378173828,50,31.57894515991211,15.000000953674316,14.285715103149414,5.689583778381348,17179869184,0,10060627968,0
201,1765623996707,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,20,40,33.333335876464844,10,20,5.689583778381348,17179869184,0,10147643392,0
204,1765623996908,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,10,9.523809432983398,0,4.761904716491699,0,5.689583778381348,17179869184,0,10172121088,0
204,1765623997113,3204,3204,3204,3204,3204,3204,3204,3204,20,20,28.571430206298828,14.285715103149414,5,0,0,0,5.689583778381348,17179869184,0,10171924480,0
203,1765623997318,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,22.72727394104004,15.000000953674316,15.000000953674316,14.285715103149414,4.761904716491699,0,0,5.555981636047363,17179869184,0,10154852352,0
200,1765623997522,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,15.000000953674316,20,0,0,0,0,5.555981636047363,17179869184,0,10154229760,0
204,1765623997723,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.789472579956055,15.000000953674316,10,5,5,0,5.555981636047363,17179869184,0,10086154240,0
202,1765623997928,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.523809432983398,14.285715103149414,0,0,0,0,5.555981636047363,17179869184,0,10071080960,0
200,1765623998131,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,15.000000953674316,0,0,0,0,5.555981636047363,17179869184,0,10070294528,0
204,1765623998333,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5,0,0,0,0,6.926377773284912,17179869184,0,10070081536,0
203,1765623998538,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,0,0,6.926377773284912,17179869184,0,10069295104,0
199,1765623998741,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,10,9.523809432983398,0,0,0,6.926377773284912,17179869184,0,10060316672,0
200,1765623998941,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,15.000000953674316,0,0,0,0,6.926377773284912,17179869184,0,10058661888,0
204,1765623999142,3204,3204,3204,3204,3204,3204,3204,3204,25,25,35,20,15.000000953674316,9.523809432983398,5,0,6.926377773284912,17179869184,0,10123558912,0
204,1765623999347,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,19.047618865966797,0,0,0,0,5.385444641113281,17179869184,0,10123558912,0
202,1765623999552,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,19.047618865966797,4.761904716491699,0,0,0,5.385444641113281,17179869184,0,10123558912,0
203,1765623999755,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10.526315689086914,0,0,0,0,5.385444641113281,17179869184,0,10094198784,0
204,1765623999959,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,5.263157844543457,10,0,0,0,0,5.385444641113281,17179869184,0,10093887488,0
204,1765624000163,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,27.272727966308594,19.047618865966797,57.142860412597656,30.000001907348633,18.18181800842285,9.523809432983398,5.385444641113281,17179869184,0,10093887488,0
202,1765624000368,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,10,38.095237731933594,25,15.000000953674316,15.000000953674316,5.034671783447266,17179869184,0,10093887488,0
204,1765624000571,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,5,20,14.285715103149414,15.000000953674316,0,5.034671783447266,17179869184,0,10093887488,0
204,1765624000776,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,19.047618865966797,5.263157844543457,0,0,0,5.034671783447266,17179869184,0,10182033408,0
201,1765624000981,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,20,0,0,0,0,5.034671783447266,17179869184,0,10180476928,0
200,1765624001183,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,19.047618865966797,15.000000953674316,33.333335876464844,20,10,9.523809432983398,5.034671783447266,17179869184,0,10262118400,0
202,1765624001383,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,11.111111640930176,5,5,0,0,0,0,5.9100494384765625,17179869184,0,10235215872,0
201,1765624001587,3204,3204,3204,3204,3204,3204,3204,3204,5,13.636363983154297,9.523809432983398,5,0,0,0,0,5.9100494384765625,17179869184,0,10232971264,0
200,1765624001788,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,10.526315689086914,5,0,0,0,0,5.9100494384765625,17179869184,0,10232496128,0
201,1765624001990,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,15.000000953674316,10,0,0,0,0,5.9100494384765625,17179869184,0,10232365056,0
200,1765624002192,3204,3204,3204,3204,3204,3204,3204,3204,10,10,15.000000953674316,14.285715103149414,14.285715103149414,0,23.809524536132813,0,5.9100494384765625,17179869184,0,10232070144,0
204,1765624002393,3204,3204,3204,3204,3204,3204,3204,3204,5,0,5,10,15.000000953674316,9.523809432983398,0,0,6.4536356925964355,17179869184,0,9995583488,0
204,1765624002598,3204,3204,3204,3204,3204,3204,3204,3204,5,10,0,0,19.047618865966797,14.285715103149414,0,0,6.4536356925964355,17179869184,0,10022862848,0
200,1765624002803,3204,3204,3204,3204,3204,3204,3204,3204,5,9.090909004211426,10,4.761904716491699,0,0,0,0,6.4536356925964355,17179869184,0,10022846464,0
202,1765624003004,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,9.523809432983398,20,0,0,0,0,6.4536356925964355,17179869184,0,10022862848,0
201,1765624003208,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,4.761904716491699,0,0,0,0,6.4536356925964355,17179869184,0,10022862848,0
203,1765624003409,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.523809432983398,4.761904716491699,0,0,0,0,4.769091606140137,17179869184,0,10022879232,0
201,1765624003613,3204,3204,3204,3204,3204,3204,3204,3204,10,4.761904716491699,0,0,0,0,0,0,4.769091606140137,17179869184,0,10022846464,0
200,1765624003816,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.769091606140137,17179869184,0,10022649856,0
204,1765624004016,3204,3204,3204,3204,3204,3204,3204,3204,5,5.263157844543457,9.523809432983398,0,0,0,0,0,4.769091606140137,17179869184,0,10022289408,0
203,1765624004221,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,0,0,0,0,0,5.033224105834961,17179869184,0,10022191104,0
199,1765624004424,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,0,0,0,0,0,5.033224105834961,17179869184,0,10021666816,0
203,1765624004624,3204,3204,3204,3204,3204,3204,3204,3204,10,38.095237731933594,20,14.285715103149414,0,0,0,0,5.033224105834961,17179869184,0,10021781504,0
201,1765624004829,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,0,0,0,0,0,5.033224105834961,17179869184,0,10021732352,0
204,1765624005031,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,5.033224105834961,17179869184,0,10021306368,0
204,1765624005236,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,4.5993547439575195,17179869184,0,10010836992,0
204,1765624005441,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,28.571430206298828,15.000000953674316,0,0,0,0,4.5993547439575195,17179869184,0,10009051136,0
200,1765624005646,3204,3204,3204,3204,3204,3204,3204,3204,10,0,15.789472579956055,4.761904716491699,0,0,0,0,4.5993547439575195,17179869184,0,10008936448,0
202,1765624005847,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5.263157844543457,0,0,0,0,4.5993547439575195,17179869184,0,10008739840,0
201,1765624006050,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,0,0,0,0,0,4.5993547439575195,17179869184,0,10008182784,0
202,1765624006252,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,0,0,0,0,4.719642639160156,17179869184,0,10007969792,0
201,1765624006455,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.719642639160156,17179869184,0,10007773184,0
204,1765624006657,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,20,0,0,4.761904716491699,0,4.719642639160156,17179869184,0,9955786752,0
204,1765624006862,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,5,47.619049072265625,28.571430206298828,25,5.263157844543457,4.719642639160156,17179869184,0,10103635968,0
204,1765624007067,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,38.095237731933594,25,15.000000953674316,9.090909004211426,4.719642639160156,17179869184,0,10206347264,0
202,1765624007272,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,10,15.789472579956055,5,0,0,4.751914978027344,17179869184,0,10239098880,0
202,1765624007476,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,10,4.761904716491699,0,0,0,4.751914978027344,17179869184,0,10210885632,0
202,1765624007678,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,9.523809432983398,0,0,0,0,4.751914978027344,17179869184,0,10208149504,0
204,1765624007881,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10,15.000000953674316,0,0,0,0,4.751914978027344,17179869184,0,10201939968,0
200,1765624008086,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,5,0,0,4.545454502105713,0,0,4.751914978027344,17179869184,0,10201726976,0
204,1765624008287,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,10,15.000000953674316,55,31.57894515991211,0,0,6.095848083496094,17179869184,0,10201726976,0
204,1765624008492,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,9.090909004211426,14.285715103149414,14.285715103149414,0,0,0,6.095848083496094,17179869184,0,10201726976,0
199,1765624008697,3204,3204,3204,3204,3204,3204,3204,3204,10,5,0,5,0,0,0,0,6.095848083496094,17179869184,0,10201726976,0
204,1765624008897,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,10.526315689086914,5.263157844543457,10,4.761904716491699,0,6.095848083496094,17179869184,0,9974939648,0
199,1765624009102,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,5,35,4.761904716491699,0,0,6.095848083496094,17179869184,0,10107207680,0
200,1765624009302,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10.526315689086914,10,28.571430206298828,0,0,0,5.421840667724609,17179869184,0,10107207680,0
204,1765624009503,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,55,47.619049072265625,26.3157901763916,28.571430206298828,25,21.052631378173828,5.421840667724609,17179869184,0,10107207680,0
200,1765624009708,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,25,25,19.047618865966797,0,4.545454502105713,0,5.421840667724609,17179869184,0,10107207680,0
202,1765624009909,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,20,0,0,0,0,5.421840667724609,17179869184,0,10126082048,0
204,1765624010112,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,20,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5.421840667724609,17179869184,0,10150674432,0
199,1765624010317,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,14.285715103149414,5,0,0,0,0,6.421452522277832,17179869184,0,10136813568,0
204,1765624010517,3204,3204,3204,3204,3204,3204,3204,3204,10,15.789472579956055,5.263157844543457,5,0,0,0,0,6.421452522277832,17179869184,0,10136584192,0
200,1765624010722,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,9.523809432983398,20,0,0,0,0,6.421452522277832,17179869184,0,10109337600,0
204,1765624010923,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,10,4.761904716491699,0,0,0,0,6.421452522277832,17179869184,0,10109091840,0
204,1765624011128,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,9.523809432983398,5,0,0,0,0,6.421452522277832,17179869184,0,10108862464,0
204,1765624011333,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,5,0,0,0,0,6.375856399536133,17179869184,0,10108862464,0
201,1765624011538,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,4.761904716491699,0,0,0,0,6.375856399536133,17179869184,0,10108862464,0
203,1765624011740,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,10,5.263157844543457,0,0,0,0,6.375856399536133,17179869184,0,10108862464,0
204,1765624011945,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.000000953674316,14.285715103149414,0,0,0,0,6.375856399536133,17179869184,0,10107879424,0
203,1765624012150,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,9.523809432983398,4.761904716491699,0,0,0,0,0,6.375856399536133,17179869184,0,10105700352,0
203,1765624012354,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,4.761904716491699,0,0,0,0,5.321730613708496,17179869184,0,10105700352,0
202,1765624012558,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,4.761904716491699,0,0,0,0,5.321730613708496,17179869184,0,10105700352,0
204,1765624012760,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,0,0,5.321730613708496,17179869184,0,10105700352,0
201,1765624012965,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,0,0,0,0,0,5.321730613708496,17179869184,0,10104619008,0
203,1765624013167,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,9.090909004211426,0,0,0,0,5.321730613708496,17179869184,0,10104225792,0
204,1765624013370,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.090909004211426,5,0,0,0,0,5.086300849914551,17179869184,0,10074112000,0
202,1765624013576,3204,3204,3204,3204,3204,3204,3204,3204,0,4.761904716491699,0,0,0,0,0,0,5.086300849914551,17179869184,0,10073669632,0
201,1765624013779,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,5,4.761904716491699,0,0,0,0,0,5.086300849914551,17179869184,0,10073620480,0
202,1765624013981,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,0,0,0,0,0,5.086300849914551,17179869184,0,10072850432,0
204,1765624014184,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,10,0,0,0,0,5.086300849914551,17179869184,0,10072555520,0
200,1765624014389,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,0,0,0,0,0,0,0,4.871402740478516,17179869184,0,10072555520,0
203,1765624014590,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,0,9.090909004211426,0,0,0,0,4.871402740478516,17179869184,0,10072555520,0
203,1765624014794,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,15.000000953674316,5.263157844543457,0,0,0,0,4.871402740478516,17179869184,0,10072555520,0
202,1765624014998,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,4.871402740478516,17179869184,0,10066427904,0
204,1765624015201,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,5,5,0,0,0,4.871402740478516,17179869184,0,10061381632,0
203,1765624015405,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,4.761904716491699,5,0,20,0,4.786479473114014,17179869184,0,10061103104,0
204,1765624015609,3204,3204,3204,3204,3204,3204,3204,3204,5,9.090909004211426,9.090909004211426,0,0,0,0,0,4.786479473114014,17179869184,0,10061103104,0
201,1765624015814,3204,3204,3204,3204,3204,3204,3204,3204,0,0,0,0,0,0,0,0,4.786479473114014,17179869184,0,10061103104,0
202,1765624016017,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.090909004211426,0,0,0,0,4.786479473114014,17179869184,0,10059284480,0
204,1765624016220,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,5,0,0,0,0,0,4.810588836669922,17179869184,0,10058989568,0
204,1765624016424,3204,3204,3204,3204,3204,3204,3204,3204,0,0,0,0,0,0,0,0,4.810588836669922,17179869184,0,10058792960,0
201,1765624016629,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,0,4.810588836669922,17179869184,0,10058792960,0
5,1765624016831,3204,3204,3204,3204,3204,3204,3204,3204,20,5,15.000000953674316,5.263157844543457,5,0,0,0,4.810588836669922,17179869184,0,10058792960,0
