Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1765624672976,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,42.85714340209961,55,10,4.761904716491699,5,4.761904716491699,5.773474216461182,17179869184,0,9588899840,0
202,1765624673180,3204,3204,3204,3204,3204,3204,3204,3204,40,45,42.105262756347656,38.095237731933594,25,15.000000953674316,9.523809432983398,0,5.773474216461182,17179869184,0,9611345920,0
201,1765624673382,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,65,35,14.285715103149414,5,0,0,5.518955230712891,17179869184,0,9611345920,0
203,1765624673584,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,42.85714340209961,35,25,10,15.000000953674316,5,5.518955230712891,17179869184,0,9594028032,0
200,1765624673788,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,45,42.105262756347656,55,5,0,0,4.761904716491699,5.518955230712891,17179869184,0,9615753216,0
204,1765624673989,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,42.85714340209961,38.095237731933594,45,30.000001907348633,14.285715103149414,9.523809432983398,0,5.518955230712891,17179869184,0,9615753216,0
203,1765624674194,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,30.000001907348633,28.571430206298828,14.285715103149414,0,0,0,6.379837989807129,17179869184,0,9615753216,0
200,1765624674398,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,30.000001907348633,45,35,36.842105865478516,25,5,9.523809432983398,6.379837989807129,17179869184,0,9615753216,0
201,1765624674599,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,42.105262756347656,35,31.57894515991211,35,23.809524536132813,10.526315689086914,0,6.379837989807129,17179869184,0,9653272576,0
204,1765624674801,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,40,42.85714340209961,40,25,15.000000953674316,10,6.379837989807129,17179869184,0,9779920896,0
204,1765624675005,3204,3204,3204,3204,3204,3204,3204,3204,65,65,66.66667175292969,55,28.571430206298828,5,9.523809432983398,0,6.379837989807129,17179869184,0,9784705024,0
203,1765624675210,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,75,65,10,0,4.761904716491699,0,5.917604446411133,17179869184,0,9776332800,0
202,1765624675414,3204,3204,3204,3204,3204,3204,3204,3204,55,38.095237731933594,50,52.38095474243164,0,0,0,0,5.917604446411133,17179869184,0,9776234496,0
202,1765624675617,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,38.095237731933594,55,33.333335876464844,4.761904716491699,5,0,5.917604446411133,17179869184,0,9752199168,0
204,1765624675820,3204,3204,3204,3204,3204,3204,3204,3204,50,45,35,45,35,35,10,9.523809432983398,5.917604446411133,17179869184,0,9693888512,0
203,1765624676025,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,28.571430206298828,14.285715103149414,5,0,0,5.917604446411133,17179869184,0,9718235136,0
204,1765624676228,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.789472579956055,15.000000953674316,10.526315689086914,9.523809432983398,4.761904716491699,0,7.2900390625,17179869184,0,9637052416,0
204,1765624676433,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,14.285715103149414,14.285715103149414,19.047618865966797,0,4.761904716491699,4.761904716491699,7.2900390625,17179869184,0,9661038592,0
202,1765624676638,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,20,20,15.000000953674316,42.85714340209961,28.571430206298828,10,10,7.2900390625,17179869184,0,9723412480,0
200,1765624676841,3204,3204,3204,3204,3204,3204,3204,3204,5,13.636363983154297,9.090909004211426,0,40,15.000000953674316,14.285715103149414,5,7.2900390625,17179869184,0,9777971200,0
204,1765624677041,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10.526315689086914,10.526315689086914,30.000001907348633,5,5,0,7.2900390625,17179869184,0,9758703616,0
203,1765624677246,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,45,20,38.095237731933594,0,0,0,0,6.023238182067871,17179869184,0,9783050240,0
204,1765624677450,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,10,25,19.047618865966797,10,9.523809432983398,6.023238182067871,17179869184,0,9783050240,0
204,1765624677655,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,27.272727966308594,25,28.571430206298828,20,5,5,0,6.023238182067871,17179869184,0,9774071808,0
200,1765624677860,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,14.285715103149414,10,52.38095474243164,25,23.809524536132813,10,6.023238182067871,17179869184,0,9792438272,0
204,1765624678060,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,15.000000953674316,5,31.57894515991211,14.285715103149414,5,9.523809432983398,6.023238182067871,17179869184,0,9792438272,0
204,1765624678265,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,10,28.571430206298828,15.000000953674316,10,4.761904716491699,6.115083694458008,17179869184,0,9792438272,0
202,1765624678470,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,23.809524536132813,19.047618865966797,4.761904716491699,0,4.761904716491699,0,6.115083694458008,17179869184,0,9792438272,0
203,1765624678673,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,5,5,0,0,0,0,6.115083694458008,17179869184,0,9815261184,0
199,1765624678878,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,22.72727394104004,10.526315689086914,10,0,0,0,0,6.115083694458008,17179869184,0,9808052224,0
202,1765624679078,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,19.047618865966797,15.000000953674316,36.842105865478516,5,0,10,6.115083694458008,17179869184,0,9808052224,0
200,1765624679280,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,10,5,4.761904716491699,0,0,0,6.634129524230957,17179869184,0,9808052224,0
203,1765624679481,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,19.047618865966797,19.047618865966797,10,0,0,0,6.634129524230957,17179869184,0,9808052224,0
203,1765624679685,3204,3204,3204,3204,3204,3204,3204,3204,20,10,10,5,9.523809432983398,4.761904716491699,0,0,6.634129524230957,17179869184,0,9602891776,0
201,1765624679889,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,5,0,0,0,6.634129524230957,17179869184,0,9613180928,0
201,1765624680091,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,20,10,4.761904716491699,0,0,0,6.634129524230957,17179869184,0,9558573056,0
204,1765624680294,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.789472579956055,15.000000953674316,0,0,0,0,5.039310455322266,17179869184,0,9512910848,0
203,1765624680499,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,9.523809432983398,0,0,0,0,5.039310455322266,17179869184,0,9538650112,0
202,1765624680702,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,23.809524536132813,13.636363983154297,10,9.090909004211426,0,0,0,5.039310455322266,17179869184,0,9510961152,0
204,1765624680906,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,5.263157844543457,31.57894515991211,20,14.285715103149414,0,5.039310455322266,17179869184,0,9532489728,0
202,1765624681111,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10.526315689086914,13.636363983154297,28.571430206298828,18.18181800842285,5.263157844543457,9.523809432983398,5.039310455322266,17179869184,0,9629515776,0
203,1765624681313,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,5.263157844543457,5,0,0,0,4.896595001220703,17179869184,0,9632661504,0
204,1765624681517,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,19.047618865966797,15.000000953674316,4.761904716491699,0,0,4.896595001220703,17179869184,0,9606086656,0
202,1765624681722,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,4.896595001220703,17179869184,0,9604268032,0
201,1765624681925,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,4.896595001220703,17179869184,0,9604317184,0
204,1765624682126,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,15.789472579956055,15.789472579956055,0,0,0,0,4.896595001220703,17179869184,0,9604399104,0
204,1765624682331,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,25,15.000000953674316,10,0,0,0,0,5.3876633644104,17179869184,0,9563357184,0
201,1765624682536,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,19.047618865966797,19.047618865966797,0,0,0,0,5.3876633644104,17179869184,0,9562832896,0
204,1765624682738,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,15.000000953674316,0,0,0,0,5.3876633644104,17179869184,0,9562243072,0
204,1765624682943,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,15.000000953674316,14.285715103149414,10,0,5.3876633644104,17179869184,0,9501409280,0
201,1765624683147,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,33.333335876464844,35,5,0,0,0,5.3876633644104,17179869184,0,9500508160,0
204,1765624683349,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,20,23.809524536132813,0,0,0,0,4.9732208251953125,17179869184,0,9498296320,0
203,1765624683554,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,15.000000953674316,0,0,0,0,4.9732208251953125,17179869184,0,9497804800,0
204,1765624683758,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,10,0,0,0,0,4.9732208251953125,17179869184,0,9497591808,0
204,1765624683963,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,19.047618865966797,0,0,0,0,4.9732208251953125,17179869184,0,9497362432,0
204,1765624684168,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,20,10,4.761904716491699,0,0,0,4.9732208251953125,17179869184,0,9442213888,0
204,1765624684373,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,0,0,0,0,5.011582374572754,17179869184,0,9442213888,0
203,1765624684578,3204,3204,3204,3204,3204,3204,3204,3204,20,10,19.047618865966797,14.285715103149414,0,0,0,0,5.011582374572754,17179869184,0,9442213888,0
202,1765624684782,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,23.809524536132813,10,15.000000953674316,0,23.809524536132813,0,5.011582374572754,17179869184,0,9446998016,0
203,1765624684985,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,21.052631378173828,20,0,5,0,0,5.011582374572754,17179869184,0,9479880704,0
202,1765624685189,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,28.571430206298828,25,5,0,0,0,4.770936965942383,17179869184,0,9479979008,0
201,1765624685392,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,35,30.000001907348633,25,4.761904716491699,0,0,0,4.770936965942383,17179869184,0,9480257536,0
204,1765624685594,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,9.523809432983398,0,0,0,0,4.770936965942383,17179869184,0,9480306688,0
200,1765624685799,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,20,10.526315689086914,4.761904716491699,0,0,4.770936965942383,17179869184,0,9466576896,0
201,1765624686000,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,20,20,0,4.761904716491699,0,0,4.770936965942383,17179869184,0,9466544128,0
204,1765624686201,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,15.000000953674316,20,13.636363983154297,0,0,0,5.144735336303711,17179869184,0,9484468224,0
204,1765624686406,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,15.000000953674316,0,0,0,0,5.144735336303711,17179869184,0,9476997120,0
204,1765624686611,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,19.047618865966797,0,0,0,0,5.144735336303711,17179869184,0,9476669440,0
204,1765624686816,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,0,0,0,0,5.144735336303711,17179869184,0,9476702208,0
203,1765624687020,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,25,0,0,0,0,5.144735336303711,17179869184,0,9475424256,0
204,1765624687224,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,0,0,0,0,5.2989726066589355,17179869184,0,9474490368,0
203,1765624687429,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,5.2989726066589355,17179869184,0,9449046016,0
200,1765624687633,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,0,5.2989726066589355,17179869184,0,9474424832,0
204,1765624687833,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.789472579956055,19.047618865966797,5,4.761904716491699,0,0,5.2989726066589355,17179869184,0,9474621440,0
200,1765624688038,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,4.761904716491699,0,0,4.545454502105713,5.2989726066589355,17179869184,0,9486008320,0
204,1765624688239,3204,3204,3204,3204,3204,3204,3204,3204,25,20,28.571430206298828,15.789472579956055,15.000000953674316,0,5,0,4.934656620025635,17179869184,0,9514647552,0
204,1765624688444,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,19.047618865966797,0,0,0,0,4.934656620025635,17179869184,0,9514647552,0
204,1765624688649,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,10,14.285715103149414,9.523809432983398,14.285715103149414,0,4.934656620025635,17179869184,0,9514647552,0
201,1765624688854,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,4.934656620025635,17179869184,0,9539338240,0
200,1765624689056,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,9.523809432983398,0,0,0,0,4.934656620025635,17179869184,0,9537765376,0
201,1765624689257,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10.526315689086914,10,0,0,0,0,4.925139427185059,17179869184,0,9537765376,0
201,1765624689458,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,10,4.761904716491699,0,0,0,4.925139427185059,17179869184,0,9510649856,0
