Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1765624416550,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10.526315689086914,15.000000953674316,23.809524536132813,10,0,5,7.71449613571167,17179869184,0,10353082368,0
202,1765624416753,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,10,5,0,0,0,0,7.71449613571167,17179869184,0,10344710144,0
202,1765624416956,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,23.809524536132813,28.571430206298828,15.000000953674316,5.263157844543457,9.090909004211426,0,7.71449613571167,17179869184,0,10372808704,0
204,1765624417159,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10.526315689086914,10,15.000000953674316,14.285715103149414,0,0,7.71449613571167,17179869184,0,10370744320,0
202,1765624417364,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,10,0,0,0,0,6.373605251312256,17179869184,0,10370514944,0
203,1765624417567,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,19.047618865966797,4.761904716491699,0,0,0,6.373605251312256,17179869184,0,10370334720,0
202,1765624417771,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,20,4.761904716491699,0,0,0,6.373605251312256,17179869184,0,10320068608,0
203,1765624417975,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,10,0,0,0,4.761904716491699,6.373605251312256,17179869184,0,10319855616,0
200,1765624418180,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,19.047618865966797,9.523809432983398,0,0,0,6.373605251312256,17179869184,0,10268295168,0
203,1765624418380,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,20,15.789472579956055,0,0,0,0,5.773947238922119,17179869184,0,10240786432,0
204,1765624418584,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,9.523809432983398,25,23.809524536132813,4.761904716491699,0,5.773947238922119,17179869184,0,10239000576,0
204,1765624418788,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,14.285715103149414,5,14.285715103149414,9.523809432983398,4.761904716491699,0,5.773947238922119,17179869184,0,10238656512,0
202,1765624418993,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,5.263157844543457,5,14.285715103149414,5,0,0,5.773947238922119,17179869184,0,10234953728,0
204,1765624419196,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5.263157844543457,9.523809432983398,10,0,0,0,0,5.328908443450928,17179869184,0,10232905728,0
204,1765624419401,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,23.809524536132813,19.047618865966797,10,9.523809432983398,4.761904716491699,4.761904716491699,5.328908443450928,17179869184,0,10233659392,0
202,1765624419606,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5.263157844543457,5,20,10,0,4.761904716491699,5.328908443450928,17179869184,0,10258579456,0
199,1765624419809,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,0,0,0,0,0,5.328908443450928,17179869184,0,10257514496,0
204,1765624420009,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5.263157844543457,10,20,5,5,0,5.328908443450928,17179869184,0,10179870720,0
199,1765624420214,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,22.72727394104004,19.047618865966797,57.894737243652344,42.85714340209961,28.571430206298828,20,5.509737491607666,17179869184,0,10179870720,0
204,1765624420415,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,26.3157901763916,25,38.095237731933594,10.526315689086914,5,5,5.509737491607666,17179869184,0,10227073024,0
203,1765624420619,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,15.789472579956055,25,9.523809432983398,10,0,5.509737491607666,17179869184,0,10252107776,0
201,1765624420824,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,23.809524536132813,35,20,5,5,5.509737491607666,17179869184,0,10279043072,0
200,1765624421025,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,21.052631378173828,15.000000953674316,10,4.761904716491699,0,5.509737491607666,17179869184,0,10253860864,0
204,1765624421226,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,23.809524536132813,10,0,0,5.935462474822998,17179869184,0,10253860864,0
202,1765624421431,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,28.571430206298828,15.000000953674316,4.761904716491699,4.761904716491699,0,5.935462474822998,17179869184,0,10201841664,0
204,1765624421633,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,45,50,40,35,26.3157901763916,30.000001907348633,5.935462474822998,17179869184,0,10168500224,0
204,1765624421839,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,19.047618865966797,10,0,0,0,5.935462474822998,17179869184,0,10191863808,0
204,1765624422043,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,19.047618865966797,5,4.761904716491699,0,0,5.935462474822998,17179869184,0,10140139520,0
204,1765624422248,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,5.263157844543457,33.333335876464844,10,14.285715103149414,0,6.965010166168213,17179869184,0,10153328640,0
204,1765624422453,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,15.000000953674316,28.571430206298828,9.523809432983398,0,0,6.965010166168213,17179869184,0,10181345280,0
202,1765624422657,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,14.285715103149414,5,0,0,0,6.965010166168213,17179869184,0,10151149568,0
200,1765624422861,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,15.000000953674316,20,15.000000953674316,4.761904716491699,0,6.965010166168213,17179869184,0,10169401344,0
200,1765624423061,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,25,20,9.523809432983398,5,4.761904716491699,6.965010166168213,17179869184,0,10165977088,0
202,1765624423262,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,20,25,5,5,0,6.340694904327393,17179869184,0,10137845760,0
202,1765624423465,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,47.619049072265625,40,25,21.052631378173828,20,20,6.340694904327393,17179869184,0,10051977216,0
202,1765624423668,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,25,20,33.333335876464844,28.571430206298828,14.285715103149414,10,6.340694904327393,17179869184,0,10125852672,0
204,1765624423870,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,20,19.047618865966797,10,0,0,0,6.340694904327393,17179869184,0,10125852672,0
204,1765624424075,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,15.789472579956055,20,5,0,0,6.340694904327393,17179869184,0,10125852672,0
204,1765624424280,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,10,18.18181800842285,31.81818199157715,14.285715103149414,14.285715103149414,0,5.627956390380859,17179869184,0,10125852672,0
204,1765624424485,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,15.789472579956055,5.263157844543457,4.761904716491699,0,4.761904716491699,5.627956390380859,17179869184,0,10130489344,0
201,1765624424690,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,23.809524536132813,0,0,0,0,5.627956390380859,17179869184,0,10121592832,0
200,1765624424893,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,26.3157901763916,15.789472579956055,15.000000953674316,20,5,9.523809432983398,5,5.627956390380859,17179869184,0,10102407168,0
201,1765624425094,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,5.263157844543457,15.000000953674316,0,0,0,0,5.627956390380859,17179869184,0,10040246272,0
204,1765624425296,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,19.047618865966797,15.000000953674316,25,14.285715103149414,0,23.809524536132813,6.456568241119385,17179869184,0,9990897664,0
204,1765624425501,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,61.904762268066406,57.142860412597656,35,30.000001907348633,23.809524536132813,20,6.456568241119385,17179869184,0,10020061184,0
204,1765624425706,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10.526315689086914,4.761904716491699,0,0,0,6.456568241119385,17179869184,0,10042507264,0
204,1765624425911,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,30.000001907348633,33.333335876464844,5,0,0,0,6.456568241119385,17179869184,0,10043654144,0
199,1765624426116,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,20,23.809524536132813,19.047618865966797,9.523809432983398,0,6.456568241119385,17179869184,0,10129227776,0
204,1765624426316,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,14.285715103149414,40,4.761904716491699,0,0,5.677557468414307,17179869184,0,10182033408,0
204,1765624426521,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,21.052631378173828,23.809524536132813,9.523809432983398,0,0,5.677557468414307,17179869184,0,10177527808,0
204,1765624426726,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,20,14.285715103149414,25,10,5,0,5.677557468414307,17179869184,0,10205675520,0
200,1765624426931,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,5,0,15.000000953674316,5,0,0,5.677557468414307,17179869184,0,10170351616,0
203,1765624427132,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,19.047618865966797,0,0,0,0,5.677557468414307,17179869184,0,10169679872,0
204,1765624427336,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,25,14.285715103149414,10,9.523809432983398,0,6.248938083648682,17179869184,0,10196402176,0
201,1765624427541,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,20,15.000000953674316,4.761904716491699,0,0,6.248938083648682,17179869184,0,10200186880,0
204,1765624427744,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,15.000000953674316,15.000000953674316,0,0,0,0,6.248938083648682,17179869184,0,10195730432,0
204,1765624427948,3204,3204,3204,3204,3204,3204,3204,3204,45,50,38.095237731933594,38.095237731933594,45,38.095237731933594,28.571430206298828,28.571430206298828,6.248938083648682,17179869184,0,10176364544,0
204,1765624428153,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,10,9.523809432983398,9.523809432983398,5,0,0,6.248938083648682,17179869184,0,10145513472,0
201,1765624428358,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,5,33.333335876464844,10,5,4.761904716491699,5.703734397888184,17179869184,0,10145513472,0
202,1765624428560,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.789472579956055,15.000000953674316,15.789472579956055,10,9.523809432983398,4.761904716491699,5.703734397888184,17179869184,0,10173497344,0
200,1765624428762,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,15.000000953674316,10,9.523809432983398,0,0,5.703734397888184,17179869184,0,10099048448,0
202,1765624428963,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,25,30.000001907348633,14.285715103149414,0,0,0,5.703734397888184,17179869184,0,10078896128,0
200,1765624429166,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,10,57.894737243652344,20,19.047618865966797,10,5.703734397888184,17179869184,0,10127720448,0
200,1765624429367,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,10,28.571430206298828,23.809524536132813,0,0,6.049108028411865,17179869184,0,10174185472,0
204,1765624429567,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,23.809524536132813,47.36842346191406,35,25,14.285715103149414,6.049108028411865,17179869184,0,10203758592,0
201,1765624429772,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,14.285715103149414,5.263157844543457,36.3636360168457,15.000000953674316,5,4.761904716491699,6.049108028411865,17179869184,0,10251223040,0
202,1765624429974,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10.526315689086914,19.047618865966797,10.526315689086914,14.285715103149414,10,0,6.049108028411865,17179869184,0,10220666880,0
202,1765624430177,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,14.285715103149414,10,33.333335876464844,0,5,0,6.049108028411865,17179869184,0,10223894528,0
203,1765624430379,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,40,30.000001907348633,14.285715103149414,0,6.201982498168945,17179869184,0,10220191744,0
204,1765624430583,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,14.285715103149414,15.000000953674316,30.000001907348633,15.000000953674316,9.523809432983398,9.523809432983398,6.201982498168945,17179869184,0,10237837312,0
202,1765624430788,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,6.201982498168945,17179869184,0,10228219904,0
200,1765624430991,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10.526315689086914,4.761904716491699,4.761904716491699,0,0,6.201982498168945,17179869184,0,10199007232,0
204,1765624431192,3204,3204,3204,3204,3204,3204,3204,3204,10,10,14.285715103149414,5,0,0,0,0,6.201982498168945,17179869184,0,10196992000,0
204,1765624431397,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.000000953674316,21.052631378173828,9.523809432983398,42.85714340209961,30.000001907348633,20,20,6.889795780181885,17179869184,0,10230726656,0
200,1765624431602,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,19.047618865966797,5,33.333335876464844,10,14.285715103149414,0,6.889795780181885,17179869184,0,10175528960,0
199,1765624431803,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,30.000001907348633,23.809524536132813,21.052631378173828,9.523809432983398,6.889795780181885,17179869184,0,10165125120,0
204,1765624432003,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,20,20,25,20,5,0,6.889795780181885,17179869184,0,10216275968,0
201,1765624432208,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,21.052631378173828,20,5,0,9.090909004211426,0,5.764129638671875,17179869184,0,10246324224,0
204,1765624432410,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,18.18181800842285,19.047618865966797,25,15.000000953674316,5.263157844543457,9.523809432983398,5.764129638671875,17179869184,0,10246193152,0
202,1765624432614,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,15.789472579956055,10,45,38.095237731933594,28.571430206298828,5,5.764129638671875,17179869184,0,10288103424,0
200,1765624432817,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,14.285715103149414,10,35,10,5.263157844543457,0,5.764129638671875,17179869184,0,10267181056,0
204,1765624433018,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,10,33.333335876464844,20,14.285715103149414,9.523809432983398,5.764129638671875,17179869184,0,10265673728,0
202,1765624433223,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,10,0,0,0,0,6.5799174308776855,17179869184,0,10261315584,0
203,1765624433426,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,19.047618865966797,15.000000953674316,35,0,10,0,6.5799174308776855,17179869184,0,10268344320,0
200,1765624433630,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,6.5799174308776855,17179869184,0,10262904832,0
204,1765624433831,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,15.789472579956055,14.285715103149414,4.761904716491699,0,0,6.5799174308776855,17179869184,0,10203873280,0
204,1765624434036,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,22.72727394104004,19.047618865966797,0,0,0,0,6.5799174308776855,17179869184,0,10201235456,0
204,1765624434240,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,45,55,0,0,0,0,6.706169128417969,17179869184,0,10201235456,0
203,1765624434445,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,0,0,6.706169128417969,17179869184,0,10201235456,0
204,1765624434649,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,0,0,0,0,0,6.706169128417969,17179869184,0,10083614720,0
201,1765624434854,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,10,0,0,0,0,6.706169128417969,17179869184,0,10082484224,0
202,1765624435056,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,10,0,0,0,0,6.706169128417969,17179869184,0,10062872576,0
200,1765624435259,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,5.238657474517822,17179869184,0,9936945152,0
201,1765624435460,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,10,0,0,0,0,5.238657474517822,17179869184,0,9936420864,0
201,1765624435661,3204,3204,3204,3204,3204,3204,3204,3204,10,10,20,5,0,0,0,0,5.238657474517822,17179869184,0,9960816640,0
200,1765624435864,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,15.000000953674316,33.333335876464844,10,0,0,5.238657474517822,17179869184,0,9988636672,0
202,1765624436065,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.789472579956055,15.000000953674316,10.526315689086914,25,25,14.285715103149414,10,5.238657474517822,17179869184,0,10030546944,0
203,1765624436268,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,23.809524536132813,0,0,0,0,4.748006343841553,17179869184,0,10029072384,0
199,1765624436472,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,0,0,0,0,4.748006343841553,17179869184,0,10029072384,0
202,1765624436672,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.789472579956055,14.285715103149414,4.761904716491699,0,0,0,4.748006343841553,17179869184,0,10028990464,0
204,1765624436875,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,15.000000953674316,5.263157844543457,25,5,0,0,4.748006343841553,17179869184,0,10090987520,0
202,1765624437079,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,20,0,4.761904716491699,4.761904716491699,0,4.748006343841553,17179869184,0,10088349696,0
203,1765624437283,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,35,40,38.095237731933594,4.761904716491699,0,0,0,5.577640056610107,17179869184,0,10068295680,0
201,1765624437486,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,10,0,0,0,0,5.577640056610107,17179869184,0,10065985536,0
204,1765624437688,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,15.000000953674316,10,0,0,0,5.577640056610107,17179869184,0,10065182720,0
204,1765624437893,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,31.81818199157715,25,0,0,0,0,5.577640056610107,17179869184,0,10038984704,0
200,1765624438099,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.789472579956055,19.047618865966797,10,4.761904716491699,0,0,5.577640056610107,17179869184,0,9940516864,0
203,1765624438300,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,19.047618865966797,15.000000953674316,0,0,0,0,5.132741451263428,17179869184,0,9940516864,0
203,1765624438505,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,15.000000953674316,19.047618865966797,20,5,5,0,5.132741451263428,17179869184,0,9940516864,0
204,1765624438709,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.000000953674316,15.789472579956055,4.761904716491699,4.761904716491699,0,0,5.132741451263428,17179869184,0,9980575744,0
203,1765624438914,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,19.047618865966797,4.761904716491699,0,0,0,5.132741451263428,17179869184,0,9980772352,0
202,1765624439118,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,0,0,0,0,5.132741451263428,17179869184,0,9962160128,0
203,1765624439321,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,0,0,0,0,5.093830585479736,17179869184,0,9961996288,0
200,1765624439526,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,9.523809432983398,9.523809432983398,5.263157844543457,9.523809432983398,20,5.093830585479736,17179869184,0,9976086528,0
204,1765624439726,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,30.000001907348633,25,5.263157844543457,5,0,0,5.093830585479736,17179869184,0,9975775232,0
200,1765624439931,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,30.000001907348633,0,0,0,0,5.093830585479736,17179869184,0,9974448128,0
204,1765624440132,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.789472579956055,10.526315689086914,10,0,0,4.761904716491699,5.093830585479736,17179869184,0,9946415104,0
200,1765624440337,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,23.809524536132813,14.285715103149414,19.047618865966797,13.636363983154297,14.285715103149414,0,5.160811901092529,17179869184,0,9946038272,0
199,1765624440538,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,15.789472579956055,20,5.263157844543457,0,0,0,5.160811901092529,17179869184,0,9946038272,0
204,1765624440739,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,23.809524536132813,20,0,0,0,0,5.160811901092529,17179869184,0,9971187712,0
199,1765624440943,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,9.523809432983398,27.272727966308594,15.000000953674316,5,0,5.160811901092529,17179869184,0,9920577536,0
200,1765624441144,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,20,0,0,0,0,5.160811901092529,17179869184,0,9918955520,0
202,1765624441345,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,15.789472579956055,0,0,0,0,5.556662559509277,17179869184,0,9917906944,0
202,1765624441547,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,23.809524536132813,20,0,0,0,0,5.556662559509277,17179869184,0,9917186048,0
203,1765624441750,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,0,9.523809432983398,15.000000953674316,18.18181800842285,0,4.761904716491699,5.556662559509277,17179869184,0,9929621504,0
202,1765624441954,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,20,15.000000953674316,9.523809432983398,0,0,0,5.556662559509277,17179869184,0,9958391808,0
204,1765624442157,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,19.047618865966797,0,0,0,0,5.556662559509277,17179869184,0,9958391808,0
203,1765624442362,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,15.000000953674316,10,0,0,0,0,5.526795387268066,17179869184,0,9958391808,0
200,1765624442566,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,10,10,9.090909004211426,0,0,0,5.526795387268066,17179869184,0,9958391808,0
203,1765624442766,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10.526315689086914,0,0,0,0,5.526795387268066,17179869184,0,9919332352,0
204,1765624442970,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,14.285715103149414,28.571430206298828,9.523809432983398,5,0,5.526795387268066,17179869184,0,9993781248,0
202,1765624443175,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,31.57894515991211,33.333335876464844,57.894737243652344,21.052631378173828,36.3636360168457,14.285715103149414,5.526795387268066,17179869184,0,10058399744,0
201,1765624443378,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,10,9.523809432983398,5,0,5.18349552154541,17179869184,0,10058399744,0
201,1765624443580,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,10.526315689086914,4.545454502105713,0,0,0,5.18349552154541,17179869184,0,10058399744,0
203,1765624443782,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,15.000000953674316,15.789472579956055,5,0,0,5.18349552154541,17179869184,0,10088120320,0
