Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541106215,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,26.3157901763916,15.000000953674316,10,9.523809432983398,8.246179580688477,17179869184,0,10447028224,0
204,1764541106421,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,8.246179580688477,17179869184,0,10421239808,0
202,1764541106625,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,23.809524536132813,25,0,0,0,0,8.246179580688477,17179869184,0,10419175424,0
204,1764541106827,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,15.789472579956055,0,0,0,0,8.246179580688477,17179869184,0,10415931392,0
201,1764541107032,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,22.72727394104004,5,5,4.761904716491699,0,8.246179580688477,17179869184,0,10409361408,0
201,1764541107234,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,15.000000953674316,9.090909004211426,0,0,4.545454502105713,8.012142181396484,17179869184,0,10409328640,0
202,1764541107437,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,5.263157844543457,0,0,0,0,8.012142181396484,17179869184,0,10409230336,0
204,1764541107640,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,14.285715103149414,5,9.523809432983398,0,0,0,0,8.012142181396484,17179869184,0,10409148416,0
204,1764541107845,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,40,20,50,61.904762268066406,30.000001907348633,36.842105865478516,8.012142181396484,17179869184,0,10435149824,0
204,1764541108050,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,18.18181800842285,10,20,23.809524536132813,9.523809432983398,28.571430206298828,8.012142181396484,17179869184,0,10435149824,0
204,1764541108255,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,8.02387809753418,17179869184,0,10435149824,0
202,1764541108460,3204,3204,3204,3204,3204,3204,3204,3204,10,0,9.523809432983398,5,20,19.047618865966797,9.090909004211426,20,8.02387809753418,17179869184,0,10435149824,0
200,1764541108667,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,23.809524536132813,45.45454788208008,47.619049072265625,40,42.85714340209961,8.02387809753418,17179869184,0,10381967360,0
204,1764541108868,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,5,0,5.263157844543457,10,5,5,8.02387809753418,17179869184,0,10336206848,0
207,1764541109073,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,59.09090805053711,15.000000953674316,9.090909004211426,42.85714340209961,15.000000953674316,5,52.38095474243164,8.02387809753418,17179869184,0,10378821632,0
204,1764541109280,3204,3204,3204,3204,3204,3204,3204,3204,35,80,52.38095474243164,47.619049072265625,40,33.333335876464844,42.85714340209961,20,9.93546199798584,17179869184,0,10378821632,0
204,1764541109485,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,25,21.052631378173828,30.000001907348633,30.000001907348633,100,33.333335876464844,9.93546199798584,17179869184,0,10378821632,0
204,1764541109690,3204,3204,3204,3204,3204,3204,3204,3204,0,0,4.761904716491699,0,40.90909194946289,5,15.000000953674316,0,9.93546199798584,17179869184,0,10351509504,0
201,1764541109895,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,15.000000953674316,20,9.090909004211426,0,0,0,4.545454502105713,9.93546199798584,17179869184,0,10351378432,0
204,1764541110097,3204,3204,3204,3204,3204,3204,3204,3204,25,20,55,47.36842346191406,5,5,5,0,9.93546199798584,17179869184,0,10351050752,0
201,1764541110303,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,0,10,4.545454502105713,0,0,10.767840385437012,17179869184,0,10351050752,0
200,1764541110505,3204,3204,3204,3204,3204,3204,3204,3204,5,0,9.090909004211426,9.090909004211426,0,0,0,0,10.767840385437012,17179869184,0,10351050752,0
202,1764541110705,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,0,42.85714340209961,33.333335876464844,15.000000953674316,10.526315689086914,10.767840385437012,17179869184,0,10401824768,0
203,1764541110908,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,26.3157901763916,31.57894515991211,25,9.523809432983398,10.767840385437012,17179869184,0,10413817856,0
204,1764541111112,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,0,0,5,9.523809432983398,0,15.000000953674316,0,10.767840385437012,17179869184,0,10367549440,0
202,1764541111317,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,5,15.000000953674316,14.285715103149414,20,9.523809432983398,11.340622901916504,17179869184,0,10367549440,0
202,1764541111520,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,5,10,5,35,10,11.340622901916504,17179869184,0,10367549440,0
201,1764541111722,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,95.23809814453125,0,11.340622901916504,17179869184,0,10375872512,0
200,1764541111924,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,0,9.523809432983398,28.571430206298828,25,50,20,11.340622901916504,17179869184,0,10339041280,0
201,1764541112124,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,25,10,5,20,15.000000953674316,0,31.57894515991211,11.340622901916504,17179869184,0,10339254272,0
203,1764541112326,3204,3204,3204,3204,3204,3204,3204,3204,0,0,4.761904716491699,5,5,9.523809432983398,0,60.000003814697266,9.459153175354004,17179869184,0,10339106816,0
203,1764541112530,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5.263157844543457,5,45,0,28.571430206298828,33.333335876464844,9.459153175354004,17179869184,0,10416586752,0
204,1764541112733,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,61.904762268066406,0,0,9.459153175354004,17179869184,0,10389225472,0
203,1764541112939,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,14.285715103149414,9.523809432983398,5,0,4.761904716491699,0,9.459153175354004,17179869184,0,10390568960,0
203,1764541113142,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10.526315689086914,5,0,0,0,0,9.459153175354004,17179869184,0,10388602880,0
203,1764541113347,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,9.523809432983398,10,0,0,0,0,11.041345596313477,17179869184,0,10388652032,0
204,1764541113551,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,14.285715103149414,5,0,0,0,0,11.041345596313477,17179869184,0,10388701184,0
202,1764541113756,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,10,15.000000953674316,30.000001907348633,4.761904716491699,15.000000953674316,11.041345596313477,17179869184,0,10387390464,0
202,1764541113958,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,35,9.523809432983398,33.333335876464844,60.000003814697266,33.333335876464844,0,10,11.041345596313477,17179869184,0,10388701184,0
204,1764541114161,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,9.523809432983398,0,10,75,4.761904716491699,0,0,11.041345596313477,17179869184,0,10388357120,0
200,1764541114366,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,9.523809432983398,5,0,4.761904716491699,5,10.007455825805664,17179869184,0,10386571264,0
202,1764541114566,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,5,5,33.333335876464844,25,21.052631378173828,28.571430206298828,10.007455825805664,17179869184,0,10385784832,0
204,1764541114769,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,14.285715103149414,20,15.789472579956055,15.000000953674316,28.571430206298828,20,10.007455825805664,17179869184,0,10356719616,0
202,1764541114974,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,35,42.85714340209961,5,4.761904716491699,9.090909004211426,0,0,10.007455825805664,17179869184,0,10357800960,0
203,1764541115177,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,42.105262756347656,57.142860412597656,0,0,0,0,9.881678581237793,17179869184,0,10358915072,0
202,1764541115381,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,20,0,0,0,0,9.881678581237793,17179869184,0,10360520704,0
202,1764541115585,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,9.881678581237793,17179869184,0,10360504320,0
203,1764541115787,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,35,15.000000953674316,5,4.761904716491699,4.761904716491699,9.881678581237793,17179869184,0,10434412544,0
204,1764541115991,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,33.333335876464844,25,19.047618865966797,10.526315689086914,9.523809432983398,0,9.881678581237793,17179869184,0,10428153856,0
204,1764541116196,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,10,28.571430206298828,18.18181800842285,5.263157844543457,4.761904716491699,9.812718391418457,17179869184,0,10413522944,0
203,1764541116401,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,27.272727966308594,15.000000953674316,19.047618865966797,15.789472579956055,10.526315689086914,13.636363983154297,4.761904716491699,9.812718391418457,17179869184,0,10406772736,0
204,1764541116604,3204,3204,3204,3204,3204,3204,3204,3204,35,25,30.000001907348633,19.047618865966797,47.619049072265625,38.095237731933594,31.57894515991211,33.333335876464844,9.812718391418457,17179869184,0,10441195520,0
199,1764541116810,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,5,0,4.761904716491699,0,0,9.812718391418457,17179869184,0,10441097216,0
204,1764541117010,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,30.000001907348633,15.789472579956055,15.000000953674316,10.526315689086914,9.812718391418457,17179869184,0,10481565696,0
204,1764541117215,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,15.789472579956055,25,25,23.809524536132813,19.047618865966797,8.300658226013184,17179869184,0,10510139392,0
203,1764541117419,3204,3204,3204,3204,3204,3204,3204,3204,50,40,40,36.3636360168457,28.571430206298828,23.809524536132813,15.789472579956055,15.000000953674316,8.300658226013184,17179869184,0,10509860864,0
4,1764541117623,3204,3204,3204,3204,3204,3204,3204,3204,40,25,25,21.052631378173828,45,65,42.85714340209961,20,8.300658226013184,17179869184,0,10317185024,0
