Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1764541511541,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,10,4.761904716491699,0,0,0,9.951838493347168,17179869184,0,10399612928,0
204,1764541511742,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,19.047618865966797,5,9.523809432983398,0,0,9.951838493347168,17179869184,0,10399612928,0
200,1764541511947,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,30.000001907348633,10,0,4.761904716491699,4.761904716491699,9.951838493347168,17179869184,0,10407821312,0
202,1764541512147,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,28.571430206298828,20,20,15.000000953674316,14.285715103149414,9.523809432983398,5,9.951838493347168,17179869184,0,10407919616,0
203,1764541512350,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,4.761904716491699,0,0,0,11.349504470825195,17179869184,0,10404741120,0
204,1764541512555,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,15.000000953674316,5,4.761904716491699,5.263157844543457,0,11.349504470825195,17179869184,0,10396483584,0
204,1764541512760,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,18.18181800842285,9.523809432983398,15.000000953674316,10,4.761904716491699,0,11.349504470825195,17179869184,0,10396827648,0
201,1764541512965,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,5,15.000000953674316,4.761904716491699,0,0,0,11.349504470825195,17179869184,0,10396336128,0
204,1764541513167,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.789472579956055,20,4.761904716491699,0,0,0,8.377631187438965,17179869184,0,10372005888,0
202,1764541513371,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,10,0,0,0,4.761904716491699,8.377631187438965,17179869184,0,10371842048,0
197,1764541513578,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,20,28.571430206298828,0,0,0,0,8.377631187438965,17179869184,0,10372562944,0
202,1764541513776,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,0,5.263157844543457,5.263157844543457,0,0,8.377631187438965,17179869184,0,10371973120,0
204,1764541513979,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.842105865478516,31.57894515991211,33.333335876464844,25,25,23.809524536132813,38.095237731933594,8.377631187438965,17179869184,0,10356867072,0
202,1764541514184,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,25,55,42.85714340209961,40,42.105262756347656,8.131904602050781,17179869184,0,10326507520,0
202,1764541514387,3204,3204,3204,3204,3204,3204,3204,3204,40,35,40,23.809524536132813,38.095237731933594,50,23.809524536132813,9.523809432983398,8.131904602050781,17179869184,0,10295459840,0
204,1764541514590,3204,3204,3204,3204,3204,3204,3204,3204,25,20,18.18181800842285,10.526315689086914,42.105262756347656,45,16.666667938232422,23.809524536132813,8.131904602050781,17179869184,0,10303586304,0
202,1764541514795,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.789472579956055,19.047618865966797,31.81818199157715,23.809524536132813,27.272727966308594,10,8.131904602050781,17179869184,0,10304241664,0
204,1764541514997,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,25,10,10,9.523809432983398,5,5,8.131904602050781,17179869184,0,10286120960,0
204,1764541515202,3204,3204,3204,3204,3204,3204,3204,3204,35,35,38.095237731933594,23.809524536132813,0,0,0,0,10.214704513549805,17179869184,0,10285907968,0
204,1764541515408,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,10,0,0,0,0,10.214704513549805,17179869184,0,10285924352,0
204,1764541515612,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,20,50,45,42.85714340209961,15.000000953674316,10.214704513549805,17179869184,0,10286268416,0
204,1764541515817,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,20,9.523809432983398,50,25,20,18.18181800842285,10.214704513549805,17179869184,0,10286268416,0
201,1764541516022,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,0,5.263157844543457,9.523809432983398,5,4.761904716491699,5,10.214704513549805,17179869184,0,10305929216,0
204,1764541516224,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,5,0,12.139488220214844,17179869184,0,10304585728,0
204,1764541516429,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,10,15.789472579956055,19.047618865966797,5,5,12.139488220214844,17179869184,0,10305028096,0
202,1764541516633,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,9.523809432983398,25,21.052631378173828,14.285715103149414,4.761904716491699,12.139488220214844,17179869184,0,10305028096,0
204,1764541516836,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,9.523809432983398,10,19.047618865966797,9.523809432983398,5,0,12.139488220214844,17179869184,0,10305028096,0
203,1764541517041,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,5.263157844543457,0,0,0,0,12.139488220214844,17179869184,0,10302898176,0
203,1764541517244,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,15.000000953674316,18.18181800842285,42.85714340209961,33.333335876464844,14.285715103149414,19.047618865966797,10.631271362304688,17179869184,0,10308173824,0
200,1764541517448,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,30.000001907348633,25,26.3157901763916,20,20,23.809524536132813,10.631271362304688,17179869184,0,10402398208,0
203,1764541517649,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,5,5,9.090909004211426,0,0,0,10.631271362304688,17179869184,0,10402398208,0
203,1764541517852,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,26.3157901763916,20,15.000000953674316,10.526315689086914,10.631271362304688,17179869184,0,10402398208,0
201,1764541518056,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,10,15.000000953674316,13.636363983154297,5,4.761904716491699,10.631271362304688,17179869184,0,10403201024,0
204,1764541518258,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,14.285715103149414,4.761904716491699,0,0,0,8.303471565246582,17179869184,0,10403184640,0
200,1764541518463,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,15.000000953674316,5.263157844543457,63.15789031982422,45,28.571430206298828,23.809524536132813,8.303471565246582,17179869184,0,10451025920,0
203,1764541518663,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,15.000000953674316,10,20,15.000000953674316,20,15.000000953674316,8.303471565246582,17179869184,0,10371170304,0
202,1764541518867,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,5,4.761904716491699,14.285715103149414,9.523809432983398,4.761904716491699,0,8.303471565246582,17179869184,0,10370580480,0
204,1764541519070,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,10,5,0,0,8.303471565246582,17179869184,0,10353508352,0
202,1764541519275,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,31.81818199157715,35,9.523809432983398,4.761904716491699,0,0,10.049578666687012,17179869184,0,10353115136,0
204,1764541519478,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,55,57.142860412597656,45,45,38.095237731933594,33.333335876464844,10.049578666687012,17179869184,0,10383769600,0
204,1764541519683,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,10,5,0,0,0,10.049578666687012,17179869184,0,10383769600,0
200,1764541519888,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,14.285715103149414,0,0,0,0,10.049578666687012,17179869184,0,10383769600,0
204,1764541520088,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,10,25,0,0,0,10.049578666687012,17179869184,0,10350886912,0
203,1764541520293,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,0,0,4.761904716491699,0,0,10.054150581359863,17179869184,0,10350936064,0
204,1764541520498,3204,3204,3204,3204,3204,3204,3204,3204,5,5,14.285715103149414,5,0,0,0,0,10.054150581359863,17179869184,0,10359832576,0
204,1764541520702,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,10.054150581359863,17179869184,0,10317971456,0
200,1764541520907,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,4.761904716491699,0,0,0,0,10.054150581359863,17179869184,0,10317971456,0
203,1764541521108,3204,3204,3204,3204,3204,3204,3204,3204,25,14.285715103149414,14.285715103149414,5.263157844543457,0,0,0,0,10.054150581359863,17179869184,0,10318053376,0
203,1764541521312,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,8.269619941711426,17179869184,0,10318118912,0
199,1764541521516,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,0,0,0,0,8.269619941711426,17179869184,0,10318299136,0
201,1764541521716,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,5.263157844543457,0,0,0,0,8.269619941711426,17179869184,0,10318151680,0
204,1764541521918,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,8.269619941711426,17179869184,0,10275831808,0
204,1764541522123,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,10,4.761904716491699,0,0,0,0,8.269619941711426,17179869184,0,10275553280,0
204,1764541522328,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5.263157844543457,5,21.052631378173828,20,0,5,7.617256164550781,17179869184,0,10288414720,0
3,1764541522533,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,63.6363639831543,60.000003814697266,68.18181610107422,50,33.333335876464844,33.333335876464844,7.617256164550781,17179869184,0,9290514432,0
