Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541373916,3204,3204,3204,3204,3204,3204,3204,3204,45,35,35,21.052631378173828,45,65,36.842105865478516,15.789472579956055,12.559388160705566,17179869184,0,10120577024,0
204,1764541374121,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,9.523809432983398,4.761904716491699,33.333335876464844,76.19047546386719,22.72727394104004,9.523809432983398,12.559388160705566,17179869184,0,10120577024,0
201,1764541374326,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,0,5,42.85714340209961,45,30.000001907348633,9.523809432983398,24.07284927368164,17179869184,0,10107830272,0
201,1764541374528,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.789472579956055,15.000000953674316,40,31.57894515991211,31.57894515991211,10.526315689086914,24.07284927368164,17179869184,0,10099015680,0
201,1764541374729,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,19.047618865966797,15.000000953674316,45,47.619049072265625,42.85714340209961,23.809524536132813,24.07284927368164,17179869184,0,10093395968,0
204,1764541374931,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,80,85.71428680419922,76.19047546386719,85,80,80,73.68421173095703,24.07284927368164,17179869184,0,10134847488,0
203,1764541375136,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,25,75,68.18181610107422,70,71.42857360839844,24.07284927368164,17179869184,0,10151395328,0
201,1764541375340,3204,3204,3204,3204,3204,3204,3204,3204,45,40,40,40,80.95238494873047,68.42105102539063,61.904762268066406,60.000003814697266,19.878494262695313,17179869184,0,10203791360,0
203,1764541375542,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,45,85,75,84.21052551269531,65,19.878494262695313,17179869184,0,10248781824,0
204,1764541375746,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,20,60.000003814697266,60.000003814697266,68.18181610107422,60.000003814697266,19.878494262695313,17179869184,0,10260381696,0
204,1764541375950,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,55,61.904762268066406,25,19.047618865966797,10,19.047618865966797,19.878494262695313,17179869184,0,10305748992,0
203,1764541376155,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,55,61.904762268066406,23.809524536132813,15.000000953674316,14.285715103149414,25,17.73332977294922,17179869184,0,10341089280,0
204,1764541376358,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,40,31.57894515991211,28.571430206298828,23.809524536132813,25,14.285715103149414,17.73332977294922,17179869184,0,10294984704,0
204,1764541376563,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,38.095237731933594,42.85714340209961,89.47368621826172,70,60.000003814697266,60.000003814697266,17.73332977294922,17179869184,0,10361503744,0
204,1764541376768,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5,10,13.636363983154297,5,5,4.761904716491699,17.73332977294922,17179869184,0,10361503744,0
204,1764541376973,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,17.73332977294922,17179869184,0,10361503744,0
202,1764541377178,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,35,35,10,10,5,5,16.681583404541016,17179869184,0,10361503744,0
204,1764541377381,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,20,10,14.285715103149414,5,0,16.681583404541016,17179869184,0,10317643776,0
203,1764541377586,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,19.047618865966797,10,5,14.285715103149414,5,16.681583404541016,17179869184,0,10321461248,0
201,1764541377790,3204,3204,3204,3204,3204,3204,3204,3204,45,35,45,45,42.85714340209961,52.38095474243164,40,25,16.681583404541016,17179869184,0,10331652096,0
200,1764541377991,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,38.095237731933594,21.052631378173828,45,40,23.809524536132813,18.18181800842285,16.681583404541016,17179869184,0,10328375296,0
204,1764541378192,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,9.523809432983398,10,5.263157844543457,0,0,11.173050880432129,17179869184,0,10326654976,0
201,1764541378397,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,11.173050880432129,17179869184,0,10325688320,0
204,1764541378599,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,10,5,9.090909004211426,0,11.173050880432129,17179869184,0,10348740608,0
204,1764541378804,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,22.72727394104004,14.285715103149414,5.263157844543457,9.523809432983398,11.173050880432129,17179869184,0,10340302848,0
200,1764541379009,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,10.526315689086914,15.000000953674316,5.263157844543457,9.523809432983398,5,11.173050880432129,17179869184,0,10336567296,0
204,1764541379209,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10.526315689086914,10,10.526315689086914,14.285715103149414,5,5,10.605446815490723,17179869184,0,10331488256,0
204,1764541379414,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,9.523809432983398,5,0,0,0,10.605446815490723,17179869184,0,10292822016,0
203,1764541379619,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,35,31.57894515991211,23.809524536132813,23.809524536132813,23.809524536132813,20,10.605446815490723,17179869184,0,10303700992,0
203,1764541379823,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.85714340209961,35,33.333335876464844,42.85714340209961,25,15.789472579956055,19.047618865966797,10.605446815490723,17179869184,0,10300047360,0
203,1764541380027,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,14.285715103149414,10,10,5,9.090909004211426,0,10.605446815490723,17179869184,0,10322460672,0
202,1764541380231,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,9.523809432983398,5.263157844543457,15.000000953674316,5,15.000000953674316,8.460769653320313,17179869184,0,10290790400,0
204,1764541380434,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,5,15.000000953674316,9.523809432983398,5,4.761904716491699,8.460769653320313,17179869184,0,10288791552,0
204,1764541380639,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,10,10,14.285715103149414,10,9.523809432983398,5,8.460769653320313,17179869184,0,10288037888,0
201,1764541380844,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,23.809524536132813,14.285715103149414,25,10,10,9.523809432983398,8.460769653320313,17179869184,0,10289037312,0
200,1764541381046,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,10,0,0,0,0,8.460769653320313,17179869184,0,10284974080,0
204,1764541381247,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,5.263157844543457,5,4.761904716491699,0,0,9.352248191833496,17179869184,0,10284908544,0
204,1764541381451,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,0,4.761904716491699,0,9.352248191833496,17179869184,0,10285613056,0
200,1764541381656,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,10,30.000001907348633,25,15.000000953674316,9.523809432983398,9.352248191833496,17179869184,0,10292396032,0
204,1764541381857,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,5,5,5,9.352248191833496,17179869184,0,10292461568,0
204,1764541382062,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,20,20,15.000000953674316,4.761904716491699,0,0,9.352248191833496,17179869184,0,10292461568,0
203,1764541382267,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,14.285715103149414,10,9.523809432983398,9.090909004211426,0,8.561399459838867,17179869184,0,10292461568,0
203,1764541382470,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,30.000001907348633,26.3157901763916,19.047618865966797,15.789472579956055,15.789472579956055,15.000000953674316,8.561399459838867,17179869184,0,10290757632,0
203,1764541382675,3204,3204,3204,3204,3204,3204,3204,3204,40,40,38.095237731933594,38.095237731933594,30.000001907348633,23.809524536132813,19.047618865966797,14.285715103149414,8.561399459838867,17179869184,0,10263183360,0
203,1764541382878,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,14.285715103149414,5,28.571430206298828,15.000000953674316,10,0,8.561399459838867,17179869184,0,10265952256,0
204,1764541383081,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10,9.523809432983398,5.263157844543457,9.523809432983398,10,4.761904716491699,8.561399459838867,17179869184,0,10266181632,0
202,1764541383287,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,10,10,5,5,0,0,8.679661750793457,17179869184,0,10267721728,0
204,1764541383490,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,8.679661750793457,17179869184,0,10267590656,0
204,1764541383695,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,30.000001907348633,20,0,4.761904716491699,0,0,8.679661750793457,17179869184,0,10266378240,0
203,1764541383900,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,19.047618865966797,19.047618865966797,10,0,0,8.679661750793457,17179869184,0,10294001664,0
203,1764541384104,3204,3204,3204,3204,3204,3204,3204,3204,50,45,42.105262756347656,45,50,50,42.85714340209961,38.095237731933594,8.679661750793457,17179869184,0,10352001024,0
204,1764541384307,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,19.047618865966797,5,14.285715103149414,4.761904716491699,4.761904716491699,0,8.90877628326416,17179869184,0,10348740608,0
201,1764541384512,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,10,9.523809432983398,0,4.761904716491699,0,4.761904716491699,8.90877628326416,17179869184,0,10348478464,0
204,1764541384714,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,25,19.047618865966797,10,10,10.526315689086914,8.90877628326416,17179869184,0,10337140736,0
204,1764541384919,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,21.052631378173828,20,10.526315689086914,9.523809432983398,5,4.761904716491699,8.90877628326416,17179869184,0,10339663872,0
204,1764541385123,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,33.333335876464844,30.000001907348633,14.285715103149414,15.789472579956055,9.523809432983398,25,8.90877628326416,17179869184,0,10350903296,0
203,1764541385328,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,35,70,60.000003814697266,60.000003814697266,33.333335876464844,9.586544036865234,17179869184,0,10350903296,0
203,1764541385532,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,19.047618865966797,57.142860412597656,30.000001907348633,28.571430206298828,42.85714340209961,9.586544036865234,17179869184,0,10408837120,0
204,1764541385735,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10,10,21.052631378173828,18.18181800842285,9.523809432983398,5,9.586544036865234,17179869184,0,10405593088,0
204,1764541385940,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,9.523809432983398,13.636363983154297,0,5,0,9.586544036865234,17179869184,0,10405085184,0
204,1764541386145,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,20,5,9.523809432983398,0,4.761904716491699,9.586544036865234,17179869184,0,10404200448,0
204,1764541386350,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,14.285715103149414,10,5,4.761904716491699,0,0,8.671976089477539,17179869184,0,10403381248,0
201,1764541386555,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,26.3157901763916,28.571430206298828,61.904762268066406,50,47.619049072265625,35,8.671976089477539,17179869184,0,10413686784,0
203,1764541386756,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,20,20,15.000000953674316,31.57894515991211,38.095237731933594,8.671976089477539,17179869184,0,10376740864,0
204,1764541386960,3204,3204,3204,3204,3204,3204,3204,3204,10,5,0,5,0,0,4.761904716491699,0,8.671976089477539,17179869184,0,10376806400,0
204,1764541387165,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,28.571430206298828,20,28.571430206298828,23.809524536132813,14.285715103149414,15.000000953674316,11.713399887084961,17179869184,0,10380836864,0
204,1764541387370,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,13.636363983154297,0,0,4.761904716491699,0,11.713399887084961,17179869184,0,10380853248,0
204,1764541387575,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,5.263157844543457,25,19.047618865966797,10,13.636363983154297,11.713399887084961,17179869184,0,10425663488,0
201,1764541387780,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,23.809524536132813,35,25,75,10,11.713399887084961,17179869184,0,10500227072,0
204,1764541387982,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,10,15.000000953674316,10,9.523809432983398,9.523809432983398,11.713399887084961,17179869184,0,10500227072,0
199,1764541388187,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,9.523809432983398,0,0,10.788884162902832,17179869184,0,10500227072,0
202,1764541388387,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,47.36842346191406,47.36842346191406,40,36.842105865478516,40,35,10.788884162902832,17179869184,0,10500227072,0
204,1764541388590,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,20,20,15.789472579956055,15.000000953674316,10,0,10.788884162902832,17179869184,0,10449993728,0
204,1764541388795,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,10.788884162902832,17179869184,0,10448912384,0
203,1764541389000,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,10.788884162902832,17179869184,0,10448928768,0
203,1764541389203,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,14.285715103149414,10.526315689086914,25,15.000000953674316,20,9.523809432983398,10.167620658874512,17179869184,0,10450485248,0
204,1764541389407,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,10,14.285715103149414,10,5,5,10.167620658874512,17179869184,0,10452779008,0
203,1764541389611,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,5,4.761904716491699,0,0,10.167620658874512,17179869184,0,10394107904,0
204,1764541389815,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10,19.047618865966797,10,19.047618865966797,0,5,0,10.167620658874512,17179869184,0,10393141248,0
203,1764541390021,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,14.285715103149414,0,4.545454502105713,0,4.761904716491699,10.167620658874512,17179869184,0,10392797184,0
204,1764541390225,3204,3204,3204,3204,3204,3204,3204,3204,50,50,45,45,35,31.57894515991211,28.571430206298828,20,9.431283950805664,17179869184,0,10370629632,0
201,1764541390430,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,15.000000953674316,10,9.523809432983398,4.761904716491699,5,9.431283950805664,17179869184,0,10370531328,0
204,1764541390631,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,21.052631378173828,20,33.333335876464844,33.333335876464844,31.57894515991211,14.285715103149414,9.431283950805664,17179869184,0,10374299648,0
204,1764541390836,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,15.000000953674316,10,10,5,0,9.431283950805664,17179869184,0,10376200192,0
204,1764541391040,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,40,28.571430206298828,14.285715103149414,5,9.431283950805664,17179869184,0,10401562624,0
204,1764541391246,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,10,14.285715103149414,9.523809432983398,0,0,0,8.699087142944336,17179869184,0,10400055296,0
204,1764541391450,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,5,20,4.761904716491699,4.761904716491699,4.761904716491699,8.699087142944336,17179869184,0,10400710656,0
201,1764541391656,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,10,0,4.761904716491699,0,0,8.699087142944336,17179869184,0,10400284672,0
204,1764541391858,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,8.699087142944336,17179869184,0,10399121408,0
204,1764541392062,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,20,13.636363983154297,10,4.761904716491699,0,8.699087142944336,17179869184,0,10397958144,0
202,1764541392267,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,15.000000953674316,0,0,0,0,10.173301696777344,17179869184,0,10406363136,0
201,1764541392470,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,5.263157844543457,4.761904716491699,0,0,0,0,10.173301696777344,17179869184,0,10406150144,0
203,1764541392672,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,0,0,0,0,0,10.173301696777344,17179869184,0,10404921344,0
201,1764541392876,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,22.72727394104004,10.526315689086914,10,15.000000953674316,9.523809432983398,10.173301696777344,17179869184,0,10353983488,0
203,1764541393077,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,10,4.761904716491699,0,4.761904716491699,0,10.173301696777344,17179869184,0,10354147328,0
201,1764541393282,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,0,0,0,0,0,8.120418548583984,17179869184,0,10354147328,0
204,1764541393484,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,10,0,0,0,0,8.120418548583984,17179869184,0,10354147328,0
203,1764541393689,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.789472579956055,14.285715103149414,4.761904716491699,4.761904716491699,0,0,8.120418548583984,17179869184,0,10348937216,0
204,1764541393893,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,23.809524536132813,0,4.761904716491699,0,0,8.120418548583984,17179869184,0,10348183552,0
201,1764541394097,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.000000953674316,10.526315689086914,5,0,0,0,8.120418548583984,17179869184,0,10340548608,0
200,1764541394300,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,7.786747932434082,17179869184,0,10340073472,0
204,1764541394500,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,10,14.285715103149414,0,4.761904716491699,0,7.786747932434082,17179869184,0,10335502336,0
203,1764541394706,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,7.786747932434082,17179869184,0,10335731712,0
204,1764541394909,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10.526315689086914,0,0,0,0,7.786747932434082,17179869184,0,10335682560,0
204,1764541395114,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,10,4.761904716491699,9.090909004211426,4.761904716491699,7.786747932434082,17179869184,0,10335174656,0
204,1764541395319,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,14.285715103149414,4.761904716491699,5,0,0,7.860662460327148,17179869184,0,10358800384,0
204,1764541395523,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,35,33.333335876464844,0,4.545454502105713,0,0,7.860662460327148,17179869184,0,10358800384,0
204,1764541395729,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,14.285715103149414,0,0,0,0,7.860662460327148,17179869184,0,10357112832,0
199,1764541395933,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,20,38.095237731933594,21.052631378173828,23.809524536132813,4.761904716491699,7.860662460327148,17179869184,0,10372104192,0
199,1764541396133,3204,3204,3204,3204,3204,3204,3204,3204,80,75,75,70,90,90.47618865966797,89.47368621826172,89.47368621826172,7.860662460327148,17179869184,0,10372104192,0
204,1764541396333,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,10,10.526315689086914,50,63.15789031982422,21.052631378173828,33.333335876464844,8.02454662322998,17179869184,0,10372104192,0
203,1764541396538,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.000000953674316,15.000000953674316,65,61.904762268066406,33.333335876464844,33.333335876464844,8.02454662322998,17179869184,0,10372104192,0
204,1764541396741,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,42.105262756347656,30.000001907348633,25,15.789472579956055,8.02454662322998,17179869184,0,10405085184,0
203,1764541396947,3204,3204,3204,3204,3204,3204,3204,3204,25,20,14.285715103149414,10,13.636363983154297,9.523809432983398,4.761904716491699,0,8.02454662322998,17179869184,0,10404823040,0
204,1764541397150,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5,9.090909004211426,10,5,0,4.761904716491699,8.02454662322998,17179869184,0,10403856384,0
204,1764541397355,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,10,5,4.761904716491699,0,0,0,11.794393539428711,17179869184,0,10403971072,0
204,1764541397559,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,13.636363983154297,9.523809432983398,5,0,0,0,0,11.794393539428711,17179869184,0,10403905536,0
201,1764541397764,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,20,0,0,0,0,11.794393539428711,17179869184,0,10404085760,0
204,1764541397966,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,4.761904716491699,0,0,0,11.794393539428711,17179869184,0,10404347904,0
204,1764541398171,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,10,4.761904716491699,0,0,12.237894058227539,17179869184,0,10414686208,0
204,1764541398376,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,10,14.285715103149414,15.000000953674316,20,9.523809432983398,9.523809432983398,12.237894058227539,17179869184,0,10411147264,0
203,1764541398581,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,10,10,19.047618865966797,14.285715103149414,5,0,12.237894058227539,17179869184,0,10409230336,0
204,1764541398784,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,5,5,5.263157844543457,0,0,0,12.237894058227539,17179869184,0,10409541632,0
200,1764541398990,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,12.237894058227539,17179869184,0,10409574400,0
204,1764541399190,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,20,0,4.761904716491699,0,0,7.875232696533203,17179869184,0,10409574400,0
204,1764541399395,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,19.047618865966797,0,0,0,0,7.875232696533203,17179869184,0,10409574400,0
204,1764541399600,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,10,15.000000953674316,4.761904716491699,0,0,7.875232696533203,17179869184,0,10409574400,0
204,1764541399805,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,10,10,66.66667175292969,33.333335876464844,22.72727394104004,10,7.875232696533203,17179869184,0,10414096384,0
204,1764541400010,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5,10,0,5,4.761904716491699,7.875232696533203,17179869184,0,10418405376,0
204,1764541400215,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,18.18181800842285,9.523809432983398,9.523809432983398,20,9.523809432983398,10,15.000000953674316,8.242507934570313,17179869184,0,10375299072,0
