Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541541331,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.894737243652344,52.6315803527832,57.142860412597656,84.21052551269531,95.23809814453125,80,75,21.785423278808594,17179869184,0,10145841152,0
201,1764541541536,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,42.85714340209961,36.842105865478516,70,89.47368621826172,76.19047546386719,85,21.785423278808594,17179869184,0,10192961536,0
200,1764541541737,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,5.263157844543457,14.285715103149414,40,66.66667175292969,52.6315803527832,45,21.785423278808594,17179869184,0,10192961536,0
200,1764541541938,3204,3204,3204,3204,3204,3204,3204,3204,55,73.68421173095703,33.333335876464844,36.842105865478516,0,0,5,0,21.785423278808594,17179869184,0,10192961536,0
202,1764541542138,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,52.6315803527832,35,57.142860412597656,36.842105865478516,30.000001907348633,30.000001907348633,21.785423278808594,17179869184,0,10192961536,0
201,1764541542340,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,30.000001907348633,45,35,45,17.925132751464844,17179869184,0,10209132544,0
200,1764541542541,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,25,45,42.85714340209961,42.85714340209961,33.333335876464844,17.925132751464844,17179869184,0,10238869504,0
204,1764541542743,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,5.263157844543457,0,0,0,17.925132751464844,17179869184,0,10238869504,0
204,1764541542948,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,10.526315689086914,10,5,4.761904716491699,0,17.925132751464844,17179869184,0,10238869504,0
201,1764541543152,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,20,9.090909004211426,14.285715103149414,14.285715103149414,0,0,16.42143440246582,17179869184,0,10238869504,0
204,1764541543354,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,15.000000953674316,25,10.526315689086914,0,0,16.42143440246582,17179869184,0,10238738432,0
204,1764541543559,3204,3204,3204,3204,3204,3204,3204,3204,25,25,35,20,52.38095474243164,33.333335876464844,33.333335876464844,9.523809432983398,16.42143440246582,17179869184,0,10258284544,0
204,1764541543764,3204,3204,3204,3204,3204,3204,3204,3204,50,50,40,28.571430206298828,35,14.285715103149414,20,20,16.42143440246582,17179869184,0,10268983296,0
201,1764541543969,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,22.72727394104004,20,23.809524536132813,20,15.000000953674316,10,16.42143440246582,17179869184,0,10290036736,0
204,1764541544171,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,0,10,10,5,0,4.761904716491699,0,10.951889038085938,17179869184,0,10289709056,0
201,1764541544376,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10.526315689086914,10,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,10.951889038085938,17179869184,0,10289709056,0
204,1764541544577,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,21.052631378173828,15.000000953674316,5.263157844543457,5,10.951889038085938,17179869184,0,10288594944,0
199,1764541544782,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,4.761904716491699,28.571430206298828,20,15.000000953674316,13.636363983154297,10.951889038085938,17179869184,0,10288037888,0
204,1764541544982,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,5,15.789472579956055,15.000000953674316,10,0,10.951889038085938,17179869184,0,10281566208,0
200,1764541545187,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45.45454788208008,42.105262756347656,40,47.619049072265625,36.842105865478516,38.095237731933594,33.333335876464844,11.293635368347168,17179869184,0,10308042752,0
204,1764541545387,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,22.72727394104004,15.789472579956055,15.000000953674316,14.285715103149414,5,5,11.293635368347168,17179869184,0,10307780608,0
204,1764541545592,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,22.72727394104004,5,5,9.523809432983398,4.761904716491699,11.293635368347168,17179869184,0,10308616192,0
204,1764541545797,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10,10,10,9.523809432983398,5,0,11.293635368347168,17179869184,0,10308616192,0
204,1764541546002,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,18.18181800842285,14.285715103149414,10,9.523809432983398,9.523809432983398,5,4.761904716491699,11.293635368347168,17179869184,0,10308616192,0
200,1764541546207,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5.263157844543457,14.285715103149414,5,0,0,0,9.049798965454102,17179869184,0,10308616192,0
204,1764541546408,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,10,0,0,0,0,9.049798965454102,17179869184,0,10231840768,0
204,1764541546613,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,10,0,4.761904716491699,0,4.545454502105713,9.049798965454102,17179869184,0,10231169024,0
204,1764541546818,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,23.809524536132813,15.000000953674316,25,14.285715103149414,9.523809432983398,5,9.049798965454102,17179869184,0,10235478016,0
201,1764541547023,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,5,5,5,5,0,9.049798965454102,17179869184,0,10245586944,0
200,1764541547225,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,5,0,8.317875862121582,17179869184,0,10243325952,0
202,1764541547426,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,25,0,0,4.761904716491699,0,8.317875862121582,17179869184,0,10243276800,0
201,1764541547629,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,40,35,35,21.052631378173828,20,20,8.317875862121582,17179869184,0,10250878976,0
204,1764541547831,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,25,28.571430206298828,25,15.000000953674316,15.000000953674316,14.285715103149414,8.317875862121582,17179869184,0,10219438080,0
201,1764541548035,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,10.526315689086914,10,25,28.571430206298828,5,5,8.317875862121582,17179869184,0,10219241472,0
204,1764541548237,3204,3204,3204,3204,3204,3204,3204,3204,20,25,22.72727394104004,10.526315689086914,14.285715103149414,5,5,0,8.52155876159668,17179869184,0,10219241472,0
201,1764541548442,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10.526315689086914,14.285715103149414,5.263157844543457,5,0,0,8.52155876159668,17179869184,0,10219470848,0
203,1764541548644,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,19.047618865966797,15.000000953674316,22.72727394104004,9.523809432983398,0,4.761904716491699,8.52155876159668,17179869184,0,10222403584,0
203,1764541548848,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,20,52.6315803527832,45,38.095237731933594,40,8.52155876159668,17179869184,0,10283745280,0
204,1764541549052,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,8.52155876159668,17179869184,0,10283335680,0
203,1764541549257,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,14.285715103149414,0,0,0,0,9.097467422485352,17179869184,0,10283335680,0
204,1764541549460,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,14.285715103149414,10.526315689086914,20,15.000000953674316,10,9.523809432983398,9.097467422485352,17179869184,0,10300981248,0
199,1764541549666,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,5,9.523809432983398,5,5,4.761904716491699,9.097467422485352,17179869184,0,10301718528,0
204,1764541549866,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,25,25,57.894737243652344,47.619049072265625,38.095237731933594,25,9.097467422485352,17179869184,0,10319233024,0
204,1764541550070,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,42.85714340209961,40,25,26.3157901763916,9.097467422485352,17179869184,0,10329735168,0
204,1764541550276,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,5,9.523809432983398,0,4.761904716491699,4.545454502105713,9.453588485717773,17179869184,0,10329653248,0
200,1764541550481,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,10,0,4.761904716491699,5,0,9.453588485717773,17179869184,0,10328604672,0
204,1764541550682,3204,3204,3204,3204,3204,3204,3204,3204,45,40,31.57894515991211,40,0,0,0,0,9.453588485717773,17179869184,0,10327097344,0
204,1764541550886,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,14.285715103149414,19.047618865966797,15.000000953674316,10,5,9.453588485717773,17179869184,0,10326540288,0
203,1764541551091,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,42.105262756347656,38.095237731933594,57.142860412597656,66.66667175292969,63.6363639831543,40,9.453588485717773,17179869184,0,10326540288,0
204,1764541551295,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,23.809524536132813,10,5,5,10.526315689086914,19.047618865966797,10.71160888671875,17179869184,0,10326540288,0
203,1764541551500,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,10,23.809524536132813,10,9.523809432983398,4.761904716491699,10.71160888671875,17179869184,0,10357211136,0
199,1764541551704,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,25,25,21.052631378173828,23.809524536132813,15.000000953674316,10.526315689086914,10.71160888671875,17179869184,0,10359554048,0
204,1764541551904,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,9.523809432983398,5,20,15.000000953674316,10,10,10.71160888671875,17179869184,0,10359226368,0
203,1764541552109,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,15.000000953674316,23.809524536132813,40,25,23.809524536132813,23.809524536132813,10.71160888671875,17179869184,0,10359226368,0
203,1764541552312,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,38.095237731933594,40,47.619049072265625,80.95238494873047,45,45,10.384637832641602,17179869184,0,10359226368,0
204,1764541552516,3204,3204,3204,3204,3204,3204,3204,3204,40,35,26.3157901763916,30.000001907348633,23.809524536132813,15.000000953674316,10.526315689086914,14.285715103149414,10.384637832641602,17179869184,0,10370023424,0
204,1764541552721,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,20,15.000000953674316,18.18181800842285,5,10.384637832641602,17179869184,0,10368663552,0
201,1764541552926,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,19.047618865966797,9.523809432983398,5,0,5,4.761904716491699,10.384637832641602,17179869184,0,10368663552,0
200,1764541553128,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.789472579956055,5,14.285715103149414,5,0,10.384637832641602,17179869184,0,10368663552,0
204,1764541553329,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,15.789472579956055,10,10,5,5,4.761904716491699,10.05478572845459,17179869184,0,10368663552,0
204,1764541553534,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,35,33.333335876464844,28.571430206298828,9.523809432983398,0,0,0,10.05478572845459,17179869184,0,10293985280,0
203,1764541553739,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,10.05478572845459,17179869184,0,10278731776,0
204,1764541553943,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,15.789472579956055,15.000000953674316,14.285715103149414,14.285715103149414,0,10.05478572845459,17179869184,0,10299113472,0
200,1764541554148,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,10,15.789472579956055,14.285715103149414,5.263157844543457,10,11.020428657531738,17179869184,0,10311974912,0
204,1764541554349,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,20,14.285715103149414,5.263157844543457,9.523809432983398,4.761904716491699,11.020428657531738,17179869184,0,10312056832,0
204,1764541554554,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,9.523809432983398,0,0,0,11.020428657531738,17179869184,0,10311172096,0
204,1764541554759,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,40,35,35,33.333335876464844,26.3157901763916,25,11.020428657531738,17179869184,0,10309894144,0
204,1764541554964,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,15.000000953674316,15.000000953674316,5,9.090909004211426,9.090909004211426,11.020428657531738,17179869184,0,10308943872,0
201,1764541555169,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,20,22.72727394104004,20,15.000000953674316,25,10,8.944757461547852,17179869184,0,10315464704,0
204,1764541555371,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,10,19.047618865966797,13.636363983154297,5,0,8.944757461547852,17179869184,0,10317381632,0
201,1764541555577,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,10,5,0,0,0,8.944757461547852,17179869184,0,10317021184,0
204,1764541555779,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.000000953674316,0,0,0,0,8.944757461547852,17179869184,0,10316677120,0
204,1764541555983,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,20,5,4.761904716491699,0,0,8.944757461547852,17179869184,0,10343415808,0
203,1764541556188,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,5,4.761904716491699,0,0,0,0,9.189088821411133,17179869184,0,10327474176,0
201,1764541556393,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,10,0,0,0,0,9.189088821411133,17179869184,0,10324721664,0
204,1764541556595,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5.263157844543457,5,0,0,0,0,9.189088821411133,17179869184,0,10324279296,0
204,1764541556800,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,19.047618865966797,9.523809432983398,0,0,0,0,9.189088821411133,17179869184,0,10321952768,0
204,1764541557005,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,5,5,33.333335876464844,23.809524536132813,9.523809432983398,0,9.189088821411133,17179869184,0,10332143616,0
204,1764541557210,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,9.523809432983398,5,9.523809432983398,5,0,4.761904716491699,8.123108863830566,17179869184,0,10320838656,0
204,1764541557415,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,20,9.523809432983398,4.761904716491699,0,8.123108863830566,17179869184,0,10321575936,0
203,1764541557620,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,10,4.761904716491699,0,0,0,8.123108863830566,17179869184,0,10321494016,0
199,1764541557824,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,20,22.72727394104004,10,0,4.761904716491699,0,8.123108863830566,17179869184,0,10331635712,0
203,1764541558024,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,20,5,5,4.761904716491699,4.761904716491699,8.123108863830566,17179869184,0,10333405184,0
204,1764541558228,3204,3204,3204,3204,3204,3204,3204,3204,25,10.526315689086914,9.523809432983398,15.000000953674316,0,0,0,0,8.212642669677734,17179869184,0,10358603776,0
203,1764541558433,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,15.789472579956055,15.000000953674316,4.761904716491699,0,0,0,8.212642669677734,17179869184,0,10348576768,0
204,1764541558636,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,23.809524536132813,20,0,0,0,0,8.212642669677734,17179869184,0,10348150784,0
204,1764541558841,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,10.526315689086914,9.523809432983398,4.761904716491699,4.761904716491699,0,0,8.212642669677734,17179869184,0,10337271808,0
203,1764541559046,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,10,15.000000953674316,15.000000953674316,5,15.000000953674316,8.212642669677734,17179869184,0,10336206848,0
203,1764541559249,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,65,60.000003814697266,80,85,71.42857360839844,60.000003814697266,7.982146263122559,17179869184,0,10332127232,0
201,1764541559453,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,71.42857360839844,65,47.36842346191406,40,7.982146263122559,17179869184,0,10341515264,0
204,1764541559655,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,19.047618865966797,70,60.000003814697266,35,25,7.982146263122559,17179869184,0,10353360896,0
204,1764541559859,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,15.789472579956055,52.38095474243164,40,23.809524536132813,14.285715103149414,7.982146263122559,17179869184,0,10394402816,0
204,1764541560064,3204,3204,3204,3204,3204,3204,3204,3204,50,50,35,38.095237731933594,21.052631378173828,14.285715103149414,10,10,7.982146263122559,17179869184,0,10380001280,0
204,1764541560269,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,0,8.347434997558594,17179869184,0,10380361728,0
204,1764541560474,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,8.347434997558594,17179869184,0,10380361728,0
204,1764541560679,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,15.000000953674316,21.052631378173828,0,0,0,0,8.347434997558594,17179869184,0,10381213696,0
202,1764541560884,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,25,33.333335876464844,30.000001907348633,19.047618865966797,4.761904716491699,0,8.347434997558594,17179869184,0,10413473792,0
204,1764541561086,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,10,52.38095474243164,36.842105865478516,15.000000953674316,23.809524536132813,8.347434997558594,17179869184,0,10383769600,0
204,1764541561291,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,9.523809432983398,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,0,14.795777320861816,17179869184,0,10377707520,0
204,1764541561497,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,25,15.000000953674316,13.636363983154297,9.523809432983398,0,0,14.795777320861816,17179869184,0,10377658368,0
204,1764541561701,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.523809432983398,5,0,0,0,14.795777320861816,17179869184,0,10377691136,0
204,1764541561906,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,10,30.000001907348633,20,10,20,9.523809432983398,14.795777320861816,17179869184,0,10385178624,0
204,1764541562111,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10,10,47.619049072265625,33.333335876464844,19.047618865966797,15.000000953674316,14.795777320861816,17179869184,0,10388029440,0
203,1764541562316,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,9.523809432983398,5,5,0,0,9.404003143310547,17179869184,0,10387832832,0
204,1764541562519,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,25,5,9.523809432983398,0,9.404003143310547,17179869184,0,10386997248,0
204,1764541562725,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,4.761904716491699,4.761904716491699,0,0,9.404003143310547,17179869184,0,10386292736,0
203,1764541562930,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,14.285715103149414,5,0,0,0,9.404003143310547,17179869184,0,10385735680,0
200,1764541563134,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,31.81818199157715,10.526315689086914,0,0,0,0,9.404003143310547,17179869184,0,10385326080,0
201,1764541563335,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,15.789472579956055,19.047618865966797,5,5,0,0,8.614563941955566,17179869184,0,10386112512,0
204,1764541563537,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,10,20,5.263157844543457,5.263157844543457,5,8.614563941955566,17179869184,0,10384408576,0
204,1764541563742,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,22.72727394104004,10.526315689086914,10,5,9.090909004211426,0,0,8.614563941955566,17179869184,0,10382278656,0
204,1764541563947,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,27.272727966308594,14.285715103149414,19.047618865966797,0,9.090909004211426,0,8.614563941955566,17179869184,0,10380181504,0
204,1764541564152,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,20,0,0,0,0,7.85922908782959,17179869184,0,10378985472,0
203,1764541564357,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,7.85922908782959,17179869184,0,10378985472,0
202,1764541564561,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,19.047618865966797,10.526315689086914,0,0,0,0,7.85922908782959,17179869184,0,10378985472,0
204,1764541564764,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,20,22.72727394104004,0,0,0,0,7.85922908782959,17179869184,0,10339205120,0
199,1764541564969,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10.526315689086914,0,0,0,0,7.85922908782959,17179869184,0,10338631680,0
203,1764541565170,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,8.067193984985352,17179869184,0,10348085248,0
204,1764541565374,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,15.000000953674316,5,0,0,8.067193984985352,17179869184,0,10348199936,0
204,1764541565578,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,20,23.809524536132813,10,5,9.090909004211426,8.067193984985352,17179869184,0,10345758720,0
203,1764541565784,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,14.285715103149414,5,4.761904716491699,0,0,8.067193984985352,17179869184,0,10345775104,0
203,1764541565987,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,14.285715103149414,15.000000953674316,55,60.000003814697266,52.38095474243164,25,8.067193984985352,17179869184,0,10382426112,0
204,1764541566190,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.789472579956055,10,15.000000953674316,20,10,19.047618865966797,7.781110763549805,17179869184,0,10438262784,0
