Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541278488,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,16.666667938232422,15.789472579956055,23.809524536132813,5,4.761904716491699,0,0,8.013264656066895,17179869184,0,10401513472,0
202,1764541278693,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,15.000000953674316,5.263157844543457,0,0,0,0,8.013264656066895,17179869184,0,10401546240,0
204,1764541278896,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,20,19.047618865966797,10,14.285715103149414,0,4.761904716491699,8.013264656066895,17179869184,0,10420551680,0
202,1764541279101,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,8.013264656066895,17179869184,0,10418470912,0
203,1764541279304,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,5,0,0,0,0,7.834872245788574,17179869184,0,10418503680,0
200,1764541279508,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,14.285715103149414,15.000000953674316,5,0,0,0,7.834872245788574,17179869184,0,10419421184,0
204,1764541279708,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,30.000001907348633,15.000000953674316,14.285715103149414,5,7.834872245788574,17179869184,0,10421338112,0
201,1764541279913,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,35,35,10,0,0,0,7.834872245788574,17179869184,0,10419372032,0
201,1764541280115,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,19.047618865966797,15.000000953674316,33.333335876464844,14.285715103149414,10,19.047618865966797,7.834872245788574,17179869184,0,10432921600,0
202,1764541280317,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,15.000000953674316,5.263157844543457,5,5,0,8.122264862060547,17179869184,0,10390339584,0
204,1764541280519,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,0,0,8.122264862060547,17179869184,0,10375069696,0
203,1764541280724,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,10,4.761904716491699,0,0,0,0,8.122264862060547,17179869184,0,10374905856,0
204,1764541280928,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,42.85714340209961,20,15.789472579956055,19.047618865966797,15.000000953674316,23.809524536132813,19.047618865966797,8.122264862060547,17179869184,0,10307223552,0
201,1764541281133,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,25,23.809524536132813,25,23.809524536132813,23.809524536132813,20,8.122264862060547,17179869184,0,10270638080,0
202,1764541281335,3204,3204,3204,3204,3204,3204,3204,3204,50,40,33.333335876464844,30.000001907348633,20,10,5,9.523809432983398,8.501629829406738,17179869184,0,10304880640,0
203,1764541281537,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,15.000000953674316,60.000003814697266,70,70,42.105262756347656,8.501629829406738,17179869184,0,10305863680,0
202,1764541281741,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,25,15.000000953674316,14.285715103149414,19.047618865966797,5,9.523809432983398,8.501629829406738,17179869184,0,10305863680,0
204,1764541281944,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,20,14.285715103149414,5.263157844543457,10,5,0,8.501629829406738,17179869184,0,10411261952,0
201,1764541282149,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,38.095237731933594,55,22.72727394104004,15.000000953674316,19.047618865966797,14.285715103149414,8.501629829406738,17179869184,0,10411245568,0
202,1764541282351,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,10,31.57894515991211,25,10.526315689086914,15.000000953674316,8.727699279785156,17179869184,0,10411327488,0
203,1764541282554,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,10,19.047618865966797,5,14.285715103149414,5,8.727699279785156,17179869184,0,10411753472,0
200,1764541282757,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,35,50,25,57.894737243652344,57.142860412597656,55,47.619049072265625,8.727699279785156,17179869184,0,10436984832,0
203,1764541282958,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,14.285715103149414,10,36.3636360168457,45,50,5.263157844543457,8.727699279785156,17179869184,0,10422648832,0
204,1764541283162,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,15.000000953674316,57.894737243652344,45,33.333335876464844,42.85714340209961,10.887574195861816,17179869184,0,10443685888,0
201,1764541283367,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,15.000000953674316,23.809524536132813,14.285715103149414,14.285715103149414,5,5,10.887574195861816,17179869184,0,10416340992,0
204,1764541283569,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,22.22222328186035,21.052631378173828,20,20,30.000001907348633,14.285715103149414,5,10.887574195861816,17179869184,0,10432626688,0
202,1764541283774,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,5,20,10.526315689086914,10,5,10.887574195861816,17179869184,0,10432626688,0
203,1764541283977,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,9.523809432983398,9.523809432983398,9.090909004211426,0,4.761904716491699,10.887574195861816,17179869184,0,10431447040,0
204,1764541284180,3204,3204,3204,3204,3204,3204,3204,3204,80,70,65,70,57.894737243652344,68.42105102539063,55,52.38095474243164,13.05772876739502,17179869184,0,10444177408,0
204,1764541284385,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,33.333335876464844,28.571430206298828,57.142860412597656,52.38095474243164,38.095237731933594,30.000001907348633,13.05772876739502,17179869184,0,10456727552,0
201,1764541284590,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,0,14.285715103149414,4.761904716491699,0,0,13.05772876739502,17179869184,0,10454466560,0
203,1764541284792,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,5,0,0,0,0,13.05772876739502,17179869184,0,10454122496,0
203,1764541284995,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,13.05772876739502,17179869184,0,10454122496,0
201,1764541285199,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5,10,0,0,0,0,10.398293495178223,17179869184,0,10450763776,0
204,1764541285401,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,0,0,0,0,0,10.398293495178223,17179869184,0,10445750272,0
204,1764541285606,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,0,0,0,0,0,10.398293495178223,17179869184,0,10445750272,0
204,1764541285811,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,9.090909004211426,0,0,0,0,10.398293495178223,17179869184,0,10445750272,0
204,1764541286016,3204,3204,3204,3204,3204,3204,3204,3204,5,0,9.523809432983398,0,0,0,0,0,10.398293495178223,17179869184,0,10429480960,0
201,1764541286220,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,13.636363983154297,5.263157844543457,5,0,0,0,0,9.896756172180176,17179869184,0,10429284352,0
200,1764541286422,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,9.896756172180176,17179869184,0,10429251584,0
201,1764541286623,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,47.36842346191406,0,0,0,0,9.896756172180176,17179869184,0,10420174848,0
202,1764541286825,3204,3204,3204,3204,3204,3204,3204,3204,25,5.263157844543457,5,33.333335876464844,0,0,0,0,9.896756172180176,17179869184,0,10369744896,0
203,1764541287028,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,5,0,0,0,0,9.896756172180176,17179869184,0,10370154496,0
202,1764541287232,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,0,0,0,0,0,0,7.733735084533691,17179869184,0,10370138112,0
204,1764541287434,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,9.523809432983398,9.523809432983398,0,0,0,0,7.733735084533691,17179869184,0,10370252800,0
204,1764541287640,3204,3204,3204,3204,3204,3204,3204,3204,5,9.090909004211426,0,5,0,0,0,0,7.733735084533691,17179869184,0,10370252800,0
203,1764541287845,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,7.733735084533691,17179869184,0,10370252800,0
204,1764541288049,3204,3204,3204,3204,3204,3204,3204,3204,10,0,9.523809432983398,0,0,0,0,0,7.733735084533691,17179869184,0,10370121728,0
203,1764541288254,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,13.636363983154297,5,22.72727394104004,0,4.761904716491699,7.690279006958008,17179869184,0,10381721600,0
199,1764541288458,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.000000953674316,15.000000953674316,10.526315689086914,0,0,0,0,7.690279006958008,17179869184,0,10381721600,0
204,1764541288658,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.000000953674316,20,0,0,0,0,7.690279006958008,17179869184,0,10381721600,0
203,1764541288863,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,21.052631378173828,14.285715103149414,4.761904716491699,0,0,0,7.690279006958008,17179869184,0,10381721600,0
204,1764541289066,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,13.636363983154297,10,0,0,0,0,7.690279006958008,17179869184,0,10377773056,0
204,1764541289271,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,5,0,55,10,0,0,7.678621292114258,17179869184,0,10405085184,0
204,1764541289476,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,14.285715103149414,10,9.523809432983398,5,35,5,0,7.678621292114258,17179869184,0,10360373248,0
200,1764541289681,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10,5,4.545454502105713,0,0,0,7.678621292114258,17179869184,0,10360750080,0
5,1764541289882,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,20,23.809524536132813,30.000001907348633,25,30.000001907348633,20,7.678621292114258,17179869184,0,10360750080,0
