Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541044695,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,15.000000953674316,14.285715103149414,0,0,0,0,16.510448455810547,17179869184,0,10394255360,0
201,1764541044900,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,0,0,16.510448455810547,17179869184,0,10394124288,0
200,1764541045102,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,21.052631378173828,19.047618865966797,45,15.000000953674316,25,10,16.510448455810547,17179869184,0,10398695424,0
202,1764541045302,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,14.285715103149414,5.263157844543457,20,15.789472579956055,20,10,8.30846118927002,17179869184,0,10398695424,0
204,1764541045505,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,9.523809432983398,10,9.523809432983398,5,0,8.30846118927002,17179869184,0,10401447936,0
204,1764541045710,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,10.526315689086914,5,0,0,0,8.30846118927002,17179869184,0,10395516928,0
204,1764541045915,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,18.18181800842285,0,0,0,0,8.30846118927002,17179869184,0,10395549696,0
203,1764541046120,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5.263157844543457,0,0,0,0,8.30846118927002,17179869184,0,10395516928,0
203,1764541046324,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,35,33.333335876464844,33.333335876464844,9.523809432983398,9.523809432983398,9.523809432983398,8.934713363647461,17179869184,0,10417586176,0
204,1764541046528,3204,3204,3204,3204,3204,3204,3204,3204,35,25,15.789472579956055,9.523809432983398,35,38.095237731933594,15.000000953674316,25,8.934713363647461,17179869184,0,10411671552,0
202,1764541046733,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,9.523809432983398,0,15.000000953674316,5,9.090909004211426,0,8.934713363647461,17179869184,0,10415308800,0
204,1764541046936,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,10,15.000000953674316,10,0,0,8.934713363647461,17179869184,0,10415439872,0
210,1764541047141,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,5,0,0,0,8.934713363647461,17179869184,0,10415439872,0
203,1764541047351,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,19.047618865966797,14.285715103149414,19.047618865966797,14.285715103149414,13.636363983154297,13.043478012084961,8.360359191894531,17179869184,0,10415439872,0
204,1764541047555,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,66.66667175292969,45,50,71.42857360839844,40,26.3157901763916,21.052631378173828,8.360359191894531,17179869184,0,10336026624,0
204,1764541047759,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,13.636363983154297,5.263157844543457,19.047618865966797,14.285715103149414,9.523809432983398,8.360359191894531,17179869184,0,10338091008,0
204,1764541047965,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,10,4.545454502105713,0,0,0,8.360359191894531,17179869184,0,10338140160,0
204,1764541048169,3204,3204,3204,3204,3204,3204,3204,3204,50,40,40,45,28.571430206298828,28.571430206298828,19.047618865966797,15.000000953674316,8.985596656799316,17179869184,0,10342809600,0
200,1764541048375,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,42.85714340209961,15.000000953674316,10,9.523809432983398,5,4.761904716491699,8.985596656799316,17179869184,0,10318151680,0
202,1764541048576,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,15.789472579956055,5.263157844543457,0,0,8.985596656799316,17179869184,0,10327359488,0
201,1764541048778,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,15.789472579956055,15.000000953674316,28.571430206298828,10,9.523809432983398,5,8.985596656799316,17179869184,0,10327244800,0
204,1764541048980,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,20,5,9.523809432983398,5,4.761904716491699,8.985596656799316,17179869184,0,10326409216,0
204,1764541049185,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,5,5,4.761904716491699,0,9.911426544189453,17179869184,0,10326409216,0
202,1764541049391,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,9.911426544189453,17179869184,0,10326409216,0
204,1764541049593,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,0,5,0,0,9.911426544189453,17179869184,0,10324492288,0
202,1764541049798,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,5,4.761904716491699,23.809524536132813,14.285715103149414,4.761904716491699,0,9.911426544189453,17179869184,0,10326458368,0
201,1764541050001,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,20,0,0,9.090909004211426,9.911426544189453,17179869184,0,10323738624,0
204,1764541050202,3204,3204,3204,3204,3204,3204,3204,3204,25,25,26.3157901763916,21.052631378173828,35,21.052631378173828,25,15.000000953674316,8.08496379852295,17179869184,0,10307698688,0
202,1764541050407,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,5,23.809524536132813,14.285715103149414,5,5,8.08496379852295,17179869184,0,10311335936,0
200,1764541050610,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,18.18181800842285,15.000000953674316,20,20,5,4.761904716491699,10,8.08496379852295,17179869184,0,10311680000,0
204,1764541050811,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.842105865478516,27.272727966308594,28.571430206298828,26.3157901763916,23.809524536132813,23.809524536132813,23.809524536132813,8.08496379852295,17179869184,0,10309779456,0
201,1764541051016,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,0,10,4.761904716491699,0,0,0,8.08496379852295,17179869184,0,10309763072,0
201,1764541051219,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,0,0,0,0,8.331745147705078,17179869184,0,10309599232,0
204,1764541051421,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,10.526315689086914,14.285715103149414,5,5,0,0,8.331745147705078,17179869184,0,10328408064,0
204,1764541051625,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,19.047618865966797,10.526315689086914,47.619049072265625,52.38095474243164,30.000001907348633,42.105262756347656,8.331745147705078,17179869184,0,10347724800,0
204,1764541051830,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,14.285715103149414,25,25,20,14.285715103149414,8.331745147705078,17179869184,0,10442948608,0
201,1764541052035,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,18.18181800842285,9.523809432983398,9.523809432983398,0,4.761904716491699,0,8.331745147705078,17179869184,0,10442866688,0
204,1764541052237,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,22.22222328186035,25,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,8.44179916381836,17179869184,0,10442997760,0
204,1764541052442,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,15.000000953674316,10,5,0,5,8.44179916381836,17179869184,0,10442866688,0
203,1764541052647,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,55,35,5,9.090909004211426,4.761904716491699,0,8.44179916381836,17179869184,0,10443538432,0
204,1764541052851,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,36.842105865478516,40,33.333335876464844,33.333335876464844,40,28.571430206298828,47.619049072265625,8.44179916381836,17179869184,0,10417111040,0
204,1764541053055,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,22.72727394104004,20,52.38095474243164,60.000003814697266,40,36.842105865478516,8.44179916381836,17179869184,0,10392387584,0
204,1764541053260,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,10,5,36.842105865478516,14.285715103149414,10,14.285715103149414,10.131999969482422,17179869184,0,10392436736,0
200,1764541053465,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,10,9.523809432983398,4.761904716491699,0,4.545454502105713,0,10.131999969482422,17179869184,0,10390061056,0
203,1764541053666,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,0,0,0,0,0,10.131999969482422,17179869184,0,10390077440,0
201,1764541053870,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,14.285715103149414,5,0,0,0,0,10.131999969482422,17179869184,0,10390011904,0
204,1764541054071,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,28.571430206298828,52.38095474243164,47.619049072265625,35,25,10.131999969482422,17179869184,0,10443915264,0
204,1764541054276,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,10,5.263157844543457,5,0,4.761904716491699,11.902774810791016,17179869184,0,10443915264,0
203,1764541054481,3204,3204,3204,3204,3204,3204,3204,3204,25,10,9.523809432983398,5,9.090909004211426,0,4.761904716491699,4.761904716491699,11.902774810791016,17179869184,0,10443915264,0
204,1764541054685,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,10,10,21.052631378173828,20,10,5.263157844543457,11.902774810791016,17179869184,0,10449911808,0
203,1764541054890,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,15.000000953674316,5,4.761904716491699,23.809524536132813,22.72727394104004,5.263157844543457,9.523809432983398,11.902774810791016,17179869184,0,10449616896,0
200,1764541055094,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,19.047618865966797,15.000000953674316,10.526315689086914,15.000000953674316,5.263157844543457,22.72727394104004,15.000000953674316,11.902774810791016,17179869184,0,10440966144,0
204,1764541055294,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,35,28.571430206298828,30.000001907348633,35,21.052631378173828,20,9.21970272064209,17179869184,0,10431266816,0
203,1764541055499,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,50,45,35,33.333335876464844,28.571430206298828,25,9.21970272064209,17179869184,0,10468851712,0
204,1764541055703,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,23.809524536132813,23.809524536132813,15.000000953674316,5,4.761904716491699,9.21970272064209,17179869184,0,10465853440,0
204,1764541055908,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,0,0,70,23.809524536132813,4.761904716491699,0,9.21970272064209,17179869184,0,10463051776,0
204,1764541056113,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,14.285715103149414,14.285715103149414,4.761904716491699,0,0,4.761904716491699,9.21970272064209,17179869184,0,10462773248,0
199,1764541056318,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,5,5,0,0,0,0,8.880413055419922,17179869184,0,10453336064,0
204,1764541056518,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,10,4.761904716491699,0,0,0,8.880413055419922,17179869184,0,10453909504,0
3,1764541056726,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,42.85714340209961,45,35,30.000001907348633,27.272727966308594,28.571430206298828,25,8.880413055419922,17179869184,0,9754378240,0
