Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541456264,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,20,14.285715103149414,10,35,28.571430206298828,15.000000953674316,20,11.1344575881958,17179869184,0,10433789952,0
203,1764541456469,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,10.526315689086914,5,14.285715103149414,0,0,0,11.1344575881958,17179869184,0,10403053568,0
204,1764541456673,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,5,10,5,9.523809432983398,0,11.1344575881958,17179869184,0,10414637056,0
204,1764541456878,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,9.523809432983398,20,9.523809432983398,5,9.523809432983398,11.1344575881958,17179869184,0,10414653440,0
204,1764541457083,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,19.047618865966797,28.571430206298828,33.333335876464844,14.285715103149414,14.285715103149414,18.18181800842285,11.1344575881958,17179869184,0,10418864128,0
203,1764541457288,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,15.000000953674316,10,40,28.571430206298828,26.3157901763916,10.526315689086914,8.818909645080566,17179869184,0,10423877632,0
204,1764541457491,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,14.285715103149414,19.047618865966797,5.263157844543457,9.090909004211426,0,8.818909645080566,17179869184,0,10425794560,0
201,1764541457696,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,25,15.000000953674316,4.761904716491699,0,14.285715103149414,8.818909645080566,17179869184,0,10425794560,0
204,1764541457898,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,40,35,52.38095474243164,65,10,10,8.818909645080566,17179869184,0,10436509696,0
204,1764541458103,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,20,21.052631378173828,52.38095474243164,45,9.523809432983398,8.818909645080566,17179869184,0,10429743104,0
201,1764541458308,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,5,4.761904716491699,0,0,0,8.855047225952148,17179869184,0,10425319424,0
203,1764541458510,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,19.047618865966797,10.526315689086914,10,5,0,8.855047225952148,17179869184,0,10420387840,0
204,1764541458713,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,14.285715103149414,0,0,0,8.855047225952148,17179869184,0,10418176000,0
203,1764541458918,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,23.809524536132813,33.333335876464844,30.000001907348633,23.809524536132813,19.047618865966797,8.855047225952148,17179869184,0,10346135552,0
204,1764541459122,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,47.619049072265625,35,21.052631378173828,23.809524536132813,20,19.047618865966797,8.855047225952148,17179869184,0,10308632576,0
204,1764541459327,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,25,15.000000953674316,19.047618865966797,5,0,0,11.338275909423828,17179869184,0,10308059136,0
204,1764541459532,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,15.000000953674316,15.789472579956055,38.095237731933594,23.809524536132813,19.047618865966797,14.285715103149414,11.338275909423828,17179869184,0,10308059136,0
201,1764541459737,3204,3204,3204,3204,3204,3204,3204,3204,20,36.842105865478516,23.809524536132813,13.636363983154297,0,0,0,0,11.338275909423828,17179869184,0,10308059136,0
200,1764541459939,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,35,50,5,9.523809432983398,5,5,11.338275909423828,17179869184,0,10292789248,0
204,1764541460140,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,30.000001907348633,10.526315689086914,5.263157844543457,5,11.338275909423828,17179869184,0,10299293696,0
204,1764541460345,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,20,19.047618865966797,19.047618865966797,4.761904716491699,8.793169021606445,17179869184,0,10297901056,0
204,1764541460549,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,19.047618865966797,13.636363983154297,5,5,5,8.793169021606445,17179869184,0,10297901056,0
200,1764541460755,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,15.000000953674316,55,57.142860412597656,30.000001907348633,35,8.793169021606445,17179869184,0,10297901056,0
204,1764541460955,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,21.052631378173828,15.000000953674316,31.57894515991211,15.789472579956055,19.047618865966797,19.047618865966797,8.793169021606445,17179869184,0,10430283776,0
202,1764541461160,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,18.18181800842285,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,0,8.594392776489258,17179869184,0,10429841408,0
201,1764541461363,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,21.052631378173828,25,15.000000953674316,5,0,0,8.594392776489258,17179869184,0,10429693952,0
204,1764541461565,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,5.263157844543457,40,20,15.000000953674316,10,8.594392776489258,17179869184,0,10429825024,0
204,1764541461770,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5,9.523809432983398,10,5,5,4.761904716491699,8.594392776489258,17179869184,0,10428792832,0
203,1764541461975,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,30.000001907348633,23.809524536132813,45,61.904762268066406,38.095237731933594,42.85714340209961,25,8.594392776489258,17179869184,0,10459807744,0
204,1764541462178,3204,3204,3204,3204,3204,3204,3204,3204,5,14.285715103149414,10,9.523809432983398,30.000001907348633,15.000000953674316,10,66.66667175292969,10.290342330932617,17179869184,0,10448355328,0
204,1764541462383,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,0,0,30.000001907348633,40,0,23.809524536132813,10.290342330932617,17179869184,0,10448355328,0
200,1764541462588,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,0,14.285715103149414,9.523809432983398,9.090909004211426,0,10.290342330932617,17179869184,0,10448355328,0
202,1764541462789,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,14.285715103149414,4.761904716491699,0,0,0,10.290342330932617,17179869184,0,10448355328,0
203,1764541462992,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,5,5,0,0,0,0,10.290342330932617,17179869184,0,10452254720,0
203,1764541463195,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,25,5,0,0,0,0,10.472407341003418,17179869184,0,10461085696,0
204,1764541463399,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,35,30.000001907348633,47.619049072265625,45,40,35,10.472407341003418,17179869184,0,10471079936,0
200,1764541463605,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,25,14.285715103149414,0,5,0,0,10.472407341003418,17179869184,0,10471129088,0
202,1764541463805,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,19.047618865966797,15.000000953674316,23.809524536132813,10,10,5,10.472407341003418,17179869184,0,10498260992,0
202,1764541464008,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,10,25,10,14.285715103149414,5.263157844543457,10.472407341003418,17179869184,0,10497736704,0
201,1764541464211,3204,3204,3204,3204,3204,3204,3204,3204,40,40.90909194946289,40,31.57894515991211,30.000001907348633,30.000001907348633,20,20,9.099149703979492,17179869184,0,10508337152,0
204,1764541464412,3204,3204,3204,3204,3204,3204,3204,3204,55,63.15789031982422,66.66667175292969,57.142860412597656,35,38.095237731933594,31.57894515991211,19.047618865966797,9.099149703979492,17179869184,0,10499440640,0
204,1764541464617,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.000000953674316,14.285715103149414,45,30.000001907348633,28.571430206298828,20,9.099149703979492,17179869184,0,10440802304,0
204,1764541464823,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,9.523809432983398,9.523809432983398,0,4.761904716491699,0,9.099149703979492,17179869184,0,10438754304,0
204,1764541465028,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,0,0,0,0,0,9.099149703979492,17179869184,0,10438721536,0
204,1764541465232,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,9.090909004211426,9.523809432983398,0,28.571430206298828,22.72727394104004,4.761904716491699,9.62169075012207,17179869184,0,10439131136,0
201,1764541465438,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,5,0,10,5,5,5,0,9.62169075012207,17179869184,0,10439131136,0
204,1764541465640,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,9.090909004211426,0,0,0,9.62169075012207,17179869184,0,10439131136,0
200,1764541465845,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,0,5,0,0,0,0,9.62169075012207,17179869184,0,10439131136,0
202,1764541466046,3204,3204,3204,3204,3204,3204,3204,3204,10,5,10,4.761904716491699,0,0,0,0,9.62169075012207,17179869184,0,10348855296,0
204,1764541466249,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,4.761904716491699,0,0,0,0,10.460762023925781,17179869184,0,10348445696,0
202,1764541466455,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,9.523809432983398,10,0,4.761904716491699,0,4.761904716491699,10.460762023925781,17179869184,0,10347954176,0
204,1764541466658,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,5,0,0,0,0,0,10.460762023925781,17179869184,0,10293805056,0
204,1764541466863,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,0,0,0,0,0,10.460762023925781,17179869184,0,10293805056,0
199,1764541467068,3204,3204,3204,3204,3204,3204,3204,3204,5,10,4.761904716491699,4.761904716491699,0,0,0,0,10.460762023925781,17179869184,0,10293821440,0
200,1764541467268,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,5.263157844543457,10,25,0,0,0,0,8.001642227172852,17179869184,0,10294001664,0
204,1764541467468,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,13.636363983154297,5,20,40,50,0,0,8.001642227172852,17179869184,0,10294001664,0
3,1764541467677,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,38.095237731933594,28.571430206298828,38.095237731933594,28.571430206298828,23.809524536132813,19.047618865966797,8.001642227172852,17179869184,0,10294001664,0
