Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541192826,3204,3204,3204,3204,3204,3204,3204,3204,55,55,52.38095474243164,47.619049072265625,70,76.19047546386719,85,66.66667175292969,24.49527359008789,17179869184,0,10216996864,0
201,1764541193031,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,15.000000953674316,80,70,75,70,24.49527359008789,17179869184,0,10279059456,0
204,1764541193232,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,30.000001907348633,63.15789031982422,75,85,60.000003814697266,19.35422134399414,17179869184,0,10303029248,0
200,1764541193437,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,60.000003814697266,61.904762268066406,38.095237731933594,50,57.142860412597656,19.35422134399414,17179869184,0,10288349184,0
204,1764541193638,3204,3204,3204,3204,3204,3204,3204,3204,55,55,55,30.000001907348633,28.571430206298828,15.789472579956055,14.285715103149414,5.263157844543457,19.35422134399414,17179869184,0,10289856512,0
202,1764541193842,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,47.619049072265625,42.85714340209961,61.904762268066406,66.66667175292969,60.000003814697266,66.66667175292969,19.35422134399414,17179869184,0,10295377920,0
204,1764541194045,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,20,26.3157901763916,60.000003814697266,19.047618865966797,28.571430206298828,19.35422134399414,17179869184,0,10308157440,0
204,1764541194250,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,4.761904716491699,5,19.047618865966797,9.523809432983398,5,0,20.345298767089844,17179869184,0,10309009408,0
204,1764541194455,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5,20,0,0,0,20.345298767089844,17179869184,0,10309304320,0
200,1764541194660,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,9.523809432983398,47.619049072265625,38.095237731933594,4.761904716491699,0,20.345298767089844,17179869184,0,10325606400,0
203,1764541194860,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,33.333335876464844,45,35,20,21.052631378173828,19.047618865966797,20.345298767089844,17179869184,0,10362142720,0
202,1764541195064,3204,3204,3204,3204,3204,3204,3204,3204,50,30.000001907348633,30.000001907348633,25,40,28.571430206298828,23.809524536132813,15.789472579956055,20.345298767089844,17179869184,0,10328276992,0
204,1764541195267,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5,5,5,0,4.761904716491699,15.083768844604492,17179869184,0,10327359488,0
204,1764541195472,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,9.523809432983398,5,9.523809432983398,0,15.083768844604492,17179869184,0,10327359488,0
204,1764541195677,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,10.526315689086914,9.523809432983398,0,9.523809432983398,15.083768844604492,17179869184,0,10327359488,0
202,1764541195882,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,18.18181800842285,10,14.285715103149414,5.263157844543457,5,0,15.083768844604492,17179869184,0,10327359488,0
204,1764541196085,3204,3204,3204,3204,3204,3204,3204,3204,45,45,40,42.85714340209961,45,38.095237731933594,35,38.095237731933594,15.083768844604492,17179869184,0,10337763328,0
204,1764541196290,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,20,23.809524536132813,14.285715103149414,9.523809432983398,5,11.020220756530762,17179869184,0,10335600640,0
204,1764541196495,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,15.000000953674316,14.285715103149414,5,5,4.761904716491699,0,11.020220756530762,17179869184,0,10335518720,0
202,1764541196700,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,10,9.523809432983398,4.761904716491699,0,0,11.020220756530762,17179869184,0,10334781440,0
204,1764541196903,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,14.285715103149414,10,0,0,0,0,11.020220756530762,17179869184,0,10335076352,0
200,1764541197108,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,14.285715103149414,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,11.020220756530762,17179869184,0,10336206848,0
204,1764541197309,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,10,25,20,10,5,9.640111923217773,17179869184,0,10345332736,0
204,1764541197514,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,9.523809432983398,9.523809432983398,15.000000953674316,5.263157844543457,5,5,9.640111923217773,17179869184,0,10345021440,0
201,1764541197719,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,9.090909004211426,0,0,9.640111923217773,17179869184,0,10345021440,0
202,1764541197921,3204,3204,3204,3204,3204,3204,3204,3204,45,50,50,45,45,31.57894515991211,33.333335876464844,25,9.640111923217773,17179869184,0,10345021440,0
202,1764541198123,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,20,15.000000953674316,14.285715103149414,10,5,5,9.640111923217773,17179869184,0,10296819712,0
204,1764541198326,3204,3204,3204,3204,3204,3204,3204,3204,25,20,30.000001907348633,23.809524536132813,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,8.480379104614258,17179869184,0,10295001088,0
204,1764541198531,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,0,10,4.761904716491699,0,0,8.480379104614258,17179869184,0,10295951360,0
203,1764541198736,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,23.809524536132813,4.545454502105713,0,0,0,8.480379104614258,17179869184,0,10297081856,0
204,1764541198940,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,15.000000953674316,5,5,0,8.480379104614258,17179869184,0,10260381696,0
204,1764541199145,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,14.285715103149414,10,0,0,0,0,8.480379104614258,17179869184,0,10260398080,0
202,1764541199350,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,14.285715103149414,0,4.545454502105713,0,0,9.285367965698242,17179869184,0,10260316160,0
203,1764541199553,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,30.000001907348633,20,57.142860412597656,42.105262756347656,35,35,9.285367965698242,17179869184,0,10303733760,0
204,1764541199757,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,14.285715103149414,10,15.000000953674316,19.047618865966797,9.523809432983398,4.761904716491699,9.285367965698242,17179869184,0,10345054208,0
203,1764541199962,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,14.285715103149414,5,0,4.761904716491699,4.761904716491699,9.285367965698242,17179869184,0,10345152512,0
202,1764541200166,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,25,25,15.000000953674316,10,10,8.144146919250488,17179869184,0,10332241920,0
204,1764541200369,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,5,19.047618865966797,10,5,4.761904716491699,8.144146919250488,17179869184,0,10332225536,0
201,1764541200574,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,25,25,15.000000953674316,19.047618865966797,9.523809432983398,5,8.144146919250488,17179869184,0,10334781440,0
201,1764541200776,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.105262756347656,47.619049072265625,35,60.000003814697266,50,73.68421173095703,47.619049072265625,8.144146919250488,17179869184,0,10337583104,0
203,1764541200977,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,23.809524536132813,50,55,40,30.000001907348633,8.144146919250488,17179869184,0,10407641088,0
201,1764541201181,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,28.571430206298828,25,5,5,9.91341495513916,17179869184,0,10377936896,0
202,1764541201383,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10.526315689086914,10,15.000000953674316,14.285715103149414,14.285715103149414,5,9.91341495513916,17179869184,0,10378149888,0
204,1764541201586,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,40.90909194946289,30.000001907348633,25,20,15.000000953674316,15.000000953674316,9.91341495513916,17179869184,0,10379362304,0
201,1764541201791,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,15.000000953674316,10,9.523809432983398,0,4.761904716491699,0,9.91341495513916,17179869184,0,10378641408,0
200,1764541201993,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,35,30.000001907348633,68.42105102539063,66.66667175292969,52.38095474243164,50,9.91341495513916,17179869184,0,10361339904,0
204,1764541202193,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,15.000000953674316,42.85714340209961,26.3157901763916,31.57894515991211,9.523809432983398,12.188804626464844,17179869184,0,10373529600,0
204,1764541202398,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5.263157844543457,10,5,10,5,4.761904716491699,0,12.188804626464844,17179869184,0,10372022272,0
204,1764541202604,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,5,4.761904716491699,9.523809432983398,0,12.188804626464844,17179869184,0,10372071424,0
204,1764541202809,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,22.72727394104004,0,0,0,0,12.188804626464844,17179869184,0,10372087808,0
204,1764541203014,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,15.000000953674316,5,4.761904716491699,0,0,12.188804626464844,17179869184,0,10389389312,0
203,1764541203218,3204,3204,3204,3204,3204,3204,3204,3204,35,40,38.095237731933594,25,65,57.894737243652344,45,30.000001907348633,11.37918758392334,17179869184,0,10430496768,0
203,1764541203422,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,9.523809432983398,23.809524536132813,14.285715103149414,20,9.523809432983398,11.37918758392334,17179869184,0,10406674432,0
201,1764541203626,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,9.523809432983398,9.523809432983398,15.000000953674316,14.285715103149414,5,4.761904716491699,11.37918758392334,17179869184,0,10406674432,0
205,1764541203828,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,0,10,0,4.761904716491699,0,11.37918758392334,17179869184,0,10406674432,0
203,1764541204034,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,5,0,11.37918758392334,17179869184,0,10406674432,0
204,1764541204238,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,52.6315803527832,50,50,40,35,35,8.878785133361816,17179869184,0,10411671552,0
200,1764541204443,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,9.523809432983398,14.285715103149414,9.523809432983398,5,9.090909004211426,0,8.878785133361816,17179869184,0,10411655168,0
204,1764541204645,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,19.047618865966797,15.000000953674316,0,5,0,4.761904716491699,8.878785133361816,17179869184,0,10411098112,0
202,1764541204849,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,4.761904716491699,4.545454502105713,0,0,8.878785133361816,17179869184,0,10411098112,0
202,1764541205053,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,40,21.052631378173828,20,10.526315689086914,8.878785133361816,17179869184,0,10411098112,0
203,1764541205255,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,10,10,5,5,4.761904716491699,10.915494918823242,17179869184,0,10395009024,0
204,1764541205458,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,5.263157844543457,10,10,4.761904716491699,5,4.761904716491699,10.915494918823242,17179869184,0,10393911296,0
204,1764541205664,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,9.523809432983398,14.285715103149414,10,9.523809432983398,0,10.915494918823242,17179869184,0,10394353664,0
200,1764541205869,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,33.333335876464844,38.095237731933594,42.105262756347656,30.000001907348633,33.333335876464844,33.333335876464844,10.915494918823242,17179869184,0,10359914496,0
200,1764541206069,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,5,10.915494918823242,17179869184,0,10359914496,0
201,1764541206270,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.789472579956055,23.809524536132813,19.047618865966797,10.526315689086914,5.263157844543457,8.896855354309082,17179869184,0,10363797504,0
204,1764541206471,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5,10,5.263157844543457,5,4.761904716491699,4.761904716491699,8.896855354309082,17179869184,0,10365730816,0
204,1764541206676,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,14.285715103149414,9.523809432983398,0,0,0,8.896855354309082,17179869184,0,10366173184,0
204,1764541206881,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,20,20,0,0,0,0,8.896855354309082,17179869184,0,10366140416,0
204,1764541207086,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,9.523809432983398,15.000000953674316,4.761904716491699,9.090909004211426,4.761904716491699,0,8.896855354309082,17179869184,0,10366140416,0
204,1764541207291,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,5,0,0,0,0,9.282902717590332,17179869184,0,10360455168,0
204,1764541207496,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,9.282902717590332,17179869184,0,10357719040,0
201,1764541207701,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,9.523809432983398,0,0,0,0,0,0,9.282902717590332,17179869184,0,10357096448,0
204,1764541207902,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,14.285715103149414,0,0,0,0,9.282902717590332,17179869184,0,10356424704,0
202,1764541208107,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,14.285715103149414,15.000000953674316,4.545454502105713,0,0,0,9.282902717590332,17179869184,0,10349887488,0
203,1764541208310,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,5,0,0,10,0,7.972136497497559,17179869184,0,10349674496,0
202,1764541208514,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,20,15.000000953674316,9.523809432983398,5,4.761904716491699,0,7.972136497497559,17179869184,0,10336960512,0
204,1764541208717,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,28.571430206298828,40,28.571430206298828,15.000000953674316,9.523809432983398,7.972136497497559,17179869184,0,10361110528,0
204,1764541208922,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,9.523809432983398,10,9.523809432983398,0,0,0,7.972136497497559,17179869184,0,10360684544,0
204,1764541209127,3204,3204,3204,3204,3204,3204,3204,3204,25,14.285715103149414,20,14.285715103149414,10,9.090909004211426,4.761904716491699,0,7.972136497497559,17179869184,0,10360684544,0
203,1764541209332,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,14.285715103149414,5,0,0,0,7.582425117492676,17179869184,0,10361847808,0
204,1764541209536,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,15.789472579956055,10,5,0,0,7.582425117492676,17179869184,0,10362814464,0
204,1764541209741,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,26.3157901763916,23.809524536132813,4.761904716491699,0,0,0,7.582425117492676,17179869184,0,10361110528,0
204,1764541209946,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,7.582425117492676,17179869184,0,10361176064,0
200,1764541210151,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,15.789472579956055,14.285715103149414,4.761904716491699,0,4.761904716491699,0,7.582425117492676,17179869184,0,10361257984,0
204,1764541210351,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,19.047618865966797,20,31.57894515991211,19.047618865966797,9.523809432983398,5,8.560744285583496,17179869184,0,10396549120,0
201,1764541210556,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,71.42857360839844,65,85.71428680419922,80.95238494873047,70,65,8.560744285583496,17179869184,0,10413490176,0
200,1764541210758,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,21.052631378173828,25,65,60.000003814697266,45,52.38095474243164,8.560744285583496,17179869184,0,10414981120,0
201,1764541210959,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,23.809524536132813,21.052631378173828,80,55,36.842105865478516,45,8.560744285583496,17179869184,0,10429677568,0
200,1764541211161,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,14.285715103149414,42.85714340209961,40,19.047618865966797,14.285715103149414,8.126677513122559,17179869184,0,10434445312,0
204,1764541211362,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.789472579956055,15.789472579956055,10,0,0,8.126677513122559,17179869184,0,10435346432,0
204,1764541211567,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,13.636363983154297,14.285715103149414,5,9.090909004211426,0,8.126677513122559,17179869184,0,10435543040,0
204,1764541211772,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,14.285715103149414,10,0,0,4.761904716491699,8.126677513122559,17179869184,0,10419961856,0
201,1764541211977,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,5.263157844543457,33.333335876464844,14.285715103149414,10,0,8.126677513122559,17179869184,0,10417307648,0
200,1764541212178,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,14.285715103149414,15.789472579956055,35,25,23.809524536132813,21.052631378173828,15.804596900939941,17179869184,0,10445029376,0
204,1764541212378,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,9.523809432983398,5.263157844543457,5,0,4.761904716491699,15.804596900939941,17179869184,0,10443276288,0
202,1764541212584,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,15.804596900939941,17179869184,0,10441687040,0
199,1764541212787,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,5.263157844543457,0,5,0,4.761904716491699,15.804596900939941,17179869184,0,10440818688,0
204,1764541212987,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,10,0,0,0,0,15.804596900939941,17179869184,0,10440474624,0
204,1764541213192,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.789472579956055,15.000000953674316,28.571430206298828,10,20,5,9.629385948181152,17179869184,0,10440327168,0
204,1764541213396,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,9.523809432983398,9.523809432983398,40,23.809524536132813,14.285715103149414,15.000000953674316,9.629385948181152,17179869184,0,10446766080,0
204,1764541213600,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,19.047618865966797,9.523809432983398,9.523809432983398,0,0,4.761904716491699,9.629385948181152,17179869184,0,10447142912,0
202,1764541213806,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,9.523809432983398,5,4.761904716491699,0,4.761904716491699,9.629385948181152,17179869184,0,10443423744,0
203,1764541214008,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,10.526315689086914,0,0,0,0,9.629385948181152,17179869184,0,10443423744,0
203,1764541214212,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5.263157844543457,15.000000953674316,23.809524536132813,5,9.523809432983398,0,8.27321720123291,17179869184,0,10443423744,0
204,1764541214416,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,14.285715103149414,14.285715103149414,4.761904716491699,0,0,8.27321720123291,17179869184,0,10402054144,0
201,1764541214621,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,14.285715103149414,10,0,0,0,0,8.27321720123291,17179869184,0,10402070528,0
204,1764541214822,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,10,10.526315689086914,4.761904716491699,4.761904716491699,0,0,8.27321720123291,17179869184,0,10396090368,0
201,1764541215027,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,23.809524536132813,22.72727394104004,0,0,0,0,8.27321720123291,17179869184,0,10397122560,0
204,1764541215229,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.789472579956055,15.000000953674316,30.000001907348633,15.000000953674316,5,5,8.374366760253906,17179869184,0,10396188672,0
203,1764541215434,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,8.374366760253906,17179869184,0,10393419776,0
204,1764541215637,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,0,0,0,0,8.374366760253906,17179869184,0,10392371200,0
203,1764541215843,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,8.374366760253906,17179869184,0,10392207360,0
204,1764541216047,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,10,10,5,9.523809432983398,9.090909004211426,8.374366760253906,17179869184,0,10391224320,0
201,1764541216252,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,20,0,0,0,0,8.084906578063965,17179869184,0,10390945792,0
204,1764541216453,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,10,0,0,0,0,8.084906578063965,17179869184,0,10390929408,0
203,1764541216659,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,18.18181800842285,0,0,0,0,8.084906578063965,17179869184,0,10390929408,0
202,1764541216862,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,15.000000953674316,10.526315689086914,4.761904716491699,0,0,0,8.084906578063965,17179869184,0,10390913024,0
201,1764541217065,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.000000953674316,19.047618865966797,0,0,0,0,8.084906578063965,17179869184,0,10389880832,0
204,1764541217266,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,15.000000953674316,0,4.545454502105713,0,0,8.123612403869629,17179869184,0,10399186944,0
203,1764541217471,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,25,15.000000953674316,10,0,0,0,8.123612403869629,17179869184,0,10399252480,0
204,1764541217675,3204,3204,3204,3204,3204,3204,3204,3204,20,16.666667938232422,14.285715103149414,10,33.333335876464844,20,14.285715103149414,10,8.123612403869629,17179869184,0,10397057024,0
204,1764541217880,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,9.523809432983398,10,9.523809432983398,0,0,8.123612403869629,17179869184,0,10397057024,0
204,1764541218085,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.000000953674316,25,40,40,28.571430206298828,28.571430206298828,8.123612403869629,17179869184,0,10397057024,0
