Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764541160755,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,5.263157844543457,10,10.526315689086914,0,4.761904716491699,0,15.03354549407959,17179869184,0,10405986304,0
200,1764541160960,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10,5,9.090909004211426,0,4.761904716491699,15.03354549407959,17179869184,0,10405986304,0
204,1764541161161,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,20,23.809524536132813,5,0,5,4.761904716491699,9.37527084350586,17179869184,0,10405986304,0
203,1764541161366,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,20,20,19.047618865966797,36.3636360168457,18.18181800842285,14.285715103149414,5,9.37527084350586,17179869184,0,10405986304,0
204,1764541161570,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,23.809524536132813,10,35,26.3157901763916,25,14.285715103149414,9.37527084350586,17179869184,0,10394157056,0
200,1764541161775,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,9.37527084350586,17179869184,0,10384261120,0
204,1764541161977,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5.263157844543457,0,0,0,0,9.37527084350586,17179869184,0,10384080896,0
204,1764541162181,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,5.263157844543457,5,5,0,9.138832092285156,17179869184,0,10383556608,0
204,1764541162386,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,5.263157844543457,9.523809432983398,14.285715103149414,19.047618865966797,0,0,9.138832092285156,17179869184,0,10383867904,0
204,1764541162591,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,10.526315689086914,0,0,0,0,9.138832092285156,17179869184,0,10383212544,0
204,1764541162796,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,9.138832092285156,17179869184,0,10382000128,0
204,1764541163001,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,33.333335876464844,15.000000953674316,5,9.090909004211426,0,9.138832092285156,17179869184,0,10416111616,0
203,1764541163206,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,20,30.000001907348633,19.047618865966797,5.263157844543457,5,8.71918773651123,17179869184,0,10416111616,0
204,1764541163410,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,31.57894515991211,25,25,15.000000953674316,9.523809432983398,9.090909004211426,8.71918773651123,17179869184,0,10416111616,0
202,1764541163615,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,42.85714340209961,28.571430206298828,23.809524536132813,19.047618865966797,15.000000953674316,10,8.71918773651123,17179869184,0,10362355712,0
203,1764541163818,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,33.333335876464844,38.095237731933594,30.000001907348633,26.3157901763916,28.571430206298828,21.052631378173828,8.71918773651123,17179869184,0,10344284160,0
203,1764541164022,3204,3204,3204,3204,3204,3204,3204,3204,25,25,30.000001907348633,25,5,9.090909004211426,0,0,8.71918773651123,17179869184,0,10344742912,0
204,1764541164225,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,25,38.095237731933594,25,15.000000953674316,20,8.280861854553223,17179869184,0,10373709824,0
204,1764541164430,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,20,15.000000953674316,15.000000953674316,5,5,4.761904716491699,8.280861854553223,17179869184,0,10376216576,0
204,1764541164635,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,28.571430206298828,38.095237731933594,33.333335876464844,33.333335876464844,14.285715103149414,15.000000953674316,8.280861854553223,17179869184,0,10367008768,0
202,1764541164840,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.000000953674316,20,15.000000953674316,40,55,40,61.904762268066406,8.280861854553223,17179869184,0,10367008768,0
203,1764541165043,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,10,5,0,5,8.280861854553223,17179869184,0,10367008768,0
202,1764541165247,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,5.263157844543457,10,20,19.047618865966797,14.285715103149414,5,9.25521469116211,17179869184,0,10367008768,0
201,1764541165450,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.000000953674316,4.761904716491699,5,0,0,9.25521469116211,17179869184,0,10367008768,0
204,1764541165652,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.789472579956055,10,20,10,9.523809432983398,5,9.25521469116211,17179869184,0,10467147776,0
202,1764541165857,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,33.333335876464844,23.809524536132813,40,30.000001907348633,25,30.000001907348633,9.25521469116211,17179869184,0,10462183424,0
204,1764541166059,3204,3204,3204,3204,3204,3204,3204,3204,25,25,40,10,35,47.619049072265625,40,35,9.25521469116211,17179869184,0,10462183424,0
201,1764541166264,3204,3204,3204,3204,3204,3204,3204,3204,5,0,0,4.761904716491699,28.571430206298828,20,70,0,11.103983879089355,17179869184,0,10462183424,0
204,1764541166466,3204,3204,3204,3204,3204,3204,3204,3204,10,13.636363983154297,9.523809432983398,10,20,15.000000953674316,23.809524536132813,9.090909004211426,11.103983879089355,17179869184,0,10462183424,0
201,1764541166670,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,20,15.789472579956055,35,35,30.000001907348633,25,11.103983879089355,17179869184,0,10459709440,0
203,1764541166872,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,5,9.090909004211426,10,25,5,5,11.103983879089355,17179869184,0,10456219648,0
203,1764541167076,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,10,5.263157844543457,28.571430206298828,23.809524536132813,14.285715103149414,5.263157844543457,11.103983879089355,17179869184,0,10484350976,0
204,1764541167279,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,4.761904716491699,15.000000953674316,10,5,4.761904716491699,10.767894744873047,17179869184,0,10492870656,0
204,1764541167484,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,10,10,10,9.523809432983398,5,4.761904716491699,10.767894744873047,17179869184,0,10492772352,0
201,1764541167689,3204,3204,3204,3204,3204,3204,3204,3204,70,60.000003814697266,61.904762268066406,55,61.904762268066406,60.000003814697266,52.38095474243164,60.000003814697266,10.767894744873047,17179869184,0,10531848192,0
201,1764541167891,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,50,20,20,36.842105865478516,30.000001907348633,5.263157844543457,0,10.767894744873047,17179869184,0,10491674624,0
204,1764541168093,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,9.523809432983398,19.047618865966797,10,5,5,10.767894744873047,17179869184,0,10479452160,0
200,1764541168298,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,14.285715103149414,5,0,0,0,0,10.940389633178711,17179869184,0,10479616000,0
201,1764541168498,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,9.523809432983398,0,5,0,0,10.940389633178711,17179869184,0,10468704256,0
202,1764541168700,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,5.263157844543457,0,0,0,0,0,10.940389633178711,17179869184,0,10469081088,0
204,1764541168903,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,14.285715103149414,9.523809432983398,5,0,0,0,0,10.940389633178711,17179869184,0,10468343808,0
200,1764541169108,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,9.523809432983398,0,0,0,0,10.940389633178711,17179869184,0,10434691072,0
203,1764541169309,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,0,0,0,0,0,0,10.939837455749512,17179869184,0,10433773568,0
204,1764541169513,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,57.142860412597656,28.571430206298828,28.571430206298828,0,0,0,0,10.939837455749512,17179869184,0,10433773568,0
204,1764541169718,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,25,10,0,0,0,0,10.939837455749512,17179869184,0,10444161024,0
201,1764541169923,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,5,0,0,0,0,10.939837455749512,17179869184,0,10417717248,0
204,1764541170125,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,0,0,0,0,0,10.939837455749512,17179869184,0,10417766400,0
204,1764541170330,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,9.523809432983398,0,0,18.18181800842285,0,7.812673568725586,17179869184,0,10418028544,0
204,1764541170535,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,9.523809432983398,0,0,0,0,0,7.812673568725586,17179869184,0,10418061312,0
202,1764541170740,3204,3204,3204,3204,3204,3204,3204,3204,5,18.18181800842285,0,4.761904716491699,0,0,0,0,7.812673568725586,17179869184,0,10376527872,0
200,1764541170943,3204,3204,3204,3204,3204,3204,3204,3204,10,0,5,5,0,0,0,0,7.812673568725586,17179869184,0,10375659520,0
204,1764541171144,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,5,14.285715103149414,0,0,25,7.812673568725586,17179869184,0,10360324096,0
200,1764541171349,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,13.636363983154297,9.523809432983398,5,0,8.69565200805664,0,0,7.887041091918945,17179869184,0,10364780544,0
204,1764541171549,3204,3204,3204,3204,3204,3204,3204,3204,10,5.555555820465088,5.263157844543457,9.523809432983398,5,10.526315689086914,5,5,7.887041091918945,17179869184,0,10362306560,0
204,1764541171755,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,15.000000953674316,10,4.761904716491699,5,0,0,7.887041091918945,17179869184,0,10390175744,0
204,1764541171960,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,22.72727394104004,10,0,0,0,0,7.887041091918945,17179869184,0,10390175744,0
5,1764541172164,3204,3204,3204,3204,3204,3204,3204,3204,85,80.95238494873047,80,80.95238494873047,57.894737243652344,55,45,40,7.976152420043945,17179869184,0,9372893184,0
