Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765626830328,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,76.19047546386719,80,75,38.095237731933594,38.095237731933594,33.333335876464844,30.000001907348633,6.754784107208252,17179869184,0,10040115200,0
200,1765626830533,3204,3204,3204,3204,3204,3204,3204,3204,75,66.66667175292969,61.904762268066406,70,4.761904716491699,4.761904716491699,0,0,6.754784107208252,17179869184,0,10040655872,0
203,1765626830734,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,60.000003814697266,38.095237731933594,5,0,0,0,6.754784107208252,17179869184,0,10060857344,0
204,1765626830938,3204,3204,3204,3204,3204,3204,3204,3204,50,40,35,30.000001907348633,0,0,0,0,6.754784107208252,17179869184,0,10019684352,0
201,1765626831143,3204,3204,3204,3204,3204,3204,3204,3204,45,40.90909194946289,38.095237731933594,10,0,0,0,0,6.754784107208252,17179869184,0,10014523392,0
201,1765626831345,3204,3204,3204,3204,3204,3204,3204,3204,45,26.3157901763916,40,15.789472579956055,0,0,0,0,6.19120979309082,17179869184,0,9969156096,0
202,1765626831547,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,36.842105865478516,28.571430206298828,0,0,0,0,6.19120979309082,17179869184,0,9971286016,0
202,1765626831750,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,45,28.571430206298828,33.333335876464844,0,0,0,0,6.19120979309082,17179869184,0,9998729216,0
204,1765626831953,3204,3204,3204,3204,3204,3204,3204,3204,50,40,73.68421173095703,35,0,0,0,0,6.19120979309082,17179869184,0,9918119936,0
204,1765626832158,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,45,54.54545593261719,45,0,0,0,0,6.19120979309082,17179869184,0,9917251584,0
204,1765626832363,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,35,50,30.000001907348633,0,0,0,0,5.649238109588623,17179869184,0,9916956672,0
204,1765626832568,3204,3204,3204,3204,3204,3204,3204,3204,35,57.142860412597656,45,45,0,0,0,0,5.649238109588623,17179869184,0,9915858944,0
204,1765626832773,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,42.85714340209961,23.809524536132813,0,0,0,0,5.649238109588623,17179869184,0,9915613184,0
204,1765626832978,3204,3204,3204,3204,3204,3204,3204,3204,35,50,25,33.333335876464844,0,0,0,0,5.649238109588623,17179869184,0,9914564608,0
204,1765626833183,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,45,31.57894515991211,0,0,0,0,5.649238109588623,17179869184,0,9912729600,0
202,1765626833388,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,28.571430206298828,47.619049072265625,0,0,0,0,4.6219072341918945,17179869184,0,9908862976,0
201,1765626833592,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,45,42.105262756347656,25,0,0,0,0,4.6219072341918945,17179869184,0,9908535296,0
203,1765626833794,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,25,42.85714340209961,33.333335876464844,0,0,0,0,4.6219072341918945,17179869184,0,9908338688,0
204,1765626833998,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,38.095237731933594,31.57894515991211,0,0,0,0,4.6219072341918945,17179869184,0,9908371456,0
204,1765626834203,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,89.47368621826172,71.42857360839844,0,0,0,0,4.7444233894348145,17179869184,0,9908322304,0
204,1765626834408,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,47.619049072265625,38.095237731933594,30.000001907348633,0,0,0,0,4.7444233894348145,17179869184,0,9906388992,0
204,1765626834613,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.842105865478516,38.095237731933594,36.3636360168457,0,0,0,0,4.7444233894348145,17179869184,0,9906143232,0
204,1765626834818,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,35,31.57894515991211,0,0,0,0,4.7444233894348145,17179869184,0,9901768704,0
204,1765626835023,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,50,35,0,0,0,0,4.7444233894348145,17179869184,0,9895280640,0
204,1765626835228,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,23.809524536132813,28.571430206298828,0,0,0,0,4.6045942306518555,17179869184,0,9886711808,0
204,1765626835433,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,30.000001907348633,20,0,0,0,0,4.6045942306518555,17179869184,0,9882075136,0
201,1765626835638,3204,3204,3204,3204,3204,3204,3204,3204,50,35,45,28.571430206298828,0,0,0,0,4.6045942306518555,17179869184,0,9871425536,0
204,1765626835840,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,42.85714340209961,45,0,0,0,0,4.6045942306518555,17179869184,0,9868787712,0
199,1765626836045,3204,3204,3204,3204,3204,3204,3204,3204,40,40.90909194946289,25,15.000000953674316,0,0,0,0,4.6045942306518555,17179869184,0,9863200768,0
204,1765626836245,3204,3204,3204,3204,3204,3204,3204,3204,75,21.052631378173828,26.3157901763916,25,0,0,0,0,4.304812908172607,17179869184,0,9847242752,0
204,1765626836450,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,38.095237731933594,38.095237731933594,45,0,0,0,0,4.304812908172607,17179869184,0,9846947840,0
201,1765626836655,3204,3204,3204,3204,3204,3204,3204,3204,45,35,30.000001907348633,38.095237731933594,0,0,0,0,4.304812908172607,17179869184,0,9845571584,0
203,1765626836857,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,35,23.809524536132813,30.000001907348633,0,0,0,0,4.304812908172607,17179869184,0,9844473856,0
201,1765626837060,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,35,31.57894515991211,42.85714340209961,5,0,0,0,4.304812908172607,17179869184,0,9840951296,0
202,1765626837262,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,55,85,14.285715103149414,25,0,0,4.13966178894043,17179869184,0,9836822528,0
201,1765626837465,3204,3204,3204,3204,3204,3204,3204,3204,40,35,47.619049072265625,35,0,0,0,0,4.13966178894043,17179869184,0,9825894400,0
202,1765626837666,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,55,26.3157901763916,20,0,0,0,0,4.13966178894043,17179869184,0,9823027200,0
204,1765626837870,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,47.619049072265625,35,0,0,0,0,4.13966178894043,17179869184,0,9815179264,0
204,1765626838074,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,66.66667175292969,75,65,0,0,0,0,4.13966178894043,17179869184,0,9815179264,0
203,1765626838278,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,45,20,0,0,0,0,4.854973316192627,17179869184,0,9815179264,0
203,1765626838482,3204,3204,3204,3204,3204,3204,3204,3204,40,35,38.095237731933594,47.619049072265625,0,0,0,0,4.854973316192627,17179869184,0,9796517888,0
203,1765626838687,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,40,0,0,0,0,4.854973316192627,17179869184,0,9795371008,0
200,1765626838890,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,35,30.000001907348633,0,0,0,0,4.854973316192627,17179869184,0,9795485696,0
204,1765626839092,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,31.57894515991211,45,42.85714340209961,0,0,0,0,4.854973316192627,17179869184,0,9786966016,0
201,1765626839297,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,42.85714340209961,28.571430206298828,50,0,0,0,0,4.726429462432861,17179869184,0,9787211776,0
204,1765626839498,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,35,40,25,0,0,0,0,4.726429462432861,17179869184,0,9787244544,0
202,1765626839703,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,26.3157901763916,35,40,0,0,0,0,4.726429462432861,17179869184,0,9787179008,0
201,1765626839906,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,45.45454788208008,10,40,0,0,0,0,4.726429462432861,17179869184,0,9788211200,0
202,1765626840108,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,25,47.619049072265625,0,0,0,0,4.726429462432861,17179869184,0,9788751872,0
204,1765626840311,3204,3204,3204,3204,3204,3204,3204,3204,35,40,9.523809432983398,35,0,0,0,0,4.58961820602417,17179869184,0,9789865984,0
203,1765626840516,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,50,30.000001907348633,15.000000953674316,0,0,0,0,4.58961820602417,17179869184,0,9791127552,0
204,1765626840719,3204,3204,3204,3204,3204,3204,3204,3204,50,26.3157901763916,20,25,0,0,0,0,4.58961820602417,17179869184,0,9791242240,0
202,1765626840924,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,40,35,15.000000953674316,15.000000953674316,4.761904716491699,4.545454502105713,4.58961820602417,17179869184,0,9797500928,0
201,1765626841127,3204,3204,3204,3204,3204,3204,3204,3204,40,21.052631378173828,55,23.809524536132813,0,0,0,0,4.58961820602417,17179869184,0,9780363264,0
7,1765626841328,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,30.000001907348633,40,40,0,0,0,0,4.2671918869018555,17179869184,0,9780363264,0
