Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765627090165,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,45,42.105262756347656,30.000001907348633,21.052631378173828,15.000000953674316,4.761904716491699,5.751421928405762,17179869184,0,10201317376,0
200,1765627090366,3204,3204,3204,3204,3204,3204,3204,3204,45,45,25,50,30.000001907348633,10,5,5,5.3251447677612305,17179869184,0,10219945984,0
204,1765627090567,3204,3204,3204,3204,3204,3204,3204,3204,55,65,52.6315803527832,50,15.000000953674316,4.761904716491699,5,4.761904716491699,5.3251447677612305,17179869184,0,10198466560,0
201,1765627090772,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,54.54545593261719,52.38095474243164,31.57894515991211,15.000000953674316,14.285715103149414,5.263157844543457,5.3251447677612305,17179869184,0,10225074176,0
204,1765627090974,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,50,31.57894515991211,45,14.285715103149414,5,0,0,5.3251447677612305,17179869184,0,10209689600,0
200,1765627091179,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,40,40,35,9.523809432983398,14.285715103149414,14.285715103149414,5.3251447677612305,17179869184,0,10226024448,0
203,1765627091380,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,42.85714340209961,38.095237731933594,71.42857360839844,47.36842346191406,50,25,6.323484897613525,17179869184,0,10247815168,0
204,1765627091584,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,60.000003814697266,63.15789031982422,45,36.3636360168457,30.000001907348633,35,6.323484897613525,17179869184,0,10193371136,0
201,1765627091789,3204,3204,3204,3204,3204,3204,3204,3204,25,57.142860412597656,40,28.571430206298828,45,10.526315689086914,14.285715103149414,9.523809432983398,6.323484897613525,17179869184,0,10188800000,0
201,1765627091990,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,35,40,30.000001907348633,19.047618865966797,10,5,6.323484897613525,17179869184,0,10195173376,0
202,1765627092192,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,55,50,25,10,20,9.523809432983398,6.0927629470825195,17179869184,0,10196664320,0
202,1765627092394,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,50,45,14.285715103149414,5.263157844543457,4.761904716491699,0,6.0927629470825195,17179869184,0,10194436096,0
201,1765627092597,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,45,55,10,4.761904716491699,0,0,6.0927629470825195,17179869184,0,10166468608,0
204,1765627092798,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,57.142860412597656,0,4.761904716491699,9.523809432983398,0,6.0927629470825195,17179869184,0,10166386688,0
200,1765627093003,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,45,38.095237731933594,57.894737243652344,0,0,0,0,6.0927629470825195,17179869184,0,10139582464,0
203,1765627093203,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,60.000003814697266,45,50,55,25,10.526315689086914,15.000000953674316,9.290186882019043,17179869184,0,10156572672,0
201,1765627093408,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,36.842105865478516,33.333335876464844,4.761904716491699,4.761904716491699,0,0,9.290186882019043,17179869184,0,10153984000,0
203,1765627093609,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,47.619049072265625,40,5,0,9.090909004211426,0,9.290186882019043,17179869184,0,10145103872,0
203,1765627093813,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,57.142860412597656,40,4.761904716491699,0,0,0,9.290186882019043,17179869184,0,10139615232,0
199,1765627094018,3204,3204,3204,3204,3204,3204,3204,3204,35,61.904762268066406,50,40,0,0,0,0,9.290186882019043,17179869184,0,10139287552,0
203,1765627094218,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,52.6315803527832,38.095237731933594,25,15.000000953674316,5.263157844543457,15.000000953674316,6.018304824829102,17179869184,0,10129883136,0
204,1765627094421,3204,3204,3204,3204,3204,3204,3204,3204,55,35,35,47.36842346191406,30.000001907348633,31.57894515991211,14.285715103149414,4.761904716491699,6.018304824829102,17179869184,0,10154868736,0
204,1765627094626,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,36.842105865478516,45,42.85714340209961,25,19.047618865966797,19.047618865966797,19.047618865966797,6.018304824829102,17179869184,0,10202218496,0
200,1765627094831,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,50,47.619049072265625,45,9.523809432983398,4.761904716491699,0,0,6.018304824829102,17179869184,0,10229186560,0
201,1765627095032,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,45,55,15.000000953674316,9.523809432983398,4.761904716491699,0,6.018304824829102,17179869184,0,10253336576,0
204,1765627095234,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,35,35,0,0,0,0,5.252852439880371,17179869184,0,10251141120,0
201,1765627095439,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40,30.000001907348633,42.85714340209961,9.090909004211426,0,0,0,5.252852439880371,17179869184,0,10251141120,0
200,1765627095641,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,47.619049072265625,45,26.3157901763916,0,0,0,0,5.252852439880371,17179869184,0,10251141120,0
204,1765627095842,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,55,45,0,0,0,0,5.252852439880371,17179869184,0,10192879616,0
201,1765627096047,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,38.095237731933594,45,23.809524536132813,10,0,0,5.252852439880371,17179869184,0,10195091456,0
202,1765627096249,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,42.105262756347656,47.619049072265625,31.57894515991211,15.000000953674316,9.523809432983398,9.523809432983398,6.173954486846924,17179869184,0,10191093760,0
204,1765627096452,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,55,47.36842346191406,0,0,0,0,6.173954486846924,17179869184,0,10183065600,0
201,1765627096657,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,57.142860412597656,57.142860412597656,9.523809432983398,4.761904716491699,4.761904716491699,0,6.173954486846924,17179869184,0,10210918400,0
202,1765627096859,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,65,40,19.047618865966797,4.761904716491699,0,0,6.173954486846924,17179869184,0,10214211584,0
204,1765627097062,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,47.619049072265625,50,0,0,0,0,6.173954486846924,17179869184,0,10205085696,0
203,1765627097267,3204,3204,3204,3204,3204,3204,3204,3204,50,45,42.105262756347656,42.85714340209961,0,0,0,0,5.04404354095459,17179869184,0,10201235456,0
202,1765627097471,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,55,33.333335876464844,35,0,0,0,0,5.04404354095459,17179869184,0,10175627264,0
202,1765627097674,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,30.000001907348633,50,4.761904716491699,0,0,0,5.04404354095459,17179869184,0,10201661440,0
204,1765627097877,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,45,40,33.333335876464844,20,19.047618865966797,0,0,5.04404354095459,17179869184,0,10128162816,0
204,1765627098082,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,47.36842346191406,30.000001907348633,55,28.571430206298828,15.789472579956055,14.285715103149414,9.523809432983398,5.04404354095459,17179869184,0,10222043136,0
204,1765627098286,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,47.619049072265625,50,30.000001907348633,5,9.090909004211426,0,0,5.457418441772461,17179869184,0,10192470016,0
200,1765627098491,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,23.809524536132813,45,30.000001907348633,15.000000953674316,9.523809432983398,0,5.457418441772461,17179869184,0,10279452672,0
199,1765627098692,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,55,20,35,0,0,0,0,5.457418441772461,17179869184,0,10273406976,0
203,1765627098892,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,10,71.42857360839844,0,0,0,0,5.457418441772461,17179869184,0,10272391168,0
