Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765626774199,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,21.052631378173828,40,0,0,0,0,5.023498058319092,17179869184,0,10159734784,0
200,1765626774403,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,35,35,40,0,0,0,0,5.023498058319092,17179869184,0,10159390720,0
203,1765626774605,3204,3204,3204,3204,3204,3204,3204,3204,55,35,35,20,0,0,0,0,5.023498058319092,17179869184,0,10159194112,0
201,1765626774809,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,28.571430206298828,50,28.571430206298828,0,0,0,0,5.023498058319092,17179869184,0,10158063616,0
200,1765626775011,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,36.842105865478516,40,40,0,0,0,0,5.023498058319092,17179869184,0,10157785088,0
202,1765626775212,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,42.85714340209961,36.842105865478516,42.105262756347656,0,0,0,0,4.512959003448486,17179869184,0,10157539328,0
203,1765626775415,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,55,47.619049072265625,33.333335876464844,0,0,0,0,4.512959003448486,17179869184,0,10154131456,0
202,1765626775619,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,52.6315803527832,55,0,0,0,0,4.512959003448486,17179869184,0,10153558016,0
202,1765626775822,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,52.38095474243164,30.000001907348633,0,0,0,0,4.512959003448486,17179869184,0,10152509440,0
204,1765626776025,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,38.095237731933594,28.571430206298828,0,0,0,0,4.512959003448486,17179869184,0,10151542784,0
204,1765626776230,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,35,25,30.000001907348633,0,0,0,0,4.350691318511963,17179869184,0,10151329792,0
200,1765626776435,3204,3204,3204,3204,3204,3204,3204,3204,35,47.619049072265625,35,28.571430206298828,0,0,0,0,4.350691318511963,17179869184,0,10150363136,0
202,1765626776636,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,50,36.842105865478516,0,0,0,0,4.350691318511963,17179869184,0,10149298176,0
200,1765626776839,3204,3204,3204,3204,3204,3204,3204,3204,55,50,40,52.38095474243164,0,0,0,0,4.350691318511963,17179869184,0,10148642816,0
200,1765626777040,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,35,35,0,0,0,0,4.350691318511963,17179869184,0,10144956416,0
204,1765626777241,3204,3204,3204,3204,3204,3204,3204,3204,40,73.68421173095703,55,47.36842346191406,0,0,0,0,4.453388214111328,17179869184,0,10142957568,0
204,1765626777446,3204,3204,3204,3204,3204,3204,3204,3204,45,70,35,47.619049072265625,0,0,0,0,4.453388214111328,17179869184,0,10132733952,0
200,1765626777651,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,52.38095474243164,45,0,0,0,0,4.453388214111328,17179869184,0,10125590528,0
204,1765626777852,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,47.36842346191406,40,4.761904716491699,0,0,0,4.453388214111328,17179869184,0,10122264576,0
204,1765626778057,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,38.095237731933594,35,15.000000953674316,15.000000953674316,0,0,4.453388214111328,17179869184,0,10120019968,0
204,1765626778262,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,47.619049072265625,0,0,0,0,4.409934997558594,17179869184,0,10119348224,0
204,1765626778467,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,50,28.571430206298828,30.000001907348633,0,0,0,0,4.409934997558594,17179869184,0,10119348224,0
202,1765626778672,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,35,50,0,0,0,0,4.409934997558594,17179869184,0,10119348224,0
199,1765626778875,3204,3204,3204,3204,3204,3204,3204,3204,35,40,20,47.619049072265625,0,0,0,0,4.409934997558594,17179869184,0,10115088384,0
204,1765626779075,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,30.000001907348633,30.000001907348633,0,0,0,0,4.409934997558594,17179869184,0,10112139264,0
201,1765626779280,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,57.142860412597656,30.000001907348633,0,0,0,0,4.570370674133301,17179869184,0,10110894080,0
204,1765626779482,3204,3204,3204,3204,3204,3204,3204,3204,45,50,50,50,0,0,0,0,4.570370674133301,17179869184,0,10111057920,0
202,1765626779687,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,30.000001907348633,42.105262756347656,38.095237731933594,0,0,0,0,4.570370674133301,17179869184,0,10109550592,0
202,1765626779890,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,50,42.85714340209961,40,0,0,0,0,4.570370674133301,17179869184,0,10109829120,0
200,1765626780093,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,45,40,40,0,0,0,0,4.570370674133301,17179869184,0,10044194816,0
202,1765626780294,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,35,0,0,0,0,4.455658912658691,17179869184,0,10035314688,0
204,1765626780497,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,33.333335876464844,45,20,0,0,0,0,4.455658912658691,17179869184,0,10035003392,0
204,1765626780702,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,40,30.000001907348633,0,0,0,0,4.455658912658691,17179869184,0,10032103424,0
203,1765626780906,3204,3204,3204,3204,3204,3204,3204,3204,45,23.809524536132813,47.619049072265625,47.619049072265625,14.285715103149414,18.18181800842285,20,5.263157844543457,4.455658912658691,17179869184,0,10032955392,0
204,1765626781110,3204,3204,3204,3204,3204,3204,3204,3204,45,35,38.095237731933594,35,0,4.761904716491699,0,4.761904716491699,4.455658912658691,17179869184,0,10026631168,0
204,1765626781315,3204,3204,3204,3204,3204,3204,3204,3204,35,55,40,45,0,0,0,0,4.873073101043701,17179869184,0,10024845312,0
201,1765626781520,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,25,47.619049072265625,0,0,0,0,4.873073101043701,17179869184,0,10024845312,0
202,1765626781722,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,45,40,0,0,0,0,4.873073101043701,17179869184,0,10024845312,0
202,1765626781925,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,25,23.809524536132813,0,0,0,0,4.873073101043701,17179869184,0,10021257216,0
202,1765626782128,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,45,30.000001907348633,40,0,0,0,0,4.873073101043701,17179869184,0,10020651008,0
204,1765626782331,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,35,31.57894515991211,0,0,0,0,4.788987636566162,17179869184,0,10019651584,0
202,1765626782536,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,47.619049072265625,23.809524536132813,0,0,0,0,4.788987636566162,17179869184,0,10019504128,0
202,1765626782739,3204,3204,3204,3204,3204,3204,3204,3204,20,35,45,45,0,0,0,0,4.788987636566162,17179869184,0,10018308096,0
202,1765626782942,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,40,38.095237731933594,0,0,0,0,4.788987636566162,17179869184,0,10015588352,0
204,1765626783145,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,25,35,0,0,0,0,4.788987636566162,17179869184,0,10001268736,0
204,1765626783350,3204,3204,3204,3204,3204,3204,3204,3204,45,40,30.000001907348633,25,0,0,0,0,4.379940986633301,17179869184,0,10000678912,0
204,1765626783555,3204,3204,3204,3204,3204,3204,3204,3204,45,35,33.333335876464844,25,0,0,0,0,4.379940986633301,17179869184,0,10000662528,0
204,1765626783760,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,33.333335876464844,33.333335876464844,0,0,0,0,4.379940986633301,17179869184,0,9999908864,0
203,1765626783966,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,36.842105865478516,40,0,0,0,0,4.379940986633301,17179869184,0,9999024128,0
200,1765626784169,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,33.333335876464844,35,0,0,0,0,4.379940986633301,17179869184,0,9998942208,0
204,1765626784371,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,50,52.38095474243164,0,0,0,0,4.350712299346924,17179869184,0,9998942208,0
202,1765626784576,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40,35,30.000001907348633,0,0,0,0,4.350712299346924,17179869184,0,9998942208,0
204,1765626784778,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,40,40,0,0,0,0,4.350712299346924,17179869184,0,9998942208,0
202,1765626784983,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,42.85714340209961,25,0,0,0,0,4.350712299346924,17179869184,0,9999056896,0
203,1765626785187,3204,3204,3204,3204,3204,3204,3204,3204,35,47.619049072265625,20,30.000001907348633,0,0,0,0,4.409893989562988,17179869184,0,9999220736,0
203,1765626785391,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,45,33.333335876464844,0,0,0,0,4.409893989562988,17179869184,0,9999286272,0
204,1765626785595,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,19.047618865966797,30.000001907348633,0,0,0,0,4.409893989562988,17179869184,0,9999646720,0
204,1765626785800,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,20,42.85714340209961,0,0,0,0,4.409893989562988,17179869184,0,9999646720,0
204,1765626786005,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,45,0,0,0,0,4.409893989562988,17179869184,0,9999613952,0
204,1765626786210,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,33.333335876464844,35,0,0,0,0,4.435667514801025,17179869184,0,9999777792,0
204,1765626786415,3204,3204,3204,3204,3204,3204,3204,3204,35,42.85714340209961,47.36842346191406,42.85714340209961,0,0,0,0,4.435667514801025,17179869184,0,9999450112,0
6,1765626786620,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,42.85714340209961,50,4.761904716491699,0,0,0,4.435667514801025,17179869184,0,10059137024,0
