Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765626662902,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,6.456697463989258,17179869184,0,10261381120,0
202,1765626663107,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,15.000000953674316,35,14.285715103149414,9.090909004211426,0,6.456697463989258,17179869184,0,10297802752,0
199,1765626663310,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,15.000000953674316,15.000000953674316,20,10.526315689086914,5.263157844543457,9.523809432983398,5.132137298583984,17179869184,0,10285121536,0
202,1765626663510,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,15.000000953674316,0,0,0,0,5.132137298583984,17179869184,0,10280435712,0
200,1765626663713,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.789472579956055,10,0,0,0,0,5.132137298583984,17179869184,0,10280009728,0
203,1765626663914,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,11.111111640930176,15.000000953674316,10.526315689086914,20,10,0,0,5.132137298583984,17179869184,0,10257301504,0
204,1765626664118,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,23.809524536132813,9.523809432983398,4.761904716491699,0,0,5.132137298583984,17179869184,0,10285006848,0
201,1765626664323,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,4.887511253356934,17179869184,0,10257825792,0
203,1765626664525,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,10,14.285715103149414,10,4.761904716491699,0,4.887511253356934,17179869184,0,10263511040,0
204,1765626664729,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,15.000000953674316,26.3157901763916,25,10,9.523809432983398,4.887511253356934,17179869184,0,10283597824,0
200,1765626664934,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,13.636363983154297,9.523809432983398,5,28.571430206298828,15.000000953674316,9.523809432983398,0,4.887511253356934,17179869184,0,10307633152,0
200,1765626665135,3204,3204,3204,3204,3204,3204,3204,3204,25,16.666667938232422,15.789472579956055,15.000000953674316,45,38.095237731933594,15.789472579956055,15.789472579956055,4.887511253356934,17179869184,0,10380640256,0
204,1765626665336,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,26.3157901763916,20,10,0,4.566344261169434,17179869184,0,10380640256,0
204,1765626665541,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,27.272727966308594,23.809524536132813,5,9.090909004211426,4.566344261169434,17179869184,0,10380640256,0
201,1765626665745,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,15.000000953674316,9.523809432983398,5,4.761904716491699,0,4.566344261169434,17179869184,0,10380640256,0
204,1765626665947,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,10,0,0,0,0,4.566344261169434,17179869184,0,10438148096,0
202,1765626666152,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,25,5,0,0,0,0,4.566344261169434,17179869184,0,10356293632,0
204,1765626666355,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,9.523809432983398,10,0,0,0,0,5.751321315765381,17179869184,0,10342088704,0
201,1765626666560,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,25,9.090909004211426,0,0,0,0,5.751321315765381,17179869184,0,10309599232,0
201,1765626666761,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,5.263157844543457,10,9.523809432983398,4.761904716491699,0,5.751321315765381,17179869184,0,9992208384,0
204,1765626666963,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,25,10.526315689086914,0,0,5.751321315765381,17179869184,0,10095624192,0
201,1765626667168,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,10,30.000001907348633,9.523809432983398,0,0,5.751321315765381,17179869184,0,10166337536,0
204,1765626667370,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,40,28.571430206298828,20,15.789472579956055,15.000000953674316,4.996445655822754,17179869184,0,10144890880,0
204,1765626667575,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,30.000001907348633,23.809524536132813,10.526315689086914,9.523809432983398,4.761904716491699,0,4.996445655822754,17179869184,0,10196451328,0
202,1765626667781,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,14.285715103149414,4.761904716491699,0,0,0,4.996445655822754,17179869184,0,10192781312,0
204,1765626667983,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,25,15.000000953674316,10,4.761904716491699,0,0,0,4.996445655822754,17179869184,0,10179624960,0
203,1765626668188,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,0,0,4.794986248016357,17179869184,0,10179411968,0
203,1765626668392,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,4.761904716491699,0,0,0,0,4.794986248016357,17179869184,0,10179231744,0
203,1765626668596,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,4.761904716491699,5,0,0,0,0,4.794986248016357,17179869184,0,10058448896,0
202,1765626668799,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,0,0,4.794986248016357,17179869184,0,10058055680,0
202,1765626669003,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,4.794986248016357,17179869184,0,10057859072,0
201,1765626669206,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,35,5.263157844543457,0,0,0,0,4.949423313140869,17179869184,0,10056712192,0
203,1765626669408,3204,3204,3204,3204,3204,3204,3204,3204,5,5.263157844543457,5,9.523809432983398,0,0,0,0,4.949423313140869,17179869184,0,10056105984,0
204,1765626669612,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,9.523809432983398,23.809524536132813,0,0,0,0,4.949423313140869,17179869184,0,10055909376,0
203,1765626669817,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,0,0,0,0,0,0,4.949423313140869,17179869184,0,10055696384,0
201,1765626670022,3204,3204,3204,3204,3204,3204,3204,3204,25,10,4.761904716491699,0,0,0,0,0,4.949423313140869,17179869184,0,10055532544,0
204,1765626670224,3204,3204,3204,3204,3204,3204,3204,3204,10,5,10,9.523809432983398,0,0,0,0,4.026168346405029,17179869184,0,10055041024,0
203,1765626670429,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,9.523809432983398,10,25,0,0,0,0,4.026168346405029,17179869184,0,10054467584,0
203,1765626670633,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,10,0,0,0,0,4.026168346405029,17179869184,0,10053156864,0
202,1765626670837,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,4.026168346405029,17179869184,0,10052976640,0
204,1765626671040,3204,3204,3204,3204,3204,3204,3204,3204,0,5,4.761904716491699,0,0,0,0,0,4.026168346405029,17179869184,0,10052567040,0
204,1765626671245,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,0,0,0,0,3.877267599105835,17179869184,0,10052354048,0
202,1765626671450,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,0,4.761904716491699,0,0,0,0,3.877267599105835,17179869184,0,10051420160,0
200,1765626671653,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,5,4.761904716491699,0,0,0,0,3.877267599105835,17179869184,0,10051239936,0
204,1765626671854,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,5,0,0,0,0,0,3.877267599105835,17179869184,0,10050830336,0
200,1765626672059,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10,10,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,0,3.877267599105835,17179869184,0,10050764800,0
202,1765626672260,3204,3204,3204,3204,3204,3204,3204,3204,5,10,14.285715103149414,0,0,0,0,0,3.806715965270996,17179869184,0,10050404352,0
202,1765626672462,3204,3204,3204,3204,3204,3204,3204,3204,5,0,0,5,0,0,0,0,3.806715965270996,17179869184,0,10050404352,0
202,1765626672666,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,3.806715965270996,17179869184,0,10050404352,0
202,1765626672869,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.789472579956055,0,0,0,0,3.806715965270996,17179869184,0,10050404352,0
204,1765626673071,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,14.285715103149414,0,0,0,0,3.806715965270996,17179869184,0,10044981248,0
199,1765626673277,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,0,0,0,0,0,3.823721170425415,17179869184,0,10044915712,0
204,1765626673477,3204,3204,3204,3204,3204,3204,3204,3204,5,0,0,0,0,0,0,0,3.823721170425415,17179869184,0,10044456960,0
202,1765626673682,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,9.523809432983398,0,0,0,0,3.823721170425415,17179869184,0,10044276736,0
6,1765626673885,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,0,10,0,0,0,3.823721170425415,17179869184,0,10044276736,0
