Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765626540428,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,18.18181800842285,19.047618865966797,28.571430206298828,15.000000953674316,14.285715103149414,10,5.5962114334106445,17179869184,0,10461118464,0
200,1765626540633,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,5.263157844543457,14.285715103149414,5,0,5,5.5962114334106445,17179869184,0,10503290880,0
200,1765626540834,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.523809432983398,9.523809432983398,15.789472579956055,5,0,0,5.5962114334106445,17179869184,0,10488823808,0
200,1765626541035,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,20,15.000000953674316,45,25,5,9.090909004211426,5.5962114334106445,17179869184,0,10446045184,0
202,1765626541236,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,15.000000953674316,10,15.000000953674316,15.000000953674316,10,0,5.4162187576293945,17179869184,0,10446422016,0
205,1765626541438,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,10.526315689086914,20,5,5,0,5.4162187576293945,17179869184,0,10475487232,0
204,1765626541644,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,14.285715103149414,0,0,4.545454502105713,0,5.4162187576293945,17179869184,0,10472505344,0
200,1765626541849,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,47.619049072265625,42.85714340209961,40,40,31.57894515991211,23.809524536132813,5.4162187576293945,17179869184,0,10429923328,0
204,1765626542051,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,0,5.4162187576293945,17179869184,0,10408509440,0
204,1765626542255,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,18.18181800842285,26.3157901763916,25,5,0,5.5609540939331055,17179869184,0,10465263616,0
204,1765626542461,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,15.000000953674316,10,33.333335876464844,19.047618865966797,10,9.090909004211426,5.5609540939331055,17179869184,0,10467409920,0
204,1765626542665,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,15.000000953674316,14.285715103149414,5,0,0,5.5609540939331055,17179869184,0,10422829056,0
200,1765626542870,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,30.000001907348633,25,20,0,5.5609540939331055,17179869184,0,10428203008,0
200,1765626543071,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,10,31.57894515991211,30.000001907348633,5,9.523809432983398,5.5609540939331055,17179869184,0,10476503040,0
204,1765626543271,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,15.000000953674316,40,30.000001907348633,10,10,5.655620098114014,17179869184,0,10495164416,0
202,1765626543477,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,14.285715103149414,10,23.809524536132813,23.809524536132813,9.523809432983398,0,5.655620098114014,17179869184,0,10495164416,0
200,1765626543680,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,42.85714340209961,25,15.000000953674316,15.789472579956055,5.655620098114014,17179869184,0,10582900736,0
204,1765626543880,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,11.111111640930176,10,31.57894515991211,15.000000953674316,5,5,5.655620098114014,17179869184,0,10583228416,0
204,1765626544085,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,14.285715103149414,19.047618865966797,10,55,23.809524536132813,5,13.636363983154297,5.655620098114014,17179869184,0,10581147648,0
201,1765626544289,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,14.285715103149414,31.81818199157715,30.000001907348633,14.285715103149414,15.000000953674316,6.254261016845703,17179869184,0,10581147648,0
200,1765626544491,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,5,5,25,10.526315689086914,15.000000953674316,0,6.254261016845703,17179869184,0,10581147648,0
204,1765626544692,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5.263157844543457,9.523809432983398,5.263157844543457,9.523809432983398,0,0,6.254261016845703,17179869184,0,10538270720,0
202,1765626544897,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,10,28.571430206298828,10,14.285715103149414,0,6.254261016845703,17179869184,0,10535075840,0
199,1765626545100,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,10.526315689086914,30.000001907348633,5,4.761904716491699,0,6.254261016845703,17179869184,0,10535075840,0
201,1765626545300,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,15.789472579956055,19.047618865966797,50,28.571430206298828,20,19.047618865966797,6.67780876159668,17179869184,0,10535075840,0
204,1765626545502,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,14.285715103149414,0,25,21.052631378173828,5.263157844543457,0,6.67780876159668,17179869184,0,10535075840,0
202,1765626545707,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5.263157844543457,9.523809432983398,30.000001907348633,23.809524536132813,14.285715103149414,13.636363983154297,6.67780876159668,17179869184,0,10622959616,0
204,1765626545910,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,5,35,20,15.000000953674316,0,6.67780876159668,17179869184,0,10623041536,0
204,1765626546116,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5,15.000000953674316,9.523809432983398,5,4.761904716491699,4.761904716491699,0,6.67780876159668,17179869184,0,10619469824,0
200,1765626546321,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,5.263157844543457,0,0,0,0,5.945647716522217,17179869184,0,10601283584,0
201,1765626546522,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10.526315689086914,10,14.285715103149414,0,0,0,0,5.945647716522217,17179869184,0,10601283584,0
204,1765626546724,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,5,38.095237731933594,15.000000953674316,4.761904716491699,10,5.945647716522217,17179869184,0,10595450880,0
200,1765626546929,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,5,40,19.047618865966797,20,9.523809432983398,5.945647716522217,17179869184,0,10616602624,0
204,1765626547129,3204,3204,3204,3204,3204,3204,3204,3204,10,15.789472579956055,9.523809432983398,10,25,5.555555820465088,10,9.523809432983398,5.945647716522217,17179869184,0,10614915072,0
204,1765626547334,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,19.047618865966797,30.000001907348633,28.571430206298828,5,10,5.878466606140137,17179869184,0,10600955904,0
202,1765626547539,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5,0,28.571430206298828,23.809524536132813,9.523809432983398,0,5.878466606140137,17179869184,0,10582835200,0
204,1765626547742,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,20,19.047618865966797,25,10,5,0,5.878466606140137,17179869184,0,10609475584,0
203,1765626547947,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,10.526315689086914,0,0,0,0,5.878466606140137,17179869184,0,10604281856,0
204,1765626548151,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,42.85714340209961,33.333335876464844,25,15.000000953674316,25,5.878466606140137,17179869184,0,10571661312,0
201,1765626548355,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,20,0,0,0,0,5.5920939445495605,17179869184,0,10540646400,0
202,1765626548557,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,25,10,5,9.523809432983398,0,0,5.5920939445495605,17179869184,0,10540646400,0
204,1765626548759,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,15.000000953674316,35,19.047618865966797,4.761904716491699,5,5.5920939445495605,17179869184,0,10466852864,0
204,1765626548964,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,20,14.285715103149414,25,10,4.761904716491699,0,5.5920939445495605,17179869184,0,10547052544,0
204,1765626549169,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,15.000000953674316,33.333335876464844,10,0,0,5.5920939445495605,17179869184,0,10582278144,0
201,1765626549374,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,19.047618865966797,15.000000953674316,14.285715103149414,20,9.523809432983398,0,0,5.8233418464660645,17179869184,0,10603610112,0
202,1765626549576,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.000000953674316,10,9.523809432983398,0,0,0,5.8233418464660645,17179869184,0,10601349120,0
203,1765626549779,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,31.81818199157715,23.809524536132813,21.052631378173828,5,0,4.761904716491699,0,5.8233418464660645,17179869184,0,10569465856,0
202,1765626549983,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.000000953674316,14.285715103149414,20,5,0,0,5.8233418464660645,17179869184,0,10562125824,0
200,1765626550186,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,19.047618865966797,5,0,0,0,5.8233418464660645,17179869184,0,10560978944,0
204,1765626550386,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,45,36.842105865478516,33.333335876464844,33.333335876464844,30.000001907348633,28.571430206298828,5.413317680358887,17179869184,0,10418552832,0
203,1765626550592,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,14.285715103149414,14.285715103149414,0,4.761904716491699,4.545454502105713,0,5.413317680358887,17179869184,0,10418552832,0
201,1765626550796,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,15.000000953674316,23.809524536132813,10.526315689086914,10.526315689086914,0,5.413317680358887,17179869184,0,10415194112,0
203,1765626550997,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,19.047618865966797,15.789472579956055,30.000001907348633,10,9.523809432983398,5,5.413317680358887,17179869184,0,10411737088,0
200,1765626551201,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,23.809524536132813,19.047618865966797,5,5,4.9025726318359375,17179869184,0,10453319680,0
204,1765626551402,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,15.000000953674316,10.526315689086914,5,0,0,4.9025726318359375,17179869184,0,10483154944,0
204,1765626551607,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,9.523809432983398,4.761904716491699,4.761904716491699,0,4.761904716491699,4.9025726318359375,17179869184,0,10468081664,0
202,1765626551812,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,22.72727394104004,15.789472579956055,14.285715103149414,5,9.523809432983398,0,4.9025726318359375,17179869184,0,10446815232,0
204,1765626552015,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.000000953674316,20,9.523809432983398,0,0,4.9025726318359375,17179869184,0,10408902656,0
204,1765626552219,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,35,28.571430206298828,0,0,0,0,5.745250225067139,17179869184,0,10406559744,0
203,1765626552424,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,25,25,35,14.285715103149414,14.285715103149414,10,5.745250225067139,17179869184,0,10361880576,0
204,1765626552628,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,42.85714340209961,38.095237731933594,28.571430206298828,21.052631378173828,15.000000953674316,9.523809432983398,5.745250225067139,17179869184,0,10361880576,0
201,1765626552833,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,10,5.263157844543457,0,0,0,0,5.745250225067139,17179869184,0,10339680256,0
204,1765626553035,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,14.285715103149414,23.809524536132813,10,10,0,5.745250225067139,17179869184,0,10408017920,0
204,1765626553240,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,9.523809432983398,30.000001907348633,10,5,0,4.916322231292725,17179869184,0,10512646144,0
201,1765626553445,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,14.285715103149414,15.000000953674316,30.000001907348633,14.285715103149414,14.285715103149414,0,4.916322231292725,17179869184,0,10567581696,0
204,1765626553647,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,15.000000953674316,15.000000953674316,9.523809432983398,0,0,4.916322231292725,17179869184,0,10567581696,0
204,1765626553852,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,20,5,23.809524536132813,0,0,0,4.916322231292725,17179869184,0,10526605312,0
202,1765626554057,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,9.523809432983398,14.285715103149414,9.523809432983398,35,9.523809432983398,0,4.761904716491699,4.916322231292725,17179869184,0,10528129024,0
201,1765626554260,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,5,4.761904716491699,0,0,0,5.7149553298950195,17179869184,0,10501292032,0
200,1765626554462,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,10,30.000001907348633,15.789472579956055,9.523809432983398,0,0,5.7149553298950195,17179869184,0,10501292032,0
204,1765626554663,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,5,28.571430206298828,10.526315689086914,9.090909004211426,0,5.7149553298950195,17179869184,0,10501292032,0
202,1765626554868,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,5,5,15.000000953674316,4.761904716491699,0,0,5.7149553298950195,17179869184,0,10500964352,0
201,1765626555070,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,19.047618865966797,10,5,5,4.761904716491699,5.7149553298950195,17179869184,0,10501832704,0
201,1765626555273,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,15.000000953674316,20,5,0,0,5.414340496063232,17179869184,0,10457694208,0
203,1765626555475,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,15.000000953674316,9.523809432983398,0,0,0,5.414340496063232,17179869184,0,10424500224,0
204,1765626555679,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,9.523809432983398,15.000000953674316,0,4.761904716491699,0,5.414340496063232,17179869184,0,10442997760,0
204,1765626555883,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.3636360168457,26.3157901763916,30.000001907348633,0,0,0,0,5.414340496063232,17179869184,0,10440212480,0
204,1765626556088,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,28.571430206298828,25,5.263157844543457,5,4.761904716491699,4.761904716491699,5.414340496063232,17179869184,0,10372136960,0
204,1765626556292,3204,3204,3204,3204,3204,3204,3204,3204,40,35,28.571430206298828,35,40.90909194946289,27.272727966308594,25,20,5.086141109466553,17179869184,0,10341974016,0
204,1765626556498,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,15.000000953674316,0,0,0,0,5.086141109466553,17179869184,0,10341974016,0
202,1765626556703,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10.526315689086914,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,5.086141109466553,17179869184,0,10341974016,0
204,1765626556905,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,23.809524536132813,20,0,0,0,0,5.086141109466553,17179869184,0,10354098176,0
202,1765626557110,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,10.526315689086914,30.000001907348633,19.047618865966797,5.263157844543457,0,5.086141109466553,17179869184,0,10367221760,0
203,1765626557313,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,18.18181800842285,25,5,4.761904716491699,0,5.322509288787842,17179869184,0,10380853248,0
203,1765626557517,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,15.000000953674316,9.523809432983398,5,4.761904716491699,4.761904716491699,5.322509288787842,17179869184,0,10380853248,0
204,1765626557721,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,10,19.047618865966797,4.761904716491699,0,0,5.322509288787842,17179869184,0,10380853248,0
204,1765626557925,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,20,19.047618865966797,60.000003814697266,40,40,25,5.322509288787842,17179869184,0,10344824832,0
202,1765626558131,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,33.333335876464844,21.052631378173828,65,60.000003814697266,60.000003814697266,35,5.322509288787842,17179869184,0,10335207424,0
