Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1765626614318,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,35,30.000001907348633,0,0,0,0,5.011478900909424,17179869184,0,10167566336,0
202,1765626614523,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,20,19.047618865966797,9.523809432983398,0,0,5.011478900909424,17179869184,0,10180558848,0
201,1765626614725,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,30.000001907348633,20,60.000003814697266,38.095237731933594,38.095237731933594,33.333335876464844,5.011478900909424,17179869184,0,10216554496,0
201,1765626614928,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,20,20,71.42857360839844,57.894737243652344,42.105262756347656,25,5.011478900909424,17179869184,0,10217291776,0
204,1765626615129,3204,3204,3204,3204,3204,3204,3204,3204,35,25,20,20,31.57894515991211,36.842105865478516,19.047618865966797,10,5.011478900909424,17179869184,0,10212966400,0
204,1765626615333,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,19.047618865966797,42.85714340209961,27.272727966308594,10.526315689086914,19.047618865966797,5.078471660614014,17179869184,0,10240196608,0
204,1765626615538,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,22.72727394104004,25,20,5.263157844543457,4.761904716491699,0,5.078471660614014,17179869184,0,10240196608,0
204,1765626615743,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,19.047618865966797,28.571430206298828,19.047618865966797,15.000000953674316,5,5.078471660614014,17179869184,0,10224009216,0
202,1765626615948,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,15.000000953674316,15.000000953674316,0,0,0,0,5.078471660614014,17179869184,0,10224009216,0
200,1765626616151,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,0,5.078471660614014,17179869184,0,10224009216,0
200,1765626616352,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,20,42.105262756347656,19.047618865966797,15.000000953674316,27.272727966308594,8.91313362121582,17179869184,0,10224009216,0
201,1765626616553,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,14.285715103149414,5,0,0,0,8.91313362121582,17179869184,0,10194960384,0
199,1765626616755,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,21.052631378173828,20,0,0,4.761904716491699,0,8.91313362121582,17179869184,0,10194665472,0
203,1765626616955,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,15.789472579956055,9.523809432983398,0,0,0,8.91313362121582,17179869184,0,10194042880,0
204,1765626617159,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,22.72727394104004,0,0,0,0,8.91313362121582,17179869184,0,10193534976,0
202,1765626617364,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,23.809524536132813,19.047618865966797,10,0,0,0,0,5.495772838592529,17179869184,0,10193321984,0
204,1765626617568,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,20,10.526315689086914,15.000000953674316,13.636363983154297,15.000000953674316,15.789472579956055,5.495772838592529,17179869184,0,10146512896,0
202,1765626617772,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,10.526315689086914,19.047618865966797,18.18181800842285,35,45,10,14.285715103149414,5.495772838592529,17179869184,0,10211278848,0
204,1765626617975,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,10.526315689086914,5.263157844543457,30.000001907348633,20,19.047618865966797,19.047618865966797,5.495772838592529,17179869184,0,10236313600,0
204,1765626618181,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,14.285715103149414,9.523809432983398,0,0,0,5.495772838592529,17179869184,0,10257465344,0
202,1765626618385,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,10,25,14.285715103149414,9.523809432983398,0,5.245520114898682,17179869184,0,10257465344,0
204,1765626618588,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10,14.285715103149414,10,0,0,0,5.245520114898682,17179869184,0,10280566784,0
201,1765626618792,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,20,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,5.245520114898682,17179869184,0,10272784384,0
201,1765626618994,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,10,25,20,0,0,5.245520114898682,17179869184,0,10272784384,0
203,1765626619196,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.000000953674316,19.047618865966797,10.526315689086914,20,21.052631378173828,9.523809432983398,9.523809432983398,5.800895690917969,17179869184,0,10272784384,0
200,1765626619401,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,20,18.18181800842285,20,9.523809432983398,0,0,5.800895690917969,17179869184,0,10272784384,0
201,1765626619602,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,5.263157844543457,9.523809432983398,0,0,0,5.800895690917969,17179869184,0,10286661632,0
204,1765626619804,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,15.000000953674316,15.000000953674316,10,0,0,0,0,5.800895690917969,17179869184,0,10263199744,0
203,1765626620008,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,15.000000953674316,9.523809432983398,15.000000953674316,4.761904716491699,0,0,5.800895690917969,17179869184,0,10293673984,0
204,1765626620212,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,5.263157844543457,42.85714340209961,19.047618865966797,5,5,5.222600936889648,17179869184,0,10293673984,0
204,1765626620417,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,9.523809432983398,30.000001907348633,15.000000953674316,9.523809432983398,0,5.222600936889648,17179869184,0,10293673984,0
201,1765626620621,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,14.285715103149414,27.272727966308594,0,0,0,5.222600936889648,17179869184,0,10336256000,0
199,1765626620823,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,20,21.052631378173828,55,40,28.571430206298828,19.047618865966797,5.222600936889648,17179869184,0,10365845504,0
204,1765626621024,3204,3204,3204,3204,3204,3204,3204,3204,5.555555820465088,14.285715103149414,5.263157844543457,9.523809432983398,26.3157901763916,5,0,0,5.222600936889648,17179869184,0,10365845504,0
204,1765626621229,3204,3204,3204,3204,3204,3204,3204,3204,10,10,14.285715103149414,0,14.285715103149414,14.285715103149414,9.090909004211426,0,4.82625675201416,17179869184,0,10365845504,0
203,1765626621434,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,14.285715103149414,25,0,0,0,0,4.82625675201416,17179869184,0,10365845504,0
204,1765626621638,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,0,0,9.523809432983398,4.82625675201416,17179869184,0,10221944832,0
200,1765626621843,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,19.047618865966797,35,4.761904716491699,0,0,4.82625675201416,17179869184,0,10154229760,0
201,1765626622043,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,10.526315689086914,15.000000953674316,4.761904716491699,5,0,0,4.82625675201416,17179869184,0,10150313984,0
204,1765626622245,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,60.000003814697266,60.000003814697266,50,26.3157901763916,23.809524536132813,15.789472579956055,6.279146671295166,17179869184,0,10155769856,0
200,1765626622450,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,19.047618865966797,0,0,0,0,6.279146671295166,17179869184,0,10150592512,0
204,1765626622651,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,21.052631378173828,0,0,0,0,6.279146671295166,17179869184,0,10160947200,0
200,1765626622856,3204,3204,3204,3204,3204,3204,3204,3204,20,5,5,4.761904716491699,0,0,0,0,6.279146671295166,17179869184,0,10118955008,0
204,1765626623057,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,5,5,0,0,0,0,6.279146671295166,17179869184,0,10118955008,0
204,1765626623262,3204,3204,3204,3204,3204,3204,3204,3204,5,10,5,4.761904716491699,0,0,0,0,5.574361324310303,17179869184,0,10118955008,0
204,1765626623467,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,14.285715103149414,0,0,0,0,0,5.574361324310303,17179869184,0,10118955008,0
204,1765626623672,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,5,0,0,0,0,5.574361324310303,17179869184,0,10005823488,0
201,1765626623877,3204,3204,3204,3204,3204,3204,3204,3204,10,0,0,9.523809432983398,0,0,0,0,5.574361324310303,17179869184,0,10005626880,0
199,1765626624079,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,0,0,0,0,0,5.574361324310303,17179869184,0,10010820608,0
204,1765626624279,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,5.263157844543457,5,0,0,0,0,4.57019567489624,17179869184,0,9980755968,0
204,1765626624484,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,4.761904716491699,0,0,0,0,4.57019567489624,17179869184,0,9980461056,0
204,1765626624689,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,5,0,0,0,0,4.57019567489624,17179869184,0,9980067840,0
204,1765626624894,3204,3204,3204,3204,3204,3204,3204,3204,0,9.523809432983398,5,9.090909004211426,0,0,0,0,4.57019567489624,17179869184,0,9979772928,0
203,1765626625099,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,4.57019567489624,17179869184,0,9979772928,0
202,1765626625303,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,0,0,0,0,0,4.222617149353027,17179869184,0,9979772928,0
204,1765626625506,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,4.761904716491699,0,0,0,0,4.222617149353027,17179869184,0,9979772928,0
4,1765626625711,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.222617149353027,17179869184,0,9957179392,0
