Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1765626977459,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,60.000003814697266,57.142860412597656,0,0,0,0,6.599303722381592,17179869184,0,9828270080,0
201,1765626977662,3204,3204,3204,3204,3204,3204,3204,3204,55,45,47.619049072265625,45,25,15.000000953674316,5,9.523809432983398,6.599303722381592,17179869184,0,9843376128,0
203,1765626977864,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.105262756347656,45,35,25,5.263157844543457,5,0,6.599303722381592,17179869184,0,9823551488,0
201,1765626978067,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,25,19.047618865966797,0,0,4.761904716491699,0,6.599303722381592,17179869184,0,9774497792,0
204,1765626978269,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,25,21.052631378173828,19.047618865966797,9.523809432983398,0,0,6.2864670753479,17179869184,0,9720774656,0
202,1765626978474,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,15.000000953674316,19.047618865966797,15.000000953674316,0,0,0,6.2864670753479,17179869184,0,9692823552,0
200,1765626978676,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,50,40,40,28.571430206298828,25,25,20,6.2864670753479,17179869184,0,9771532288,0
202,1765626978877,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,45,42.105262756347656,31.57894515991211,25,9.523809432983398,10,6.2864670753479,17179869184,0,9796501504,0
200,1765626979080,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,45,47.619049072265625,38.095237731933594,14.285715103149414,10.526315689086914,5,6.2864670753479,17179869184,0,9828646912,0
200,1765626979281,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,55,60.000003814697266,0,0,4.761904716491699,0,5.637740135192871,17179869184,0,9860186112,0
201,1765626979482,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.6315803527832,50,20,0,0,0,5.637740135192871,17179869184,0,9838837760,0
204,1765626979684,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,60.000003814697266,57.142860412597656,47.36842346191406,10,9.523809432983398,0,0,5.637740135192871,17179869184,0,9825009664,0
204,1765626979889,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,50,47.619049072265625,35,15.000000953674316,14.285715103149414,5,5.637740135192871,17179869184,0,9793290240,0
201,1765626980094,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,50,45,19.047618865966797,14.285715103149414,5,4.761904716491699,5.637740135192871,17179869184,0,9804595200,0
204,1765626980296,3204,3204,3204,3204,3204,3204,3204,3204,40,42.105262756347656,47.619049072265625,47.619049072265625,0,0,0,0,6.544294834136963,17179869184,0,9802825728,0
202,1765626980501,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,36.842105865478516,36.842105865478516,20,4.761904716491699,0,0,6.544294834136963,17179869184,0,9802825728,0
199,1765626980704,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,52.38095474243164,42.85714340209961,5,5,0,0,6.544294834136963,17179869184,0,9802825728,0
204,1765626980904,3204,3204,3204,3204,3204,3204,3204,3204,65,65,70,60.000003814697266,38.095237731933594,26.3157901763916,28.571430206298828,31.57894515991211,6.544294834136963,17179869184,0,9802825728,0
201,1765626981109,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,50,55,35,9.523809432983398,5,0,6.544294834136963,17179869184,0,9757392896,0
200,1765626981310,3204,3204,3204,3204,3204,3204,3204,3204,45,45,50,55,40,5.263157844543457,0,9.523809432983398,6.104593753814697,17179869184,0,9842049024,0
204,1765626981511,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,31.57894515991211,31.57894515991211,40,20,9.090909004211426,5,0,6.104593753814697,17179869184,0,9891151872,0
201,1765626981716,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,23.809524536132813,23.809524536132813,5,0,0,0,6.104593753814697,17179869184,0,9848307712,0
200,1765626981918,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,15.000000953674316,5.263157844543457,10,4.761904716491699,0,0,6.104593753814697,17179869184,0,9840885760,0
204,1765626982119,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,28.571430206298828,19.047618865966797,14.285715103149414,0,0,0,6.104593753814697,17179869184,0,9774530560,0
203,1765626982323,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,40,35,10,4.761904716491699,4.761904716491699,0,6.250613689422607,17179869184,0,9770631168,0
202,1765626982527,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,52.6315803527832,50,14.285715103149414,4.761904716491699,0,0,6.250613689422607,17179869184,0,9759064064,0
204,1765626982730,3204,3204,3204,3204,3204,3204,3204,3204,70,68.18181610107422,61.904762268066406,65,25,21.052631378173828,25,23.809524536132813,6.250613689422607,17179869184,0,9708535808,0
203,1765626982936,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,30.000001907348633,28.571430206298828,28.571430206298828,22.72727394104004,10,0,6.250613689422607,17179869184,0,9687842816,0
200,1765626983139,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,15.000000953674316,0,5,4.761904716491699,0,6.250613689422607,17179869184,0,9684762624,0
201,1765626983340,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,10.526315689086914,25,15.000000953674316,9.523809432983398,5,5.214847564697266,17179869184,0,9737388032,0
200,1765626983542,3204,3204,3204,3204,3204,3204,3204,3204,45,52.6315803527832,45,40,25,10,15.000000953674316,9.523809432983398,5.214847564697266,17179869184,0,9712828416,0
204,1765626983743,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,40,38.095237731933594,19.047618865966797,20,0,0,5.214847564697266,17179869184,0,9721200640,0
199,1765626983948,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,50,57.142860412597656,10,4.761904716491699,0,0,5.214847564697266,17179869184,0,9737191424,0
202,1765626984148,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,63.15789031982422,65,65,40,26.3157901763916,25,15.789472579956055,5.214847564697266,17179869184,0,9733783552,0
204,1765626984351,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,45,50,30.000001907348633,4.761904716491699,0,0,6.095451831817627,17179869184,0,9759031296,0
203,1765626984555,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,33.333335876464844,35,40,5.263157844543457,0,0,6.095451831817627,17179869184,0,9759031296,0
204,1765626984760,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,35,45,23.809524536132813,9.523809432983398,0,0,6.095451831817627,17179869184,0,9759031296,0
200,1765626984965,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,40,38.095237731933594,5,0,0,0,6.095451831817627,17179869184,0,9759031296,0
203,1765626985166,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,47.619049072265625,47.36842346191406,15.000000953674316,5,4.761904716491699,4.761904716491699,6.095451831817627,17179869184,0,9917579264,0
201,1765626985370,3204,3204,3204,3204,3204,3204,3204,3204,55,55,50,45,14.285715103149414,0,5,0,6.179750442504883,17179869184,0,9880223744,0
201,1765626985571,3204,3204,3204,3204,3204,3204,3204,3204,40,47.36842346191406,80,35,25,20,23.809524536132813,25,6.179750442504883,17179869184,0,9835986944,0
200,1765626985774,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,47.36842346191406,38.095237731933594,20,15.000000953674316,0,4.761904716491699,6.179750442504883,17179869184,0,9835986944,0
204,1765626985975,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,25,31.57894515991211,25,14.285715103149414,14.285715103149414,5,6.179750442504883,17179869184,0,9835986944,0
204,1765626986180,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,42.85714340209961,38.095237731933594,9.523809432983398,5,0,0,6.179750442504883,17179869184,0,9802104832,0
200,1765626986384,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,55,52.38095474243164,28.571430206298828,14.285715103149414,5,0,5.587357997894287,17179869184,0,9828532224,0
204,1765626986585,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.619049072265625,45,35,22.22222328186035,5.263157844543457,9.523809432983398,0,5.587357997894287,17179869184,0,9861382144,0
204,1765626986790,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,26.3157901763916,33.333335876464844,40,23.809524536132813,15.000000953674316,10,9.090909004211426,5.587357997894287,17179869184,0,9904898048,0
200,1765626986995,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,45,42.85714340209961,19.047618865966797,15.000000953674316,0,5.587357997894287,17179869184,0,9888366592,0
204,1765626987196,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,45,45,70,31.57894515991211,35,20,15.789472579956055,5.827754974365234,17179869184,0,9970597888,0
199,1765626987401,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,55,40,40,33.333335876464844,14.285715103149414,9.523809432983398,5,5.827754974365234,17179869184,0,9999810560,0
201,1765626987602,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,40,50,47.619049072265625,30.000001907348633,15.000000953674316,5,9.090909004211426,5.827754974365234,17179869184,0,9985540096,0
204,1765626987804,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,47.36842346191406,0,0,4.761904716491699,0,5.827754974365234,17179869184,0,9984098304,0
201,1765626988008,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,45,0,0,0,0,5.827754974365234,17179869184,0,9984458752,0
202,1765626988211,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,50,52.38095474243164,47.619049072265625,9.523809432983398,5.263157844543457,5,6.53910493850708,17179869184,0,9944645632,0
199,1765626988413,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,45,52.6315803527832,25,30.000001907348633,9.523809432983398,0,6.53910493850708,17179869184,0,9923313664,0
204,1765626988613,3204,3204,3204,3204,3204,3204,3204,3204,35,50,45,42.85714340209961,30.000001907348633,15.000000953674316,5.263157844543457,5,6.53910493850708,17179869184,0,9916088320,0
203,1765626988818,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,42.85714340209961,42.85714340209961,0,0,4.545454502105713,0,6.53910493850708,17179869184,0,9916088320,0
201,1765626989022,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,35,31.57894515991211,15.000000953674316,15.000000953674316,5.263157844543457,9.523809432983398,6.53910493850708,17179869184,0,9916088320,0
204,1765626989224,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10.526315689086914,5,45,28.571430206298828,20,15.000000953674316,6.468722343444824,17179869184,0,9926721536,0
203,1765626989429,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,19.047618865966797,28.571430206298828,25,14.285715103149414,9.523809432983398,6.468722343444824,17179869184,0,9926524928,0
202,1765626989634,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,30.000001907348633,15.000000953674316,9.523809432983398,0,0,6.468722343444824,17179869184,0,9943793664,0
199,1765626989837,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,52.6315803527832,47.619049072265625,14.285715103149414,5,9.523809432983398,0,6.468722343444824,17179869184,0,9920512000,0
201,1765626990037,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,33.333335876464844,23.809524536132813,15.000000953674316,5,0,6.468722343444824,17179869184,0,9979494400,0
204,1765626990239,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.000000953674316,19.047618865966797,36.842105865478516,21.052631378173828,15.789472579956055,25,6.797672748565674,17179869184,0,9970384896,0
204,1765626990444,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,9.523809432983398,0,30.000001907348633,18.18181800842285,14.285715103149414,4.761904716491699,6.797672748565674,17179869184,0,9968041984,0
203,1765626990649,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,15.000000953674316,14.285715103149414,28.571430206298828,15.000000953674316,5,0,6.797672748565674,17179869184,0,9968041984,0
201,1765626990853,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,40,45,0,0,0,0,6.797672748565674,17179869184,0,9968041984,0
204,1765626991055,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,50,42.85714340209961,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,6.797672748565674,17179869184,0,9968041984,0
204,1765626991260,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,45,42.105262756347656,4.761904716491699,0,0,0,6.437646389007568,17179869184,0,9993404416,0
201,1765626991464,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,30.000001907348633,55,15.789472579956055,10,5,15.000000953674316,6.437646389007568,17179869184,0,9906896896,0
203,1765626991666,3204,3204,3204,3204,3204,3204,3204,3204,50,35,42.85714340209961,38.095237731933594,23.809524536132813,9.523809432983398,5,0,6.437646389007568,17179869184,0,9815998464,0
204,1765626991871,3204,3204,3204,3204,3204,3204,3204,3204,45,40,45,20,15.000000953674316,0,5,4.761904716491699,6.437646389007568,17179869184,0,9857122304,0
204,1765626992075,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,40,45,9.523809432983398,9.090909004211426,0,0,6.437646389007568,17179869184,0,9816735744,0
204,1765626992280,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,40,40,19.047618865966797,0,5,0,5.670729160308838,17179869184,0,9849913344,0
204,1765626992485,3204,3204,3204,3204,3204,3204,3204,3204,50,50,45.45454788208008,50,5.263157844543457,9.523809432983398,9.090909004211426,4.761904716491699,5.670729160308838,17179869184,0,9825763328,0
201,1765626992690,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,36.842105865478516,47.36842346191406,9.523809432983398,4.761904716491699,0,0,5.670729160308838,17179869184,0,9801318400,0
200,1765626992892,3204,3204,3204,3204,3204,3204,3204,3204,40,50,35,30.000001907348633,25,5,0,0,5.670729160308838,17179869184,0,9811361792,0
201,1765626993093,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,70,38.095237731933594,30.000001907348633,25,5.263157844543457,9.523809432983398,4.761904716491699,5.670729160308838,17179869184,0,9814671360,0
204,1765626993294,3204,3204,3204,3204,3204,3204,3204,3204,45,40,50,42.85714340209961,20,14.285715103149414,20,10.526315689086914,5.39640474319458,17179869184,0,9850798080,0
204,1765626993499,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,36.3636360168457,47.36842346191406,23.809524536132813,0,0,4.761904716491699,5.39640474319458,17179869184,0,9848700928,0
202,1765626993704,3204,3204,3204,3204,3204,3204,3204,3204,40,40,45,50,5,9.090909004211426,0,0,5.39640474319458,17179869184,0,9843064832,0
204,1765626993907,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,55,42.85714340209961,20,0,9.090909004211426,0,5.39640474319458,17179869184,0,9841295360,0
204,1765626994112,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,50,33.333335876464844,28.571430206298828,23.809524536132813,5.263157844543457,10,5.39640474319458,17179869184,0,9879863296,0
204,1765626994317,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.11111068725586,57.142860412597656,55,50,65,42.85714340209961,50,5.375284671783447,17179869184,0,9873489920,0
203,1765626994522,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,59.09090805053711,50,52.38095474243164,45,35,35,28.571430206298828,5.375284671783447,17179869184,0,9823338496,0
202,1765626994726,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,10,42.85714340209961,23.809524536132813,14.285715103149414,9.523809432983398,5.375284671783447,17179869184,0,9819127808,0
200,1765626994928,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,10.526315689086914,20,15.000000953674316,15.000000953674316,10,5.375284671783447,17179869184,0,9819127808,0
202,1765626995129,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,35,38.095237731933594,30.000001907348633,15.000000953674316,10,0,5.375284671783447,17179869184,0,9819127808,0
201,1765626995332,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,57.894737243652344,45,50,15.000000953674316,5,9.523809432983398,9.523809432983398,7.042961120605469,17179869184,0,9850781696,0
204,1765626995533,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,57.142860412597656,55,10,0,0,0,7.042961120605469,17179869184,0,9802350592,0
202,1765626995738,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10.526315689086914,15.000000953674316,42.85714340209961,14.285715103149414,14.285715103149414,20,7.042961120605469,17179869184,0,9822879744,0
201,1765626995941,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,15.000000953674316,10,10,10,0,5,7.042961120605469,17179869184,0,9828794368,0
200,1765626996143,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,23.809524536132813,0,0,0,0,7.042961120605469,17179869184,0,9826680832,0
203,1765626996343,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.894737243652344,45,40,4.761904716491699,0,0,0,8.688855171203613,17179869184,0,9830088704,0
201,1765626996548,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.81818199157715,47.619049072265625,52.6315803527832,0,0,4.761904716491699,0,8.688855171203613,17179869184,0,9837789184,0
204,1765626996749,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,68.42105102539063,36.842105865478516,33.333335876464844,0,0,0,0,8.688855171203613,17179869184,0,9837166592,0
201,1765626996954,3204,3204,3204,3204,3204,3204,3204,3204,50,50,40,52.38095474243164,40,25,20,10,8.688855171203613,17179869184,0,9772793856,0
204,1765626997156,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,55,52.6315803527832,40,40,35,15.789472579956055,8.688855171203613,17179869184,0,9772793856,0
202,1765626997362,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,52.38095474243164,40,20,13.636363983154297,5,9.090909004211426,6.081695079803467,17179869184,0,9853681664,0
203,1765626997564,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,47.36842346191406,60.000003814697266,9.523809432983398,0,9.090909004211426,0,6.081695079803467,17179869184,0,9883860992,0
202,1765626997768,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,50,42.85714340209961,19.047618865966797,10,0,0,6.081695079803467,17179869184,0,9888989184,0
204,1765626997971,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,45,36.842105865478516,50,0,0,0,0,6.081695079803467,17179869184,0,9887629312,0
202,1765626998176,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,61.904762268066406,47.36842346191406,0,0,0,0,6.081695079803467,17179869184,0,9881370624,0
202,1765626998378,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,47.36842346191406,40.90909194946289,30.000001907348633,15.000000953674316,5,4.761904716491699,6.763964653015137,17179869184,0,9861644288,0
204,1765626998581,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,38.095237731933594,30.000001907348633,4.761904716491699,0,0,0,6.763964653015137,17179869184,0,9779724288,0
202,1765626998786,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,0,0,0,0,6.763964653015137,17179869184,0,9775759360,0
204,1765626998989,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,15.000000953674316,19.047618865966797,15.000000953674316,4.761904716491699,0,6.763964653015137,17179869184,0,9803481088,0
199,1765626999194,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,36.3636360168457,25,30.000001907348633,28.571430206298828,14.285715103149414,0,5.956604957580566,17179869184,0,9866166272,0
201,1765626999395,3204,3204,3204,3204,3204,3204,3204,3204,50,52.6315803527832,47.36842346191406,42.105262756347656,0,0,0,0,5.956604957580566,17179869184,0,9862725632,0
202,1765626999597,3204,3204,3204,3204,3204,3204,3204,3204,50,50,42.85714340209961,54.54545593261719,23.809524536132813,15.000000953674316,0,9.090909004211426,5.956604957580566,17179869184,0,9855778816,0
204,1765626999801,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,50,45,0,0,0,0,5.956604957580566,17179869184,0,9855778816,0
204,1765627000006,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,36.842105865478516,42.105262756347656,9.523809432983398,0,0,0,5.956604957580566,17179869184,0,9855778816,0
204,1765627000210,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,22.72727394104004,35,10,5,0,5.509598255157471,17179869184,0,9855778816,0
204,1765627000416,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,10.526315689086914,25,19.047618865966797,9.523809432983398,5,5.509598255157471,17179869184,0,9879339008,0
203,1765627000620,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,5,28.571430206298828,15.000000953674316,9.523809432983398,9.523809432983398,5.509598255157471,17179869184,0,9902112768,0
203,1765627000824,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,45,52.38095474243164,42.85714340209961,55,38.095237731933594,25,20,5.509598255157471,17179869184,0,9946873856,0
200,1765627001028,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40.90909194946289,30.000001907348633,45,30.000001907348633,10,5,0,5.509598255157471,17179869184,0,9946873856,0
201,1765627001229,3204,3204,3204,3204,3204,3204,3204,3204,55,50,35,30.000001907348633,10,5.263157844543457,14.285715103149414,0,5.6211323738098145,17179869184,0,9946873856,0
202,1765627001431,3204,3204,3204,3204,3204,3204,3204,3204,45,55,45,33.333335876464844,4.761904716491699,5,0,0,5.6211323738098145,17179869184,0,10048061440,0
203,1765627001634,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,52.38095474243164,45,36.842105865478516,15.789472579956055,10,0,0,5.6211323738098145,17179869184,0,10071375872,0
204,1765627001838,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.6315803527832,60.000003814697266,38.095237731933594,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,5.6211323738098145,17179869184,0,10036412416,0
