Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1764525508733,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,5,4.761904716491699,9.523809432983398,10,9.090909004211426,0,9.49521541595459,17179869184,0,10866147328,0
204,1764525508936,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,10,10,0,0,0,0,9.49521541595459,17179869184,0,10866049024,0
203,1764525509140,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,33.333335876464844,33.333335876464844,40,38.095237731933594,14.285715103149414,21.052631378173828,20,9.49521541595459,17179869184,0,10753196032,0
204,1764525509343,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,36.842105865478516,15.000000953674316,10,42.105262756347656,19.047618865966797,19.047618865966797,14.285715103149414,7.236072540283203,17179869184,0,10751606784,0
202,1764525509549,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,5,9.090909004211426,4.761904716491699,0,0,0,7.236072540283203,17179869184,0,10747265024,0
201,1764525509752,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,0,7.236072540283203,17179869184,0,10744938496,0
200,1764525509953,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,21.052631378173828,15.000000953674316,20,9.523809432983398,5.263157844543457,5,7.236072540283203,17179869184,0,10744315904,0
204,1764525510154,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,10,10,40,20,9.523809432983398,5,7.236072540283203,17179869184,0,10752966656,0
200,1764525510359,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,4.761904716491699,0,0,0,7.627612113952637,17179869184,0,10750296064,0
202,1764525510560,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,26.3157901763916,40,10,5,0,0,7.627612113952637,17179869184,0,10750296064,0
204,1764525510763,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.57894515991211,47.619049072265625,28.571430206298828,10,10,9.523809432983398,4.761904716491699,7.627612113952637,17179869184,0,10750296064,0
203,1764525510968,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,33.333335876464844,14.285715103149414,5,5,7.627612113952637,17179869184,0,10750296064,0
204,1764525511172,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,4.761904716491699,25,15.000000953674316,10,5,7.627612113952637,17179869184,0,10775150592,0
204,1764525511377,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,15.000000953674316,10,15.000000953674316,5.263157844543457,5,4.761904716491699,7.8195390701293945,17179869184,0,10768924672,0
202,1764525511582,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,55,52.38095474243164,40,42.85714340209961,38.095237731933594,38.095237731933594,7.8195390701293945,17179869184,0,10816176128,0
204,1764525511784,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.789472579956055,10,5,5,0,7.8195390701293945,17179869184,0,10816241664,0
204,1764525511989,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,7.8195390701293945,17179869184,0,10804920320,0
203,1764525512195,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,10.526315689086914,15.000000953674316,5,5,0,7.8195390701293945,17179869184,0,10804756480,0
202,1764525512399,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,8.328483581542969,17179869184,0,10804117504,0
201,1764525512602,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,14.285715103149414,10,9.523809432983398,9.523809432983398,0,8.328483581542969,17179869184,0,10800922624,0
202,1764525512804,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,10,5,4.761904716491699,0,0,0,8.328483581542969,17179869184,0,10800922624,0
204,1764525513006,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,42.105262756347656,38.095237731933594,22.22222328186035,20,15.000000953674316,15.000000953674316,8.328483581542969,17179869184,0,10800922624,0
202,1764525513211,3204,3204,3204,3204,3204,3204,3204,3204,50,40,33.333335876464844,20,18.18181800842285,14.285715103149414,4.761904716491699,4.761904716491699,8.328483581542969,17179869184,0,10762551296,0
204,1764525513414,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,20,0,0,0,0,7.430980682373047,17179869184,0,10762584064,0
204,1764525513618,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,22.72727394104004,19.047618865966797,14.285715103149414,5,4.761904716491699,5,7.430980682373047,17179869184,0,10762436608,0
204,1764525513823,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.36842346191406,45,35,40,30.000001907348633,30.000001907348633,7.430980682373047,17179869184,0,10779557888,0
204,1764525514028,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,15.000000953674316,15.000000953674316,14.285715103149414,4.761904716491699,4.545454502105713,7.430980682373047,17179869184,0,10780573696,0
204,1764525514233,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,27.272727966308594,10,31.81818199157715,30.000001907348633,9.523809432983398,5,7.430980682373047,17179869184,0,10781917184,0
201,1764525514438,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,9.523809432983398,10.526315689086914,9.523809432983398,9.523809432983398,14.285715103149414,7.324092864990234,17179869184,0,10785652736,0
200,1764525514640,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,9.523809432983398,19.047618865966797,10,0,0,7.324092864990234,17179869184,0,10785079296,0
204,1764525514841,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,31.57894515991211,63.15789031982422,65,40,36.842105865478516,7.324092864990234,17179869184,0,10775035904,0
204,1764525515047,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,9.523809432983398,19.047618865966797,28.571430206298828,9.523809432983398,9.090909004211426,7.324092864990234,17179869184,0,10826694656,0
204,1764525515251,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,5,5,10,0,0,0,7.324092864990234,17179869184,0,10789978112,0
204,1764525515456,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,10,31.81818199157715,19.047618865966797,23.809524536132813,9.523809432983398,6.797983169555664,17179869184,0,10780475392,0
201,1764525515661,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,14.285715103149414,5.263157844543457,0,0,0,6.797983169555664,17179869184,0,10780213248,0
204,1764525515863,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,5,20,14.285715103149414,15.000000953674316,0,6.797983169555664,17179869184,0,10780737536,0
204,1764525516068,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,20,35,15.000000953674316,61.904762268066406,40,45,27.272727966308594,6.797983169555664,17179869184,0,10758963200,0
202,1764525516273,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,28.571430206298828,28.571430206298828,65,40,42.85714340209961,31.57894515991211,6.797983169555664,17179869184,0,10741186560,0
204,1764525516476,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,31.57894515991211,25,19.047618865966797,10,13.636363983154297,7.19523811340332,17179869184,0,10755194880,0
204,1764525516681,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,10,9.523809432983398,23.809524536132813,14.285715103149414,5,5,7.19523811340332,17179869184,0,10754670592,0
204,1764525516886,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,15.000000953674316,19.047618865966797,15.000000953674316,5,9.523809432983398,10,7.19523811340332,17179869184,0,10732011520,0
204,1764525517091,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,30.000001907348633,25,15.000000953674316,9.523809432983398,5,0,7.19523811340332,17179869184,0,10732863488,0
200,1764525517296,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,22.72727394104004,15.000000953674316,38.095237731933594,35,23.809524536132813,23.809524536132813,7.19523811340332,17179869184,0,10727063552,0
203,1764525517497,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.789472579956055,15.789472579956055,55,55,40,45,8.279088020324707,17179869184,0,10732470272,0
204,1764525517701,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,9.523809432983398,9.523809432983398,5,10,0,0,8.279088020324707,17179869184,0,10693492736,0
204,1764525517906,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,23.809524536132813,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,8.279088020324707,17179869184,0,10696114176,0
201,1764525518111,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,9.523809432983398,5,5,9.090909004211426,0,4.761904716491699,8.279088020324707,17179869184,0,10696196096,0
201,1764525518312,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,15.000000953674316,14.285715103149414,9.523809432983398,23.809524536132813,5,33.333335876464844,0,8.279088020324707,17179869184,0,10701766656,0
204,1764525518513,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,57.142860412597656,25,21.052631378173828,21.052631378173828,27.77777862548828,31.57894515991211,30.000001907348633,9.587158203125,17179869184,0,10713939968,0
204,1764525518718,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,10,30.000001907348633,23.809524536132813,33.333335876464844,30.000001907348633,9.587158203125,17179869184,0,10680041472,0
204,1764525518924,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,9.090909004211426,0,4.761904716491699,9.587158203125,17179869184,0,10742317056,0
204,1764525519129,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,23.809524536132813,4.761904716491699,0,0,0,9.587158203125,17179869184,0,10738745344,0
203,1764525519334,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,15.000000953674316,20,10,0,4.761904716491699,9.523809432983398,8.216381072998047,17179869184,0,10739875840,0
204,1764525519538,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.789472579956055,9.523809432983398,0,0,0,0,8.216381072998047,17179869184,0,10751819776,0
203,1764525519742,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,18.18181800842285,10,45,19.047618865966797,10,5,8.216381072998047,17179869184,0,10714988544,0
204,1764525519947,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.000000953674316,10,25,15.000000953674316,9.523809432983398,0,8.216381072998047,17179869184,0,10757324800,0
200,1764525520152,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,10,5,4.761904716491699,0,0,8.216381072998047,17179869184,0,10757324800,0
202,1764525520353,3204,3204,3204,3204,3204,3204,3204,3204,35,35,31.57894515991211,30.000001907348633,42.85714340209961,42.105262756347656,20,14.285715103149414,7.556674957275391,17179869184,0,10744741888,0
202,1764525520555,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,22.72727394104004,20,10,0,90.47618865966797,0,7.556674957275391,17179869184,0,10745380864,0
203,1764525520758,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,20,10.526315689086914,10,10.526315689086914,38.095237731933594,7.556674957275391,17179869184,0,10727096320,0
204,1764525520962,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,19.047618865966797,4.761904716491699,4.761904716491699,4.545454502105713,0,7.556674957275391,17179869184,0,10727260160,0
204,1764525521167,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,10,19.047618865966797,9.523809432983398,10,0,7.556674957275391,17179869184,0,10747527168,0
204,1764525521372,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,14.285715103149414,19.047618865966797,5,0,0,8.111848831176758,17179869184,0,10726014976,0
201,1764525521577,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,20,15.789472579956055,0,4.761904716491699,0,0,8.111848831176758,17179869184,0,10725572608,0
200,1764525521778,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,0,0,0,0,8.111848831176758,17179869184,0,10725244928,0
204,1764525521980,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,14.285715103149414,15.000000953674316,0,0,0,0,8.111848831176758,17179869184,0,10725244928,0
200,1764525522184,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10.526315689086914,15.000000953674316,4.761904716491699,0,0,0,8.111848831176758,17179869184,0,10724589568,0
204,1764525522385,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,7.6552910804748535,17179869184,0,10724704256,0
202,1764525522590,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,10,9.523809432983398,5,9.090909004211426,4.761904716491699,7.6552910804748535,17179869184,0,10700046336,0
203,1764525522793,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,14.285715103149414,10.526315689086914,0,0,0,0,7.6552910804748535,17179869184,0,10700079104,0
204,1764525522996,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,21.052631378173828,27.272727966308594,0,0,0,0,7.6552910804748535,17179869184,0,10700046336,0
202,1764525523201,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,21.052631378173828,0,0,0,0,7.6552910804748535,17179869184,0,10700046336,0
204,1764525523404,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,20,9.523809432983398,0,0,0,8.05893325805664,17179869184,0,10700193792,0
203,1764525523609,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,14.285715103149414,15.000000953674316,0,0,0,0,8.05893325805664,17179869184,0,10699554816,0
204,1764525523813,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,13.636363983154297,10,10,15.000000953674316,0,8.05893325805664,17179869184,0,10699554816,0
201,1764525524018,3204,3204,3204,3204,3204,3204,3204,3204,20,10,15.000000953674316,9.523809432983398,9.523809432983398,28.571430206298828,5,4.761904716491699,8.05893325805664,17179869184,0,10697310208,0
204,1764525524220,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.789472579956055,0,0,0,0,8.05893325805664,17179869184,0,10697064448,0
204,1764525524425,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.000000953674316,10,10,0,4.761904716491699,4.761904716491699,5.805688381195068,17179869184,0,10706796544,0
202,1764525524630,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,10,9.523809432983398,10,5,10.526315689086914,0,5.805688381195068,17179869184,0,10706026496,0
204,1764525524832,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,23.809524536132813,20,0,0,0,0,5.805688381195068,17179869184,0,10705944576,0
204,1764525525038,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,21.052631378173828,23.809524536132813,0,0,0,0,5.805688381195068,17179869184,0,10706026496,0
204,1764525525242,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,23.809524536132813,15.789472579956055,9.090909004211426,9.090909004211426,4.761904716491699,0,5.805688381195068,17179869184,0,10703552512,0
204,1764525525447,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.789472579956055,14.285715103149414,10,5,0,4.761904716491699,6.014419078826904,17179869184,0,10703699968,0
200,1764525525652,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.090909004211426,9.523809432983398,5,0,0,0,6.014419078826904,17179869184,0,10703290368,0
203,1764525525853,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,10.526315689086914,14.285715103149414,10.526315689086914,9.523809432983398,0,6.014419078826904,17179869184,0,10704322560,0
200,1764525526056,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,20,15.000000953674316,15.000000953674316,13.636363983154297,0,5,6.014419078826904,17179869184,0,10683400192,0
202,1764525526258,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,25,14.285715103149414,14.285715103149414,0,5,0,6.014419078826904,17179869184,0,10679369728,0
204,1764525526460,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,6.137583255767822,17179869184,0,10679844864,0
204,1764525526666,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,25,25,4.761904716491699,0,0,0,6.137583255767822,17179869184,0,10676699136,0
200,1764525526870,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,19.047618865966797,0,0,0,0,6.137583255767822,17179869184,0,10685251584,0
203,1764525527071,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,23.809524536132813,15.789472579956055,0,0,0,0,6.137583255767822,17179869184,0,10685251584,0
200,1764525527274,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,0,0,0,0,6.137583255767822,17179869184,0,10685251584,0
204,1764525527475,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,19.047618865966797,0,0,0,0,6.070443630218506,17179869184,0,10685448192,0
204,1764525527680,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,6.070443630218506,17179869184,0,10685333504,0
201,1764525527885,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,10,10,9.523809432983398,0,0,0,6.070443630218506,17179869184,0,10685300736,0
204,1764525528086,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,20,15.000000953674316,0,0,0,0,6.070443630218506,17179869184,0,10684252160,0
203,1764525528292,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,5,0,0,0,0,6.070443630218506,17179869184,0,10684235776,0
203,1764525528496,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,6.364900588989258,17179869184,0,10684219392,0
201,1764525528700,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,6.364900588989258,17179869184,0,10684268544,0
203,1764525528901,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,15.000000953674316,5,9.523809432983398,5,4.761904716491699,6.364900588989258,17179869184,0,10682695680,0
