Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1764525296777,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,23.809524536132813,0,0,0,0,6.302917003631592,17179869184,0,10768187392,0
200,1764525296982,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10,9.523809432983398,0,0,0,0,6.302917003631592,17179869184,0,10794631168,0
201,1764525297182,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.000000953674316,9.523809432983398,5,0,4.761904716491699,6.302917003631592,17179869184,0,10790993920,0
199,1764525297385,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,15.000000953674316,5.263157844543457,5,0,0,6.500882148742676,17179869184,0,10771693568,0
202,1764525297585,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,15.000000953674316,15.000000953674316,0,0,0,0,6.500882148742676,17179869184,0,10771513344,0
204,1764525297788,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,28.571430206298828,23.809524536132813,15.000000953674316,9.523809432983398,0,0,4.761904716491699,6.500882148742676,17179869184,0,10767630336,0
200,1764525297993,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.000000953674316,0,0,0,0,6.500882148742676,17179869184,0,10767499264,0
204,1764525298194,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,10.526315689086914,10,11.111111640930176,10,5,0,6.500882148742676,17179869184,0,10769350656,0
204,1764525298399,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,9.523809432983398,5,13.636363983154297,5,0,0,6.161993980407715,17179869184,0,10769498112,0
200,1764525298604,3204,3204,3204,3204,3204,3204,3204,3204,25,45,25,28.571430206298828,0,0,0,0,6.161993980407715,17179869184,0,10774806528,0
204,1764525298805,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,15.000000953674316,10,14.285715103149414,9.523809432983398,5.263157844543457,0,6.161993980407715,17179869184,0,10774577152,0
205,1764525299010,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,23.809524536132813,10,15.000000953674316,18.18181800842285,9.523809432983398,6.161993980407715,17179869184,0,10747756544,0
204,1764525299216,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,5,6.161993980407715,17179869184,0,10716315648,0
204,1764525299421,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,52.38095474243164,15.789472579956055,25,20,15.000000953674316,14.285715103149414,6.118139743804932,17179869184,0,10716315648,0
204,1764525299626,3204,3204,3204,3204,3204,3204,3204,3204,45,45,35,45,25,19.047618865966797,15.000000953674316,10,6.118139743804932,17179869184,0,10716315648,0
201,1764525299830,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,19.047618865966797,23.809524536132813,15.000000953674316,9.523809432983398,14.285715103149414,6.118139743804932,17179869184,0,10716315648,0
202,1764525300032,3204,3204,3204,3204,3204,3204,3204,3204,45,35,40,33.333335876464844,30.000001907348633,25,25,20,6.118139743804932,17179869184,0,10702487552,0
203,1764525300235,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,30.000001907348633,36.842105865478516,10,0,0,0,6.118139743804932,17179869184,0,10702438400,0
200,1764525300439,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,19.047618865966797,5,9.090909004211426,0,0,6.161995887756348,17179869184,0,10702438400,0
204,1764525300639,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,25,30.000001907348633,42.105262756347656,14.285715103149414,5,9.523809432983398,4.761904716491699,6.161995887756348,17179869184,0,10702438400,0
203,1764525300845,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,35,36.3636360168457,25,21.052631378173828,10,10,6.161995887756348,17179869184,0,10702438400,0
204,1764525301049,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,21.052631378173828,5,0,0,0,6.161995887756348,17179869184,0,10696048640,0
204,1764525301253,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,14.285715103149414,5,4.761904716491699,4.761904716491699,0,6.161995887756348,17179869184,0,10694098944,0
203,1764525301458,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5.263157844543457,4.761904716491699,0,0,4.761904716491699,6.805346965789795,17179869184,0,10694098944,0
200,1764525301662,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,33.333335876464844,14.285715103149414,14.285715103149414,0,4.761904716491699,0,0,6.805346965789795,17179869184,0,10694098944,0
204,1764525301863,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,5,0,28.571430206298828,5.263157844543457,0,4.761904716491699,6.805346965789795,17179869184,0,10694098944,0
201,1764525302067,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,10,10,0,0,4.761904716491699,0,6.805346965789795,17179869184,0,10692427776,0
201,1764525302270,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,5,5,5,5,0,0,6.805346965789795,17179869184,0,10691067904,0
204,1764525302471,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,10,25,5,0,0,7.363018989562988,17179869184,0,10691084288,0
204,1764525302676,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,9.523809432983398,9.523809432983398,5,4.761904716491699,0,7.363018989562988,17179869184,0,10689085440,0
200,1764525302881,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,7.363018989562988,17179869184,0,10689085440,0
204,1764525303082,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,28.571430206298828,0,0,0,0,7.363018989562988,17179869184,0,10689101824,0
204,1764525303287,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,7.363018989562988,17179869184,0,10689036288,0
201,1764525303492,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,14.285715103149414,0,0,0,0,6.326243877410889,17179869184,0,10689052672,0
202,1764525303694,3204,3204,3204,3204,3204,3204,3204,3204,13.636363983154297,9.523809432983398,9.523809432983398,0,0,0,0,0,6.326243877410889,17179869184,0,10689052672,0
204,1764525303897,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,5,0,0,0,0,0,6.326243877410889,17179869184,0,10689052672,0
204,1764525304102,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10.526315689086914,10,5,14.285715103149414,4.761904716491699,4.761904716491699,6.326243877410889,17179869184,0,10720100352,0
204,1764525304307,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,52.38095474243164,47.619049072265625,76.19047546386719,55,45,38.095237731933594,6.326243877410889,17179869184,0,10838999040,0
204,1764525304512,3204,3204,3204,3204,3204,3204,3204,3204,25,10,10,5.263157844543457,20,14.285715103149414,10,10.526315689086914,6.12144660949707,17179869184,0,10838999040,0
203,1764525304717,3204,3204,3204,3204,3204,3204,3204,3204,10,10,13.636363983154297,9.090909004211426,9.523809432983398,4.761904716491699,0,0,6.12144660949707,17179869184,0,10838999040,0
204,1764525304921,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10.526315689086914,10.526315689086914,5,0,4.761904716491699,0,6.12144660949707,17179869184,0,10838999040,0
200,1764525305126,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,31.81818199157715,0,0,0,0,6.12144660949707,17179869184,0,10876665856,0
203,1764525305327,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.789472579956055,4.761904716491699,0,0,0,6.12144660949707,17179869184,0,10876190720,0
204,1764525305532,3204,3204,3204,3204,3204,3204,3204,3204,50,45,31.57894515991211,42.85714340209961,55,52.38095474243164,55,38.095237731933594,5.758990287780762,17179869184,0,10743922688,0
202,1764525305736,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,27.272727966308594,25,35,25,57.142860412597656,23.809524536132813,5.758990287780762,17179869184,0,10743922688,0
204,1764525305939,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,14.285715103149414,14.285715103149414,5,0,0,5.758990287780762,17179869184,0,10743922688,0
202,1764525306144,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,5.758990287780762,17179869184,0,10771857408,0
204,1764525306348,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.000000953674316,0,0,4.761904716491699,0,0,8.42195987701416,17179869184,0,10767106048,0
204,1764525306552,3204,3204,3204,3204,3204,3204,3204,3204,10,0,5,9.090909004211426,4.761904716491699,0,0,0,8.42195987701416,17179869184,0,10767106048,0
204,1764525306757,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,15.000000953674316,28.571430206298828,23.809524536132813,15.000000953674316,9.523809432983398,8.42195987701416,17179869184,0,10767106048,0
204,1764525306962,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,14.285715103149414,26.3157901763916,25,23.809524536132813,20,8.42195987701416,17179869184,0,10767106048,0
204,1764525307167,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,5,5.263157844543457,4.761904716491699,4.761904716491699,0,0,8.42195987701416,17179869184,0,10814914560,0
204,1764525307372,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,15.000000953674316,10,0,0,0,9.099305152893066,17179869184,0,10814832640,0
201,1764525307577,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,0,4.545454502105713,0,9.099305152893066,17179869184,0,10814504960,0
204,1764525307779,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,9.523809432983398,10,0,0,0,0,9.099305152893066,17179869184,0,10814504960,0
204,1764525307983,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,19.047618865966797,35,19.047618865966797,50,27.272727966308594,15.000000953674316,23.809524536132813,9.099305152893066,17179869184,0,10814504960,0
204,1764525308188,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,30.000001907348633,30.000001907348633,40,40,33.333335876464844,30.000001907348633,9.099305152893066,17179869184,0,10726735872,0
200,1764525308394,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,19.047618865966797,9.523809432983398,9.523809432983398,5,0,4.761904716491699,6.57180118560791,17179869184,0,10726932480,0
204,1764525308594,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,15.000000953674316,15.000000953674316,20,10,0,0,6.57180118560791,17179869184,0,10727751680,0
204,1764525308799,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,21.052631378173828,5.263157844543457,4.761904716491699,9.090909004211426,0,6.57180118560791,17179869184,0,10727227392,0
200,1764525309004,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,4.761904716491699,9.090909004211426,0,0,0,6.57180118560791,17179869184,0,10727260160,0
199,1764525309205,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,33.333335876464844,28.571430206298828,0,0,0,0,6.57180118560791,17179869184,0,10727309312,0
202,1764525309405,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10.526315689086914,10.526315689086914,33.333335876464844,25,15.000000953674316,10,7.3318376541137695,17179869184,0,10803609600,0
201,1764525309608,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,5,10.526315689086914,5,0,4.761904716491699,7.3318376541137695,17179869184,0,10769219584,0
202,1764525309811,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,38.095237731933594,38.095237731933594,33.333335876464844,30.000001907348633,31.81818199157715,25,7.3318376541137695,17179869184,0,10779443200,0
204,1764525310014,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,52.6315803527832,35,21.052631378173828,15.000000953674316,10.526315689086914,5,7.3318376541137695,17179869184,0,10779443200,0
202,1764525310220,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,45,4.761904716491699,4.545454502105713,0,0,7.3318376541137695,17179869184,0,10746544128,0
204,1764525310422,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,80.95238494873047,52.38095474243164,52.38095474243164,10,5,5,0,8.269134521484375,17179869184,0,10750803968,0
205,1764525310627,3204,3204,3204,3204,3204,3204,3204,3204,35,10,15.000000953674316,10,0,0,0,0,8.269134521484375,17179869184,0,10750836736,0
203,1764525310833,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,19.047618865966797,15.000000953674316,0,0,0,0,8.269134521484375,17179869184,0,10765041664,0
203,1764525311037,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,20,19.047618865966797,0,0,0,0,8.269134521484375,17179869184,0,10747838464,0
200,1764525311241,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,15.000000953674316,15.789472579956055,0,0,0,0,8.269134521484375,17179869184,0,10744889344,0
204,1764525311441,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,25,33.333335876464844,15.000000953674316,0,0,0,0,6.738238334655762,17179869184,0,10740400128,0
203,1764525311646,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.3636360168457,10,9.523809432983398,0,0,0,0,6.738238334655762,17179869184,0,10723590144,0
204,1764525311850,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,5,19.047618865966797,0,0,0,6.738238334655762,17179869184,0,10705469440,0
204,1764525312055,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,14.285715103149414,13.636363983154297,0,4.761904716491699,4.545454502105713,0,6.738238334655762,17179869184,0,10705289216,0
202,1764525312260,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,20,15.789472579956055,0,0,0,0,6.738238334655762,17179869184,0,10705354752,0
201,1764525312463,3204,3204,3204,3204,3204,3204,3204,3204,25,20,30.000001907348633,14.285715103149414,5,0,0,0,7.782402992248535,17179869184,0,10705649664,0
204,1764525312665,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,10,0,0,0,0,7.782402992248535,17179869184,0,10705371136,0
204,1764525312870,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5,0,0,0,0,0,7.782402992248535,17179869184,0,10705829888,0
202,1764525313075,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,9.523809432983398,9.523809432983398,0,0,0,0,7.782402992248535,17179869184,0,10691379200,0
204,1764525313278,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,0,4.761904716491699,10.526315689086914,0,0,0,7.782402992248535,17179869184,0,10694524928,0
204,1764525313483,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,9.090909004211426,5,4.761904716491699,0,0,0,6.94252347946167,17179869184,0,10694885376,0
204,1764525313687,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5,5,0,0,0,0,6.94252347946167,17179869184,0,10670473216,0
204,1764525313893,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.523809432983398,0,0,0,0,0,6.94252347946167,17179869184,0,10668294144,0
204,1764525314097,3204,3204,3204,3204,3204,3204,3204,3204,10,18.18181800842285,10,9.523809432983398,4.761904716491699,4.545454502105713,0,0,6.94252347946167,17179869184,0,10659905536,0
204,1764525314302,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,4.761904716491699,0,4.761904716491699,0,0,6.94252347946167,17179869184,0,10659725312,0
202,1764525314507,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,0,4.761904716491699,0,0,0,0,6.28072452545166,17179869184,0,10659758080,0
204,1764525314710,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,0,0,0,0,0,6.28072452545166,17179869184,0,10659987456,0
204,1764525314915,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,6.28072452545166,17179869184,0,10657792000,0
202,1764525315120,3204,3204,3204,3204,3204,3204,3204,3204,5,10,9.523809432983398,5,0,0,0,0,6.28072452545166,17179869184,0,10658037760,0
201,1764525315323,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,30.000001907348633,30.000001907348633,0,0,0,0,6.28072452545166,17179869184,0,10659020800,0
202,1764525315525,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,60.000003814697266,55,47.619049072265625,0,0,0,0,6.129795551300049,17179869184,0,10660757504,0
204,1764525315728,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,55,33.333335876464844,19.047618865966797,0,0,0,0,6.129795551300049,17179869184,0,10660528128,0
203,1764525315933,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,10.526315689086914,11.111111640930176,0,0,0,0,6.129795551300049,17179869184,0,10660741120,0
204,1764525316137,3204,3204,3204,3204,3204,3204,3204,3204,45,35,33.333335876464844,31.81818199157715,0,0,0,0,6.129795551300049,17179869184,0,10660823040,0
204,1764525316342,3204,3204,3204,3204,3204,3204,3204,3204,45,61.904762268066406,21.052631378173828,30.000001907348633,25,20,19.047618865966797,14.285715103149414,6.130897045135498,17179869184,0,10660757504,0
204,1764525316547,3204,3204,3204,3204,3204,3204,3204,3204,35,25,27.272727966308594,33.333335876464844,0,0,0,0,6.130897045135498,17179869184,0,10661822464,0
204,1764525316752,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,60.000003814697266,15.000000953674316,5.263157844543457,0,0,0,0,6.130897045135498,17179869184,0,10666983424,0
204,1764525316956,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,38.095237731933594,55,38.095237731933594,27.272727966308594,19.047618865966797,19.047618865966797,22.72727394104004,6.130897045135498,17179869184,0,10688724992,0
204,1764525317161,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,42.85714340209961,38.095237731933594,47.619049072265625,0,0,0,0,6.130897045135498,17179869184,0,10688528384,0
204,1764525317366,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,65,42.85714340209961,45,9.523809432983398,0,0,0,6.206959247589111,17179869184,0,10700439552,0
5,1764525317571,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,78.94737243652344,75,40,28.571430206298828,30.000001907348633,21.052631378173828,6.206959247589111,17179869184,0,10062938112,0
