Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764525439324,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,5,9.090909004211426,14.802478790283203,17179869184,0,10911039488,0
202,1764525439528,3204,3204,3204,3204,3204,3204,3204,3204,45,25,23.809524536132813,21.052631378173828,42.85714340209961,28.571430206298828,9.523809432983398,10,18.025096893310547,17179869184,0,10911039488,0
203,1764525439730,3204,3204,3204,3204,3204,3204,3204,3204,55,40,36.842105865478516,42.85714340209961,50,40,25,26.3157901763916,18.025096893310547,17179869184,0,10934435840,0
202,1764525439934,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.36842346191406,45.45454788208008,40,38.095237731933594,42.85714340209961,25,19.047618865966797,18.025096893310547,17179869184,0,10956931072,0
204,1764525440137,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,20,14.285715103149414,40,15.000000953674316,10,10,18.025096893310547,17179869184,0,10922999808,0
202,1764525440342,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,5,0,10,10,4.761904716491699,4.761904716491699,11.011183738708496,17179869184,0,10922999808,0
204,1764525440545,3204,3204,3204,3204,3204,3204,3204,3204,10,5,10,4.761904716491699,15.000000953674316,35,5,5,11.011183738708496,17179869184,0,10922999808,0
204,1764525440750,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,14.285715103149414,14.285715103149414,14.285715103149414,18.18181800842285,10.526315689086914,10,11.011183738708496,17179869184,0,10923294720,0
200,1764525440954,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,26.3157901763916,15.789472579956055,30.000001907348633,15.789472579956055,14.285715103149414,9.523809432983398,11.011183738708496,17179869184,0,10912268288,0
203,1764525441155,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,23.809524536132813,14.285715103149414,5.263157844543457,10,14.285715103149414,0,11.011183738708496,17179869184,0,10910498816,0
200,1764525441358,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.000000953674316,15.000000953674316,10,4.761904716491699,0,0,9.947239875793457,17179869184,0,10910498816,0
201,1764525441560,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,20,20,14.285715103149414,5,4.761904716491699,4.761904716491699,9.947239875793457,17179869184,0,10910498816,0
202,1764525441761,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,45,45,45,36.842105865478516,35,27.77777862548828,9.947239875793457,17179869184,0,10867507200,0
204,1764525441964,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,26.3157901763916,21.052631378173828,15.000000953674316,19.047618865966797,9.523809432983398,9.090909004211426,9.947239875793457,17179869184,0,10868670464,0
204,1764525442169,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,28.571430206298828,14.285715103149414,14.285715103149414,23.809524536132813,5,10,5,9.947239875793457,17179869184,0,10868670464,0
202,1764525442374,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,9.090909004211426,0,4.761904716491699,0,0,7.509090423583984,17179869184,0,10868670464,0
204,1764525442576,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,10,25,30.000001907348633,5,4.761904716491699,7.509090423583984,17179869184,0,10868670464,0
204,1764525442781,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,10,28.571430206298828,20,5,0,7.509090423583984,17179869184,0,10898112512,0
202,1764525442986,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,10.526315689086914,23.809524536132813,10,13.636363983154297,4.761904716491699,7.509090423583984,17179869184,0,10880073728,0
203,1764525443189,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,9.523809432983398,9.090909004211426,15.000000953674316,14.285715103149414,5,5,7.509090423583984,17179869184,0,10877960192,0
204,1764525443392,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,10.526315689086914,15.000000953674316,10,5,0,7.430979251861572,17179869184,0,10877468672,0
204,1764525443598,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,20,9.523809432983398,10,10,5,5,7.430979251861572,17179869184,0,10875977728,0
204,1764525443803,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,23.809524536132813,30.000001907348633,19.047618865966797,4.545454502105713,0,0,7.430979251861572,17179869184,0,10843848704,0
204,1764525444008,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,7.430979251861572,17179869184,0,10844471296,0
202,1764525444213,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,55,52.38095474243164,50,47.619049072265625,40,40.90909194946289,7.430979251861572,17179869184,0,10851237888,0
204,1764525444415,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,14.285715103149414,15.000000953674316,10.526315689086914,10,4.761904716491699,0,7.603473663330078,17179869184,0,10851237888,0
199,1764525444621,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,5,9.090909004211426,0,0,0,7.603473663330078,17179869184,0,10851237888,0
203,1764525444821,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10,19.047618865966797,0,5,0,0,7.603473663330078,17179869184,0,10857365504,0
204,1764525445025,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,10,14.285715103149414,15.000000953674316,10,0,7.603473663330078,17179869184,0,10859020288,0
203,1764525445229,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,26.3157901763916,21.052631378173828,15.000000953674316,18.18181800842285,9.523809432983398,10,7.603473663330078,17179869184,0,10878255104,0
202,1764525445433,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,14.285715103149414,15.000000953674316,10.526315689086914,5.263157844543457,4.761904716491699,7.6753315925598145,17179869184,0,10877878272,0
204,1764525445636,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,21.052631378173828,15.000000953674316,19.047618865966797,10,9.523809432983398,5,7.6753315925598145,17179869184,0,10877878272,0
203,1764525445841,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,36.3636360168457,25,0,0,4.761904716491699,0,7.6753315925598145,17179869184,0,10875289600,0
204,1764525446045,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,42.85714340209961,35,33.333335876464844,25,20,7.6753315925598145,17179869184,0,10879107072,0
204,1764525446250,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,25,28.571430206298828,28.571430206298828,19.047618865966797,20,13.636363983154297,7.6753315925598145,17179869184,0,10851663872,0
204,1764525446454,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,10,10,14.285715103149414,5.263157844543457,33.333335876464844,0,6.965665340423584,17179869184,0,10851696640,0
202,1764525446660,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,14.285715103149414,10,0,0,0,0,6.965665340423584,17179869184,0,10851696640,0
204,1764525446863,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,19.047618865966797,5,5,0,0,6.965665340423584,17179869184,0,10854449152,0
201,1764525447068,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,9.090909004211426,0,0,0,6.965665340423584,17179869184,0,10854744064,0
204,1764525447270,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,27.77777862548828,21.052631378173828,15.789472579956055,5.555555820465088,10,9.090909004211426,5,6.965665340423584,17179869184,0,10854744064,0
199,1764525447475,3204,3204,3204,3204,3204,3204,3204,3204,10,9.090909004211426,9.523809432983398,9.523809432983398,0,0,0,0,7.976324081420898,17179869184,0,10854744064,0
200,1764525447675,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,0,0,0,0,0,0,7.976324081420898,17179869184,0,10854744064,0
204,1764525447876,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,5,0,0,0,0,7.976324081420898,17179869184,0,10849992704,0
204,1764525448081,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,5,4.761904716491699,4.761904716491699,0,0,7.976324081420898,17179869184,0,10836590592,0
202,1764525448286,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,5,5,4.761904716491699,0,0,0,7.976324081420898,17179869184,0,10828169216,0
203,1764525448488,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,30.000001907348633,20,57.894737243652344,66.66667175292969,35,35,6.36345911026001,17179869184,0,10816339968,0
202,1764525448691,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,14.285715103149414,5,14.285715103149414,4.761904716491699,0,0,6.36345911026001,17179869184,0,10816339968,0
204,1764525448894,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,14.285715103149414,0,0,4.761904716491699,0,6.36345911026001,17179869184,0,10867523584,0
203,1764525449099,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,25,10,5,5.263157844543457,0,6.36345911026001,17179869184,0,10863820800,0
203,1764525449303,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,19.047618865966797,14.285715103149414,9.523809432983398,9.090909004211426,0,6.36345911026001,17179869184,0,10866900992,0
204,1764525449506,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,19.047618865966797,19.047618865966797,20,30.000001907348633,5,9.090909004211426,6.379011631011963,17179869184,0,10863968256,0
201,1764525449711,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,36.842105865478516,31.57894515991211,75,52.6315803527832,65,47.36842346191406,6.379011631011963,17179869184,0,10885332992,0
200,1764525449913,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,22.22222328186035,27.272727966308594,25,30.000001907348633,38.095237731933594,38.095237731933594,42.85714340209961,6.379011631011963,17179869184,0,10894819328,0
203,1764525450114,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,33.333335876464844,33.333335876464844,40,30.000001907348633,15.000000953674316,10,6.379011631011963,17179869184,0,10858856448,0
205,1764525450318,3204,3204,3204,3204,3204,3204,3204,3204,25,35,33.333335876464844,15.000000953674316,40,23.809524536132813,10.526315689086914,10,6.379011631011963,17179869184,0,10858905600,0
197,1764525450529,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,36.3636360168457,30.000001907348633,23.809524536132813,10,31.81818199157715,9.090909004211426,6.01604700088501,17179869184,0,10859872256,0
203,1764525450728,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,50,40,14.285715103149414,10,0,0,6.01604700088501,17179869184,0,10860249088,0
202,1764525450931,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.6315803527832,42.105262756347656,35,65,45,45,35,6.01604700088501,17179869184,0,10759241728,0
204,1764525451134,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,25,19.047618865966797,38.095237731933594,42.85714340209961,61.904762268066406,45,6.01604700088501,17179869184,0,10812473344,0
204,1764525451338,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,10,10,26.3157901763916,25,10,9.090909004211426,7.617273330688477,17179869184,0,10773299200,0
204,1764525451543,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,47.619049072265625,60.000003814697266,35,25,25,21.052631378173828,7.617273330688477,17179869184,0,10804969472,0
204,1764525451749,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,13.636363983154297,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,0,9.090909004211426,7.617273330688477,17179869184,0,10805182464,0
204,1764525451953,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,36.842105865478516,36.842105865478516,30.000001907348633,20,20,15.000000953674316,10,7.617273330688477,17179869184,0,10808311808,0
204,1764525452159,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,22.72727394104004,19.047618865966797,0,0,0,0,7.617273330688477,17179869184,0,10835050496,0
200,1764525452363,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,27.272727966308594,20,10.526315689086914,28.571430206298828,21.052631378173828,9.090909004211426,9.523809432983398,9.993145942687988,17179869184,0,10812604416,0
204,1764525452564,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.105262756347656,31.81818199157715,52.38095474243164,33.333335876464844,15.789472579956055,50,9.993145942687988,17179869184,0,10786750464,0
204,1764525452769,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,21.052631378173828,20,19.047618865966797,14.285715103149414,10,9.993145942687988,17179869184,0,10786750464,0
200,1764525452974,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,18.18181800842285,19.047618865966797,5,0,0,0,9.993145942687988,17179869184,0,10752851968,0
204,1764525453175,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5.263157844543457,10,4.761904716491699,0,0,0,9.993145942687988,17179869184,0,10752622592,0
200,1764525453380,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,15.000000953674316,15.789472579956055,19.047618865966797,5,0,10.357010841369629,17179869184,0,10765549568,0
204,1764525453580,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,10.526315689086914,10,33.333335876464844,30.000001907348633,14.285715103149414,5,10.357010841369629,17179869184,0,10811949056,0
200,1764525453786,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,19.047618865966797,20,5,4.761904716491699,0,4.761904716491699,10.357010841369629,17179869184,0,10811817984,0
204,1764525453987,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,15.000000953674316,0,0,0,0,10.357010841369629,17179869184,0,10810933248,0
204,1764525454192,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,18.18181800842285,0,0,0,0,10.357010841369629,17179869184,0,10810671104,0
204,1764525454397,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,15.789472579956055,0,0,0,0,8.17350959777832,17179869184,0,10810638336,0
203,1764525454602,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,19.047618865966797,9.523809432983398,0,0,0,0,8.17350959777832,17179869184,0,10772447232,0
204,1764525454806,3204,3204,3204,3204,3204,3204,3204,3204,35,40,55,45,0,0,0,0,8.17350959777832,17179869184,0,10772447232,0
203,1764525455011,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,38.095237731933594,47.619049072265625,9.090909004211426,0,0,0,8.17350959777832,17179869184,0,10802692096,0
203,1764525455215,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,27.272727966308594,10.526315689086914,15.000000953674316,10,0,18.18181800842285,0,8.17350959777832,17179869184,0,10789175296,0
203,1764525455419,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,19.047618865966797,14.285715103149414,0,0,0,0,8.576397895812988,17179869184,0,10749345792,0
201,1764525455623,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,0,4.761904716491699,0,0,0,8.576397895812988,17179869184,0,10749394944,0
204,1764525455825,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,14.285715103149414,10,14.285715103149414,4.761904716491699,9.523809432983398,8.576397895812988,17179869184,0,10753572864,0
203,1764525456030,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,15.000000953674316,4.761904716491699,0,0,0,8.576397895812988,17179869184,0,10753556480,0
204,1764525456234,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,15.789472579956055,5,4.761904716491699,0,0,8.576397895812988,17179869184,0,10753474560,0
203,1764525456438,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,33.333335876464844,27.272727966308594,0,0,0,0,7.162730693817139,17179869184,0,10752557056,0
204,1764525456641,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,20,10.526315689086914,5,0,0,0,7.162730693817139,17179869184,0,10724179968,0
204,1764525456847,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,7.162730693817139,17179869184,0,10724179968,0
202,1764525457052,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,10,4.761904716491699,0,0,0,7.162730693817139,17179869184,0,10723786752,0
204,1764525457254,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,5,0,5,4.761904716491699,7.162730693817139,17179869184,0,10731880448,0
203,1764525457459,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,6.36605167388916,17179869184,0,10722312192,0
203,1764525457663,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,15.000000953674316,5,20,19.047618865966797,20,0,6.36605167388916,17179869184,0,10722082816,0
204,1764525457867,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,9.523809432983398,5,5,0,0,4.545454502105713,6.36605167388916,17179869184,0,10721918976,0
203,1764525458071,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,10,0,0,0,0,6.36605167388916,17179869184,0,10720821248,0
201,1764525458275,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,19.047618865966797,0,0,0,0,6.36605167388916,17179869184,0,10720477184,0
202,1764525458477,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,14.285715103149414,0,0,0,0,6.220755577087402,17179869184,0,10719936512,0
203,1764525458680,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,15.000000953674316,9.523809432983398,0,0,0,6.220755577087402,17179869184,0,10719936512,0
204,1764525458885,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,15.000000953674316,0,0,0,0,6.220755577087402,17179869184,0,10719936512,0
202,1764525459090,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,14.285715103149414,5,0,0,0,6.220755577087402,17179869184,0,10722656256,0
204,1764525459293,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.789472579956055,0,0,0,0,6.220755577087402,17179869184,0,10722656256,0
200,1764525459497,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,21.052631378173828,25,0,0,0,0,6.091541767120361,17179869184,0,10722705408,0
203,1764525459698,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,23.809524536132813,15.000000953674316,0,0,0,0,6.091541767120361,17179869184,0,10722705408,0
204,1764525459902,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10,14.285715103149414,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,6.091541767120361,17179869184,0,10722705408,0
201,1764525460107,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,10,10,4.761904716491699,0,0,6.091541767120361,17179869184,0,10726981632,0
204,1764525460309,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,23.809524536132813,4.761904716491699,0,0,0,6.091541767120361,17179869184,0,10727161856,0
204,1764525460514,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,15.000000953674316,0,0,0,0,6.332206726074219,17179869184,0,10727391232,0
204,1764525460719,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10.526315689086914,14.285715103149414,0,0,0,0,6.332206726074219,17179869184,0,10727522304,0
204,1764525460924,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,23.809524536132813,10,9.523809432983398,5,5,0,6.332206726074219,17179869184,0,10728194048,0
204,1764525461128,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,19.047618865966797,15.000000953674316,10,9.523809432983398,0,0,6.332206726074219,17179869184,0,10728734720,0
204,1764525461334,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,10,5,0,4.761904716491699,6.149785041809082,17179869184,0,10728751104,0
204,1764525461539,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,15.789472579956055,0,0,0,0,6.149785041809082,17179869184,0,10728816640,0
203,1764525461744,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,13.636363983154297,4.545454502105713,0,0,0,6.149785041809082,17179869184,0,10728701952,0
201,1764525461948,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,5,0,0,0,0,0,6.149785041809082,17179869184,0,10728685568,0
204,1764525462149,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,23.809524536132813,5,0,0,0,6.149785041809082,17179869184,0,10736238592,0
200,1764525462354,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,4.761904716491699,4.761904716491699,0,0,6.171428680419922,17179869184,0,10735304704,0
204,1764525462556,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,20,15.000000953674316,0,0,0,0,6.171428680419922,17179869184,0,10735190016,0
