Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1764525078948,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,0,5,0,0,0,0,6.068088054656982,17179869184,0,10769006592,0
204,1764525079150,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,14.285715103149414,10,4.761904716491699,0,0,0,6.068088054656982,17179869184,0,10769219584,0
204,1764525079355,3204,3204,3204,3204,3204,3204,3204,3204,20,10,20,10,15.000000953674316,14.285715103149414,5,9.090909004211426,6.090859889984131,17179869184,0,10769842176,0
204,1764525079560,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,6.090859889984131,17179869184,0,10769858560,0
203,1764525079765,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,28.571430206298828,23.809524536132813,0,4.545454502105713,0,0,6.090859889984131,17179869184,0,10766696448,0
203,1764525079969,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,15.000000953674316,20,5,4.761904716491699,0,6.090859889984131,17179869184,0,10768039936,0
200,1764525080172,3204,3204,3204,3204,3204,3204,3204,3204,20,40,25,20,45,15.000000953674316,10,4.761904716491699,6.090859889984131,17179869184,0,10714693632,0
203,1764525080373,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,5.263157844543457,15.000000953674316,5,4.761904716491699,0,5.980257034301758,17179869184,0,10709532672,0
202,1764525080576,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5.980257034301758,17179869184,0,10709467136,0
204,1764525080779,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,15.000000953674316,5,0,0,0,5.980257034301758,17179869184,0,10710827008,0
204,1764525080984,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,10,10,40,20,14.285715103149414,5,5.980257034301758,17179869184,0,10717839360,0
204,1764525081189,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,15.000000953674316,4.761904716491699,5,0,4.761904716491699,5.980257034301758,17179869184,0,10730717184,0
204,1764525081394,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,28.571430206298828,5,9.090909004211426,0,0,6.025801658630371,17179869184,0,10723606528,0
204,1764525081599,3204,3204,3204,3204,3204,3204,3204,3204,35,45,35,25,14.285715103149414,5.263157844543457,10,9.523809432983398,6.025801658630371,17179869184,0,10702880768,0
204,1764525081804,3204,3204,3204,3204,3204,3204,3204,3204,50,40,35,38.095237731933594,30.000001907348633,25,27.272727966308594,20,6.025801658630371,17179869184,0,10688954368,0
203,1764525082009,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,9.523809432983398,25,23.809524536132813,5,5,6.025801658630371,17179869184,0,10697752576,0
204,1764525082213,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.000000953674316,10,0,4.761904716491699,0,0,0,6.025801658630371,17179869184,0,10698113024,0
204,1764525082418,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,35,38.095237731933594,42.85714340209961,15.000000953674316,10.526315689086914,10,14.285715103149414,6.550566673278809,17179869184,0,10697277440,0
203,1764525082623,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,14.285715103149414,14.285715103149414,9.523809432983398,5,4.761904716491699,6.550566673278809,17179869184,0,10693771264,0
204,1764525082826,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,20,15.789472579956055,0,0,0,0,6.550566673278809,17179869184,0,10693885952,0
204,1764525083031,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,33.333335876464844,22.72727394104004,0,4.761904716491699,4.761904716491699,0,6.550566673278809,17179869184,0,10754850816,0
204,1764525083236,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,20,9.523809432983398,5,9.523809432983398,5,6.550566673278809,17179869184,0,10737025024,0
202,1764525083441,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,20,19.047618865966797,4.761904716491699,0,0,0,7.054897308349609,17179869184,0,10735190016,0
204,1764525083643,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,19.047618865966797,10.526315689086914,0,0,0,0,7.054897308349609,17179869184,0,10734649344,0
204,1764525083848,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,19.047618865966797,9.523809432983398,10,5,5,7.054897308349609,17179869184,0,10734649344,0
201,1764525084054,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,0,0,0,0,7.054897308349609,17179869184,0,10734649344,0
203,1764525084255,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,15.000000953674316,5,0,0,0,7.054897308349609,17179869184,0,10729668608,0
204,1764525084459,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,19.047618865966797,4.761904716491699,0,0,0,6.660674571990967,17179869184,0,10728865792,0
204,1764525084663,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,23.809524536132813,15.000000953674316,20,19.047618865966797,10,5,6.660674571990967,17179869184,0,10716495872,0
201,1764525084868,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,10,20,0,0,0,6.660674571990967,17179869184,0,10715987968,0
204,1764525085069,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,0,0,10,0,5,0,6.660674571990967,17179869184,0,10712432640,0
204,1764525085275,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,28.571430206298828,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,6.660674571990967,17179869184,0,10700177408,0
203,1764525085479,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,20,28.571430206298828,45,4.761904716491699,0,0,6.342487812042236,17179869184,0,10763091968,0
204,1764525085683,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,19.047618865966797,14.285715103149414,23.809524536132813,5,4.761904716491699,9.090909004211426,6.342487812042236,17179869184,0,10729472000,0
204,1764525085889,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,10.526315689086914,0,0,0,0,6.342487812042236,17179869184,0,10731044864,0
201,1764525086094,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,30.000001907348633,45,28.571430206298828,5,5,0,0,6.342487812042236,17179869184,0,10757931008,0
203,1764525086295,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,10.526315689086914,9.523809432983398,4.761904716491699,0,0,6.342487812042236,17179869184,0,10757652480,0
204,1764525086499,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,38.095237731933594,0,0,0,0,6.113635540008545,17179869184,0,10772561920,0
201,1764525086704,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,30.000001907348633,28.571430206298828,30.000001907348633,9.523809432983398,9.090909004211426,0,6.113635540008545,17179869184,0,10767794176,0
202,1764525086906,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,38.095237731933594,38.095237731933594,15.000000953674316,35,20,10,15.000000953674316,6.113635540008545,17179869184,0,10775019520,0
204,1764525087109,3204,3204,3204,3204,3204,3204,3204,3204,40,20,15.000000953674316,15.000000953674316,13.636363983154297,5,0,0,6.113635540008545,17179869184,0,10775019520,0
203,1764525087314,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,20,0,0,4.545454502105713,0,6.113635540008545,17179869184,0,10779115520,0
203,1764525087518,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,42.85714340209961,40,0,0,0,0,6.812103271484375,17179869184,0,10779394048,0
204,1764525087722,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,0,6.812103271484375,17179869184,0,10804887552,0
200,1764525087927,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,0,4.761904716491699,0,0,0,6.812103271484375,17179869184,0,10804396032,0
204,1764525088128,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,15.000000953674316,0,0,0,0,6.812103271484375,17179869184,0,10800414720,0
204,1764525088333,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,19.047618865966797,19.047618865966797,0,0,0,0,6.812103271484375,17179869184,0,10800201728,0
199,1764525088538,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,15.000000953674316,4.761904716491699,4.761904716491699,0,0,7.060896396636963,17179869184,0,10798530560,0
204,1764525088738,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,15.000000953674316,0,0,0,0,7.060896396636963,17179869184,0,10798153728,0
200,1764525088943,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,25,15.000000953674316,9.523809432983398,0,0,0,0,7.060896396636963,17179869184,0,10798104576,0
201,1764525089145,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.789472579956055,15.789472579956055,0,0,0,0,7.060896396636963,17179869184,0,10797514752,0
204,1764525089346,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,28.571430206298828,20,10,5,4.761904716491699,4.761904716491699,6.1314520835876465,17179869184,0,10797072384,0
203,1764525089552,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,19.047618865966797,4.761904716491699,0,0,0,6.1314520835876465,17179869184,0,10796630016,0
203,1764525089756,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,23.809524536132813,15.789472579956055,5,4.761904716491699,0,0,6.1314520835876465,17179869184,0,10796630016,0
203,1764525089960,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,21.052631378173828,22.72727394104004,0,0,0,0,6.1314520835876465,17179869184,0,10796630016,0
203,1764525090164,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,5.263157844543457,4.545454502105713,0,0,0,6.1314520835876465,17179869184,0,10796630016,0
204,1764525090368,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,13.636363983154297,0,0,0,0,5.851609706878662,17179869184,0,10793418752,0
202,1764525090574,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,19.047618865966797,20,10.526315689086914,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,5.851609706878662,17179869184,0,10785046528,0
204,1764525090777,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,30.000001907348633,66.66667175292969,60.000003814697266,55,57.142860412597656,60.000003814697266,5.851609706878662,17179869184,0,10772103168,0
204,1764525090982,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,21.052631378173828,45,50,35,33.333335876464844,5.851609706878662,17179869184,0,10772103168,0
204,1764525091187,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,5.851609706878662,17179869184,0,10772103168,0
204,1764525091392,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,5,9.523809432983398,0,0,0,5.960171699523926,17179869184,0,10785521664,0
204,1764525091597,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,18.18181800842285,0,4.761904716491699,0,0,5.960171699523926,17179869184,0,10785292288,0
204,1764525091802,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,10,15.000000953674316,9.523809432983398,0,0,5.960171699523926,17179869184,0,10779361280,0
204,1764525092007,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,30.000001907348633,42.85714340209961,31.57894515991211,19.047618865966797,23.809524536132813,5.960171699523926,17179869184,0,10759307264,0
204,1764525092212,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,27.272727966308594,20,28.571430206298828,18.18181800842285,10,20,5.960171699523926,17179869184,0,10779426816,0
201,1764525092416,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,20,55,20,40.90909194946289,33.333335876464844,9.11694622039795,17179869184,0,10774839296,0
204,1764525092618,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,5.263157844543457,9.523809432983398,10,5,0,0,9.11694622039795,17179869184,0,10774577152,0
204,1764525092823,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,19.047618865966797,14.285715103149414,0,0,0,0,9.11694622039795,17179869184,0,10774609920,0
199,1764525093028,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5,0,0,0,0,0,9.11694622039795,17179869184,0,10774609920,0
204,1764525093229,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,4.761904716491699,0,0,0,0,9.11694622039795,17179869184,0,10774609920,0
200,1764525093434,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,20,5,0,0,0,0,6.168646335601807,17179869184,0,10773217280,0
203,1764525093634,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,5,0,0,0,0,6.168646335601807,17179869184,0,10773348352,0
204,1764525093838,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,6.168646335601807,17179869184,0,10767613952,0
200,1764525094043,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,5,0,0,0,0,6.168646335601807,17179869184,0,10767613952,0
200,1764525094244,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,20,10,0,0,0,0,6.168646335601807,17179869184,0,10767613952,0
204,1764525094445,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,10.526315689086914,15.000000953674316,50,47.619049072265625,30.000001907348633,23.809524536132813,8.974753379821777,17179869184,0,10779623424,0
204,1764525094650,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.090909004211426,10,5,10,0,4.761904716491699,8.974753379821777,17179869184,0,10808573952,0
201,1764525094855,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,30.000001907348633,23.809524536132813,10,4.761904716491699,4.761904716491699,0,8.974753379821777,17179869184,0,10808197120,0
204,1764525095057,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,25,15.000000953674316,10,0,5.263157844543457,8.974753379821777,17179869184,0,10808197120,0
202,1764525095262,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5,4.761904716491699,9.523809432983398,0,4.545454502105713,8.974753379821777,17179869184,0,10808197120,0
200,1764525095465,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,19.047618865966797,15.000000953674316,10.526315689086914,9.523809432983398,5.263157844543457,5.663010120391846,17179869184,0,10793189376,0
200,1764525095666,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,30.000001907348633,30.000001907348633,70,38.095237731933594,55,47.619049072265625,5.663010120391846,17179869184,0,10792321024,0
201,1764525095867,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,10.526315689086914,19.047618865966797,5.263157844543457,5.263157844543457,0,5.663010120391846,17179869184,0,10817667072,0
204,1764525096068,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,5.263157844543457,5,15.789472579956055,10,9.523809432983398,5,5.663010120391846,17179869184,0,10856726528,0
202,1764525096273,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,10,9.523809432983398,0,4.761904716491699,5.663010120391846,17179869184,0,10828054528,0
203,1764525096476,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,5,4.761904716491699,0,0,0,7.169046401977539,17179869184,0,10824695808,0
204,1764525096680,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,57.894737243652344,52.38095474243164,45,38.095237731933594,42.85714340209961,31.57894515991211,7.169046401977539,17179869184,0,10855546880,0
200,1764525096885,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,5,9.523809432983398,0,0,0,7.169046401977539,17179869184,0,10855546880,0
201,1764525097086,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,10,0,4.761904716491699,0,0,7.169046401977539,17179869184,0,10855546880,0
202,1764525097288,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5,5,0,0,0,0,7.169046401977539,17179869184,0,10855546880,0
202,1764525097491,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,8.12429428100586,17179869184,0,10807443456,0
204,1764525097694,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5.263157844543457,5,0,0,0,0,8.12429428100586,17179869184,0,10795286528,0
202,1764525097899,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,15.000000953674316,14.285715103149414,0,0,0,0,8.12429428100586,17179869184,0,10789142528,0
203,1764525098103,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,50,0,0,0,0,8.12429428100586,17179869184,0,10754146304,0
204,1764525098306,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,18.18181800842285,5,0,0,0,0,0,8.12429428100586,17179869184,0,10730831872,0
202,1764525098511,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,7.019402027130127,17179869184,0,10711695360,0
201,1764525098714,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,7.019402027130127,17179869184,0,10711744512,0
204,1764525098916,3204,3204,3204,3204,3204,3204,3204,3204,5,0,0,5,0,0,0,0,7.019402027130127,17179869184,0,10711449600,0
201,1764525099121,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,19.047618865966797,10,4.761904716491699,0,0,0,7.019402027130127,17179869184,0,10726146048,0
4,1764525099326,3204,3204,3204,3204,3204,3204,3204,3204,45,50,42.105262756347656,40,40,33.333335876464844,31.57894515991211,28.571430206298828,7.019402027130127,17179869184,0,10054057984,0
