Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764525704468,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,15.789472579956055,21.052631378173828,21.052631378173828,19.047618865966797,10,7.907890796661377,17179869184,0,10846404608,0
204,1764525704674,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,9.523809432983398,14.285715103149414,5,5,4.761904716491699,7.907890796661377,17179869184,0,10846404608,0
204,1764525704878,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,9.523809432983398,4.545454502105713,0,0,7.907890796661377,17179869184,0,10866884608,0
204,1764525705084,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,20,19.047618865966797,10,5,0,0,7.907890796661377,17179869184,0,10866409472,0
204,1764525705288,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,47.619049072265625,45,45,35,33.333335876464844,28.571430206298828,7.907890796661377,17179869184,0,10882220032,0
201,1764525705493,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,15.000000953674316,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,6.852625370025635,17179869184,0,10882580480,0
204,1764525705695,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,5,5,15.000000953674316,4.761904716491699,0,6.852625370025635,17179869184,0,10882580480,0
200,1764525705900,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,14.285715103149414,14.285715103149414,5,4.761904716491699,0,6.852625370025635,17179869184,0,10887692288,0
202,1764525706102,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.000000953674316,10,5.263157844543457,0,0,0,6.852625370025635,17179869184,0,10888691712,0
204,1764525706305,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,31.57894515991211,28.571430206298828,15.789472579956055,13.636363983154297,9.523809432983398,0,0,6.852625370025635,17179869184,0,10868260864,0
204,1764525706510,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.789472579956055,22.72727394104004,0,0,0,0,6.785684108734131,17179869184,0,10866475008,0
200,1764525706715,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,14.285715103149414,10,14.285715103149414,23.809524536132813,4.761904716491699,4.761904716491699,6.785684108734131,17179869184,0,10888937472,0
204,1764525706915,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,25,45,47.36842346191406,31.57894515991211,35,6.785684108734131,17179869184,0,10899243008,0
201,1764525707121,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,0,15.000000953674316,9.523809432983398,4.761904716491699,0,6.785684108734131,17179869184,0,10898259968,0
204,1764525707322,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,28.571430206298828,23.809524536132813,23.809524536132813,10,0,0,5,6.785684108734131,17179869184,0,10898440192,0
201,1764525707527,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,0,0,7.125058174133301,17179869184,0,10898440192,0
203,1764525707729,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,0,0,0,0,7.125058174133301,17179869184,0,10898440192,0
202,1764525707933,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.105262756347656,30.000001907348633,42.85714340209961,35,22.72727394104004,10.526315689086914,7.125058174133301,17179869184,0,10886529024,0
204,1764525708135,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,5,26.3157901763916,20,30.000001907348633,33.333335876464844,7.125058174133301,17179869184,0,10839425024,0
204,1764525708340,3204,3204,3204,3204,3204,3204,3204,3204,10,10,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,7.653217315673828,17179869184,0,10835394560,0
202,1764525708545,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,21.052631378173828,15.000000953674316,52.38095474243164,50,23.809524536132813,20,7.653217315673828,17179869184,0,10838523904,0
204,1764525708747,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,9.523809432983398,10,11.111111640930176,20,15.789472579956055,15.789472579956055,7.653217315673828,17179869184,0,10838523904,0
208,1764525708952,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,27.272727966308594,14.285715103149414,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,7.653217315673828,17179869184,0,10884349952,0
204,1764525709161,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,19.047618865966797,28.571430206298828,15.000000953674316,14.285715103149414,14.285715103149414,7.653217315673828,17179869184,0,10864836608,0
204,1764525709366,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,5,9.523809432983398,4.761904716491699,4.761904716491699,0,7.653214931488037,17179869184,0,10865311744,0
201,1764525709571,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,23.809524536132813,0,4.761904716491699,0,0,7.653214931488037,17179869184,0,10865278976,0
202,1764525709772,3204,3204,3204,3204,3204,3204,3204,3204,50,35,21.052631378173828,20,40,40,45,31.57894515991211,7.653214931488037,17179869184,0,10865278976,0
203,1764525709974,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,47.619049072265625,45,40,19.047618865966797,7.653214931488037,17179869184,0,10760290304,0
204,1764525710178,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.090909004211426,4.761904716491699,10,10.526315689086914,9.523809432983398,0,7.653214931488037,17179869184,0,10792517632,0
203,1764525710383,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5,0,0,0,0,7.749760150909424,17179869184,0,10792517632,0
199,1764525710587,3204,3204,3204,3204,3204,3204,3204,3204,20,10,15.000000953674316,14.285715103149414,0,0,0,0,7.749760150909424,17179869184,0,10792517632,0
204,1764525710787,3204,3204,3204,3204,3204,3204,3204,3204,25,25,30.000001907348633,15.789472579956055,0,0,0,0,7.749760150909424,17179869184,0,10792517632,0
202,1764525710992,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,5,0,0,0,0,7.749760150909424,17179869184,0,10738548736,0
201,1764525711195,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,10,10,5,14.285715103149414,0,0,7.749760150909424,17179869184,0,10762895360,0
202,1764525711396,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,31.57894515991211,35,71.42857360839844,57.142860412597656,47.619049072265625,40,7.888983726501465,17179869184,0,10862673920,0
203,1764525711599,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,30.000001907348633,14.285715103149414,14.285715103149414,21.052631378173828,5.263157844543457,0,4.761904716491699,7.888983726501465,17179869184,0,10858414080,0
204,1764525711803,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,15.789472579956055,19.047618865966797,5,4.761904716491699,9.523809432983398,0,7.888983726501465,17179869184,0,10858283008,0
204,1764525712008,3204,3204,3204,3204,3204,3204,3204,3204,35,25,27.272727966308594,25,45.45454788208008,23.809524536132813,15.000000953674316,14.285715103149414,7.888983726501465,17179869184,0,10861723648,0
202,1764525712212,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,0,10,0,0,0,7.888983726501465,17179869184,0,10864541696,0
204,1764525712414,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,26.3157901763916,23.809524536132813,20,23.809524536132813,14.285715103149414,23.809524536132813,8.852971076965332,17179869184,0,10845470720,0
204,1764525712619,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,13.636363983154297,5,52.38095474243164,25,30.000001907348633,28.571430206298828,8.852971076965332,17179869184,0,10813145088,0
200,1764525712824,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,9.523809432983398,5,0,0,0,8.852971076965332,17179869184,0,10812948480,0
204,1764525713024,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,15.000000953674316,0,0,0,0,8.852971076965332,17179869184,0,10812194816,0
204,1764525713229,3204,3204,3204,3204,3204,3204,3204,3204,25,14.285715103149414,20,5,10,14.285715103149414,0,5,8.852971076965332,17179869184,0,10833068032,0
201,1764525713434,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,25,19.047618865966797,14.285715103149414,0,0,0,5.896005153656006,17179869184,0,10840358912,0
204,1764525713635,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,11.111111640930176,14.285715103149414,10,30.000001907348633,14.285715103149414,10,5,5.896005153656006,17179869184,0,10829512704,0
204,1764525713840,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,15.000000953674316,0,0,0,0,5.896005153656006,17179869184,0,10829365248,0
203,1764525714046,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,14.285715103149414,0,0,0,0,5.896005153656006,17179869184,0,10829463552,0
200,1764525714249,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,5.896005153656006,17179869184,0,10829266944,0
200,1764525714450,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,0,0,0,0,8.795781135559082,17179869184,0,10829299712,0
204,1764525714650,3204,3204,3204,3204,3204,3204,3204,3204,25,20,5.263157844543457,5.263157844543457,19.047618865966797,10.526315689086914,4.761904716491699,0,8.795781135559082,17179869184,0,10831331328,0
201,1764525714856,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,9.523809432983398,0,8.69565200805664,0,0,8.795781135559082,17179869184,0,10830839808,0
204,1764525715057,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,20,0,0,0,0,8.795781135559082,17179869184,0,10830643200,0
204,1764525715262,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5.263157844543457,5,0,0,0,0,8.795781135559082,17179869184,0,10830594048,0
202,1764525715467,3204,3204,3204,3204,3204,3204,3204,3204,20,20,18.18181800842285,14.285715103149414,5,0,0,0,7.602123737335205,17179869184,0,10828382208,0
204,1764525715670,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,20,0,0,0,0,7.602123737335205,17179869184,0,10815389696,0
204,1764525715875,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,10,9.523809432983398,4.761904716491699,0,0,7.602123737335205,17179869184,0,10815242240,0
199,1764525716080,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,19.047618865966797,23.809524536132813,5,0,4.761904716491699,0,7.602123737335205,17179869184,0,10815520768,0
202,1764525716280,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,20,14.285715103149414,5.263157844543457,4.761904716491699,0,7.602123737335205,17179869184,0,10816258048,0
204,1764525716483,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,9.523809432983398,15.000000953674316,20,14.285715103149414,0,9.090909004211426,6.303771495819092,17179869184,0,10797907968,0
204,1764525716688,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,23.809524536132813,5,4.761904716491699,4.761904716491699,0,6.303771495819092,17179869184,0,10798055424,0
202,1764525716893,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,10.526315689086914,4.761904716491699,5,0,0,6.303771495819092,17179869184,0,10798252032,0
203,1764525717096,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,0,0,0,0,6.303771495819092,17179869184,0,10798284800,0
203,1764525717299,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,23.809524536132813,20,4.761904716491699,0,0,0,6.303771495819092,17179869184,0,10803888128,0
200,1764525717503,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,19.047618865966797,0,0,0,0,5.946773529052734,17179869184,0,10802708480,0
204,1764525717704,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,23.809524536132813,15.000000953674316,15.000000953674316,5,0,0,5.946773529052734,17179869184,0,10804559872,0
202,1764525717909,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,10,10,5,9.523809432983398,0,5.946773529052734,17179869184,0,10803937280,0
204,1764525718112,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,15.000000953674316,0,0,0,0,5.946773529052734,17179869184,0,10803888128,0
201,1764525718317,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,14.285715103149414,20,0,0,0,0,5.946773529052734,17179869184,0,10803953664,0
201,1764525718519,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,21.052631378173828,19.047618865966797,0,0,0,0,6.154780387878418,17179869184,0,10803871744,0
200,1764525718721,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,15.789472579956055,0,0,0,0,6.154780387878418,17179869184,0,10803871744,0
201,1764525718922,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5.263157844543457,5,5,4.761904716491699,0,0,6.154780387878418,17179869184,0,10803871744,0
204,1764525719124,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,14.285715103149414,0,0,0,0,6.154780387878418,17179869184,0,10802249728,0
200,1764525719328,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5,0,0,0,0,6.045523166656494,17179869184,0,10802184192,0
202,1764525719530,3204,3204,3204,3204,3204,3204,3204,3204,0,5,9.523809432983398,5,0,0,0,0,6.045523166656494,17179869184,0,10798399488,0
204,1764525719732,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,0,4.761904716491699,0,0,0,0,6.045523166656494,17179869184,0,10798399488,0
200,1764525719937,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,15.000000953674316,9.523809432983398,5,0,5,6.045523166656494,17179869184,0,10799513600,0
204,1764525720138,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,5,10,20,0,0,6.045523166656494,17179869184,0,10785832960,0
204,1764525720343,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,20,5,4.761904716491699,4.761904716491699,4.761904716491699,5.904524326324463,17179869184,0,10785947648,0
201,1764525720548,3204,3204,3204,3204,3204,3204,3204,3204,35,20,15.000000953674316,10,4.761904716491699,4.761904716491699,0,4.545454502105713,5.904524326324463,17179869184,0,10830823424,0
201,1764525720750,3204,3204,3204,3204,3204,3204,3204,3204,50,36.842105865478516,38.095237731933594,40,10.526315689086914,5,5,0,5.904524326324463,17179869184,0,10826219520,0
