Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1764525158066,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,4.761904716491699,5,0,0,0,0,6.478697299957275,17179869184,0,10744004608,0
204,1764525158269,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,23.809524536132813,10.526315689086914,45,47.36842346191406,25,15.789472579956055,6.478697299957275,17179869184,0,10738663424,0
204,1764525158473,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,40,23.809524536132813,25,19.047618865966797,6.142560005187988,17179869184,0,10753769472,0
201,1764525158678,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,5.263157844543457,14.285715103149414,4.761904716491699,0,4.761904716491699,0,6.142560005187988,17179869184,0,10753753088,0
202,1764525158880,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,14.285715103149414,14.285715103149414,5,0,0,0,9.523809432983398,6.142560005187988,17179869184,0,10733469696,0
204,1764525159083,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,14.285715103149414,10,9.523809432983398,9.090909004211426,0,0,6.142560005187988,17179869184,0,10733469696,0
199,1764525159288,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,9.523809432983398,5,0,0,0,0,6.142560005187988,17179869184,0,10733469696,0
204,1764525159488,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,16.666667938232422,23.809524536132813,52.6315803527832,21.052631378173828,19.047618865966797,14.285715103149414,5.805027008056641,17179869184,0,10732584960,0
204,1764525159693,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,14.285715103149414,10,52.38095474243164,71.42857360839844,25,25,5.805027008056641,17179869184,0,10742939648,0
203,1764525159897,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,23.809524536132813,10,10,5.263157844543457,5,0,5.805027008056641,17179869184,0,10742267904,0
201,1764525160101,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,40,30.000001907348633,14.285715103149414,9.523809432983398,0,9.090909004211426,5.805027008056641,17179869184,0,10749394944,0
204,1764525160302,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,10,10,10,5,0,5.805027008056641,17179869184,0,10749296640,0
202,1764525160507,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,10,33.333335876464844,14.285715103149414,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,5.981332778930664,17179869184,0,10736680960,0
204,1764525160710,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,30.000001907348633,21.052631378173828,15.789472579956055,15.789472579956055,15.789472579956055,10.526315689086914,5.981332778930664,17179869184,0,10734977024,0
204,1764525160914,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,9.523809432983398,9.523809432983398,4.545454502105713,0,4.761904716491699,5.981332778930664,17179869184,0,10721165312,0
204,1764525161119,3204,3204,3204,3204,3204,3204,3204,3204,0,5,4.761904716491699,0,10,19.047618865966797,0,0,5.981332778930664,17179869184,0,10727047168,0
204,1764525161324,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,38.095237731933594,36.3636360168457,15.000000953674316,15.000000953674316,14.285715103149414,10,5.981332778930664,17179869184,0,10726572032,0
203,1764525161529,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.789472579956055,10.526315689086914,21.052631378173828,4.545454502105713,0,0,0,7.804507732391357,17179869184,0,10715725824,0
203,1764525161733,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,7.804507732391357,17179869184,0,10715807744,0
203,1764525161937,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,19.047618865966797,10,5.263157844543457,4.761904716491699,0,5,7.804507732391357,17179869184,0,10725294080,0
202,1764525162140,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,21.052631378173828,20,52.38095474243164,50,33.333335876464844,25,7.804507732391357,17179869184,0,10750279680,0
199,1764525162343,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,9.523809432983398,9.523809432983398,5,0,0,4.761904716491699,8.790498733520508,17179869184,0,10752884736,0
204,1764525162543,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,15.000000953674316,20,14.285715103149414,9.523809432983398,0,8.790498733520508,17179869184,0,10750492672,0
204,1764525162748,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,19.047618865966797,13.636363983154297,5,4.761904716491699,4.761904716491699,8.790498733520508,17179869184,0,10750558208,0
204,1764525162953,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.789472579956055,0,5,0,9.523809432983398,8.790498733520508,17179869184,0,10751623168,0
204,1764525163158,3204,3204,3204,3204,3204,3204,3204,3204,35,19.047618865966797,20,14.285715103149414,20,19.047618865966797,10,4.761904716491699,8.790498733520508,17179869184,0,10748362752,0
202,1764525163363,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,45.45454788208008,35,61.904762268066406,45,57.142860412597656,50,6.4068121910095215,17179869184,0,10763681792,0
204,1764525163566,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10,15.000000953674316,30.000001907348633,14.285715103149414,15.000000953674316,9.523809432983398,6.4068121910095215,17179869184,0,10706501632,0
201,1764525163771,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,10,10,5,0,0,6.4068121910095215,17179869184,0,10714431488,0
199,1764525163973,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,21.052631378173828,19.047618865966797,4.761904716491699,0,4.761904716491699,0,6.4068121910095215,17179869184,0,10713481216,0
204,1764525164173,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,15.000000953674316,10,30.000001907348633,5.263157844543457,0,0,6.4068121910095215,17179869184,0,10709417984,0
201,1764525164379,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,10,9.523809432983398,15.000000953674316,9.090909004211426,0,0,7.314624786376953,17179869184,0,10708451328,0
204,1764525164580,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,10.526315689086914,15.000000953674316,5,9.523809432983398,0,7.314624786376953,17179869184,0,10702405632,0
204,1764525164785,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,15.000000953674316,30.000001907348633,15.000000953674316,10,5,7.314624786376953,17179869184,0,10788028416,0
204,1764525164991,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,0,0,9.523809432983398,5,4.761904716491699,4.761904716491699,7.314624786376953,17179869184,0,10786160640,0
204,1764525165195,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10.526315689086914,18.18181800842285,14.285715103149414,9.523809432983398,0,4.761904716491699,7.314624786376953,17179869184,0,10767958016,0
201,1764525165400,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,5,20,10.526315689086914,9.523809432983398,5,6.402777194976807,17179869184,0,10763943936,0
204,1764525165602,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,5,9.523809432983398,9.523809432983398,0,0,0,0,6.402777194976807,17179869184,0,10753310720,0
204,1764525165807,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,5,20,14.285715103149414,13.636363983154297,9.523809432983398,6.402777194976807,17179869184,0,10760962048,0
203,1764525166012,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,15.789472579956055,9.523809432983398,5.263157844543457,0,6.402777194976807,17179869184,0,10755702784,0
203,1764525166216,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,9.523809432983398,14.285715103149414,0,0,0,0,6.402777194976807,17179869184,0,10719395840,0
204,1764525166420,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,0,0,0,0,0,8.664470672607422,17179869184,0,10719379456,0
203,1764525166625,3204,3204,3204,3204,3204,3204,3204,3204,55,25,28.571430206298828,23.809524536132813,0,4.761904716491699,0,0,8.664470672607422,17179869184,0,10721050624,0
203,1764525166829,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,8.664470672607422,17179869184,0,10720313344,0
201,1764525167033,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,4.761904716491699,0,5,0,0,0,0,8.664470672607422,17179869184,0,10694262784,0
200,1764525167234,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.263157844543457,10,19.047618865966797,14.285715103149414,0,0,10,8.664470672607422,17179869184,0,10726932480,0
204,1764525167435,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10,20,0,0,0,0,6.696327209472656,17179869184,0,10726932480,0
202,1764525167640,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,18.18181800842285,9.523809432983398,20,0,0,0,0,6.696327209472656,17179869184,0,10726555648,0
203,1764525167843,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,5,14.285715103149414,0,0,0,0,6.696327209472656,17179869184,0,10725965824,0
204,1764525168047,3204,3204,3204,3204,3204,3204,3204,3204,10,5,9.523809432983398,0,0,0,0,0,6.696327209472656,17179869184,0,10725638144,0
204,1764525168252,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,0,9.090909004211426,5,4.761904716491699,0,0,6.696327209472656,17179869184,0,10724687872,0
204,1764525168457,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,0,10,9.090909004211426,4.761904716491699,0,7.119039058685303,17179869184,0,10724687872,0
202,1764525168662,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,0,0,4.761904716491699,0,0,0,7.119039058685303,17179869184,0,10719084544,0
204,1764525168865,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,4.761904716491699,4.761904716491699,0,0,0,7.119039058685303,17179869184,0,10718822400,0
204,1764525169070,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,0,0,0,0,0,7.119039058685303,17179869184,0,10718478336,0
204,1764525169275,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,9.523809432983398,15.000000953674316,0,0,0,7.119039058685303,17179869184,0,10707517440,0
202,1764525169480,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,9.523809432983398,9.523809432983398,70,5,9.523809432983398,8.69565200805664,5.814577102661133,17179869184,0,10703339520,0
203,1764525169682,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,10,10,9.523809432983398,0,0,5.814577102661133,17179869184,0,10712776704,0
201,1764525169887,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,10,20,10,10,0,5.814577102661133,17179869184,0,10740039680,0
204,1764525170089,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,5,23.809524536132813,15.789472579956055,14.285715103149414,10,5.814577102661133,17179869184,0,10742972416,0
201,1764525170294,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,18.18181800842285,0,4.761904716491699,10,9.523809432983398,5,4.761904716491699,5.814577102661133,17179869184,0,10742972416,0
204,1764525170496,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,0,9.523809432983398,5,0,0,0,0,5.7054619789123535,17179869184,0,10743218176,0
202,1764525170701,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,5.7054619789123535,17179869184,0,10743218176,0
201,1764525170904,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,23.809524536132813,4.761904716491699,0,0,0,5.7054619789123535,17179869184,0,10727440384,0
203,1764525171106,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,0,0,0,0,0,5.7054619789123535,17179869184,0,10726998016,0
201,1764525171310,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,19.047618865966797,0,0,0,0,5.7054619789123535,17179869184,0,10726932480,0
204,1764525171512,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,33.333335876464844,20,15.789472579956055,19.047618865966797,25,15.000000953674316,5.586137771606445,17179869184,0,10701111296,0
204,1764525171717,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,4.761904716491699,4.761904716491699,0,0,0,5.586137771606445,17179869184,0,10701111296,0
204,1764525171922,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,10,14.285715103149414,5,4.545454502105713,0,0,5.586137771606445,17179869184,0,10700718080,0
204,1764525172126,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,26.3157901763916,33.333335876464844,21.052631378173828,28.571430206298828,20,5.586137771606445,17179869184,0,10695131136,0
201,1764525172332,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,5.586137771606445,17179869184,0,10695655424,0
204,1764525172533,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,52.38095474243164,45,42.105262756347656,40,36.842105865478516,33.333335876464844,7.274768352508545,17179869184,0,10765369344,0
201,1764525172739,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,40,15.789472579956055,15.000000953674316,5,4.761904716491699,0,7.274768352508545,17179869184,0,10774036480,0
204,1764525172941,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,7.274768352508545,17179869184,0,10774315008,0
202,1764525173146,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,14.285715103149414,0,9.090909004211426,9.090909004211426,0,7.274768352508545,17179869184,0,10774577152,0
204,1764525173349,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,0,0,0,0,0,6.042590141296387,17179869184,0,10774560768,0
204,1764525173554,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,5,5,0,0,0,0,6.042590141296387,17179869184,0,10774429696,0
204,1764525173759,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,28.571430206298828,0,0,0,0,6.042590141296387,17179869184,0,10736107520,0
202,1764525173964,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5.263157844543457,9.523809432983398,4.545454502105713,0,0,0,6.042590141296387,17179869184,0,10706255872,0
204,1764525174168,3204,3204,3204,3204,3204,3204,3204,3204,13.636363983154297,9.523809432983398,9.523809432983398,0,0,0,0,0,6.042590141296387,17179869184,0,10700849152,0
204,1764525174372,3204,3204,3204,3204,3204,3204,3204,3204,0,5,4.761904716491699,4.761904716491699,0,0,0,0,7.039685249328613,17179869184,0,10700685312,0
204,1764525174577,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,4.761904716491699,0,0,0,0,7.039685249328613,17179869184,0,10699489280,0
200,1764525174782,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,0,5,0,0,0,0,7.039685249328613,17179869184,0,10699014144,0
201,1764525174982,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,0,0,0,0,0,7.039685249328613,17179869184,0,10698178560,0
204,1764525175185,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,7.039685249328613,17179869184,0,10697965568,0
204,1764525175390,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,9.523809432983398,0,0,0,0,6.973224639892578,17179869184,0,10638852096,0
204,1764525175595,3204,3204,3204,3204,3204,3204,3204,3204,5,10,0,0,0,0,0,0,6.973224639892578,17179869184,0,10638966784,0
204,1764525175800,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,6.973224639892578,17179869184,0,10639507456,0
201,1764525176005,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,9.090909004211426,5,5,0,0,0,6.973224639892578,17179869184,0,10639523840,0
203,1764525176206,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,0,9.090909004211426,0,0,0,0,6.973224639892578,17179869184,0,10639556608,0
201,1764525176410,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5.263157844543457,4.761904716491699,0,0,0,0,0,5.838385105133057,17179869184,0,10639605760,0
204,1764525176612,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,5,0,0,0,0,0,5.838385105133057,17179869184,0,10639605760,0
201,1764525176817,3204,3204,3204,3204,3204,3204,3204,3204,10,0,0,0,0,4.761904716491699,0,0,5.838385105133057,17179869184,0,10639622144,0
202,1764525177019,3204,3204,3204,3204,3204,3204,3204,3204,35,36.3636360168457,25,19.047618865966797,0,0,0,0,5.838385105133057,17179869184,0,10641670144,0
202,1764525177222,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,20,9.523809432983398,4.761904716491699,0,0,0,5.838385105133057,17179869184,0,10687021056,0
203,1764525177425,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,23.809524536132813,5.555555820465088,0,0,0,0,5.773740291595459,17179869184,0,10684645376,0
202,1764525177629,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,18.18181800842285,0,0,0,0,5.773740291595459,17179869184,0,10681991168,0
201,1764525177831,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,5,5,0,0,0,5.773740291595459,17179869184,0,10682040320,0
202,1764525178033,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,26.3157901763916,20,21.052631378173828,0,0,0,0,5.773740291595459,17179869184,0,10683006976,0
200,1764525178236,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,14.285715103149414,0,0,0,0,5.773740291595459,17179869184,0,10683121664,0
4,1764525178437,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,25,36.842105865478516,25,20,25,6.057514190673828,17179869184,0,10071425024,0
