Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764525658973,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,22.72727394104004,5.263157844543457,5,4.761904716491699,0,6.077708721160889,17179869184,0,10680647680,0
204,1764525659178,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,9.090909004211426,0,0,0,6.077708721160889,17179869184,0,10692132864,0
201,1764525659383,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,23.809524536132813,0,0,0,0,5.872812271118164,17179869184,0,10676928512,0
204,1764525659585,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,40,16.666667938232422,10,14.285715103149414,5,5,5.872812271118164,17179869184,0,10673831936,0
200,1764525659790,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,18.18181800842285,0,4.761904716491699,0,0,5.872812271118164,17179869184,0,10675535872,0
204,1764525659990,3204,3204,3204,3204,3204,3204,3204,3204,25,16.666667938232422,21.052631378173828,20,15.000000953674316,5.263157844543457,9.523809432983398,0,5.872812271118164,17179869184,0,10731290624,0
201,1764525660196,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,10,5,5,0,0,5.872812271118164,17179869184,0,10727620608,0
202,1764525660398,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,15.000000953674316,23.809524536132813,20,20,14.285715103149414,6.321683883666992,17179869184,0,10718904320,0
200,1764525660601,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,28.571430206298828,40,10,4.761904716491699,40,0,6.321683883666992,17179869184,0,10703585280,0
204,1764525660803,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,50,40,19.047618865966797,20,20,0,6.321683883666992,17179869184,0,10697768960,0
203,1764525661007,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,25,0,0,0,4.761904716491699,6.321683883666992,17179869184,0,10697244672,0
200,1764525661211,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,20,18.18181800842285,14.285715103149414,9.523809432983398,10.526315689086914,6.321683883666992,17179869184,0,10687250432,0
204,1764525661412,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,38.095237731933594,33.333335876464844,10,5,0,0,6.352664470672607,17179869184,0,10658185216,0
202,1764525661617,3204,3204,3204,3204,3204,3204,3204,3204,35,45,30.000001907348633,33.333335876464844,20,19.047618865966797,22.72727394104004,14.285715103149414,6.352664470672607,17179869184,0,10623238144,0
204,1764525661820,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,15.789472579956055,20,15.789472579956055,15.000000953674316,14.285715103149414,6.352664470672607,17179869184,0,10628808704,0
204,1764525662025,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,9.523809432983398,5,9.523809432983398,0,4.761904716491699,6.352664470672607,17179869184,0,10628808704,0
204,1764525662230,3204,3204,3204,3204,3204,3204,3204,3204,55,35,36.842105865478516,45,4.761904716491699,0,0,0,6.352664470672607,17179869184,0,10628988928,0
201,1764525662434,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,19.047618865966797,19.047618865966797,5,4.761904716491699,5,0,7.427328109741211,17179869184,0,10606215168,0
204,1764525662637,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,10,5.263157844543457,0,0,0,0,7.427328109741211,17179869184,0,10606182400,0
204,1764525662841,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,19.047618865966797,19.047618865966797,0,0,0,0,7.427328109741211,17179869184,0,10606444544,0
203,1764525663046,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.427328109741211,17179869184,0,10606411776,0
204,1764525663250,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,15.000000953674316,5,0,0,0,0,7.427328109741211,17179869184,0,10606231552,0
202,1764525663455,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,0,4.761904716491699,0,0,6.902450084686279,17179869184,0,10607788032,0
204,1764525663657,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,4.761904716491699,0,0,4.761904716491699,6.902450084686279,17179869184,0,10604707840,0
204,1764525663862,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,5,5,0,0,0,6.902450084686279,17179869184,0,10604707840,0
204,1764525664067,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,20,19.047618865966797,35,38.095237731933594,23.809524536132813,15.000000953674316,6.902450084686279,17179869184,0,10604707840,0
202,1764525664272,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,28.571430206298828,25,65,47.619049072265625,35,42.105262756347656,6.902450084686279,17179869184,0,10742579200,0
203,1764525664475,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5.263157844543457,5,9.523809432983398,5,5,0,6.043891429901123,17179869184,0,10742530048,0
204,1764525664679,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,4.761904716491699,4.761904716491699,20,4.761904716491699,0,10,6.043891429901123,17179869184,0,10742562816,0
204,1764525664884,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10.526315689086914,10,4.761904716491699,0,0,0,6.043891429901123,17179869184,0,10742562816,0
200,1764525665089,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.090909004211426,10,0,0,0,0,6.043891429901123,17179869184,0,10742562816,0
204,1764525665289,3204,3204,3204,3204,3204,3204,3204,3204,35,27.77777862548828,26.3157901763916,20,25,30.000001907348633,20,30.000001907348633,6.043891429901123,17179869184,0,10752884736,0
203,1764525665495,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,45,31.81818199157715,66.66667175292969,47.619049072265625,47.619049072265625,23.809524536132813,5.853240489959717,17179869184,0,10706714624,0
204,1764525665698,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,22.72727394104004,22.72727394104004,5.263157844543457,15.000000953674316,10,0,25,5.853240489959717,17179869184,0,10706714624,0
199,1764525665904,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,15.000000953674316,14.285715103149414,19.047618865966797,5,9.523809432983398,0,5.853240489959717,17179869184,0,10706714624,0
201,1764525666104,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,0,15.000000953674316,0,0,0,0,5.853240489959717,17179869184,0,10706714624,0
204,1764525666306,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,5.853240489959717,17179869184,0,10738909184,0
204,1764525666511,3204,3204,3204,3204,3204,3204,3204,3204,10,5.263157844543457,5,0,0,0,0,0,8.310491561889648,17179869184,0,10738728960,0
204,1764525666716,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,5,0,0,0,0,8.310491561889648,17179869184,0,10738548736,0
200,1764525666920,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,14.285715103149414,9.523809432983398,10,5,0,0,0,8.310491561889648,17179869184,0,10735501312,0
201,1764525667121,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,25,30.000001907348633,55,54.54545593261719,30.000001907348633,30.000001907348633,8.310491561889648,17179869184,0,10777559040,0
204,1764525667323,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,5.263157844543457,5,5,0,0,4.761904716491699,8.310491561889648,17179869184,0,10776330240,0
204,1764525667528,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.090909004211426,9.523809432983398,5,0,0,0,9.228626251220703,17179869184,0,10776330240,0
204,1764525667733,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,19.047618865966797,20,15.000000953674316,4.761904716491699,0,0,0,9.228626251220703,17179869184,0,10776428544,0
203,1764525667938,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,5,4.761904716491699,4.761904716491699,0,0,9.228626251220703,17179869184,0,10776428544,0
201,1764525668142,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,15.000000953674316,19.047618865966797,38.095237731933594,5.263157844543457,5,5,9.228626251220703,17179869184,0,10776428544,0
204,1764525668343,3204,3204,3204,3204,3204,3204,3204,3204,75,28.571430206298828,33.333335876464844,26.3157901763916,80,42.85714340209961,42.85714340209961,30.000001907348633,5.707329750061035,17179869184,0,10711269376,0
203,1764525668548,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,4.545454502105713,0,0,0,0,5.707329750061035,17179869184,0,10712104960,0
199,1764525668752,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,5,0,0,0,0,5.707329750061035,17179869184,0,10712219648,0
201,1764525668952,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.000000953674316,10.526315689086914,0,0,0,0,5.707329750061035,17179869184,0,10712121344,0
204,1764525669154,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,5,0,0,0,0,5.707329750061035,17179869184,0,10712121344,0
202,1764525669359,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,19.047618865966797,4.761904716491699,0,0,0,7.035412311553955,17179869184,0,10691035136,0
204,1764525669562,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,15.000000953674316,10,0,0,0,0,7.035412311553955,17179869184,0,10691100672,0
204,1764525669766,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,9.523809432983398,4.761904716491699,15.000000953674316,4.545454502105713,10,0,7.035412311553955,17179869184,0,10694459392,0
204,1764525669971,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,0,20,25,35,0,7.035412311553955,17179869184,0,10677288960,0
201,1764525670177,3204,3204,3204,3204,3204,3204,3204,3204,20,0,5,4.761904716491699,0,0,0,0,7.035412311553955,17179869184,0,10677714944,0
204,1764525670378,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,14.285715103149414,7.651736259460449,17179869184,0,10677780480,0
202,1764525670584,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,0,4.761904716491699,0,0,0,7.651736259460449,17179869184,0,10677944320,0
204,1764525670786,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,5,9.523809432983398,0,0,0,0,7.651736259460449,17179869184,0,10678272000,0
203,1764525670991,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,23.809524536132813,10,4.761904716491699,4.761904716491699,0,0,7.651736259460449,17179869184,0,10678272000,0
203,1764525671195,3204,3204,3204,3204,3204,3204,3204,3204,20,10,25,10,0,0,0,0,7.651736259460449,17179869184,0,10678272000,0
204,1764525671399,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,6.618128299713135,17179869184,0,10676797440,0
204,1764525671604,3204,3204,3204,3204,3204,3204,3204,3204,5,10,5,0,0,0,0,0,6.618128299713135,17179869184,0,10676994048,0
201,1764525671809,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,5,0,0,0,0,6.618128299713135,17179869184,0,10676584448,0
202,1764525672011,3204,3204,3204,3204,3204,3204,3204,3204,10,10,0,5,0,0,0,0,6.618128299713135,17179869184,0,10676584448,0
204,1764525672215,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,19.047618865966797,25,10.526315689086914,10.526315689086914,0,6.618128299713135,17179869184,0,10676584448,0
201,1764525672420,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,25,14.285715103149414,0,4.761904716491699,4.761904716491699,0,5.9308600425720215,17179869184,0,10643013632,0
204,1764525672621,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,23.809524536132813,10.526315689086914,0,4.761904716491699,0,0,5.9308600425720215,17179869184,0,10643488768,0
202,1764525672826,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,10,14.285715103149414,0,0,0,0,5.9308600425720215,17179869184,0,10644701184,0
201,1764525673029,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,0,5,0,0,0,5.9308600425720215,17179869184,0,10637934592,0
200,1764525673231,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10.526315689086914,15.000000953674316,0,0,0,0,5.9308600425720215,17179869184,0,10638442496,0
204,1764525673432,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,14.285715103149414,10,9.523809432983398,15.000000953674316,0,0,5.655883312225342,17179869184,0,10632413184,0
202,1764525673637,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,25,10,14.285715103149414,5,9.523809432983398,0,5.655883312225342,17179869184,0,10641096704,0
203,1764525673841,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,15.000000953674316,0,0,0,0,5.655883312225342,17179869184,0,10641342464,0
200,1764525674045,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,14.285715103149414,14.285715103149414,5,9.523809432983398,0,9.523809432983398,5.655883312225342,17179869184,0,10711367680,0
204,1764525674245,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,5,25,20,15.000000953674316,5,5.655883312225342,17179869184,0,10743857152,0
201,1764525674450,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,9.523809432983398,5,0,0,5.992764949798584,17179869184,0,10733846528,0
203,1764525674652,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,25,20,15.000000953674316,14.285715103149414,15.000000953674316,5.992764949798584,17179869184,0,10745954304,0
204,1764525674856,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.85714340209961,38.095237731933594,38.095237731933594,25,20,20,5.992764949798584,17179869184,0,10719248384,0
201,1764525675061,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,10,0,0,0,0,5.992764949798584,17179869184,0,10719297536,0
204,1764525675263,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,19.047618865966797,4.761904716491699,0,0,0,5.992764949798584,17179869184,0,10716528640,0
202,1764525675468,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,5,0,0,0,0,0,6.092087268829346,17179869184,0,10715136000,0
202,1764525675672,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,5,0,0,0,0,6.092087268829346,17179869184,0,10714890240,0
203,1764525675875,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10.526315689086914,10,4.761904716491699,4.761904716491699,0,0,6.092087268829346,17179869184,0,10662035456,0
203,1764525676079,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,6.092087268829346,17179869184,0,10661183488,0
204,1764525676283,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,5.263157844543457,0,0,0,0,0,6.092087268829346,17179869184,0,10660806656,0
204,1764525676488,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,27.272727966308594,7.255166530609131,17179869184,0,10606346240,0
203,1764525676693,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,0,0,7.255166530609131,17179869184,0,10606215168,0
202,1764525676897,3204,3204,3204,3204,3204,3204,3204,3204,20,10,5.263157844543457,14.285715103149414,0,0,0,0,7.255166530609131,17179869184,0,10587160576,0
204,1764525677100,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,61.904762268066406,33.333335876464844,20,15.000000953674316,19.047618865966797,10,7.255166530609131,17179869184,0,10584457216,0
204,1764525677305,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,0,7.255166530609131,17179869184,0,10584457216,0
203,1764525677510,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,20,0,0,0,0,6.101536750793457,17179869184,0,10592829440,0
204,1764525677714,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,20,0,0,0,0,6.101536750793457,17179869184,0,10592829440,0
204,1764525677919,3204,3204,3204,3204,3204,3204,3204,3204,5,5.263157844543457,0,10,0,0,0,0,6.101536750793457,17179869184,0,10592894976,0
200,1764525678124,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,6.101536750793457,17179869184,0,10587013120,0
201,1764525678325,3204,3204,3204,3204,3204,3204,3204,3204,5,0,10,0,0,0,0,0,6.301774501800537,17179869184,0,10587308032,0
204,1764525678527,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,0,5,0,0,0,0,6.301774501800537,17179869184,0,10580967424,0
204,1764525678733,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,9.090909004211426,0,0,0,0,0,6.301774501800537,17179869184,0,10580918272,0
204,1764525678938,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,5,0,0,0,0,6.301774501800537,17179869184,0,10580328448,0
203,1764525679143,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,6.301774501800537,17179869184,0,10578001920,0
204,1764525679346,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,0,5,4.761904716491699,5,0,4.761904716491699,6.108222961425781,17179869184,0,10574086144,0
4,1764525679551,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,52.38095474243164,47.619049072265625,36.842105865478516,28.571430206298828,25,25,6.108222961425781,17179869184,0,9902653440,0
