Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765622645817,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,65,50,0,0,0,0,6.133110046386719,17179869184,0,10052927488,0
204,1765622646019,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,71.42857360839844,65,75,40,14.285715103149414,4.761904716491699,0,6.133110046386719,17179869184,0,9977692160,0
204,1765622646223,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,63.15789031982422,61.904762268066406,55,40,0,0,0,6.133110046386719,17179869184,0,10029334528,0
199,1765622646428,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,57.894737243652344,65,38.095237731933594,4.761904716491699,4.545454502105713,0,7.765081405639648,17179869184,0,10129948672,0
204,1765622646628,3204,3204,3204,3204,3204,3204,3204,3204,70,65,57.142860412597656,52.38095474243164,15.000000953674316,5,0,0,7.765081405639648,17179869184,0,10096066560,0
204,1765622646833,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,42.105262756347656,38.095237731933594,0,0,0,0,7.765081405639648,17179869184,0,10092199936,0
203,1765622647038,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,66.66667175292969,73.68421173095703,10,5,0,0,7.765081405639648,17179869184,0,10100850688,0
204,1765622647242,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,60.000003814697266,57.142860412597656,15.000000953674316,5,9.090909004211426,0,7.765081405639648,17179869184,0,10059022336,0
203,1765622647447,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,55,45,9.523809432983398,0,0,0,6.6328125,17179869184,0,10059022336,0
204,1765622647651,3204,3204,3204,3204,3204,3204,3204,3204,85,85,71.42857360839844,76.19047546386719,52.38095474243164,47.36842346191406,28.571430206298828,30.000001907348633,6.6328125,17179869184,0,10059022336,0
202,1765622647856,3204,3204,3204,3204,3204,3204,3204,3204,55,68.18181610107422,47.619049072265625,36.842105865478516,5,9.523809432983398,0,0,6.6328125,17179869184,0,10059022336,0
203,1765622648059,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,57.894737243652344,52.38095474243164,0,0,0,0,6.6328125,17179869184,0,9960095744,0
205,1765622648263,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,57.142860412597656,50,28.571430206298828,10.526315689086914,15.000000953674316,0,6.6328125,17179869184,0,9973628928,0
199,1765622648468,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,57.142860412597656,60.000003814697266,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,5.818708419799805,17179869184,0,9969451008,0
204,1765622648668,3204,3204,3204,3204,3204,3204,3204,3204,65,57.894737243652344,57.894737243652344,50,4.761904716491699,0,0,0,5.818708419799805,17179869184,0,9964666880,0
203,1765622648873,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,66.66667175292969,61.904762268066406,15.789472579956055,5,4.761904716491699,0,5.818708419799805,17179869184,0,9964666880,0
200,1765622649077,3204,3204,3204,3204,3204,3204,3204,3204,70,70,70,65,14.285715103149414,5,0,0,5.818708419799805,17179869184,0,9906028544,0
203,1765622649278,3204,3204,3204,3204,3204,3204,3204,3204,65,71.42857360839844,60.000003814697266,55,15.000000953674316,9.523809432983398,0,0,6.626950263977051,17179869184,0,9888415744,0
203,1765622649482,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,80,80,50,35,28.571430206298828,23.809524536132813,6.626950263977051,17179869184,0,9922592768,0
204,1765622649686,3204,3204,3204,3204,3204,3204,3204,3204,70,65,63.15789031982422,47.619049072265625,0,4.761904716491699,0,0,6.626950263977051,17179869184,0,9923346432,0
202,1765622649890,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,63.6363639831543,57.894737243652344,10,0,0,0,6.626950263977051,17179869184,0,9912958976,0
204,1765622650093,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,45,42.105262756347656,50,9.523809432983398,4.761904716491699,4.761904716491699,0,6.626950263977051,17179869184,0,9937813504,0
204,1765622650297,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,40,42.85714340209961,0,0,0,0,6.187464714050293,17179869184,0,9937879040,0
204,1765622650502,3204,3204,3204,3204,3204,3204,3204,3204,45,50,55,52.38095474243164,0,0,0,0,6.187464714050293,17179869184,0,9937879040,0
203,1765622650707,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,42.85714340209961,42.105262756347656,0,0,0,0,6.187464714050293,17179869184,0,9937879040,0
202,1765622650911,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,65,57.142860412597656,20,5,0,0,6.187464714050293,17179869184,0,9937879040,0
202,1765622651113,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,50,45,35,0,5,0,6.187464714050293,17179869184,0,9936748544,0
202,1765622651316,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,42.85714340209961,45,30.000001907348633,10,0,0,6.297242164611816,17179869184,0,9990946816,0
200,1765622651519,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,21.052631378173828,30.000001907348633,40,14.285715103149414,4.761904716491699,0,6.297242164611816,17179869184,0,10063003648,0
200,1765622651720,3204,3204,3204,3204,3204,3204,3204,3204,50,40,42.85714340209961,40,5,0,0,0,6.297242164611816,17179869184,0,10049765376,0
204,1765622651920,3204,3204,3204,3204,3204,3204,3204,3204,55,55,60.000003814697266,50,10,0,0,0,6.297242164611816,17179869184,0,10050519040,0
202,1765622652125,3204,3204,3204,3204,3204,3204,3204,3204,65,57.894737243652344,65,50,14.285715103149414,5,23.809524536132813,0,6.297242164611816,17179869184,0,10003742720,0
202,1765622652328,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,50,50,15.000000953674316,5,4.761904716491699,0,5.74617862701416,17179869184,0,9954787328,0
200,1765622652531,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,42.85714340209961,42.85714340209961,5,0,0,0,5.74617862701416,17179869184,0,9979379712,0
204,1765622652732,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,55,63.15789031982422,47.619049072265625,10,14.285715103149414,10,10,5.74617862701416,17179869184,0,9979379712,0
201,1765622652937,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80,75,73.68421173095703,38.095237731933594,20,15.000000953674316,14.285715103149414,5.74617862701416,17179869184,0,9979379712,0
204,1765622653139,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,40,47.619049072265625,5,9.523809432983398,9.523809432983398,5,5.74617862701416,17179869184,0,9866313728,0
204,1765622653344,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,52.38095474243164,50,30.000001907348633,5,5,0,5.865908622741699,17179869184,0,9948872704,0
202,1765622653548,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,57.894737243652344,55,47.36842346191406,5,0,0,0,5.865908622741699,17179869184,0,9948872704,0
202,1765622653750,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,50,47.619049072265625,23.809524536132813,23.809524536132813,9.523809432983398,0,5.865908622741699,17179869184,0,9948872704,0
203,1765622653953,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,57.142860412597656,52.6315803527832,5,0,0,0,5.865908622741699,17179869184,0,9948872704,0
202,1765622654158,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,55,52.38095474243164,20,9.523809432983398,0,0,5.865908622741699,17179869184,0,9963962368,0
201,1765622654360,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,63.15789031982422,47.619049072265625,42.85714340209961,30.000001907348633,10,9.523809432983398,6.404561996459961,17179869184,0,9940254720,0
202,1765622654561,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,66.66667175292969,57.894737243652344,36.842105865478516,33.333335876464844,9.523809432983398,0,6.404561996459961,17179869184,0,9985507328,0
201,1765622654764,3204,3204,3204,3204,3204,3204,3204,3204,55,55,50,40,66.66667175292969,60.000003814697266,50,40.90909194946289,6.404561996459961,17179869184,0,10105602048,0
204,1765622654966,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,60.000003814697266,60.000003814697266,47.619049072265625,30.000001907348633,20,10,0,6.404561996459961,17179869184,0,10105602048,0
204,1765622655170,3204,3204,3204,3204,3204,3204,3204,3204,65,52.6315803527832,50,47.36842346191406,5,10,0,0,6.404561996459961,17179869184,0,10137403392,0
203,1765622655375,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,40,42.85714340209961,9.523809432983398,4.761904716491699,0,0,6.177594184875488,17179869184,0,10142416896,0
202,1765622655579,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,47.619049072265625,50,0,0,0,0,6.177594184875488,17179869184,0,10135175168,0
201,1765622655782,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,57.894737243652344,60.000003814697266,42.105262756347656,45,35,15.000000953674316,6.177594184875488,17179869184,0,10043129856,0
202,1765622655983,3204,3204,3204,3204,3204,3204,3204,3204,75,65,71.42857360839844,70,85,75,65,61.904762268066406,6.177594184875488,17179869184,0,10043129856,0
202,1765622656186,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,55,50,75,75,60.000003814697266,60.000003814697266,6.177594184875488,17179869184,0,10134306816,0
204,1765622656389,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,55,55,40,45,33.333335876464844,15.789472579956055,8.707366943359375,17179869184,0,10013622272,0
204,1765622656594,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,57.142860412597656,65,13.636363983154297,9.523809432983398,0,0,8.707366943359375,17179869184,0,10012164096,0
201,1765622656798,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,70,71.42857360839844,30.000001907348633,20,5.263157844543457,9.523809432983398,8.707366943359375,17179869184,0,10013130752,0
204,1765622657000,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,45,50,52.6315803527832,50,55,30.000001907348633,8.707366943359375,17179869184,0,10109861888,0
202,1765622657206,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,42.85714340209961,50,14.285715103149414,5,9.523809432983398,5,8.707366943359375,17179869184,0,10072621056,0
204,1765622657409,3204,3204,3204,3204,3204,3204,3204,3204,55,45,52.6315803527832,45,33.333335876464844,19.047618865966797,15.000000953674316,9.523809432983398,12.662248611450195,17179869184,0,10051616768,0
202,1765622657613,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,55,61.904762268066406,25,10,4.761904716491699,0,12.662248611450195,17179869184,0,10051616768,0
204,1765622657816,3204,3204,3204,3204,3204,3204,3204,3204,70,70,70,65,25,4.761904716491699,5,5,12.662248611450195,17179869184,0,10051616768,0
204,1765622658021,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,60.000003814697266,40,0,0,0,0,12.662248611450195,17179869184,0,10051616768,0
204,1765622658226,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,42.85714340209961,60.000003814697266,0,0,0,0,12.662248611450195,17179869184,0,10108813312,0
203,1765622658431,3204,3204,3204,3204,3204,3204,3204,3204,65,50,45,47.619049072265625,0,0,0,0,8.657855033874512,17179869184,0,10108125184,0
200,1765622658634,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,50,47.619049072265625,0,0,0,0,8.657855033874512,17179869184,0,10049110016,0
203,1765622658835,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,57.142860412597656,57.894737243652344,38.095237731933594,30.000001907348633,19.047618865966797,10,8.657855033874512,17179869184,0,9955655680,0
201,1765622659039,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,68.42105102539063,63.15789031982422,60.000003814697266,55,42.105262756347656,20,20,8.657855033874512,17179869184,0,9955655680,0
204,1765622659241,3204,3204,3204,3204,3204,3204,3204,3204,50,55,50,45,30.000001907348633,14.285715103149414,10,9.523809432983398,8.657855033874512,17179869184,0,10187800576,0
204,1765622659446,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,52.38095474243164,42.85714340209961,30.000001907348633,10,5,4.761904716491699,6.112756729125977,17179869184,0,10224517120,0
204,1765622659651,3204,3204,3204,3204,3204,3204,3204,3204,55,50,45,60.000003814697266,42.85714340209961,28.571430206298828,19.047618865966797,15.000000953674316,6.112756729125977,17179869184,0,10261741568,0
204,1765622659855,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,52.38095474243164,55,45,35,5.263157844543457,10,5,6.112756729125977,17179869184,0,10261741568,0
204,1765622660060,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,50,57.142860412597656,25,14.285715103149414,9.523809432983398,4.761904716491699,6.112756729125977,17179869184,0,10261741568,0
201,1765622660265,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,54.54545593261719,60.000003814697266,4.761904716491699,0,0,0,6.112756729125977,17179869184,0,10242375680,0
204,1765622660467,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,65,50,20,9.523809432983398,0,0,6.8657379150390625,17179869184,0,10258612224,0
202,1765622660672,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,55,57.894737243652344,57.142860412597656,15.000000953674316,14.285715103149414,9.523809432983398,0,6.8657379150390625,17179869184,0,10277339136,0
203,1765622660875,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,60.000003814697266,63.15789031982422,47.619049072265625,30.000001907348633,20,20,6.8657379150390625,17179869184,0,10250567680,0
201,1765622661079,3204,3204,3204,3204,3204,3204,3204,3204,50,40,47.619049072265625,35,30.000001907348633,4.761904716491699,5,0,6.8657379150390625,17179869184,0,10250567680,0
204,1765622661281,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,52.6315803527832,52.38095474243164,15.789472579956055,5.263157844543457,9.523809432983398,4.761904716491699,7.052593231201172,17179869184,0,10252058624,0
203,1765622661486,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,70,59.09090805053711,55,25,15.000000953674316,10.526315689086914,0,7.052593231201172,17179869184,0,10263429120,0
203,1765622661689,3204,3204,3204,3204,3204,3204,3204,3204,50,40,40,40,4.545454502105713,0,0,0,7.052593231201172,17179869184,0,10252353536,0
204,1765622661893,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,57.894737243652344,47.619049072265625,50,20,28.571430206298828,14.285715103149414,7.052593231201172,17179869184,0,10242719744,0
204,1765622662098,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,50,60.000003814697266,31.57894515991211,14.285715103149414,15.000000953674316,0,7.052593231201172,17179869184,0,10242719744,0
203,1765622662303,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,68.42105102539063,61.904762268066406,50,33.333335876464844,15.000000953674316,14.285715103149414,9.523809432983398,6.744915008544922,17179869184,0,10260103168,0
199,1765622662507,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,52.38095474243164,50,50,10,0,5,0,6.744915008544922,17179869184,0,10295984128,0
203,1765622662707,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,55,50,0,0,0,0,6.744915008544922,17179869184,0,10294149120,0
203,1765622662911,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,63.15789031982422,55,47.619049072265625,4.761904716491699,0,0,0,6.744915008544922,17179869184,0,10292412416,0
204,1765622663114,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,42.85714340209961,50,25,9.523809432983398,0,0,6.744915008544922,17179869184,0,10228875264,0
200,1765622663319,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.38095474243164,50,55,14.285715103149414,4.761904716491699,9.090909004211426,0,6.930840492248535,17179869184,0,10217865216,0
202,1765622663520,3204,3204,3204,3204,3204,3204,3204,3204,55,65,50,50,5,0,0,0,6.930840492248535,17179869184,0,10162110464,0
204,1765622663723,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,35,47.619049072265625,35,9.523809432983398,5,0,0,6.930840492248535,17179869184,0,10125754368,0
201,1765622663927,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.894737243652344,52.6315803527832,42.85714340209961,10.526315689086914,5,0,0,6.930840492248535,17179869184,0,10089267200,0
201,1765622664129,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,50,55,47.36842346191406,14.285715103149414,5,5,0,6.930840492248535,17179869184,0,10087825408,0
201,1765622664330,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,45,52.38095474243164,10.526315689086914,9.523809432983398,0,5,5.5310258865356445,17179869184,0,10089496576,0
202,1765622664531,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,45,42.105262756347656,30.000001907348633,10,9.090909004211426,0,5.5310258865356445,17179869184,0,10141450240,0
200,1765622664734,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,40,30.000001907348633,45,42.105262756347656,25,19.047618865966797,5.5310258865356445,17179869184,0,10248732672,0
200,1765622664935,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,45,52.38095474243164,28.571430206298828,23.809524536132813,0,0,5.5310258865356445,17179869184,0,10262183936,0
202,1765622665136,3204,3204,3204,3204,3204,3204,3204,3204,55,50,52.38095474243164,47.36842346191406,47.36842346191406,35,15.000000953674316,10,5.5310258865356445,17179869184,0,10302423040,0
200,1765622665339,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,47.36842346191406,42.85714340209961,38.095237731933594,15.000000953674316,9.523809432983398,5,5.485036849975586,17179869184,0,10290233344,0
201,1765622665540,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,60.000003814697266,61.904762268066406,55,47.36842346191406,25,15.789472579956055,20,5.485036849975586,17179869184,0,10324885504,0
201,1765622665741,3204,3204,3204,3204,3204,3204,3204,3204,70,65,68.42105102539063,63.15789031982422,28.571430206298828,25,14.285715103149414,5,5.485036849975586,17179869184,0,10299392000,0
204,1765622665943,3204,3204,3204,3204,3204,3204,3204,3204,45,50,42.105262756347656,40,4.761904716491699,0,0,0,5.485036849975586,17179869184,0,10299392000,0
202,1765622666148,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,38.095237731933594,38.095237731933594,10.526315689086914,0,0,0,5.485036849975586,17179869184,0,10299392000,0
203,1765622666351,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,47.619049072265625,50,33.333335876464844,14.285715103149414,0,0,7.485496520996094,17179869184,0,10270031872,0
201,1765622666555,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,42.105262756347656,55,40,0,4.761904716491699,0,7.485496520996094,17179869184,0,10264281088,0
202,1765622666756,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,15.000000953674316,30.000001907348633,9.090909004211426,10,0,7.485496520996094,17179869184,0,10301292544,0
204,1765622666959,3204,3204,3204,3204,3204,3204,3204,3204,20,10,15.000000953674316,9.523809432983398,0,0,0,0,7.485496520996094,17179869184,0,10292035584,0
200,1765622667164,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.789472579956055,14.285715103149414,5,0,4.761904716491699,7.485496520996094,17179869184,0,10268442624,0
204,1765622667365,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,36.842105865478516,25,5,0,0,0,6.327912330627441,17179869184,0,10257711104,0
202,1765622667570,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,0,4.761904716491699,4.545454502105713,6.327912330627441,17179869184,0,10188062720,0
204,1765622667774,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,23.809524536132813,28.571430206298828,4.761904716491699,4.761904716491699,4.761904716491699,0,6.327912330627441,17179869184,0,10187325440,0
204,1765622667978,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,26.3157901763916,25,15.000000953674316,15.000000953674316,10,10.526315689086914,6.327912330627441,17179869184,0,10187014144,0
203,1765622668183,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,27.272727966308594,20,20,19.047618865966797,10,13.636363983154297,6.327912330627441,17179869184,0,10066706432,0
203,1765622668386,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,10,10,5,4.761904716491699,0,5.666003227233887,17179869184,0,10053402624,0
202,1765622668590,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,21.052631378173828,20,33.333335876464844,9.523809432983398,0,0,5.666003227233887,17179869184,0,10113810432,0
200,1765622668792,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,18.18181800842285,14.285715103149414,0,0,0,0,5.666003227233887,17179869184,0,10113810432,0
202,1765622668993,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,25,10.526315689086914,9.523809432983398,5,5.666003227233887,17179869184,0,10104160256,0
201,1765622669196,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,20,14.285715103149414,10,5,0,5.666003227233887,17179869184,0,10104160256,0
201,1765622669397,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,20,5,0,0,0,5.581645965576172,17179869184,0,10093756416,0
203,1765622669599,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,10.526315689086914,10.526315689086914,9.090909004211426,0,0,5.581645965576172,17179869184,0,10118758400,0
203,1765622669803,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.36842346191406,45,45.45454788208008,33.333335876464844,20,20,19.047618865966797,5.581645965576172,17179869184,0,10102767616,0
201,1765622670007,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,10.526315689086914,10,0,4.761904716491699,0,5.581645965576172,17179869184,0,10115366912,0
202,1765622670209,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,21.052631378173828,25,4.761904716491699,4.761904716491699,0,0,5.581645965576172,17179869184,0,10105323520,0
