Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765622371130,3204,3204,3204,3204,3204,3204,3204,3204,80,84.21052551269531,75,75,50,30.000001907348633,28.571430206298828,25,6.324718475341797,17179869184,0,10345594880,0
202,1765622371331,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,66.66667175292969,50,0,5,0,0,6.560213088989258,17179869184,0,10366664704,0
200,1765622371535,3204,3204,3204,3204,3204,3204,3204,3204,55,55,42.105262756347656,50,15.000000953674316,4.761904716491699,0,0,6.560213088989258,17179869184,0,10372923392,0
204,1765622371735,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.894737243652344,45,45,9.523809432983398,5,0,0,6.560213088989258,17179869184,0,10372939776,0
200,1765622371940,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,66.66667175292969,61.904762268066406,15.000000953674316,5,9.523809432983398,4.761904716491699,6.560213088989258,17179869184,0,10375593984,0
202,1765622372142,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,78.94737243652344,73.68421173095703,33.333335876464844,14.285715103149414,5,0,6.560213088989258,17179869184,0,10385620992,0
202,1765622372344,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,95.23809814453125,100,25,0,9.523809432983398,0,7.031746864318848,17179869184,0,10412703744,0
202,1765622372547,3204,3204,3204,3204,3204,3204,3204,3204,90,80,85,85,10.526315689086914,9.523809432983398,0,0,7.031746864318848,17179869184,0,10412720128,0
200,1765622372750,3204,3204,3204,3204,3204,3204,3204,3204,90,90.47618865966797,85,90.47618865966797,33.333335876464844,35,28.571430206298828,28.571430206298828,7.031746864318848,17179869184,0,10434265088,0
203,1765622372951,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,70,68.42105102539063,10,5,0,0,7.031746864318848,17179869184,0,10409607168,0
204,1765622373155,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,89.47368621826172,80.95238494873047,85,0,0,0,0,7.031746864318848,17179869184,0,10413621248,0
200,1765622373360,3204,3204,3204,3204,3204,3204,3204,3204,90.90909576416016,90.47618865966797,95,90.47618865966797,14.285715103149414,5,0,0,6.698857307434082,17179869184,0,10400464896,0
200,1765622373561,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,75,80,80.95238494873047,31.57894515991211,10,0,0,6.698857307434082,17179869184,0,10438868992,0
204,1765622373762,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,45,52.6315803527832,25,5,0,0,6.698857307434082,17179869184,0,10505650176,0
203,1765622373967,3204,3204,3204,3204,3204,3204,3204,3204,50,40,45,40,0,4.761904716491699,0,0,6.698857307434082,17179869184,0,10435215360,0
200,1765622374171,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,60.000003814697266,45,14.285715103149414,5,4.761904716491699,0,6.698857307434082,17179869184,0,10429923328,0
204,1765622374372,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,40,45,21.052631378173828,15.000000953674316,5.263157844543457,0,6.98660945892334,17179869184,0,10429333504,0
202,1765622374577,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,55,47.619049072265625,9.523809432983398,0,4.761904716491699,0,6.98660945892334,17179869184,0,10452811776,0
203,1765622374780,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,50,50,0,0,0,0,6.98660945892334,17179869184,0,10449141760,0
201,1765622374984,3204,3204,3204,3204,3204,3204,3204,3204,80,70,70,71.42857360839844,45,50,28.571430206298828,23.809524536132813,6.98660945892334,17179869184,0,10326343680,0
203,1765622375186,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,52.38095474243164,50,5.263157844543457,5,0,0,6.98660945892334,17179869184,0,10294902784,0
203,1765622375390,3204,3204,3204,3204,3204,3204,3204,3204,55,55,55,42.105262756347656,19.047618865966797,5,0,4.761904716491699,6.4765167236328125,17179869184,0,10340057088,0
201,1765622375593,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,60.000003814697266,45,20,13.636363983154297,4.761904716491699,0,6.4765167236328125,17179869184,0,10340057088,0
204,1765622375795,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,45,45,15.000000953674316,5.263157844543457,0,0,6.4765167236328125,17179869184,0,10366959616,0
204,1765622376000,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,44.4444465637207,42.85714340209961,42.85714340209961,0,0,0,0,6.4765167236328125,17179869184,0,10366992384,0
202,1765622376205,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,61.904762268066406,60.000003814697266,55,10,4.761904716491699,4.761904716491699,4.761904716491699,6.4765167236328125,17179869184,0,10366124032,0
204,1765622376408,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,42.105262756347656,40,14.285715103149414,0,4.761904716491699,0,7.193284034729004,17179869184,0,10332291072,0
203,1765622376613,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.38095474243164,42.85714340209961,10,10,0,0,7.193284034729004,17179869184,0,10286891008,0
204,1765622376817,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,50,55,14.285715103149414,4.761904716491699,0,0,7.193284034729004,17179869184,0,10275602432,0
204,1765622377022,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,61.904762268066406,36.842105865478516,0,0,0,0,7.193284034729004,17179869184,0,10275504128,0
203,1765622377227,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,45,42.85714340209961,0,0,0,0,7.193284034729004,17179869184,0,10263707648,0
201,1765622377431,3204,3204,3204,3204,3204,3204,3204,3204,55,65,60.000003814697266,50,10,0,0,0,6.381093978881836,17179869184,0,10300456960,0
203,1765622377632,3204,3204,3204,3204,3204,3204,3204,3204,70,70,55,45,19.047618865966797,14.285715103149414,5.263157844543457,15.789472579956055,6.381093978881836,17179869184,0,10301767680,0
200,1765622377836,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,57.142860412597656,45,68.42105102539063,52.6315803527832,66.66667175292969,42.85714340209961,6.381093978881836,17179869184,0,10366386176,0
201,1765622378037,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,47.36842346191406,36.842105865478516,40,28.571430206298828,28.571430206298828,19.047618865966797,10,6.381093978881836,17179869184,0,10367254528,0
202,1765622378238,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,50,45,40,15.789472579956055,10,9.523809432983398,6.381093978881836,17179869184,0,10367254528,0
200,1765622378441,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,50,57.142860412597656,20,14.285715103149414,5,0,5.798371315002441,17179869184,0,10367254528,0
203,1765622378641,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,55,57.894737243652344,0,0,0,0,5.798371315002441,17179869184,0,10367254528,0
204,1765622378845,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,47.36842346191406,52.38095474243164,0,0,0,0,5.798371315002441,17179869184,0,10476912640,0
203,1765622379050,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,28.571430206298828,40,33.333335876464844,9.523809432983398,4.761904716491699,0,5.798371315002441,17179869184,0,10475651072,0
204,1765622379253,3204,3204,3204,3204,3204,3204,3204,3204,55,45,40,47.36842346191406,0,0,0,0,5.798371315002441,17179869184,0,10411802624,0
203,1765622379459,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,47.619049072265625,47.619049072265625,0,0,0,0,8.89780330657959,17179869184,0,10404118528,0
202,1765622379662,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,52.38095474243164,40,30.000001907348633,5.263157844543457,9.523809432983398,5,8.89780330657959,17179869184,0,10305404928,0
204,1765622379865,3204,3204,3204,3204,3204,3204,3204,3204,55,55,47.36842346191406,52.38095474243164,5.263157844543457,4.761904716491699,4.761904716491699,0,8.89780330657959,17179869184,0,10329096192,0
204,1765622380070,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,63.15789031982422,60.000003814697266,57.894737243652344,36.3636360168457,4.761904716491699,0,0,8.89780330657959,17179869184,0,10385276928,0
201,1765622380275,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,55,38.095237731933594,15.000000953674316,0,0,0,8.89780330657959,17179869184,0,10346037248,0
204,1765622380477,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,50,50,0,0,0,0,6.349637031555176,17179869184,0,10342285312,0
203,1765622380682,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,35,38.095237731933594,42.85714340209961,0,0,0,0,6.349637031555176,17179869184,0,10340368384,0
204,1765622380885,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,71.42857360839844,75,57.894737243652344,0,0,0,0,6.349637031555176,17179869184,0,10280615936,0
204,1765622381091,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,73.68421173095703,75,76.19047546386719,38.095237731933594,20,21.052631378173828,19.047618865966797,6.349637031555176,17179869184,0,10312171520,0
204,1765622381295,3204,3204,3204,3204,3204,3204,3204,3204,80,77.2727279663086,76.19047546386719,80.95238494873047,20,0,4.545454502105713,0,6.422824859619141,17179869184,0,10312171520,0
200,1765622381500,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,57.142860412597656,55,20,9.090909004211426,5,0,6.422824859619141,17179869184,0,10312171520,0
203,1765622381701,3204,3204,3204,3204,3204,3204,3204,3204,65,55.55555725097656,66.66667175292969,52.6315803527832,5,0,0,0,6.422824859619141,17179869184,0,10312171520,0
200,1765622381904,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,47.619049072265625,47.619049072265625,10,14.285715103149414,0,0,6.422824859619141,17179869184,0,10458431488,0
201,1765622382105,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,47.619049072265625,50,42.105262756347656,14.285715103149414,5,0,0,6.422824859619141,17179869184,0,10496081920,0
204,1765622382307,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,40,47.619049072265625,0,0,0,0,6.369739532470703,17179869184,0,10494230528,0
204,1765622382512,3204,3204,3204,3204,3204,3204,3204,3204,40,35,60.000003814697266,25,0,0,0,0,6.369739532470703,17179869184,0,10488381440,0
202,1765622382717,3204,3204,3204,3204,3204,3204,3204,3204,45,50,42.85714340209961,20,0,0,0,0,6.369739532470703,17179869184,0,10488381440,0
202,1765622382920,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,36.842105865478516,42.85714340209961,0,0,0,0,6.369739532470703,17179869184,0,10464903168,0
204,1765622383123,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,85,61.904762268066406,35,0,0,0,0,6.369739532470703,17179869184,0,10396811264,0
204,1765622383328,3204,3204,3204,3204,3204,3204,3204,3204,70,70,75,61.904762268066406,0,0,0,0,6.225440979003906,17179869184,0,10392043520,0
204,1765622383533,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,55,60.000003814697266,14.285715103149414,0,4.545454502105713,0,6.225440979003906,17179869184,0,10389323776,0
199,1765622383738,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,30.000001907348633,40,0,0,0,0,6.225440979003906,17179869184,0,10385063936,0
199,1765622383938,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,40,55,0,0,0,0,6.225440979003906,17179869184,0,10362486784,0
204,1765622384138,3204,3204,3204,3204,3204,3204,3204,3204,45,35,42.85714340209961,25,0,0,0,0,6.225440979003906,17179869184,0,10359586816,0
204,1765622384343,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,50,40,10,15.000000953674316,4.761904716491699,0,5.093208312988281,17179869184,0,10085007360,0
200,1765622384548,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,52.38095474243164,55,40,4.761904716491699,0,0,5.093208312988281,17179869184,0,10227712000,0
200,1765622384749,3204,3204,3204,3204,3204,3204,3204,3204,50,42.105262756347656,42.105262756347656,42.85714340209961,20,0,0,0,5.093208312988281,17179869184,0,10260168704,0
204,1765622384950,3204,3204,3204,3204,3204,3204,3204,3204,75,72.7272720336914,68.42105102539063,68.42105102539063,30.000001907348633,25,20,19.047618865966797,5.093208312988281,17179869184,0,10275782656,0
204,1765622385155,3204,3204,3204,3204,3204,3204,3204,3204,65,55,57.142860412597656,55,0,0,0,0,5.093208312988281,17179869184,0,10269556736,0
204,1765622385360,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,40,42.85714340209961,0,0,0,0,5.150705337524414,17179869184,0,10250223616,0
204,1765622385565,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,47.619049072265625,55,0,0,0,0,5.150705337524414,17179869184,0,10216407040,0
202,1765622385769,3204,3204,3204,3204,3204,3204,3204,3204,70,70,65,75,0,0,0,0,5.150705337524414,17179869184,0,10216407040,0
204,1765622385972,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,57.142860412597656,55,71.42857360839844,0,0,0,0,5.150705337524414,17179869184,0,10213785600,0
201,1765622386177,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,65,52.38095474243164,35,19.047618865966797,9.523809432983398,0,0,5.150705337524414,17179869184,0,10185359360,0
204,1765622386379,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,52.38095474243164,45,5,0,0,0,6.911724090576172,17179869184,0,10181115904,0
204,1765622386584,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,40,42.85714340209961,5.263157844543457,0,0,0,6.911724090576172,17179869184,0,10205577216,0
204,1765622386789,3204,3204,3204,3204,3204,3204,3204,3204,50,36.842105865478516,42.105262756347656,30.000001907348633,0,0,0,0,6.911724090576172,17179869184,0,10179903488,0
200,1765622386994,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,57.142860412597656,30.000001907348633,33.333335876464844,0,0,0,0,6.911724090576172,17179869184,0,10162520064,0
204,1765622387195,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,45,40,36.842105865478516,4.761904716491699,0,0,0,6.911724090576172,17179869184,0,10157522944,0
204,1765622387400,3204,3204,3204,3204,3204,3204,3204,3204,40,45,40,30.000001907348633,0,0,0,0,5.24275016784668,17179869184,0,10152968192,0
201,1765622387605,3204,3204,3204,3204,3204,3204,3204,3204,45,50,33.333335876464844,38.095237731933594,5,0,0,0,5.24275016784668,17179869184,0,10147069952,0
201,1765622387806,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,35,40,25,0,0,0,0,5.24275016784668,17179869184,0,10139992064,0
203,1765622388008,3204,3204,3204,3204,3204,3204,3204,3204,45,45,30.000001907348633,26.3157901763916,10.526315689086914,0,19.047618865966797,0,5.24275016784668,17179869184,0,10137190400,0
203,1765622388211,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,35,28.571430206298828,0,0,0,0,5.24275016784668,17179869184,0,10065444864,0
202,1765622388415,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,55,60.000003814697266,0,0,0,0,5.474387168884277,17179869184,0,10069508096,0
204,1765622388617,3204,3204,3204,3204,3204,3204,3204,3204,55,71.42857360839844,71.42857360839844,50,0,0,0,0,5.474387168884277,17179869184,0,10067296256,0
202,1765622388822,3204,3204,3204,3204,3204,3204,3204,3204,55,45,57.142860412597656,40,0,0,0,0,5.474387168884277,17179869184,0,10064412672,0
202,1765622389025,3204,3204,3204,3204,3204,3204,3204,3204,75,70,73.68421173095703,85.71428680419922,0,0,0,0,5.474387168884277,17179869184,0,10065592320,0
204,1765622389228,3204,3204,3204,3204,3204,3204,3204,3204,45,45,35,45,0,0,0,0,5.474387168884277,17179869184,0,10063740928,0
199,1765622389433,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,52.38095474243164,60.000003814697266,0,0,0,0,5.289319038391113,17179869184,0,10061463552,0
204,1765622389633,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,80,78.94737243652344,60.000003814697266,0,0,0,0,5.289319038391113,17179869184,0,10060955648,0
204,1765622389838,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,55,52.38095474243164,0,0,0,0,5.289319038391113,17179869184,0,10060955648,0
204,1765622390043,3204,3204,3204,3204,3204,3204,3204,3204,95,100,95.45454406738281,90,0,0,0,0,5.289319038391113,17179869184,0,10065788928,0
201,1765622390248,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,70,68.42105102539063,85,0,0,0,0,5.289319038391113,17179869184,0,10066903040,0
201,1765622390449,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,61.904762268066406,66.66667175292969,0,0,0,0,5.194246292114258,17179869184,0,10061332480,0
201,1765622390651,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,65,30.000001907348633,31.57894515991211,0,0,0,0,5.194246292114258,17179869184,0,10059972608,0
201,1765622390853,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,57.894737243652344,50,0,0,0,0,5.194246292114258,17179869184,0,10059071488,0
204,1765622391055,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,85,90,80.95238494873047,0,0,0,0,5.194246292114258,17179869184,0,10055041024,0
200,1765622391260,3204,3204,3204,3204,3204,3204,3204,3204,75,75,66.66667175292969,60.000003814697266,0,0,0,0,5.194246292114258,17179869184,0,10055237632,0
202,1765622391460,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,75,70,0,0,0,0,5.259024620056152,17179869184,0,10060595200,0
204,1765622391663,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,60.000003814697266,50,0,0,0,0,5.259024620056152,17179869184,0,10060595200,0
200,1765622391868,3204,3204,3204,3204,3204,3204,3204,3204,65,28.571430206298828,33.333335876464844,20,0,0,0,0,5.259024620056152,17179869184,0,10060595200,0
203,1765622392069,3204,3204,3204,3204,3204,3204,3204,3204,50,31.57894515991211,26.3157901763916,40,0,0,0,0,5.259024620056152,17179869184,0,10061266944,0
204,1765622392273,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,33.333335876464844,0,0,0,0,5.259024620056152,17179869184,0,10061381632,0
203,1765622392478,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,25,42.85714340209961,0,0,0,0,5.197216987609863,17179869184,0,10061152256,0
204,1765622392682,3204,3204,3204,3204,3204,3204,3204,3204,85,90,85,85,0,0,0,0,5.197216987609863,17179869184,0,10063888384,0
204,1765622392887,3204,3204,3204,3204,3204,3204,3204,3204,55,40,47.619049072265625,75,0,0,0,0,5.197216987609863,17179869184,0,10064248832,0
204,1765622393092,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,40,38.095237731933594,0,0,0,0,5.197216987609863,17179869184,0,10064281600,0
203,1765622393297,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,42.85714340209961,35,0,0,0,0,4.991758346557617,17179869184,0,10065166336,0
204,1765622393501,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,47.36842346191406,31.57894515991211,0,0,0,0,4.991758346557617,17179869184,0,10063413248,0
204,1765622393705,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,36.3636360168457,33.333335876464844,0,0,0,0,4.991758346557617,17179869184,0,10063347712,0
204,1765622393911,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,52.6315803527832,38.095237731933594,0,0,0,0,4.991758346557617,17179869184,0,10063904768,0
204,1765622394116,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,40,26.3157901763916,0,0,0,0,4.991758346557617,17179869184,0,10060857344,0
204,1765622394321,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,30.000001907348633,0,0,0,0,5.422896385192871,17179869184,0,10060890112,0
204,1765622394526,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,45.45454788208008,38.095237731933594,0,0,0,0,5.422896385192871,17179869184,0,10059956224,0
201,1765622394730,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,36.842105865478516,20,0,0,0,0,5.422896385192871,17179869184,0,10060038144,0
204,1765622394932,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,52.38095474243164,28.571430206298828,35,0,0,0,0,5.422896385192871,17179869184,0,10060054528,0
200,1765622395137,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,31.57894515991211,38.095237731933594,0,0,0,0,5.422896385192871,17179869184,0,10053615616,0
202,1765622395339,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,35,33.333335876464844,0,0,0,0,5.115250587463379,17179869184,0,10054959104,0
202,1765622395541,3204,3204,3204,3204,3204,3204,3204,3204,70,50,52.38095474243164,77.77777862548828,0,0,0,0,5.115250587463379,17179869184,0,10055155712,0
204,1765622395744,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,31.57894515991211,38.095237731933594,0,0,0,0,5.115250587463379,17179869184,0,10055155712,0
199,1765622395949,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,59.09090805053711,55,0,0,0,0,5.115250587463379,17179869184,0,10055155712,0
204,1765622396149,3204,3204,3204,3204,3204,3204,3204,3204,95,95,90,95,0,0,0,0,5.115250587463379,17179869184,0,10050666496,0
202,1765622396354,3204,3204,3204,3204,3204,3204,3204,3204,85,85.71428680419922,85,80.95238494873047,0,0,0,0,5.203956604003906,17179869184,0,10055434240,0
204,1765622396557,3204,3204,3204,3204,3204,3204,3204,3204,55,40,45,42.85714340209961,0,0,0,0,5.203956604003906,17179869184,0,10055434240,0
201,1765622396762,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,45,45,0,0,0,0,5.203956604003906,17179869184,0,10055434240,0
202,1765622396963,3204,3204,3204,3204,3204,3204,3204,3204,65,73.68421173095703,70,65,0,0,0,0,5.203956604003906,17179869184,0,10055434240,0
202,1765622397166,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,89.47368621826172,76.19047546386719,85,0,0,0,0,5.203956604003906,17179869184,0,10049732608,0
204,1765622397369,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,47.619049072265625,25,25,57.142860412597656,4.761904716491699,0,0,5.217338562011719,17179869184,0,10049814528,0
204,1765622397574,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,71.42857360839844,65,66.66667175292969,0,0,0,0,5.217338562011719,17179869184,0,10052042752,0
204,1765622397780,3204,3204,3204,3204,3204,3204,3204,3204,80,85,85,85,0,0,0,0,5.217338562011719,17179869184,0,10052419584,0
204,1765622397985,3204,3204,3204,3204,3204,3204,3204,3204,70,76.19047546386719,71.42857360839844,70,0,0,0,0,5.217338562011719,17179869184,0,10061938688,0
204,1765622398190,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,85,85.71428680419922,85.71428680419922,0,0,0,0,5.217338562011719,17179869184,0,10064494592,0
204,1765622398395,3204,3204,3204,3204,3204,3204,3204,3204,80,70,75,70,0,0,0,0,5.219084739685059,17179869184,0,10066886656,0
204,1765622398600,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,90.47618865966797,90,95,0,0,0,0,5.219084739685059,17179869184,0,10069164032,0
203,1765622398805,3204,3204,3204,3204,3204,3204,3204,3204,85,85,85.71428680419922,81.81818389892578,0,0,0,0,5.219084739685059,17179869184,0,10074849280,0
204,1765622399008,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,5.219084739685059,17179869184,0,10074898432,0
204,1765622399213,3204,3204,3204,3204,3204,3204,3204,3204,100,90,90.47618865966797,94.73684692382813,0,0,0,0,5.219084739685059,17179869184,0,10080567296,0
200,1765622399418,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,35,33.333335876464844,0,0,0,0,5.310340881347656,17179869184,0,10082304000,0
204,1765622399619,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,35,23.809524536132813,0,0,0,0,5.310340881347656,17179869184,0,10082418688,0
201,1765622399824,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,20,30.000001907348633,0,0,0,0,5.310340881347656,17179869184,0,10082451456,0
202,1765622400026,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.842105865478516,20,57.894737243652344,0,0,0,0,5.310340881347656,17179869184,0,10082451456,0
203,1765622400229,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,57.142860412597656,30.000001907348633,38.095237731933594,28.571430206298828,15.000000953674316,13.636363983154297,10,5.310340881347656,17179869184,0,10084925440,0
202,1765622400432,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,45,30.000001907348633,5,0,0,0,5.352930068969727,17179869184,0,10085056512,0
204,1765622400635,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,45,30.000001907348633,38.095237731933594,0,0,0,0,5.352930068969727,17179869184,0,10085203968,0
204,1765622400840,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,47.619049072265625,15.000000953674316,0,0,0,0,5.352930068969727,17179869184,0,10085253120,0
200,1765622401045,3204,3204,3204,3204,3204,3204,3204,3204,40,28.571430206298828,40,40,0,0,0,0,5.352930068969727,17179869184,0,10085203968,0
200,1765622401245,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,26.3157901763916,26.3157901763916,0,0,0,0,5.352930068969727,17179869184,0,10085285888,0
204,1765622401447,3204,3204,3204,3204,3204,3204,3204,3204,50,31.57894515991211,33.333335876464844,33.333335876464844,0,0,0,0,5.389959335327148,17179869184,0,10085302272,0
5,1765622401651,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,52.38095474243164,31.57894515991211,0,4.761904716491699,0,0,5.389959335327148,17179869184,0,10165927936,0
