Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765622181720,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,60.000003814697266,45,55,28.571430206298828,20,14.285715103149414,13.636363983154297,7.829111099243164,17179869184,0,10149871616,0
200,1765622181921,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,38.095237731933594,30.000001907348633,47.619049072265625,0,0,0,0,7.829111099243164,17179869184,0,10149101568,0
204,1765622182121,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55.55555725097656,35,31.57894515991211,20,14.285715103149414,0,0,7.829111099243164,17179869184,0,10151870464,0
204,1765622182326,3204,3204,3204,3204,3204,3204,3204,3204,55,40.90909194946289,40,35,30.000001907348633,21.052631378173828,14.285715103149414,4.761904716491699,6.459096908569336,17179869184,0,10141270016,0
199,1765622182531,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,20,25,33.333335876464844,4.761904716491699,4.545454502105713,0,0,6.459096908569336,17179869184,0,10164994048,0
203,1765622182731,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,47.36842346191406,52.38095474243164,40,26.3157901763916,5.263157844543457,0,0,6.459096908569336,17179869184,0,10143449088,0
201,1765622182935,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,40,21.052631378173828,4.761904716491699,0,0,0,6.459096908569336,17179869184,0,10142236672,0
204,1765622183137,3204,3204,3204,3204,3204,3204,3204,3204,45,55,45,33.333335876464844,25,0,4.761904716491699,4.761904716491699,6.459096908569336,17179869184,0,10142236672,0
201,1765622183341,3204,3204,3204,3204,3204,3204,3204,3204,70,50,65,60.000003814697266,25,23.809524536132813,21.052631378173828,23.809524536132813,7.690285682678223,17179869184,0,10142236672,0
200,1765622183543,3204,3204,3204,3204,3204,3204,3204,3204,55,50,65,38.095237731933594,20,15.000000953674316,9.090909004211426,0,7.690285682678223,17179869184,0,10142236672,0
200,1765622183744,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,50,30.000001907348633,45,5,0,0,7.690285682678223,17179869184,0,10251550720,0
203,1765622183945,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,50,45,15.000000953674316,5,0,0,7.690285682678223,17179869184,0,10256744448,0
203,1765622184149,3204,3204,3204,3204,3204,3204,3204,3204,45,61.904762268066406,60.000003814697266,55,9.523809432983398,0,0,0,7.690285682678223,17179869184,0,10260529152,0
204,1765622184352,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,57.142860412597656,52.38095474243164,50,5.263157844543457,9.523809432983398,0,0,6.651158332824707,17179869184,0,10246324224,0
204,1765622184557,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,30.000001907348633,40,9.090909004211426,0,0,0,6.651158332824707,17179869184,0,10220191744,0
204,1765622184763,3204,3204,3204,3204,3204,3204,3204,3204,55,35,35,40,0,0,0,0,6.651158332824707,17179869184,0,10207870976,0
204,1765622184968,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,30.000001907348633,20,38.095237731933594,0,0,0,0,6.651158332824707,17179869184,0,10149773312,0
204,1765622185173,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,50,50,0,0,0,0,6.651158332824707,17179869184,0,10149986304,0
202,1765622185378,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,76.19047546386719,57.142860412597656,0,0,0,0,7.325774192810059,17179869184,0,10151526400,0
200,1765622185581,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,60.000003814697266,73.68421173095703,40,30.000001907348633,30.000001907348633,25,7.325774192810059,17179869184,0,10080583680,0
201,1765622185781,3204,3204,3204,3204,3204,3204,3204,3204,35,65,35,33.333335876464844,0,0,0,0,7.325774192810059,17179869184,0,10105274368,0
199,1765622185984,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,20,25,0,0,0,0,7.325774192810059,17179869184,0,10105094144,0
202,1765622186184,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,42.85714340209961,50,19.047618865966797,4.761904716491699,0,0,7.325774192810059,17179869184,0,10148167680,0
204,1765622186387,3204,3204,3204,3204,3204,3204,3204,3204,35,47.36842346191406,25,40,15.000000953674316,5,4.761904716491699,0,6.183661460876465,17179869184,0,10126229504,0
204,1765622186592,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,55,36.3636360168457,0,0,0,0,6.183661460876465,17179869184,0,10126229504,0
204,1765622186797,3204,3204,3204,3204,3204,3204,3204,3204,55,45.45454788208008,50,38.88888931274414,9.523809432983398,0,0,0,6.183661460876465,17179869184,0,10110894080,0
201,1765622187002,3204,3204,3204,3204,3204,3204,3204,3204,35,42.105262756347656,33.333335876464844,40.90909194946289,19.047618865966797,4.761904716491699,0,0,6.183661460876465,17179869184,0,10116005888,0
202,1765622187204,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,42.105262756347656,31.57894515991211,0,0,0,0,6.183661460876465,17179869184,0,10116005888,0
204,1765622187407,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,80,63.6363639831543,50,10,0,0,0,6.948393821716309,17179869184,0,10116005888,0
204,1765622187612,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,35,21.052631378173828,0,0,0,0,6.948393821716309,17179869184,0,10116005888,0
204,1765622187817,3204,3204,3204,3204,3204,3204,3204,3204,40,35,25,50,14.285715103149414,0,0,9.090909004211426,6.948393821716309,17179869184,0,10098262016,0
204,1765622188022,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,45,45.45454788208008,4.761904716491699,0,0,0,6.948393821716309,17179869184,0,10096672768,0
204,1765622188227,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40,42.85714340209961,30.000001907348633,0,0,0,0,6.948393821716309,17179869184,0,10093969408,0
200,1765622188432,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,40,20,10,9.523809432983398,4.761904716491699,0,6.3364152908325195,17179869184,0,10100211712,0
200,1765622188633,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,55,50,9.523809432983398,0,0,0,6.3364152908325195,17179869184,0,10124525568,0
201,1765622188834,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,40,31.57894515991211,15.000000953674316,30.000001907348633,0,6.3364152908325195,17179869184,0,10104815616,0
199,1765622189036,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,45,35,60.000003814697266,20,4.761904716491699,0,0,6.3364152908325195,17179869184,0,10134945792,0
200,1765622189237,3204,3204,3204,3204,3204,3204,3204,3204,40,45,47.36842346191406,35,15.000000953674316,10,4.761904716491699,0,6.3364152908325195,17179869184,0,10144432128,0
204,1765622189438,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,42.85714340209961,45,4.761904716491699,0,0,0,5.962502479553223,17179869184,0,10141089792,0
204,1765622189643,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,45,35,45,33.333335876464844,15.000000953674316,5.263157844543457,5,5.962502479553223,17179869184,0,10158243840,0
203,1765622189848,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,42.85714340209961,45,50,19.047618865966797,14.285715103149414,0,5.962502479553223,17179869184,0,10166009856,0
204,1765622190052,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,50,40,25,25,0,13.636363983154297,5.962502479553223,17179869184,0,10239393792,0
199,1765622190257,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,33.333335876464844,60.000003814697266,65,47.619049072265625,5.263157844543457,5.962502479553223,17179869184,0,10239393792,0
204,1765622190457,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,63.15789031982422,42.85714340209961,55,55,52.38095474243164,36.842105865478516,19.047618865966797,7.076539993286133,17179869184,0,10239393792,0
204,1765622190663,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,38.095237731933594,30.000001907348633,38.095237731933594,28.571430206298828,0,0,0,7.076539993286133,17179869184,0,10239393792,0
199,1765622190867,3204,3204,3204,3204,3204,3204,3204,3204,35,40,45,42.105262756347656,35,14.285715103149414,4.761904716491699,0,7.076539993286133,17179869184,0,10268459008,0
201,1765622191068,3204,3204,3204,3204,3204,3204,3204,3204,40,40,40,47.619049072265625,35,0,0,5,7.076539993286133,17179869184,0,10264084480,0
202,1765622191270,3204,3204,3204,3204,3204,3204,3204,3204,45,40,36.842105865478516,31.57894515991211,25,23.809524536132813,0,10,7.076539993286133,17179869184,0,10243866624,0
200,1765622191473,3204,3204,3204,3204,3204,3204,3204,3204,45,45,47.619049072265625,28.571430206298828,33.333335876464844,30.000001907348633,15.000000953674316,18.18181800842285,9.226354598999023,17179869184,0,10232365056,0
201,1765622191674,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,40,45,10.526315689086914,0,0,0,9.226354598999023,17179869184,0,10232365056,0
204,1765622191876,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,45,47.36842346191406,5,5,0,0,9.226354598999023,17179869184,0,10218340352,0
203,1765622192081,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,35,47.619049072265625,45,20,10,5.263157844543457,9.226354598999023,17179869184,0,10240851968,0
199,1765622192285,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.842105865478516,33.333335876464844,33.333335876464844,33.333335876464844,0,4.761904716491699,0,8.569631576538086,17179869184,0,10240851968,0
202,1765622192486,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,26.3157901763916,47.36842346191406,42.85714340209961,30.000001907348633,15.000000953674316,19.047618865966797,8.569631576538086,17179869184,0,10240851968,0
204,1765622192688,3204,3204,3204,3204,3204,3204,3204,3204,40,40,45,33.333335876464844,30.000001907348633,23.809524536132813,5,0,8.569631576538086,17179869184,0,10240851968,0
200,1765622192894,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,33.333335876464844,30.000001907348633,40,15.000000953674316,9.090909004211426,4.761904716491699,8.569631576538086,17179869184,0,10316759040,0
204,1765622193095,3204,3204,3204,3204,3204,3204,3204,3204,55,35,40,25,36.842105865478516,5,0,0,8.569631576538086,17179869184,0,10273406976,0
203,1765622193300,3204,3204,3204,3204,3204,3204,3204,3204,45,35,35,40,38.095237731933594,10,5,5,7.465262413024902,17179869184,0,10284875776,0
203,1765622193503,3204,3204,3204,3204,3204,3204,3204,3204,75,61.904762268066406,61.904762268066406,57.142860412597656,35,19.047618865966797,10,9.523809432983398,7.465262413024902,17179869184,0,10284875776,0
201,1765622193707,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,47.36842346191406,55,23.809524536132813,9.523809432983398,4.761904716491699,0,7.465262413024902,17179869184,0,10284875776,0
203,1765622193909,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,40,33.333335876464844,15.000000953674316,4.761904716491699,0,0,0,7.465262413024902,17179869184,0,10260381696,0
201,1765622194113,3204,3204,3204,3204,3204,3204,3204,3204,50,55,42.105262756347656,45,5.263157844543457,5,0,0,7.465262413024902,17179869184,0,10232135680,0
204,1765622194315,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,42.85714340209961,38.095237731933594,42.85714340209961,21.052631378173828,15.000000953674316,5.263157844543457,7.8272199630737305,17179869184,0,10228154368,0
201,1765622194519,3204,3204,3204,3204,3204,3204,3204,3204,55,50,45,40,45,23.809524536132813,14.285715103149414,19.047618865966797,7.8272199630737305,17179869184,0,10228154368,0
204,1765622194721,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,38.095237731933594,40,35,15.000000953674316,5,0,7.8272199630737305,17179869184,0,10228154368,0
204,1765622194926,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,36.842105865478516,38.095237731933594,23.809524536132813,5,4.761904716491699,0,7.8272199630737305,17179869184,0,10271834112,0
203,1765622195132,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,47.619049072265625,35,20,13.636363983154297,5,9.090909004211426,7.8272199630737305,17179869184,0,10297769984,0
204,1765622195335,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,38.095237731933594,30.000001907348633,10,5.263157844543457,15.000000953674316,5,7.345763206481934,17179869184,0,10298163200,0
202,1765622195540,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,30.000001907348633,21.052631378173828,9.523809432983398,4.761904716491699,9.523809432983398,0,7.345763206481934,17179869184,0,10247520256,0
200,1765622195743,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,4.761904716491699,10,40,0,0,0,0,7.345763206481934,17179869184,0,10247667712,0
203,1765622195944,3204,3204,3204,3204,3204,3204,3204,3204,45,40,50,31.81818199157715,10,4.761904716491699,0,0,7.345763206481934,17179869184,0,10206478336,0
200,1765622196148,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,40,10.526315689086914,0,0,0,0,7.345763206481934,17179869184,0,10133356544,0
202,1765622196349,3204,3204,3204,3204,3204,3204,3204,3204,35,45,55,42.85714340209961,25,0,4.761904716491699,4.761904716491699,7.728944778442383,17179869184,0,10160914432,0
204,1765622196552,3204,3204,3204,3204,3204,3204,3204,3204,35,45,35,47.36842346191406,23.809524536132813,19.047618865966797,5,0,7.728944778442383,17179869184,0,10136567808,0
204,1765622196757,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,40,42.85714340209961,26.3157901763916,15.000000953674316,0,0,7.728944778442383,17179869184,0,10135715840,0
203,1765622196962,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,23.809524536132813,35,14.285715103149414,0,4.761904716491699,0,7.728944778442383,17179869184,0,10133618688,0
204,1765622197166,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.095237731933594,45,47.619049072265625,19.047618865966797,4.761904716491699,0,0,7.728944778442383,17179869184,0,10156687360,0
202,1765622197371,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,63.15789031982422,10,0,0,0,6.1548967361450195,17179869184,0,10136928256,0
202,1765622197574,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,47.619049072265625,42.85714340209961,5,0,0,0,6.1548967361450195,17179869184,0,10134585344,0
203,1765622197777,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,45,50,30.000001907348633,14.285715103149414,0,0,4.545454502105713,6.1548967361450195,17179869184,0,10101424128,0
204,1765622197981,3204,3204,3204,3204,3204,3204,3204,3204,55,40,40,38.095237731933594,14.285715103149414,5,0,0,6.1548967361450195,17179869184,0,10060611584,0
204,1765622198185,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,19.047618865966797,35,0,0,0,0,6.1548967361450195,17179869184,0,10052812800,0
203,1765622198390,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,36.842105865478516,55,15.000000953674316,4.761904716491699,4.761904716491699,0,6.640219688415527,17179869184,0,10057007104,0
202,1765622198595,3204,3204,3204,3204,3204,3204,3204,3204,40,61.904762268066406,31.81818199157715,30.000001907348633,0,0,0,0,6.640219688415527,17179869184,0,10029924352,0
202,1765622198798,3204,3204,3204,3204,3204,3204,3204,3204,70,80,55,57.142860412597656,42.85714340209961,25,26.3157901763916,23.809524536132813,6.640219688415527,17179869184,0,10055958528,0
200,1765622199000,3204,3204,3204,3204,3204,3204,3204,3204,50,50,36.842105865478516,40,40,10,0,0,6.640219688415527,17179869184,0,10106994688,0
202,1765622199201,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40,38.095237731933594,35,15.000000953674316,0,4.761904716491699,0,6.640219688415527,17179869184,0,10152869888,0
204,1765622199404,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,40,31.57894515991211,0,4.761904716491699,0,0,5.985812187194824,17179869184,0,10133635072,0
202,1765622199609,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,45,47.619049072265625,9.523809432983398,5,0,0,5.985812187194824,17179869184,0,10172792832,0
204,1765622199812,3204,3204,3204,3204,3204,3204,3204,3204,55,35,35,28.571430206298828,40,4.761904716491699,0,0,5.985812187194824,17179869184,0,10185162752,0
204,1765622200017,3204,3204,3204,3204,3204,3204,3204,3204,40,25,25,52.38095474243164,36.842105865478516,9.523809432983398,0,0,5.985812187194824,17179869184,0,10246668288,0
204,1765622200222,3204,3204,3204,3204,3204,3204,3204,3204,50,40,25,30.000001907348633,9.090909004211426,0,0,0,5.985812187194824,17179869184,0,10237919232,0
201,1765622200426,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,38.095237731933594,30.000001907348633,15.000000953674316,0,0,0,7.091175079345703,17179869184,0,10206593024,0
204,1765622200627,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,50,25,21.052631378173828,42.85714340209961,0,20,0,7.091175079345703,17179869184,0,10271162368,0
204,1765622200832,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,20,42.85714340209961,0,0,4.761904716491699,0,7.091175079345703,17179869184,0,10242916352,0
200,1765622201037,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,55,42.85714340209961,50,23.809524536132813,4.761904716491699,0,0,7.091175079345703,17179869184,0,10270851072,0
204,1765622201238,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,42.105262756347656,33.333335876464844,10.526315689086914,0,0,0,7.091175079345703,17179869184,0,10271768576,0
204,1765622201443,3204,3204,3204,3204,3204,3204,3204,3204,20,57.142860412597656,38.095237731933594,30.000001907348633,5,0,0,0,6.785063743591309,17179869184,0,10270523392,0
203,1765622201648,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,60.000003814697266,35,30.000001907348633,0,0,0,0,6.785063743591309,17179869184,0,10269310976,0
201,1765622201852,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,66.66667175292969,38.095237731933594,9.523809432983398,0,0,0,0,6.785063743591309,17179869184,0,10269392896,0
202,1765622202054,3204,3204,3204,3204,3204,3204,3204,3204,40,52.6315803527832,20,50,4.761904716491699,0,0,0,6.785063743591309,17179869184,0,10243031040,0
202,1765622202256,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,38.095237731933594,42.85714340209961,35,15.000000953674316,4.761904716491699,4.761904716491699,0,6.785063743591309,17179869184,0,10271309824,0
201,1765622202459,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,31.57894515991211,40,5,0,0,0,6.906976699829102,17179869184,0,10270031872,0
203,1765622202660,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,42.85714340209961,35,38.095237731933594,0,0,0,0,6.906976699829102,17179869184,0,10269949952,0
202,1765622202865,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,31.57894515991211,25,47.36842346191406,0,0,0,0,6.906976699829102,17179869184,0,10270113792,0
201,1765622203067,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,61.904762268066406,55,23.809524536132813,19.047618865966797,19.047618865966797,19.047618865966797,6.906976699829102,17179869184,0,10241294336,0
204,1765622203268,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.36842346191406,50,57.142860412597656,33.333335876464844,15.789472579956055,10.526315689086914,5,6.906976699829102,17179869184,0,10149543936,0
204,1765622203473,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,30.000001907348633,47.36842346191406,38.095237731933594,15.000000953674316,9.523809432983398,9.523809432983398,0,5.987513542175293,17179869184,0,10144350208,0
200,1765622203678,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,33.333335876464844,47.36842346191406,31.57894515991211,14.285715103149414,10,4.761904716491699,5.987513542175293,17179869184,0,10097311744,0
203,1765622203878,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,50,30.000001907348633,28.571430206298828,5.263157844543457,5,0,5.987513542175293,17179869184,0,10097311744,0
201,1765622204083,3204,3204,3204,3204,3204,3204,3204,3204,50,26.3157901763916,45,28.571430206298828,5,0,0,0,5.987513542175293,17179869184,0,10129211392,0
201,1765622204285,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,70,42.85714340209961,42.85714340209961,15.000000953674316,10,9.523809432983398,0,7.016233444213867,17179869184,0,10112221184,0
204,1765622204487,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,33.333335876464844,30.000001907348633,47.36842346191406,0,0,0,0,7.016233444213867,17179869184,0,10112221184,0
203,1765622204691,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,57.142860412597656,15.000000953674316,45,4.761904716491699,0,0,0,7.016233444213867,17179869184,0,10112221184,0
202,1765622204895,3204,3204,3204,3204,3204,3204,3204,3204,40,45,40,35,15.789472579956055,4.761904716491699,0,4.761904716491699,7.016233444213867,17179869184,0,10112221184,0
204,1765622205099,3204,3204,3204,3204,3204,3204,3204,3204,35,50,28.571430206298828,25,4.545454502105713,0,0,0,7.016233444213867,17179869184,0,10036477952,0
204,1765622205304,3204,3204,3204,3204,3204,3204,3204,3204,55,25,47.36842346191406,14.285715103149414,0,0,0,0,7.0068864822387695,17179869184,0,10035462144,0
201,1765622205509,3204,3204,3204,3204,3204,3204,3204,3204,55,55,52.38095474243164,45,20,0,9.090909004211426,0,7.0068864822387695,17179869184,0,10052763648,0
