Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765622526928,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,63.15789031982422,70,9.523809432983398,0,0,0,7.260557174682617,17179869184,0,10119446528,0
203,1765622527129,3204,3204,3204,3204,3204,3204,3204,3204,70,84.21052551269531,60.000003814697266,60.000003814697266,20,9.523809432983398,9.523809432983398,0,7.260557174682617,17179869184,0,10111991808,0
203,1765622527333,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,52.38095474243164,57.142860412597656,40,5,0,5,6.011343955993652,17179869184,0,10178494464,0
202,1765622527537,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,50,45,47.619049072265625,30.000001907348633,20,10,6.011343955993652,17179869184,0,10178494464,0
201,1765622527740,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.105262756347656,50,45,31.57894515991211,15.000000953674316,9.523809432983398,9.090909004211426,6.011343955993652,17179869184,0,10178494464,0
203,1765622527942,3204,3204,3204,3204,3204,3204,3204,3204,65,45,50,40,38.095237731933594,20,5.263157844543457,5.263157844543457,6.011343955993652,17179869184,0,10178494464,0
204,1765622528146,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,60.000003814697266,45,30.000001907348633,9.523809432983398,9.523809432983398,0,6.011343955993652,17179869184,0,10239885312,0
201,1765622528350,3204,3204,3204,3204,3204,3204,3204,3204,65,57.894737243652344,55,55,40,20,5,4.761904716491699,6.25118350982666,17179869184,0,10282336256,0
200,1765622528552,3204,3204,3204,3204,3204,3204,3204,3204,61.11111068725586,60.000003814697266,55,52.6315803527832,10,5.263157844543457,5,0,6.25118350982666,17179869184,0,10284711936,0
204,1765622528752,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,50,57.142860412597656,25,14.285715103149414,14.285715103149414,9.523809432983398,6.25118350982666,17179869184,0,10251141120,0
202,1765622528958,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,61.904762268066406,52.38095474243164,47.619049072265625,14.285715103149414,5,0,0,6.25118350982666,17179869184,0,10246389760,0
202,1765622529161,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,63.15789031982422,55,52.6315803527832,10,0,0,0,6.25118350982666,17179869184,0,10243833856,0
199,1765622529363,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,57.894737243652344,60.000003814697266,14.285715103149414,0,0,0,7.098335266113281,17179869184,0,10232414208,0
201,1765622529563,3204,3204,3204,3204,3204,3204,3204,3204,85,85,85.71428680419922,80.95238494873047,36.842105865478516,28.571430206298828,28.571430206298828,25,7.098335266113281,17179869184,0,10154573824,0
204,1765622529765,3204,3204,3204,3204,3204,3204,3204,3204,100,95,94.73684692382813,95,4.761904716491699,5,0,0,7.098335266113281,17179869184,0,10184327168,0
204,1765622529969,3204,3204,3204,3204,3204,3204,3204,3204,65,55,54.54545593261719,60.000003814697266,0,4.761904716491699,0,0,7.098335266113281,17179869184,0,10141941760,0
199,1765622530175,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85.71428680419922,85,85.71428680419922,5,0,4.545454502105713,0,7.098335266113281,17179869184,0,10118643712,0
203,1765622530375,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,78.94737243652344,75,78.94737243652344,25,10,0,0,6.006299018859863,17179869184,0,10110025728,0
203,1765622530579,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,71.42857360839844,63.15789031982422,61.904762268066406,31.57894515991211,15.000000953674316,0,0,6.006299018859863,17179869184,0,10152853504,0
202,1765622530782,3204,3204,3204,3204,3204,3204,3204,3204,65,50,61.904762268066406,50,36.3636360168457,10,4.761904716491699,0,6.006299018859863,17179869184,0,10246438912,0
204,1765622530985,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,68.42105102539063,70,68.42105102539063,30.000001907348633,0,0,0,6.006299018859863,17179869184,0,10246438912,0
199,1765622531190,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,59.09090805053711,55,57.142860412597656,5,4.761904716491699,0,0,6.006299018859863,17179869184,0,10267377664,0
203,1765622531390,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,45,35,0,0,0,0,6.165912628173828,17179869184,0,10265919488,0
200,1765622531595,3204,3204,3204,3204,3204,3204,3204,3204,55,57.894737243652344,55,52.38095474243164,10,4.761904716491699,4.761904716491699,0,6.165912628173828,17179869184,0,10241933312,0
203,1765622531795,3204,3204,3204,3204,3204,3204,3204,3204,55,55,57.142860412597656,47.36842346191406,10,0,0,0,6.165912628173828,17179869184,0,10231037952,0
204,1765622531999,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,60.000003814697266,50,9.523809432983398,0,0,0,6.165912628173828,17179869184,0,10231037952,0
204,1765622532205,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,50,45,4.761904716491699,4.761904716491699,9.090909004211426,0,6.165912628173828,17179869184,0,10182443008,0
204,1765622532409,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,66.66667175292969,60.000003814697266,57.142860412597656,15.789472579956055,19.047618865966797,15.000000953674316,20,6.084441184997559,17179869184,0,10150739968,0
204,1765622532614,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,61.904762268066406,57.142860412597656,36.3636360168457,14.285715103149414,10,14.285715103149414,6.084441184997559,17179869184,0,10019782656,0
202,1765622532819,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,65,52.6315803527832,0,0,0,0,6.084441184997559,17179869184,0,10019930112,0
204,1765622533023,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.894737243652344,45,52.38095474243164,14.285715103149414,5,5,0,6.084441184997559,17179869184,0,10059857920,0
203,1765622533228,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,52.38095474243164,40,33.333335876464844,0,0,0,0,6.084441184997559,17179869184,0,10036477952,0
202,1765622533431,3204,3204,3204,3204,3204,3204,3204,3204,50,50,55,50,0,0,0,0,5.49226188659668,17179869184,0,10036445184,0
200,1765622533634,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,66.66667175292969,68.42105102539063,15.000000953674316,5,0,0,5.49226188659668,17179869184,0,10076323840,0
204,1765622533835,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,65,76.19047546386719,9.523809432983398,0,0,0,5.49226188659668,17179869184,0,10039246848,0
204,1765622534040,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.142860412597656,45,52.6315803527832,21.052631378173828,10,9.523809432983398,5,5.49226188659668,17179869184,0,10078666752,0
203,1765622534245,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,50,47.619049072265625,4.761904716491699,0,0,0,5.49226188659668,17179869184,0,10060840960,0
200,1765622534449,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,33.333335876464844,45,10,9.523809432983398,0,0,6.045468330383301,17179869184,0,10083434496,0
204,1765622534649,3204,3204,3204,3204,3204,3204,3204,3204,65,52.6315803527832,52.6315803527832,52.6315803527832,45,15.000000953674316,25,15.000000953674316,6.045468330383301,17179869184,0,10098933760,0
204,1765622534853,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,50,66.66667175292969,20,15.000000953674316,4.761904716491699,0,6.045468330383301,17179869184,0,10094886912,0
204,1765622535058,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,61.904762268066406,50,57.142860412597656,23.809524536132813,5,4.761904716491699,0,6.045468330383301,17179869184,0,10146742272,0
200,1765622535262,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,52.38095474243164,50,0,0,0,0,6.045468330383301,17179869184,0,10139811840,0
202,1765622535463,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,70,60.000003814697266,63.15789031982422,20,20,15.789472579956055,23.809524536132813,5.639242172241211,17179869184,0,10172841984,0
203,1765622535666,3204,3204,3204,3204,3204,3204,3204,3204,65,63.15789031982422,57.894737243652344,57.142860412597656,28.571430206298828,10,9.523809432983398,5,5.639242172241211,17179869184,0,10199121920,0
202,1765622535873,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,50,47.619049072265625,0,0,0,0,5.639242172241211,17179869184,0,10163126272,0
204,1765622536075,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,57.894737243652344,55,0,5,4.761904716491699,0,5.639242172241211,17179869184,0,10074062848,0
201,1765622536280,3204,3204,3204,3204,3204,3204,3204,3204,75,75,65,70,9.523809432983398,0,0,0,6.267806053161621,17179869184,0,10057285632,0
200,1765622536482,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,75,60.000003814697266,21.052631378173828,5.263157844543457,5.263157844543457,0,6.267806053161621,17179869184,0,10107355136,0
202,1765622536682,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,76.19047546386719,80,38.095237731933594,10,0,0,6.267806053161621,17179869184,0,10166829056,0
202,1765622536885,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,89.47368621826172,84.21052551269531,80,40,4.761904716491699,0,0,6.267806053161621,17179869184,0,10242097152,0
203,1765622537087,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,71.42857360839844,57.142860412597656,52.38095474243164,10,5,0,0,6.267806053161621,17179869184,0,10284990464,0
202,1765622537291,3204,3204,3204,3204,3204,3204,3204,3204,65,52.6315803527832,65,60.000003814697266,0,4.761904716491699,0,0,5.818632125854492,17179869184,0,10272784384,0
202,1765622537494,3204,3204,3204,3204,3204,3204,3204,3204,80,71.42857360839844,80,75,15.000000953674316,0,9.090909004211426,0,5.818632125854492,17179869184,0,10234740736,0
203,1765622537697,3204,3204,3204,3204,3204,3204,3204,3204,85,80,80,84.21052551269531,19.047618865966797,9.523809432983398,5,0,5.818632125854492,17179869184,0,10226106368,0
202,1765622537901,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,57.142860412597656,55,5.263157844543457,0,0,0,5.818632125854492,17179869184,0,10141876224,0
200,1765622538104,3204,3204,3204,3204,3204,3204,3204,3204,50,40,45,50,5,0,0,0,5.818632125854492,17179869184,0,10146398208,0
204,1765622538305,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,47.36842346191406,25,31.57894515991211,14.285715103149414,0,4.761904716491699,0,6.147351264953613,17179869184,0,10024173568,0
200,1765622538510,3204,3204,3204,3204,3204,3204,3204,3204,65,54.54545593261719,55,35,0,0,0,0,6.147351264953613,17179869184,0,10026958848,0
203,1765622538710,3204,3204,3204,3204,3204,3204,3204,3204,90,90,90,85.71428680419922,0,0,0,0,6.147351264953613,17179869184,0,10026958848,0
203,1765622538914,3204,3204,3204,3204,3204,3204,3204,3204,85,75,71.42857360839844,78.94737243652344,35,35,26.3157901763916,25,6.147351264953613,17179869184,0,10026958848,0
202,1765622539118,3204,3204,3204,3204,3204,3204,3204,3204,55,65,52.6315803527832,42.85714340209961,10.526315689086914,0,9.523809432983398,0,6.147351264953613,17179869184,0,10026958848,0
204,1765622539320,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,55,45,0,0,0,0,5.6205596923828125,17179869184,0,10020913152,0
200,1765622539525,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,52.38095474243164,57.142860412597656,22.72727394104004,14.285715103149414,0,4.761904716491699,5.6205596923828125,17179869184,0,10041344000,0
203,1765622539726,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,57.142860412597656,57.894737243652344,15.000000953674316,10,5,0,5.6205596923828125,17179869184,0,10042753024,0
203,1765622539929,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,50,50,15.789472579956055,10,4.761904716491699,0,5.6205596923828125,17179869184,0,10045554688,0
200,1765622540133,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,71.42857360839844,70,4.761904716491699,0,0,0,5.6205596923828125,17179869184,0,10045554688,0
204,1765622540334,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.6315803527832,47.36842346191406,50,25,10,5,5,6.081330299377441,17179869184,0,10075488256,0
203,1765622540540,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,47.619049072265625,40,14.285715103149414,0,0,0,6.081330299377441,17179869184,0,10091577344,0
201,1765622540744,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,75,70,75,38.095237731933594,33.333335876464844,33.333335876464844,23.809524536132813,6.081330299377441,17179869184,0,10070999040,0
202,1765622540945,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,61.904762268066406,50,52.38095474243164,10,10,0,0,6.081330299377441,17179869184,0,10070999040,0
200,1765622541149,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,57.142860412597656,50,0,0,0,0,6.081330299377441,17179869184,0,10070999040,0
201,1765622541350,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,50,42.105262756347656,15.789472579956055,5,0,0,5.72213077545166,17179869184,0,10109370368,0
204,1765622541552,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,94.73684692382813,89.47368621826172,90.47618865966797,35,9.523809432983398,0,0,5.72213077545166,17179869184,0,10221125632,0
204,1765622541757,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,85.71428680419922,85,80.95238494873047,38.095237731933594,0,0,0,5.72213077545166,17179869184,0,10254811136,0
204,1765622541962,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,52.38095474243164,50,10,4.761904716491699,0,0,5.72213077545166,17179869184,0,10180050944,0
200,1765622542167,3204,3204,3204,3204,3204,3204,3204,3204,90,85.71428680419922,85,85,0,0,0,0,5.72213077545166,17179869184,0,10187341824,0
200,1765622542368,3204,3204,3204,3204,3204,3204,3204,3204,75,65,65,70,28.571430206298828,9.523809432983398,9.523809432983398,0,6.1614179611206055,17179869184,0,10255040512,0
204,1765622542568,3204,3204,3204,3204,3204,3204,3204,3204,80,80.95238494873047,76.19047546386719,80,10.526315689086914,0,0,0,6.1614179611206055,17179869184,0,10251583488,0
204,1765622542773,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,78.94737243652344,75,61.904762268066406,0,0,0,0,6.1614179611206055,17179869184,0,10251091968,0
204,1765622542978,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,71.42857360839844,66.66667175292969,60.000003814697266,38.095237731933594,23.809524536132813,20,15.000000953674316,6.1614179611206055,17179869184,0,10116595712,0
204,1765622543183,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,50,47.619049072265625,19.047618865966797,5,9.523809432983398,4.761904716491699,6.1614179611206055,17179869184,0,10123640832,0
202,1765622543388,3204,3204,3204,3204,3204,3204,3204,3204,55,45,40,55,0,5,0,0,5.852211952209473,17179869184,0,10126573568,0
200,1765622543591,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,47.619049072265625,45,19.047618865966797,9.523809432983398,0,0,5.852211952209473,17179869184,0,10131718144,0
200,1765622543792,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,63.15789031982422,52.6315803527832,50,10.526315689086914,5,4.761904716491699,9.090909004211426,5.852211952209473,17179869184,0,10131718144,0
200,1765622543993,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,50,47.36842346191406,36.3636360168457,10,5,0,5.852211952209473,17179869184,0,10131718144,0
203,1765622544194,3204,3204,3204,3204,3204,3204,3204,3204,50,55,52.6315803527832,45,0,0,5,0,5.852211952209473,17179869184,0,10131718144,0
204,1765622544398,3204,3204,3204,3204,3204,3204,3204,3204,50,65,52.38095474243164,42.85714340209961,10,0,0,0,6.207276344299316,17179869184,0,10109452288,0
203,1765622544603,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,61.904762268066406,50,38.095237731933594,19.047618865966797,5.263157844543457,5,6.207276344299316,17179869184,0,10091233280,0
200,1765622544806,3204,3204,3204,3204,3204,3204,3204,3204,50,42.105262756347656,42.105262756347656,30.000001907348633,57.894737243652344,50,38.095237731933594,35,6.207276344299316,17179869184,0,10091233280,0
204,1765622545007,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,60.000003814697266,40,20,20,0,0,6.207276344299316,17179869184,0,10091233280,0
204,1765622545212,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,55,40,19.047618865966797,5,14.285715103149414,4.761904716491699,6.207276344299316,17179869184,0,10091233280,0
201,1765622545417,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,52.38095474243164,50,9.523809432983398,4.761904716491699,0,0,5.639279365539551,17179869184,0,10292314112,0
204,1765622545619,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,50,42.85714340209961,0,0,0,0,5.639279365539551,17179869184,0,10287579136,0
203,1765622545824,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,65,55,0,0,0,0,5.639279365539551,17179869184,0,10269589504,0
201,1765622546028,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,60.000003814697266,45,15.789472579956055,9.523809432983398,5,0,5.639279365539551,17179869184,0,10092216320,0
203,1765622546230,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.894737243652344,57.142860412597656,50,15.000000953674316,5.263157844543457,9.523809432983398,0,5.639279365539551,17179869184,0,10086088704,0
204,1765622546433,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,52.6315803527832,55,9.523809432983398,0,0,0,7.650167465209961,17179869184,0,10058186752,0
204,1765622546638,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,47.619049072265625,45,19.047618865966797,19.047618865966797,5,9.090909004211426,7.650167465209961,17179869184,0,10124640256,0
204,1765622546843,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,55,57.142860412597656,5,0,0,0,7.650167465209961,17179869184,0,10124640256,0
204,1765622547048,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,38.095237731933594,42.105262756347656,28.571430206298828,19.047618865966797,15.000000953674316,0,7.650167465209961,17179869184,0,10124640256,0
194,1765622547262,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,57.142860412597656,45.45454788208008,15.000000953674316,4.761904716491699,4.545454502105713,0,7.650167465209961,17179869184,0,10124640256,0
204,1765622547457,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55.55555725097656,63.15789031982422,52.6315803527832,31.57894515991211,20,26.3157901763916,5,5.5134429931640625,17179869184,0,10229891072,0
203,1765622547662,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,40.90909194946289,9.523809432983398,0,9.090909004211426,4.761904716491699,5.5134429931640625,17179869184,0,10242883584,0
201,1765622547865,3204,3204,3204,3204,3204,3204,3204,3204,55,68.18181610107422,50,47.36842346191406,4.761904716491699,0,0,0,5.5134429931640625,17179869184,0,10190192640,0
199,1765622548067,3204,3204,3204,3204,3204,3204,3204,3204,45,52.6315803527832,50,40,42.105262756347656,20,20,15.789472579956055,5.5134429931640625,17179869184,0,10152034304,0
201,1765622548267,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,52.38095474243164,30.000001907348633,30.000001907348633,5,0,0,5.5134429931640625,17179869184,0,10152034304,0
203,1765622548470,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,57.894737243652344,45,28.571430206298828,0,0,0,6.031716346740723,17179869184,0,10280468480,0
203,1765622548674,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,30.000001907348633,30.000001907348633,0,0,0,0,6.031716346740723,17179869184,0,10296639488,0
204,1765622548878,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,68.42105102539063,66.66667175292969,45,0,0,0,0,6.031716346740723,17179869184,0,10292903936,0
202,1765622549083,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,66.66667175292969,45,40,38.095237731933594,9.523809432983398,4.761904716491699,0,6.031716346740723,17179869184,0,10072735744,0
204,1765622549286,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,50,47.619049072265625,30.000001907348633,0,0,0,6.548381805419922,17179869184,0,10049093632,0
204,1765622549491,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,65,65,19.047618865966797,19.047618865966797,14.285715103149414,18.18181800842285,6.548381805419922,17179869184,0,10022797312,0
204,1765622549696,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,71.42857360839844,71.42857360839844,20,9.090909004211426,0,0,6.548381805419922,17179869184,0,10029252608,0
202,1765622549901,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,61.904762268066406,55,47.36842346191406,0,0,0,0,6.548381805419922,17179869184,0,10027991040,0
202,1765622550104,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,47.619049072265625,50,4.761904716491699,0,4.761904716491699,0,6.548381805419922,17179869184,0,10044178432,0
203,1765622550307,3204,3204,3204,3204,3204,3204,3204,3204,95,90,89.47368621826172,90.47618865966797,0,0,0,0,5.5263776779174805,17179869184,0,10049929216,0
200,1765622550511,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,61.904762268066406,60.000003814697266,0,0,0,0,5.5263776779174805,17179869184,0,10050142208,0
202,1765622550713,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,66.66667175292969,60.000003814697266,66.66667175292969,0,0,0,0,5.5263776779174805,17179869184,0,10014343168,0
204,1765622550915,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,78.94737243652344,84.21052551269531,75,0,0,0,0,5.5263776779174805,17179869184,0,9996500992,0
202,1765622551120,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,52.38095474243164,45,0,0,0,0,5.5263776779174805,17179869184,0,9993191424,0
203,1765622551324,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,57.142860412597656,47.619049072265625,0,0,0,0,5.68619441986084,17179869184,0,9992699904,0
204,1765622551528,3204,3204,3204,3204,3204,3204,3204,3204,40,40,40,40,0,0,0,0,5.68619441986084,17179869184,0,9990045696,0
199,1765622551733,3204,3204,3204,3204,3204,3204,3204,3204,45,61.904762268066406,52.6315803527832,45,0,0,0,0,5.68619441986084,17179869184,0,9989046272,0
204,1765622551933,3204,3204,3204,3204,3204,3204,3204,3204,70,75,57.142860412597656,50,0,0,0,0,5.68619441986084,17179869184,0,9986490368,0
200,1765622552138,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,45,55,0,0,0,0,5.68619441986084,17179869184,0,9984016384,0
204,1765622552339,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,52.6315803527832,30.000001907348633,26.3157901763916,0,0,0,0,4.742959022521973,17179869184,0,9981591552,0
200,1765622552545,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,40,38.095237731933594,0,0,0,0,4.742959022521973,17179869184,0,9976545280,0
203,1765622552746,3204,3204,3204,3204,3204,3204,3204,3204,55,30.000001907348633,35,20,0,0,0,0,4.742959022521973,17179869184,0,9974562816,0
204,1765622552950,3204,3204,3204,3204,3204,3204,3204,3204,25,40,40,47.619049072265625,0,0,0,0,4.742959022521973,17179869184,0,9973317632,0
203,1765622553155,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,40,4.761904716491699,0,0,0,4.742959022521973,17179869184,0,9969549312,0
202,1765622553358,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,52.38095474243164,42.85714340209961,0,0,0,0,4.595513343811035,17179869184,0,9969549312,0
204,1765622553561,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,35,42.105262756347656,0,0,0,0,4.595513343811035,17179869184,0,9961717760,0
204,1765622553766,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,25,30.000001907348633,0,0,0,0,4.595513343811035,17179869184,0,9958998016,0
200,1765622553971,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,42.85714340209961,42.85714340209961,0,0,0,0,4.595513343811035,17179869184,0,9955622912,0
200,1765622554172,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,28.571430206298828,52.38095474243164,0,0,0,0,4.595513343811035,17179869184,0,9953411072,0
202,1765622554373,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,36.842105865478516,36.842105865478516,0,0,0,0,4.568083763122559,17179869184,0,9949954048,0
204,1765622554576,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,52.6315803527832,35,55,10,5,0,0,4.568083763122559,17179869184,0,9944825856,0
201,1765622554781,3204,3204,3204,3204,3204,3204,3204,3204,70,57.142860412597656,50,42.85714340209961,0,20,0,0,4.568083763122559,17179869184,0,9947283456,0
204,1765622554983,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,80,63.15789031982422,0,0,0,0,4.568083763122559,17179869184,0,9942335488,0
199,1765622555187,3204,3204,3204,3204,3204,3204,3204,3204,65,70,57.142860412597656,66.66667175292969,0,0,0,0,4.568083763122559,17179869184,0,9940516864,0
203,1765622555388,3204,3204,3204,3204,3204,3204,3204,3204,25,35,50,31.57894515991211,0,0,0,0,4.4516191482543945,17179869184,0,9938534400,0
204,1765622555591,3204,3204,3204,3204,3204,3204,3204,3204,40,45,31.57894515991211,33.333335876464844,0,0,0,0,4.4516191482543945,17179869184,0,9937633280,0
200,1765622555796,3204,3204,3204,3204,3204,3204,3204,3204,50,25,33.333335876464844,40,0,0,0,0,4.4516191482543945,17179869184,0,9936060416,0
204,1765622555997,3204,3204,3204,3204,3204,3204,3204,3204,55,45,40,45,0,0,0,0,4.4516191482543945,17179869184,0,9936060416,0
200,1765622556202,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,35,35,0,0,0,0,4.4516191482543945,17179869184,0,9936060416,0
204,1765622556403,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,33.333335876464844,40,0,0,0,0,4.696565628051758,17179869184,0,9936060416,0
203,1765622556608,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,50,30.000001907348633,42.85714340209961,0,0,0,0,4.696565628051758,17179869184,0,9931227136,0
203,1765622556812,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,63.15789031982422,60.000003814697266,0,0,0,0,4.696565628051758,17179869184,0,9927360512,0
5,1765622557015,3204,3204,3204,3204,3204,3204,3204,3204,75,65,61.904762268066406,57.142860412597656,0,0,0,0,4.696565628051758,17179869184,0,9926639616,0
