Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764500928925,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.555555820465088,10.526315689086914,5.263157844543457,73.68421173095703,68.42105102539063,57.894737243652344,55,21.711889266967773,17179869184,0,9908699136,0
204,1764500929125,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,11.111111640930176,5.263157844543457,10,68.42105102539063,66.66667175292969,63.15789031982422,52.6315803527832,22.11079978942871,17179869184,0,9908699136,0
200,1764500929331,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.789472579956055,10.526315689086914,85,80,76.19047546386719,78.94737243652344,22.11079978942871,17179869184,0,9875849216,0
200,1764500929531,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,10.526315689086914,15.000000953674316,83.33332824707031,77.77777862548828,73.68421173095703,63.15789031982422,22.11079978942871,17179869184,0,9875652608,0
200,1764500929731,3204,3204,3204,3204,3204,3204,3204,3204,5.882352828979492,5.555555820465088,10.526315689086914,0,73.68421173095703,68.42105102539063,55.55555725097656,52.6315803527832,22.11079978942871,17179869184,0,9875554304,0
200,1764500929932,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,0,10,68.42105102539063,65,63.15789031982422,55,22.11079978942871,17179869184,0,9875554304,0
203,1764500930132,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10,0,78.94737243652344,68.42105102539063,63.15789031982422,50,20.057100296020508,17179869184,0,9875554304,0
199,1764500930335,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5.263157844543457,5,70,66.66667175292969,55.55555725097656,52.6315803527832,20.057100296020508,17179869184,0,9859055616,0
201,1764500930535,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.555555820465088,10,10,72.22222137451172,63.15789031982422,60.000003814697266,50,20.057100296020508,17179869184,0,9856958464,0
204,1764500930736,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,11.111111640930176,11.111111640930176,80,80.95238494873047,73.68421173095703,73.68421173095703,20.057100296020508,17179869184,0,9850339328,0
202,1764500930941,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,25,20,78.94737243652344,73.68421173095703,70,65,20.057100296020508,17179869184,0,9849995264,0
200,1764500931144,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5.555555820465088,5,5,70,63.15789031982422,52.6315803527832,47.36842346191406,19.88856315612793,17179869184,0,9849995264,0
200,1764500931344,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,10.526315689086914,10.526315689086914,10.526315689086914,72.22222137451172,66.66667175292969,63.15789031982422,52.6315803527832,19.88856315612793,17179869184,0,9813344256,0
200,1764500931544,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10.526315689086914,5.263157844543457,73.68421173095703,70,60.000003814697266,52.6315803527832,19.88856315612793,17179869184,0,9877602304,0
200,1764500931745,3204,3204,3204,3204,3204,3204,3204,3204,55.55555725097656,52.6315803527832,47.36842346191406,52.6315803527832,90,90,94.44444274902344,89.47368621826172,19.88856315612793,17179869184,0,9877602304,0
200,1764500931945,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,16.666667938232422,15.789472579956055,10.526315689086914,84.21052551269531,78.94737243652344,76.19047546386719,75,19.88856315612793,17179869184,0,9877602304,0
200,1764500932145,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10.526315689086914,10.526315689086914,73.68421173095703,68.42105102539063,61.11111068725586,50,19.679433822631836,17179869184,0,9877602304,0
200,1764500932346,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,21.052631378173828,15.789472579956055,15.789472579956055,72.22222137451172,66.66667175292969,57.894737243652344,52.6315803527832,19.679433822631836,17179869184,0,9941630976,0
200,1764500932546,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,5.263157844543457,73.68421173095703,68.42105102539063,63.15789031982422,52.6315803527832,19.679433822631836,17179869184,0,9941647360,0
201,1764500932747,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,36.842105865478516,36.842105865478516,40,90,85,84.21052551269531,84.21052551269531,19.679433822631836,17179869184,0,9915252736,0
203,1764500932948,3204,3204,3204,3204,3204,3204,3204,3204,45,38.88888931274414,36.842105865478516,36.842105865478516,89.47368621826172,84.21052551269531,80,80.95238494873047,19.679433822631836,17179869184,0,9926377472,0
199,1764500933152,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,10,10.526315689086914,75,73.68421173095703,66.66667175292969,61.11111068725586,20.564815521240234,17179869184,0,9925902336,0
200,1764500933352,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.555555820465088,5.555555820465088,5,72.22222137451172,68.42105102539063,60.000003814697266,50,20.564815521240234,17179869184,0,9923821568,0
200,1764500933552,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,0,5.263157844543457,73.68421173095703,63.15789031982422,63.15789031982422,52.6315803527832,20.564815521240234,17179869184,0,9923821568,0
203,1764500933753,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,21.052631378173828,15.789472579956055,85,84.21052551269531,78.94737243652344,78.94737243652344,20.564815521240234,17179869184,0,9923641344,0
200,1764500933956,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,11.111111640930176,5.263157844543457,10,78.94737243652344,73.68421173095703,70,63.15789031982422,20.564815521240234,17179869184,0,9923428352,0
202,1764500934156,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,10,0,72.22222137451172,68.42105102539063,55.55555725097656,50,20.691579818725586,17179869184,0,9922494464,0
200,1764500934359,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.555555820465088,5.263157844543457,10,70,63.15789031982422,63.15789031982422,52.6315803527832,20.691579818725586,17179869184,0,9922445312,0
205,1764500934560,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10,10.526315689086914,10,72.22222137451172,70,60.000003814697266,55.55555725097656,20.691579818725586,17179869184,0,9922510848,0
200,1764500934765,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,50,47.36842346191406,100,94.73684692382813,95,90.47618865966797,20.691579818725586,17179869184,0,9941565440,0
201,1764500934965,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,27.77777862548828,31.57894515991211,78.94737243652344,73.68421173095703,73.68421173095703,63.15789031982422,20.163604736328125,17179869184,0,9942646784,0
200,1764500935167,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10,10,5.263157844543457,70,70,57.894737243652344,52.6315803527832,20.163604736328125,17179869184,0,9933733888,0
201,1764500935367,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,11.111111640930176,10.526315689086914,15.000000953674316,73.68421173095703,68.42105102539063,61.11111068725586,52.6315803527832,20.163604736328125,17179869184,0,9931276288,0
200,1764500935569,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,10.526315689086914,0,72.22222137451172,66.66667175292969,60.000003814697266,57.894737243652344,20.163604736328125,17179869184,0,9931276288,0
200,1764500935769,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,26.3157901763916,26.3157901763916,95,90,94.73684692382813,90,20.163604736328125,17179869184,0,9932242944,0
203,1764500935969,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,42.105262756347656,33.333335876464844,31.57894515991211,94.73684692382813,89.47368621826172,84.21052551269531,94.44444274902344,20.650529861450195,17179869184,0,9968730112,0
200,1764500936173,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10,10,75,63.15789031982422,60.000003814697266,52.38095474243164,20.650529861450195,17179869184,0,9932161024,0
200,1764500936373,3204,3204,3204,3204,3204,3204,3204,3204,11.764705657958984,5.555555820465088,5.555555820465088,5.263157844543457,70,68.42105102539063,61.11111068725586,52.6315803527832,20.650529861450195,17179869184,0,9932095488,0
199,1764500936574,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10.526315689086914,10.526315689086914,72.22222137451172,66.66667175292969,60.000003814697266,55.55555725097656,20.650529861450195,17179869184,0,9933111296,0
203,1764500936774,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,44.4444465637207,40,40,94.73684692382813,90.47618865966797,94.73684692382813,90.47618865966797,20.650529861450195,17179869184,0,9929867264,0
202,1764500936977,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,10.526315689086914,5.555555820465088,75,66.66667175292969,57.894737243652344,50,20.961830139160156,17179869184,0,9929834496,0
200,1764500937179,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,11.111111640930176,10.526315689086914,10,72.22222137451172,70,63.15789031982422,52.6315803527832,20.961830139160156,17179869184,0,9929703424,0
204,1764500937380,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,5.263157844543457,0,73.68421173095703,66.66667175292969,57.894737243652344,52.6315803527832,20.961830139160156,17179869184,0,9929719808,0
200,1764500937585,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.000000953674316,10,10,78.94737243652344,70,70,63.15789031982422,20.961830139160156,17179869184,0,9929719808,0
200,1764500937785,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,22.22222328186035,16.666667938232422,21.052631378173828,85,88.8888931274414,78.94737243652344,80,20.961830139160156,17179869184,0,9929703424,0
200,1764500937986,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,10,5,73.68421173095703,63.15789031982422,57.894737243652344,52.6315803527832,20.426738739013672,17179869184,0,9929670656,0
200,1764500938187,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,5.263157844543457,5.263157844543457,73.68421173095703,70,63.15789031982422,50,20.426738739013672,17179869184,0,9929785344,0
200,1764500938387,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.789472579956055,10.526315689086914,5.555555820465088,73.68421173095703,68.42105102539063,57.894737243652344,55,20.426738739013672,17179869184,0,9929818112,0
200,1764500938587,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,27.77777862548828,22.22222328186035,25,84.21052551269531,78.94737243652344,84.21052551269531,73.68421173095703,20.426738739013672,17179869184,0,9930047488,0
201,1764500938787,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,26.3157901763916,21.052631378173828,84.21052551269531,78.94737243652344,73.68421173095703,70,20.426738739013672,17179869184,0,9930063872,0
203,1764500938989,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,15.000000953674316,15.000000953674316,60.000003814697266,55,45,38.88888931274414,20.209680557250977,17179869184,0,9928900608,0
203,1764500939193,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,15.789472579956055,10.526315689086914,68.42105102539063,68.42105102539063,61.11111068725586,52.6315803527832,20.209680557250977,17179869184,0,9928916992,0
200,1764500939396,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.000000953674316,78.94737243652344,68.42105102539063,61.904762268066406,57.142860412597656,20.209680557250977,17179869184,0,9928998912,0
202,1764500939596,3204,3204,3204,3204,3204,3204,3204,3204,23.52941131591797,16.666667938232422,15.789472579956055,15.789472579956055,78.94737243652344,80,73.68421173095703,68.42105102539063,20.209680557250977,17179869184,0,9937354752,0
202,1764500939799,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,36.842105865478516,31.57894515991211,30.000001907348633,90,84.21052551269531,78.94737243652344,78.94737243652344,20.209680557250977,17179869184,0,9938649088,0
200,1764500940002,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,5,0,73.68421173095703,65,60.000003814697266,50,20.01529312133789,17179869184,0,9938649088,0
199,1764500940202,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,16.666667938232422,15.000000953674316,84.21052551269531,73.68421173095703,72.22222137451172,66.66667175292969,20.01529312133789,17179869184,0,9938649088,0
200,1764500940402,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,42.105262756347656,38.88888931274414,89.47368621826172,88.8888931274414,85,75,20.01529312133789,17179869184,0,10008297472,0
200,1764500940602,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,26.3157901763916,21.052631378173828,78.94737243652344,73.68421173095703,72.22222137451172,65,20.01529312133789,17179869184,0,10011623424,0
200,1764500940802,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,31.57894515991211,31.57894515991211,31.57894515991211,90,89.47368621826172,85,88.8888931274414,20.01529312133789,17179869184,0,10011607040,0
203,1764500941003,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,25,23.809524536132813,73.68421173095703,68.42105102539063,63.15789031982422,52.6315803527832,20.221412658691406,17179869184,0,10011705344,0
204,1764500941207,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,15.789472579956055,15.789472579956055,73.68421173095703,65,60.000003814697266,55,20.221412658691406,17179869184,0,10011983872,0
200,1764500941412,3204,3204,3204,3204,3204,3204,3204,3204,70,65,70,60.000003814697266,80,78.94737243652344,78.94737243652344,65,20.221412658691406,17179869184,0,10027991040,0
200,1764500941612,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,35,31.57894515991211,90,84.21052551269531,80,77.77777862548828,20.221412658691406,17179869184,0,10055499776,0
200,1764500941812,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,33.333335876464844,33.333335876464844,36.842105865478516,94.73684692382813,94.73684692382813,94.73684692382813,90,20.221412658691406,17179869184,0,10055499776,0
201,1764500942013,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.000000953674316,5.263157844543457,5.263157844543457,73.68421173095703,70,57.894737243652344,55,21.667736053466797,17179869184,0,10055499776,0
199,1764500942214,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,10,73.68421173095703,63.15789031982422,61.11111068725586,50,21.667736053466797,17179869184,0,10055499776,0
203,1764500942414,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,5.263157844543457,0,68.42105102539063,63.15789031982422,57.894737243652344,50,21.667736053466797,17179869184,0,10049667072,0
200,1764500942618,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.555555820465088,15.000000953674316,14.285715103149414,75,70,61.904762268066406,55.55555725097656,21.667736053466797,17179869184,0,10027040768,0
200,1764500942819,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,26.3157901763916,21.052631378173828,16.666667938232422,88.8888931274414,89.47368621826172,89.47368621826172,85,21.667736053466797,17179869184,0,10012082176,0
200,1764500943019,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,15.789472579956055,15.789472579956055,5.263157844543457,73.68421173095703,68.42105102539063,57.894737243652344,52.6315803527832,21.769546508789063,17179869184,0,10001022976,0
200,1764500943220,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,5.263157844543457,5.263157844543457,72.22222137451172,63.15789031982422,57.894737243652344,47.36842346191406,21.769546508789063,17179869184,0,10000875520,0
4,1764500943421,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,42.105262756347656,33.333335876464844,31.57894515991211,80,77.77777862548828,73.68421173095703,68.42105102539063,21.769546508789063,17179869184,0,9004515328,0
