Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1764500830759,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,31.57894515991211,30.000001907348633,84.21052551269531,85,78.94737243652344,75,21.824565887451172,17179869184,0,9842343936,0
200,1764500830959,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,5.263157844543457,5.263157844543457,68.42105102539063,68.42105102539063,60.000003814697266,50,21.824565887451172,17179869184,0,9829646336,0
200,1764500831159,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,10,5.263157844543457,73.68421173095703,66.66667175292969,61.11111068725586,50,20.67400550842285,17179869184,0,9828270080,0
200,1764500831360,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,5.555555820465088,0,5.263157844543457,73.68421173095703,65,57.894737243652344,50,20.67400550842285,17179869184,0,9828188160,0
199,1764500831560,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,26.3157901763916,26.3157901763916,21.052631378173828,94.44444274902344,94.44444274902344,90,90,20.67400550842285,17179869184,0,9827909632,0
200,1764500831760,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,0,5.263157844543457,70,65,57.894737243652344,52.6315803527832,20.67400550842285,17179869184,0,9827926016,0
199,1764500831960,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,5.263157844543457,5.263157844543457,72.22222137451172,66.66667175292969,61.11111068725586,52.6315803527832,20.67400550842285,17179869184,0,9827860480,0
200,1764500832160,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,20,75,70,63.15789031982422,52.6315803527832,21.26311492919922,17179869184,0,9826893824,0
202,1764500832361,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,65,63.15789031982422,94.73684692382813,89.47368621826172,85,85,21.26311492919922,17179869184,0,9827729408,0
200,1764500832563,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,33.333335876464844,33.333335876464844,90,85,85,84.21052551269531,21.26311492919922,17179869184,0,9827729408,0
200,1764500832763,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,26.3157901763916,25,25,77.77777862548828,73.68421173095703,72.22222137451172,65,21.26311492919922,17179869184,0,9827729408,0
201,1764500832964,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,16.666667938232422,15.789472579956055,75,73.68421173095703,57.894737243652344,55.55555725097656,19.83827781677246,17179869184,0,9828302848,0
199,1764500833165,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,15.789472579956055,15.000000953674316,10.526315689086914,72.22222137451172,68.42105102539063,63.15789031982422,52.6315803527832,19.83827781677246,17179869184,0,9828237312,0
202,1764500833365,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,31.57894515991211,31.57894515991211,30.000001907348633,84.21052551269531,73.68421173095703,73.68421173095703,73.68421173095703,19.83827781677246,17179869184,0,9845161984,0
203,1764500833568,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,52.6315803527832,50,95,95,95,95,19.83827781677246,17179869184,0,9845161984,0
200,1764500833771,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,15.789472579956055,16.666667938232422,80,77.77777862548828,75,63.15789031982422,19.83827781677246,17179869184,0,9845161984,0
201,1764500833971,3204,3204,3204,3204,3204,3204,3204,3204,11.764705657958984,5.555555820465088,10,10,73.68421173095703,70,57.894737243652344,52.6315803527832,21.54559326171875,17179869184,0,9841868800,0
200,1764500834173,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,5.263157844543457,0,73.68421173095703,63.15789031982422,63.15789031982422,55,21.54559326171875,17179869184,0,9841836032,0
199,1764500834373,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,10.526315689086914,5.555555820465088,5,72.22222137451172,66.66667175292969,57.894737243652344,50,21.54559326171875,17179869184,0,9841819648,0
200,1764500834573,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.52941131591797,21.052631378173828,21.052631378173828,90.47618865966797,90,88.8888931274414,85,21.54559326171875,17179869184,0,9841786880,0
199,1764500834773,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,21.052631378173828,76.47058868408203,73.68421173095703,63.15789031982422,57.894737243652344,21.54559326171875,17179869184,0,9830531072,0
200,1764500834973,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,26.3157901763916,30.000001907348633,25,73.68421173095703,66.66667175292969,60.000003814697266,52.6315803527832,21.41462516784668,17179869184,0,9837002752,0
203,1764500835174,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,21.052631378173828,10.526315689086914,11.111111640930176,73.68421173095703,63.15789031982422,57.894737243652344,50,21.41462516784668,17179869184,0,9837920256,0
200,1764500835377,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,5.555555820465088,5.555555820465088,10,75,73.68421173095703,68.42105102539063,60.000003814697266,21.41462516784668,17179869184,0,9824649216,0
200,1764500835578,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,21.052631378173828,21.052631378173828,90,90,84.21052551269531,85,21.41462516784668,17179869184,0,9824649216,0
201,1764500835778,3204,3204,3204,3204,3204,3204,3204,3204,5.882352828979492,10.526315689086914,5.263157844543457,0,72.22222137451172,63.15789031982422,63.15789031982422,50,21.41462516784668,17179869184,0,9824649216,0
200,1764500835980,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,5.263157844543457,0,5.263157844543457,70,68.42105102539063,60.000003814697266,50,20.157196044921875,17179869184,0,9809854464,0
200,1764500836180,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,10.526315689086914,5.263157844543457,72.22222137451172,66.66667175292969,58.82353210449219,50,20.157196044921875,17179869184,0,9809887232,0
203,1764500836381,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,15.789472579956055,10.526315689086914,89.47368621826172,80,80,75,20.157196044921875,17179869184,0,9809870848,0
203,1764500836585,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,21.052631378173828,20,25,80,80,71.42857360839844,68.42105102539063,20.157196044921875,17179869184,0,9809870848,0
203,1764500836788,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5.555555820465088,10,5,72.22222137451172,63.15789031982422,61.11111068725586,52.6315803527832,20.157196044921875,17179869184,0,9809870848,0
203,1764500836991,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,40,33.333335876464844,36.842105865478516,85.71428680419922,84.21052551269531,80,76.19047546386719,19.953622817993164,17179869184,0,9867673600,0
200,1764500837195,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,20,10.526315689086914,72.22222137451172,68.42105102539063,63.15789031982422,55.55555725097656,19.953622817993164,17179869184,0,9870557184,0
199,1764500837396,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,22.22222328186035,25,85,78.94737243652344,75,65,19.953622817993164,17179869184,0,9869754368,0
199,1764500837596,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,35,30.000001907348633,22.22222328186035,83.33332824707031,80,78.94737243652344,73.68421173095703,19.953622817993164,17179869184,0,9869754368,0
200,1764500837796,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10.526315689086914,10.526315689086914,73.68421173095703,66.66667175292969,57.894737243652344,52.6315803527832,19.953622817993164,17179869184,0,9869754368,0
201,1764500837996,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,21.052631378173828,21.052631378173828,20,75,71.42857360839844,63.15789031982422,57.894737243652344,20.83010482788086,17179869184,0,9899081728,0
199,1764500838198,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,31.57894515991211,26.3157901763916,89.47368621826172,88.8888931274414,95,84.21052551269531,20.83010482788086,17179869184,0,9920970752,0
200,1764500838398,3204,3204,3204,3204,3204,3204,3204,3204,55.55555725097656,52.6315803527832,47.36842346191406,47.36842346191406,89.47368621826172,84.21052551269531,78.94737243652344,73.68421173095703,20.83010482788086,17179869184,0,9901850624,0
199,1764500838598,3204,3204,3204,3204,3204,3204,3204,3204,45,38.88888931274414,35,31.57894515991211,90,89.47368621826172,84.21052551269531,80,20.83010482788086,17179869184,0,9888366592,0
200,1764500838798,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,5.555555820465088,10,68.42105102539063,65,63.15789031982422,50,20.83010482788086,17179869184,0,9888366592,0
200,1764500838998,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,10.526315689086914,5.263157844543457,10,72.22222137451172,66.66667175292969,55.55555725097656,50,20.904876708984375,17179869184,0,9888825344,0
200,1764500839198,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,11.111111640930176,10,0,73.68421173095703,68.42105102539063,60.000003814697266,52.6315803527832,20.904876708984375,17179869184,0,9888841728,0
200,1764500839399,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,21.052631378173828,22.22222328186035,26.3157901763916,85,80,84.21052551269531,78.94737243652344,20.904876708984375,17179869184,0,9912500224,0
5,1764500839601,3204,3204,3204,3204,3204,3204,3204,3204,65,63.15789031982422,55,50,94.73684692382813,94.73684692382813,90,85,20.904876708984375,17179869184,0,8903491584,0
