Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764519584144,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,14.285715103149414,31.57894515991211,52.6315803527832,22.72727394104004,10,14.709938049316406,17179869184,0,10646634496,0
204,1764519584349,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.842105865478516,38.095237731933594,38.095237731933594,52.38095474243164,72.7272720336914,47.36842346191406,35,14.709938049316406,17179869184,0,10716086272,0
201,1764519584553,3204,3204,3204,3204,3204,3204,3204,3204,85,76.19047546386719,80,75,85,80,75,76.19047546386719,21.143417358398438,17179869184,0,10716086272,0
204,1764519584755,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,60.000003814697266,52.38095474243164,60.000003814697266,80,80.95238494873047,90.47618865966797,85,21.143417358398438,17179869184,0,10716086272,0
201,1764519584960,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,30.000001907348633,30.000001907348633,100,94.73684692382813,90,80,21.143417358398438,17179869184,0,10762993664,0
204,1764519585162,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,35,28.571430206298828,61.904762268066406,95.23809814453125,70,70,21.143417358398438,17179869184,0,10608525312,0
204,1764519585367,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.000000953674316,15.000000953674316,50,42.85714340209961,66.66667175292969,40,21.143417358398438,17179869184,0,10610556928,0
204,1764519585572,3204,3204,3204,3204,3204,3204,3204,3204,65,55,66.66667175292969,50,42.85714340209961,21.052631378173828,23.809524536132813,18.18181800842285,16.07636833190918,17179869184,0,10455695360,0
204,1764519585777,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,52.38095474243164,55,70,0,4.761904716491699,0,0,16.07636833190918,17179869184,0,10320953344,0
201,1764519585982,3204,3204,3204,3204,3204,3204,3204,3204,40,25,25,27.272727966308594,55,40,20,5,16.07636833190918,17179869184,0,10390667264,0
204,1764519586183,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,38.095237731933594,35,55,23.809524536132813,19.047618865966797,28.571430206298828,16.07636833190918,17179869184,0,10335322112,0
204,1764519586387,3204,3204,3204,3204,3204,3204,3204,3204,45,40,31.57894515991211,31.57894515991211,71.42857360839844,89.47368621826172,73.68421173095703,68.42105102539063,16.07636833190918,17179869184,0,10394255360,0
204,1764519586592,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,28.571430206298828,19.047618865966797,50,52.38095474243164,42.85714340209961,23.809524536132813,18.83922004699707,17179869184,0,10394255360,0
202,1764519586799,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,40,35,28.571430206298828,23.809524536132813,40,5,18.83922004699707,17179869184,0,10394255360,0
203,1764519587002,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,10,10,5,0,0,18.83922004699707,17179869184,0,10398138368,0
204,1764519587206,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,14.285715103149414,4.761904716491699,5,9.090909004211426,4.761904716491699,18.83922004699707,17179869184,0,10398072832,0
203,1764519587411,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,15.000000953674316,55,45,25,30.000001907348633,18.83922004699707,17179869184,0,10388537344,0
204,1764519587614,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,9.523809432983398,5,9.523809432983398,4.761904716491699,5,0,11.99438190460205,17179869184,0,10385948672,0
204,1764519587820,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,21.052631378173828,15.000000953674316,0,0,0,0,11.99438190460205,17179869184,0,10383687680,0
204,1764519588024,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,22.72727394104004,27.272727966308594,28.571430206298828,23.809524536132813,15.000000953674316,10,11.99438190460205,17179869184,0,10388668416,0
202,1764519588230,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,21.052631378173828,15.000000953674316,25,15.000000953674316,5,0,11.99438190460205,17179869184,0,10476912640,0
204,1764519588432,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,25,15.789472579956055,28.571430206298828,10,4.761904716491699,5,11.99438190460205,17179869184,0,10476912640,0
203,1764519588637,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,38.095237731933594,38.095237731933594,65,61.904762268066406,50,47.619049072265625,11.90867805480957,17179869184,0,10476912640,0
204,1764519588841,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,25,20,20,19.047618865966797,15.000000953674316,15.000000953674316,11.90867805480957,17179869184,0,10476912640,0
201,1764519589045,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,25,5,0,0,4.761904716491699,11.90867805480957,17179869184,0,10432561152,0
203,1764519589246,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,19.047618865966797,14.285715103149414,42.85714340209961,26.3157901763916,15.000000953674316,9.523809432983398,11.90867805480957,17179869184,0,10523590656,0
199,1764519589450,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,5.263157844543457,15.000000953674316,31.57894515991211,19.047618865966797,14.285715103149414,5.263157844543457,11.90867805480957,17179869184,0,10505420800,0
203,1764519589651,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,23.809524536132813,15.789472579956055,38.095237731933594,21.052631378173828,15.000000953674316,10,7.506874084472656,17179869184,0,10491887616,0
204,1764519589854,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,42.105262756347656,30.000001907348633,57.894737243652344,61.904762268066406,50,38.095237731933594,7.506874084472656,17179869184,0,10513334272,0
200,1764519590059,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,14.285715103149414,38.095237731933594,20,28.571430206298828,15.000000953674316,7.506874084472656,17179869184,0,10415046656,0
202,1764519590260,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,65,60.000003814697266,65,57.142860412597656,47.36842346191406,42.105262756347656,7.506874084472656,17179869184,0,10502619136,0
204,1764519590462,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.000000953674316,15.000000953674316,30.000001907348633,15.789472579956055,23.809524536132813,23.809524536132813,7.506874084472656,17179869184,0,10499964928,0
200,1764519590667,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.000000953674316,15.000000953674316,20,23.809524536132813,15.000000953674316,10,9.600517272949219,17179869184,0,10499964928,0
204,1764519590868,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,14.285715103149414,14.285715103149414,28.571430206298828,15.000000953674316,10,5,9.600517272949219,17179869184,0,10499964928,0
203,1764519591074,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,5.263157844543457,5,4.761904716491699,4.761904716491699,4.761904716491699,9.600517272949219,17179869184,0,10499686400,0
200,1764519591277,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,14.285715103149414,18.18181800842285,19.047618865966797,30.000001907348633,5.263157844543457,10,9.600517272949219,17179869184,0,10491248640,0
204,1764519591478,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,15.789472579956055,15.000000953674316,5.263157844543457,14.285715103149414,0,9.600517272949219,17179869184,0,10491248640,0
202,1764519591682,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,5.263157844543457,21.052631378173828,15.000000953674316,9.523809432983398,5,10.777165412902832,17179869184,0,10491248640,0
203,1764519591885,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,9.523809432983398,35,19.047618865966797,21.052631378173828,19.047618865966797,10.777165412902832,17179869184,0,10491248640,0
204,1764519592089,3204,3204,3204,3204,3204,3204,3204,3204,20,10,23.809524536132813,9.523809432983398,14.285715103149414,10,5,10,10.777165412902832,17179869184,0,10380591104,0
204,1764519592294,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,23.809524536132813,5,9.523809432983398,4.761904716491699,0,10.777165412902832,17179869184,0,10363928576,0
201,1764519592499,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,10.526315689086914,14.285715103149414,0,4.761904716491699,0,10.485466957092285,17179869184,0,10363928576,0
203,1764519592700,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,30.000001907348633,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,10.485466957092285,17179869184,0,10363928576,0
204,1764519592904,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,42.85714340209961,42.85714340209961,40,30.000001907348633,33.333335876464844,30.000001907348633,10.485466957092285,17179869184,0,10363928576,0
204,1764519593109,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,10,65,23.809524536132813,15.000000953674316,60.000003814697266,10.485466957092285,17179869184,0,10416717824,0
204,1764519593314,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,22.72727394104004,19.047618865966797,57.142860412597656,30.000001907348633,23.809524536132813,31.81818199157715,10.485466957092285,17179869184,0,10416390144,0
204,1764519593518,3204,3204,3204,3204,3204,3204,3204,3204,20,10,5,10,25,15.000000953674316,4.761904716491699,0,8.025569915771484,17179869184,0,10417176576,0
202,1764519593723,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,10,35,28.571430206298828,0,0,8.025569915771484,17179869184,0,10431840256,0
204,1764519593926,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,25,5,9.523809432983398,4.761904716491699,0,0,8.025569915771484,17179869184,0,10379165696,0
203,1764519594131,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,15.000000953674316,15.000000953674316,25,10,10,5,8.025569915771484,17179869184,0,10355556352,0
202,1764519594334,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,5,9.523809432983398,23.809524536132813,19.047618865966797,14.285715103149414,5,8.025569915771484,17179869184,0,10356129792,0
201,1764519594537,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,14.285715103149414,10,9.523809432983398,15.789472579956055,5.555555820465088,5,5,8.583253860473633,17179869184,0,10355769344,0
201,1764519594739,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,33.333335876464844,30.000001907348633,23.809524536132813,23.809524536132813,23.809524536132813,20,8.583253860473633,17179869184,0,10422910976,0
204,1764519594941,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,45,42.105262756347656,50,42.85714340209961,31.57894515991211,33.333335876464844,8.583253860473633,17179869184,0,10439720960,0
203,1764519595146,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,15.000000953674316,14.285715103149414,25,21.052631378173828,15.000000953674316,14.285715103149414,8.583253860473633,17179869184,0,10440441856,0
204,1764519595350,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,10,10,9.523809432983398,9.523809432983398,9.090909004211426,0,8.583253860473633,17179869184,0,10440441856,0
203,1764519595555,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,9.523809432983398,9.523809432983398,0,0,0,0,8.578611373901367,17179869184,0,10439966720,0
204,1764519595759,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.000000953674316,15.000000953674316,10,10,5,5,8.578611373901367,17179869184,0,10439966720,0
204,1764519595963,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,25,20,14.285715103149414,9.523809432983398,8.578611373901367,17179869184,0,10439966720,0
204,1764519596168,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,23.809524536132813,15.000000953674316,19.047618865966797,15.000000953674316,0,4.761904716491699,8.578611373901367,17179869184,0,10394402816,0
202,1764519596373,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10,9.523809432983398,5.263157844543457,5,5,0,8.578611373901367,17179869184,0,10391650304,0
203,1764519596576,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,52.38095474243164,45,42.85714340209961,38.095237731933594,38.095237731933594,28.571430206298828,9.095233917236328,17179869184,0,10389536768,0
204,1764519596779,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,20,19.047618865966797,5,0,0,9.095233917236328,17179869184,0,10387816448,0
204,1764519596984,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10.526315689086914,10,25,10,38.095237731933594,15.000000953674316,9.095233917236328,17179869184,0,10388553728,0
204,1764519597189,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,0,0,0,0,9.095233917236328,17179869184,0,10388586496,0
204,1764519597394,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,9.523809432983398,23.809524536132813,15.000000953674316,9.523809432983398,0,9.095233917236328,17179869184,0,10390306816,0
203,1764519597599,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.090909004211426,5,5.263157844543457,0,0,9.090909004211426,7.402798652648926,17179869184,0,10390306816,0
203,1764519597802,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,26.3157901763916,20,33.333335876464844,23.809524536132813,10,0,7.402798652648926,17179869184,0,10390306816,0
204,1764519598005,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,33.333335876464844,30.000001907348633,66.66667175292969,57.142860412597656,52.38095474243164,50,7.402798652648926,17179869184,0,10390306816,0
201,1764519598210,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,5,9.523809432983398,5,5,4.761904716491699,4.545454502105713,7.402798652648926,17179869184,0,10378543104,0
204,1764519598412,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,10,10,5,0,0,7.402798652648926,17179869184,0,10377674752,0
200,1764519598617,3204,3204,3204,3204,3204,3204,3204,3204,35,20,20,25,10,4.761904716491699,0,0,7.6282572746276855,17179869184,0,10377723904,0
204,1764519598818,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,19.047618865966797,0,0,0,0,7.6282572746276855,17179869184,0,10377773056,0
204,1764519599022,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,21.052631378173828,10,5,0,4.761904716491699,7.6282572746276855,17179869184,0,10375708672,0
203,1764519599227,3204,3204,3204,3204,3204,3204,3204,3204,50,40,38.095237731933594,33.333335876464844,59.09090805053711,65,33.333335876464844,36.842105865478516,7.6282572746276855,17179869184,0,10384769024,0
204,1764519599431,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,14.285715103149414,9.523809432983398,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,7.6282572746276855,17179869184,0,10375495680,0
201,1764519599636,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10.526315689086914,5,5,0,5,0,8.566546440124512,17179869184,0,10375528448,0
203,1764519599837,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,10.526315689086914,5.263157844543457,10,0,0,8.566546440124512,17179869184,0,10375315456,0
203,1764519600041,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,20,9.523809432983398,33.333335876464844,42.85714340209961,19.047618865966797,23.809524536132813,8.566546440124512,17179869184,0,10346971136,0
200,1764519600245,3204,3204,3204,3204,3204,3204,3204,3204,55,45,25,35,45,57.142860412597656,30.000001907348633,38.095237731933594,8.566546440124512,17179869184,0,10352902144,0
204,1764519600445,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10.526315689086914,10,15.000000953674316,15.000000953674316,5,0,8.566546440124512,17179869184,0,10350477312,0
202,1764519600650,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,9.523809432983398,33.333335876464844,15.000000953674316,19.047618865966797,5,6.790663719177246,17179869184,0,10361421824,0
204,1764519600853,3204,3204,3204,3204,3204,3204,3204,3204,40,55,38.095237731933594,35,30.000001907348633,30.000001907348633,21.052631378173828,23.809524536132813,6.790663719177246,17179869184,0,10433511424,0
203,1764519601058,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,10,20,15.000000953674316,4.761904716491699,5,6.790663719177246,17179869184,0,10433970176,0
202,1764519601262,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,19.047618865966797,15.000000953674316,50,38.095237731933594,28.571430206298828,23.809524536132813,6.790663719177246,17179869184,0,10407641088,0
202,1764519601465,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.789472579956055,19.047618865966797,52.38095474243164,40,50,35,6.790663719177246,17179869184,0,10437918720,0
202,1764519601667,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5,5,4.761904716491699,0,4.761904716491699,8.8463716506958,17179869184,0,10443145216,0
204,1764519601870,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,15.789472579956055,20,15.000000953674316,10,5,5,8.8463716506958,17179869184,0,10447618048,0
199,1764519602075,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,20,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,8.8463716506958,17179869184,0,10447077376,0
204,1764519602275,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,9.523809432983398,10,0,0,0,0,8.8463716506958,17179869184,0,10446880768,0
202,1764519602480,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,19.047618865966797,21.052631378173828,10,20,28.571430206298828,38.095237731933594,25,8.318902969360352,17179869184,0,10418012160,0
204,1764519602683,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,15.000000953674316,33.333335876464844,28.571430206298828,40,23.809524536132813,8.318902969360352,17179869184,0,10361274368,0
204,1764519602887,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,19.047618865966797,10,15.789472579956055,10,5,0,8.318902969360352,17179869184,0,10376036352,0
204,1764519603092,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,14.285715103149414,14.285715103149414,40.90909194946289,40,25,25,8.318902969360352,17179869184,0,10371137536,0
204,1764519603298,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,5,9.523809432983398,0,0,4.545454502105713,0,8.318902969360352,17179869184,0,10371170304,0
204,1764519603502,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,15.000000953674316,10,5,5,0,0,8.819852828979492,17179869184,0,10371203072,0
204,1764519603707,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,15.000000953674316,4.761904716491699,0,0,0,8.819852828979492,17179869184,0,10371497984,0
204,1764519603913,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,9.523809432983398,5,8.69565200805664,0,4.761904716491699,8.819852828979492,17179869184,0,10372907008,0
202,1764519604117,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,20,20,25,30.000001907348633,14.285715103149414,55,8.819852828979492,17179869184,0,10386325504,0
202,1764519604320,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,14.285715103149414,52.38095474243164,15.789472579956055,23.809524536132813,10,8.819852828979492,17179869184,0,10346168320,0
204,1764519604522,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,15.789472579956055,45,45,25,30.000001907348633,9.037988662719727,17179869184,0,10368401408,0
200,1764519604727,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,14.285715103149414,4.761904716491699,0,4.761904716491699,0,9.037988662719727,17179869184,0,10368385024,0
201,1764519604928,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.57894515991211,28.571430206298828,20,5.263157844543457,9.090909004211426,5,0,9.037988662719727,17179869184,0,10368335872,0
204,1764519605130,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.789472579956055,15.000000953674316,19.047618865966797,5.263157844543457,0,10,9.037988662719727,17179869184,0,10338844672,0
200,1764519605335,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,9.037988662719727,17179869184,0,10338811904,0
202,1764519605536,3204,3204,3204,3204,3204,3204,3204,3204,35,25,33.333335876464844,10.526315689086914,15.000000953674316,25,25,23.809524536132813,6.941577434539795,17179869184,0,10360684544,0
203,1764519605738,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.000000953674316,10,40,33.333335876464844,26.3157901763916,21.052631378173828,6.941577434539795,17179869184,0,10367352832,0
204,1764519605942,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,4.761904716491699,9.523809432983398,5,9.090909004211426,0,6.941577434539795,17179869184,0,10367254528,0
204,1764519606148,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,10.526315689086914,15.000000953674316,0,0,0,0,6.941577434539795,17179869184,0,10367090688,0
202,1764519606352,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,38.095237731933594,27.272727966308594,20,0,0,0,0,6.941577434539795,17179869184,0,10363404288,0
204,1764519606555,3204,3204,3204,3204,3204,3204,3204,3204,10,20,10.526315689086914,5,4.761904716491699,0,0,0,8.475420951843262,17179869184,0,10352541696,0
203,1764519606760,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,8.475420951843262,17179869184,0,10402349056,0
204,1764519606964,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,10,5,0,0,0,0,8.475420951843262,17179869184,0,10366107648,0
204,1764519607169,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,19.047618865966797,5,0,0,0,8.475420951843262,17179869184,0,10329997312,0
201,1764519607374,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.000000953674316,20,10,9.090909004211426,4.761904716491699,4.761904716491699,8.475420951843262,17179869184,0,10331078656,0
202,1764519607576,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,19.047618865966797,9.523809432983398,5,0,4.761904716491699,7.670954704284668,17179869184,0,10331160576,0
200,1764519607779,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,19.047618865966797,10.526315689086914,0,0,0,0,7.670954704284668,17179869184,0,10331209728,0
204,1764519607980,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.789472579956055,20,5,0,0,0,7.670954704284668,17179869184,0,10331242496,0
204,1764519608185,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,15.000000953674316,15.000000953674316,0,0,0,0,7.670954704284668,17179869184,0,10357243904,0
204,1764519608390,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,23.809524536132813,40,40,33.333335876464844,35,7.670954704284668,17179869184,0,10377003008,0
204,1764519608595,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,13.636363983154297,10,14.285715103149414,9.523809432983398,5,0,6.150984764099121,17179869184,0,10375299072,0
203,1764519608800,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,14.285715103149414,5,0,0,0,6.150984764099121,17179869184,0,10369269760,0
204,1764519609004,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,15.000000953674316,20,14.285715103149414,10,10,6.150984764099121,17179869184,0,10401366016,0
200,1764519609209,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,5,9.523809432983398,5,4.761904716491699,0,6.150984764099121,17179869184,0,10401300480,0
