Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764518974944,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,10.526315689086914,5.555555820465088,45,33.333335876464844,25,15.000000953674316,15.783164024353027,17179869184,0,10416553984,0
201,1764518975149,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10,10,9.090909004211426,9.523809432983398,20,0,0,15.783164024353027,17179869184,0,10403037184,0
201,1764518975350,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,11.111111640930176,20,15.000000953674316,15.000000953674316,10.526315689086914,15.783164024353027,17179869184,0,10404233216,0
204,1764518975552,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,14.285715103149414,10,5,0,4.761904716491699,10.04987907409668,17179869184,0,10404233216,0
204,1764518975757,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,20,19.047618865966797,10,5,9.523809432983398,4.761904716491699,10.04987907409668,17179869184,0,10406051840,0
204,1764518975962,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,40,38.095237731933594,25,42.85714340209961,38.095237731933594,28.571430206298828,47.619049072265625,10.04987907409668,17179869184,0,10424483840,0
204,1764518976167,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,20,10,20,10,5.263157844543457,10,10.04987907409668,17179869184,0,10415226880,0
204,1764518976373,3204,3204,3204,3204,3204,3204,3204,3204,0,0,0,4.761904716491699,0,0,0,0,10.04987907409668,17179869184,0,10414964736,0
204,1764518976578,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,7.187488555908203,17179869184,0,10414964736,0
204,1764518976783,3204,3204,3204,3204,3204,3204,3204,3204,0,5,4.761904716491699,5,0,0,0,0,7.187488555908203,17179869184,0,10414473216,0
204,1764518976988,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,20,5,9.523809432983398,4.761904716491699,4.761904716491699,7.187488555908203,17179869184,0,10452647936,0
204,1764518977193,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,26.3157901763916,23.809524536132813,52.38095474243164,45,40.90909194946289,35,7.187488555908203,17179869184,0,10451730432,0
203,1764518977398,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,13.636363983154297,5,0,4.761904716491699,0,0,7.187488555908203,17179869184,0,10451730432,0
204,1764518977601,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,28.571430206298828,10,10,5,5,8.799221992492676,17179869184,0,10451730432,0
204,1764518977806,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,20,4.761904716491699,4.761904716491699,0,0,8.799221992492676,17179869184,0,10463461376,0
204,1764518978011,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,20,10,0,0,0,0,8.799221992492676,17179869184,0,10463461376,0
204,1764518978216,3204,3204,3204,3204,3204,3204,3204,3204,25,40.90909194946289,25,21.052631378173828,25,10,25,9.523809432983398,8.799221992492676,17179869184,0,10471653376,0
201,1764518978424,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,13.636363983154297,13.043478012084961,50,31.81818199157715,33.333335876464844,28.571430206298828,8.799221992492676,17179869184,0,10448519168,0
201,1764518978626,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,0,10,5,0,0,0,7.5298333168029785,17179869184,0,10448601088,0
200,1764518978828,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.000000953674316,5,0,0,0,7.5298333168029785,17179869184,0,10448863232,0
204,1764518979028,3204,3204,3204,3204,3204,3204,3204,3204,20,16.666667938232422,19.047618865966797,10,63.15789031982422,20,15.000000953674316,0,7.5298333168029785,17179869184,0,10461462528,0
200,1764518979233,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,18.18181800842285,10,0,9.523809432983398,0,0,0,7.5298333168029785,17179869184,0,10461134848,0
203,1764518979434,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,19.047618865966797,9.523809432983398,10,9.523809432983398,0,7.5298333168029785,17179869184,0,10481057792,0
202,1764518979638,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,0,21.052631378173828,19.047618865966797,5.263157844543457,9.523809432983398,7.637687683105469,17179869184,0,10481057792,0
204,1764518979841,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,20,10,9.523809432983398,5,9.090909004211426,0,7.637687683105469,17179869184,0,10481074176,0
203,1764518980046,3204,3204,3204,3204,3204,3204,3204,3204,50,50,42.85714340209961,45,45,38.095237731933594,26.3157901763916,33.333335876464844,7.637687683105469,17179869184,0,10507272192,0
204,1764518980250,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,19.047618865966797,19.047618865966797,10,14.285715103149414,5,7.637687683105469,17179869184,0,10507730944,0
204,1764518980455,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,5,0,0,0,7.637687683105469,17179869184,0,10507730944,0
204,1764518980660,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,15.000000953674316,19.047618865966797,10,5,9.090909004211426,4.761904716491699,4.761904716491699,7.775182247161865,17179869184,0,10507730944,0
200,1764518980865,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,14.285715103149414,30.000001907348633,35,25,14.285715103149414,7.775182247161865,17179869184,0,10507829248,0
204,1764518981065,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.000000953674316,10,20,10.526315689086914,10,5,7.775182247161865,17179869184,0,10498654208,0
202,1764518981271,3204,3204,3204,3204,3204,3204,3204,3204,5,14.285715103149414,0,5,4.761904716491699,9.523809432983398,0,0,7.775182247161865,17179869184,0,10478010368,0
204,1764518981473,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,13.636363983154297,9.523809432983398,4.761904716491699,0,0,0,7.775182247161865,17179869184,0,10478010368,0
204,1764518981679,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,5,0,0,4.761904716491699,0,7.219118118286133,17179869184,0,10478010368,0
204,1764518981883,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,10,4.761904716491699,4.545454502105713,4.545454502105713,0,7.219118118286133,17179869184,0,10455482368,0
204,1764518982089,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,9.523809432983398,0,0,0,4.761904716491699,7.219118118286133,17179869184,0,10455187456,0
201,1764518982293,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,22.72727394104004,10,30.000001907348633,15.789472579956055,5.263157844543457,0,7.219118118286133,17179869184,0,10472751104,0
204,1764518982495,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,19.047618865966797,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,7.521081447601318,17179869184,0,10472882176,0
203,1764518982700,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10,10,5,4.761904716491699,0,0,7.521081447601318,17179869184,0,10472882176,0
203,1764518982904,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,20,10,5,0,0,4.761904716491699,7.521081447601318,17179869184,0,10440228864,0
204,1764518983108,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,47.619049072265625,45,45,35,31.57894515991211,30.000001907348633,7.521081447601318,17179869184,0,10429202432,0
204,1764518983313,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,19.047618865966797,25,9.523809432983398,13.636363983154297,5,7.521081447601318,17179869184,0,10429349888,0
201,1764518983518,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,5,22.72727394104004,10,15.000000953674316,14.285715103149414,7.517594814300537,17179869184,0,10429349888,0
204,1764518983719,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,9.523809432983398,0,10,0,0,7.517594814300537,17179869184,0,10429349888,0
201,1764518983924,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,7.517594814300537,17179869184,0,10440654848,0
201,1764518984126,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5,10,0,0,0,0,7.517594814300537,17179869184,0,10440441856,0
203,1764518984328,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,25,0,0,0,0,7.517594814300537,17179869184,0,10459561984,0
204,1764518984531,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,15.000000953674316,15.000000953674316,10,5,0,6.857189655303955,17179869184,0,10458480640,0
204,1764518984737,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,10.526315689086914,15.789472579956055,14.285715103149414,19.047618865966797,5,0,0,6.857189655303955,17179869184,0,10459414528,0
204,1764518984942,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,6.857189655303955,17179869184,0,10459250688,0
204,1764518985147,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,19.047618865966797,14.285715103149414,10,9.090909004211426,4.761904716491699,6.857189655303955,17179869184,0,10455711744,0
201,1764518985352,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,13.636363983154297,5,4.761904716491699,0,0,0,6.857189655303955,17179869184,0,10455400448,0
204,1764518985554,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,15.789472579956055,20,35,40,5.263157844543457,10,7.33331298828125,17179869184,0,10452484096,0
204,1764518985759,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,42.85714340209961,36.842105865478516,57.142860412597656,57.142860412597656,52.38095474243164,40,7.33331298828125,17179869184,0,10452484096,0
202,1764518985964,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,13.636363983154297,5.263157844543457,5,5,4.761904716491699,7.33331298828125,17179869184,0,10473586688,0
203,1764518986167,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,30.000001907348633,15.000000953674316,10,10,4.761904716491699,0,0,7.33331298828125,17179869184,0,10472947712,0
204,1764518986371,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,22.72727394104004,15.000000953674316,9.523809432983398,0,0,0,7.33331298828125,17179869184,0,10459168768,0
204,1764518986576,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.789472579956055,19.047618865966797,0,0,0,0,6.418222427368164,17179869184,0,10459168768,0
204,1764518986781,3204,3204,3204,3204,3204,3204,3204,3204,45,28.571430206298828,19.047618865966797,15.000000953674316,28.571430206298828,20,14.285715103149414,20,6.418222427368164,17179869184,0,10459168768,0
203,1764518986986,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,10,55,50,25,23.809524536132813,6.418222427368164,17179869184,0,10442375168,0
204,1764518987190,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,9.523809432983398,5,5,9.090909004211426,0,0,6.418222427368164,17179869184,0,10441539584,0
204,1764518987395,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10.526315689086914,9.523809432983398,28.571430206298828,15.000000953674316,4.761904716491699,0,6.418222427368164,17179869184,0,10430218240,0
202,1764518987599,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,9.090909004211426,4.761904716491699,20,10,4.761904716491699,4.761904716491699,7.320706367492676,17179869184,0,10469785600,0
204,1764518987802,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,15.000000953674316,10.526315689086914,23.809524536132813,19.047618865966797,5.263157844543457,5,7.320706367492676,17179869184,0,10461200384,0
204,1764518988008,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,26.3157901763916,15.000000953674316,9.523809432983398,4.761904716491699,7.320706367492676,17179869184,0,10460758016,0
204,1764518988213,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,7.320706367492676,17179869184,0,10456514560,0
204,1764518988418,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.789472579956055,15.789472579956055,4.761904716491699,0,0,0,7.320706367492676,17179869184,0,10456170496,0
204,1764518988623,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,22.72727394104004,14.285715103149414,9.523809432983398,5,0,7.550627708435059,17179869184,0,10456170496,0
204,1764518988828,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,10,0,0,4.761904716491699,0,7.550627708435059,17179869184,0,10456170496,0
200,1764518989033,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,10.526315689086914,35,38.095237731933594,19.047618865966797,9.523809432983398,7.550627708435059,17179869184,0,10461200384,0
203,1764518989233,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,19.047618865966797,50,55,35,55,7.550627708435059,17179869184,0,10511220736,0
204,1764518989437,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,5,5,10,5,0,5,7.550627708435059,17179869184,0,10510204928,0
204,1764518989642,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,23.809524536132813,10,19.047618865966797,15.000000953674316,18.18181800842285,4.761904716491699,8.638547897338867,17179869184,0,10510204928,0
204,1764518989847,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,14.285715103149414,5,9.523809432983398,5,0,8.638547897338867,17179869184,0,10510204928,0
200,1764518990051,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,15.789472579956055,20,60.000003814697266,42.85714340209961,33.333335876464844,35,8.638547897338867,17179869184,0,10493640704,0
205,1764518990252,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,18.18181800842285,19.047618865966797,5,5,0,4.761904716491699,8.638547897338867,17179869184,0,10493722624,0
201,1764518990458,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.000000953674316,4.761904716491699,0,0,0,8.638547897338867,17179869184,0,10493247488,0
201,1764518990659,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,26.3157901763916,25,25,28.571430206298828,21.052631378173828,15.000000953674316,6.385574817657471,17179869184,0,10498768896,0
200,1764518990860,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,9.523809432983398,23.809524536132813,15.789472579956055,9.523809432983398,0,6.385574817657471,17179869184,0,10494132224,0
204,1764518991061,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,35,26.3157901763916,47.36842346191406,45,40,40,6.385574817657471,17179869184,0,10476650496,0
204,1764518991266,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,9.523809432983398,10,10,9.523809432983398,0,0,6.385574817657471,17179869184,0,10475520000,0
204,1764518991471,3204,3204,3204,3204,3204,3204,3204,3204,10,18.18181800842285,15.000000953674316,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,6.385574817657471,17179869184,0,10475356160,0
204,1764518991676,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,0,0,0,0,8.08015251159668,17179869184,0,10474930176,0
204,1764518991881,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,15.000000953674316,4.761904716491699,5,0,0,8.08015251159668,17179869184,0,10474930176,0
204,1764518992086,3204,3204,3204,3204,3204,3204,3204,3204,25,35,30.000001907348633,30.000001907348633,40,28.571430206298828,23.809524536132813,19.047618865966797,8.08015251159668,17179869184,0,10481303552,0
204,1764518992291,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,23.809524536132813,52.38095474243164,60.000003814697266,45,42.105262756347656,8.08015251159668,17179869184,0,10488266752,0
204,1764518992496,3204,3204,3204,3204,3204,3204,3204,3204,10,0,5,5,4.761904716491699,0,0,0,7.990379333496094,17179869184,0,10488315904,0
204,1764518992701,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,5.263157844543457,5,4.761904716491699,0,7.990379333496094,17179869184,0,10488184832,0
204,1764518992906,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,14.285715103149414,10.526315689086914,14.285715103149414,14.285715103149414,10,0,4.761904716491699,7.990379333496094,17179869184,0,10488233984,0
204,1764518993110,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,20,0,0,0,0,7.990379333496094,17179869184,0,10486972416,0
203,1764518993315,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,15.000000953674316,19.047618865966797,13.636363983154297,19.047618865966797,23.809524536132813,19.047618865966797,18.18181800842285,7.990379333496094,17179869184,0,10516414464,0
204,1764518993519,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,9.523809432983398,15.789472579956055,40,35,40,15.789472579956055,7.721973896026611,17179869184,0,10492739584,0
200,1764518993724,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,5,9.523809432983398,0,0,7.721973896026611,17179869184,0,10493296640,0
204,1764518993925,3204,3204,3204,3204,3204,3204,3204,3204,20,25,16.666667938232422,15.000000953674316,0,0,0,0,7.721973896026611,17179869184,0,10485710848,0
203,1764518994130,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,28.571430206298828,25,9.523809432983398,4.761904716491699,4.545454502105713,0,7.721973896026611,17179869184,0,10485792768,0
204,1764518994334,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,20,0,0,0,0,7.721973896026611,17179869184,0,10478256128,0
200,1764518994539,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,14.285715103149414,0,0,0,0,8.705198287963867,17179869184,0,10478338048,0
202,1764518994740,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,21.052631378173828,25,0,0,0,0,8.705198287963867,17179869184,0,10478501888,0
204,1764518994943,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,14.285715103149414,15.000000953674316,10,10,0,4.761904716491699,8.705198287963867,17179869184,0,10480304128,0
203,1764518995148,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,10,0,0,0,0,8.705198287963867,17179869184,0,10475175936,0
204,1764518995352,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,15.000000953674316,5,0,4.761904716491699,0,8.705198287963867,17179869184,0,10475339776,0
202,1764518995557,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,23.809524536132813,19.047618865966797,0,0,0,0,7.812809467315674,17179869184,0,10475110400,0
202,1764518995760,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.789472579956055,23.809524536132813,14.285715103149414,5,5,7.812809467315674,17179869184,0,10476224512,0
202,1764518995962,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,14.285715103149414,50,15.789472579956055,10,0,7.812809467315674,17179869184,0,10476863488,0
204,1764518996165,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,30.000001907348633,20,52.38095474243164,50,45,50,7.812809467315674,17179869184,0,10500358144,0
203,1764518996370,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,4.761904716491699,4.761904716491699,0,52.38095474243164,33.333335876464844,4.761904716491699,7.812809467315674,17179869184,0,10500472832,0
201,1764518996574,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,30.000001907348633,25,30.000001907348633,38.095237731933594,14.285715103149414,19.047618865966797,6.235729694366455,17179869184,0,10550001664,0
