Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1764518912821,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,5,5,4.761904716491699,0,0,5.9731292724609375,17179869184,0,10578575360,0
204,1764518913023,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,19.047618865966797,45,42.105262756347656,30.000001907348633,28.571430206298828,5.9731292724609375,17179869184,0,10585702400,0
204,1764518913228,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,5,0,4.761904716491699,0,0,0,5.9731292724609375,17179869184,0,10585292800,0
199,1764518913433,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,15.000000953674316,0,4.761904716491699,0,0,5.9731292724609375,17179869184,0,10578706432,0
204,1764518913633,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,15.000000953674316,5,4.761904716491699,0,0,8.24764347076416,17179869184,0,10577264640,0
201,1764518913838,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,50,40,0,0,0,0,8.24764347076416,17179869184,0,10582720512,0
201,1764518914040,3204,3204,3204,3204,3204,3204,3204,3204,40,35,31.57894515991211,28.571430206298828,25,15.789472579956055,25,15.000000953674316,8.24764347076416,17179869184,0,10618175488,0
204,1764518914242,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.000000953674316,14.285715103149414,45,35,47.619049072265625,30.000001907348633,8.24764347076416,17179869184,0,10564698112,0
204,1764518914447,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,0,5,9.090909004211426,0,0,8.24764347076416,17179869184,0,10564698112,0
204,1764518914652,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,9.523809432983398,5,9.090909004211426,4.761904716491699,0,0,0,9.246630668640137,17179869184,0,10564698112,0
204,1764518914857,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,0,20,0,0,4.545454502105713,9.246630668640137,17179869184,0,10564698112,0
202,1764518915062,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,19.047618865966797,50,42.85714340209961,40,31.57894515991211,9.246630668640137,17179869184,0,10566680576,0
204,1764518915265,3204,3204,3204,3204,3204,3204,3204,3204,5,0,5,5,4.761904716491699,0,4.761904716491699,0,9.246630668640137,17179869184,0,10531094528,0
203,1764518915470,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,30.000001907348633,4.761904716491699,0,0,0,9.246630668640137,17179869184,0,10542874624,0
203,1764518915673,3204,3204,3204,3204,3204,3204,3204,3204,45,40,35,33.333335876464844,57.894737243652344,52.38095474243164,38.095237731933594,33.333335876464844,7.332661151885986,17179869184,0,10536009728,0
204,1764518915878,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,5,4.761904716491699,4.761904716491699,0,4.761904716491699,7.332661151885986,17179869184,0,10536009728,0
200,1764518916083,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,15.000000953674316,10,5,5,7.332661151885986,17179869184,0,10512007168,0
203,1764518916284,3204,3204,3204,3204,3204,3204,3204,3204,40,35,55,47.619049072265625,9.523809432983398,0,4.761904716491699,0,7.332661151885986,17179869184,0,10512056320,0
204,1764518916488,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,0,0,0,0,7.332661151885986,17179869184,0,10511876096,0
203,1764518916693,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,20,5,23.809524536132813,4.761904716491699,0,8.220504760742188,17179869184,0,10515513344,0
204,1764518916897,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,23.809524536132813,10,45,40,35,35,8.220504760742188,17179869184,0,10530504704,0
204,1764518917101,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,36.3636360168457,35,14.285715103149414,14.285715103149414,8.220504760742188,17179869184,0,10577756160,0
204,1764518917306,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10.526315689086914,57.894737243652344,47.619049072265625,45,38.095237731933594,8.220504760742188,17179869184,0,10585292800,0
200,1764518917511,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,5,9.523809432983398,23.809524536132813,60.000003814697266,35,21.052631378173828,7.232407569885254,17179869184,0,10606886912,0
203,1764518917711,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,9.523809432983398,9.523809432983398,52.6315803527832,25,40,23.809524536132813,7.232407569885254,17179869184,0,10606886912,0
204,1764518917914,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,0,61.904762268066406,28.571430206298828,20,15.000000953674316,7.232407569885254,17179869184,0,10606886912,0
204,1764518918119,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,5,9.523809432983398,35,40,25,5,7.232407569885254,17179869184,0,10575609856,0
198,1764518918326,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,0,14.285715103149414,57.142860412597656,4.761904716491699,33.333335876464844,7.232407569885254,17179869184,0,10577297408,0
201,1764518918525,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5,5,50,42.105262756347656,65,61.904762268066406,7.647722244262695,17179869184,0,10594156544,0
200,1764518918726,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,15.000000953674316,10,35,31.81818199157715,28.571430206298828,15.789472579956055,7.647722244262695,17179869184,0,10595024896,0
204,1764518918928,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,5,30.000001907348633,26.3157901763916,20,25,7.647722244262695,17179869184,0,10595074048,0
201,1764518919133,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,0,0,40,35,5,23.809524536132813,7.647722244262695,17179869184,0,10593992704,0
203,1764518919334,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,9.523809432983398,23.809524536132813,30.000001907348633,40,23.809524536132813,7.647722244262695,17179869184,0,10594041856,0
204,1764518919538,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,0,15.000000953674316,28.571430206298828,33.333335876464844,26.3157901763916,10.872907638549805,17179869184,0,10594172928,0
204,1764518919743,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.090909004211426,4.761904716491699,9.523809432983398,40,35,15.789472579956055,4.761904716491699,10.872907638549805,17179869184,0,10594238464,0
204,1764518919948,3204,3204,3204,3204,3204,3204,3204,3204,10,0,5.263157844543457,5,36.3636360168457,28.571430206298828,40.90909194946289,20,10.872907638549805,17179869184,0,10624745472,0
204,1764518920153,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,14.285715103149414,10.526315689086914,26.3157901763916,38.095237731933594,20,10,10.872907638549805,17179869184,0,10603528192,0
204,1764518920358,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.090909004211426,28.571430206298828,42.105262756347656,33.333335876464844,13.636363983154297,10.872907638549805,17179869184,0,10603364352,0
200,1764518920563,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,5.263157844543457,25,28.571430206298828,25,30.000001907348633,12.376220703125,17179869184,0,10603102208,0
204,1764518920763,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,21.052631378173828,28.571430206298828,30.000001907348633,15.000000953674316,20,10,12.376220703125,17179869184,0,10607640576,0
200,1764518920969,3204,3204,3204,3204,3204,3204,3204,3204,5,10,4.761904716491699,5,0,0,0,0,12.376220703125,17179869184,0,10607656960,0
204,1764518921170,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,12.376220703125,17179869184,0,10607542272,0
199,1764518921374,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,31.81818199157715,21.052631378173828,10,14.285715103149414,4.761904716491699,0,12.376220703125,17179869184,0,10638295040,0
204,1764518921574,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.789472579956055,15.000000953674316,45,40,30.000001907348633,25,11.461974143981934,17179869184,0,10681040896,0
202,1764518921780,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,9.523809432983398,9.523809432983398,5,0,0,11.461974143981934,17179869184,0,10680336384,0
204,1764518921982,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10.526315689086914,5.263157844543457,4.761904716491699,0,0,11.461974143981934,17179869184,0,10680041472,0
201,1764518922187,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.090909004211426,9.090909004211426,23.809524536132813,14.285715103149414,9.523809432983398,9.090909004211426,11.461974143981934,17179869184,0,10689904640,0
204,1764518922389,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,10,0,0,0,0,11.461974143981934,17179869184,0,10689495040,0
203,1764518922593,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,25,30.000001907348633,20,28.571430206298828,50,23.809524536132813,26.3157901763916,11.350078582763672,17179869184,0,10647355392,0
201,1764518922796,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,5.263157844543457,10,20,45,23.809524536132813,9.523809432983398,11.350078582763672,17179869184,0,10613637120,0
203,1764518922998,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,42.85714340209961,45,42.105262756347656,45,40,36.842105865478516,11.350078582763672,17179869184,0,10613637120,0
207,1764518923202,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,19.047618865966797,15.000000953674316,28.571430206298828,20,15.000000953674316,14.285715103149414,11.350078582763672,17179869184,0,10633854976,0
204,1764518923409,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.789472579956055,14.285715103149414,33.333335876464844,25,19.047618865966797,19.047618865966797,11.350078582763672,17179869184,0,10633723904,0
204,1764518923614,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,28.571430206298828,14.285715103149414,10,8.06450366973877,17179869184,0,10633723904,0
203,1764518923819,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,4.761904716491699,40,23.809524536132813,5.263157844543457,30.000001907348633,8.06450366973877,17179869184,0,10633723904,0
202,1764518924022,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,10,5,14.285715103149414,5,4.761904716491699,4.761904716491699,8.06450366973877,17179869184,0,10633723904,0
204,1764518924225,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,20,25,23.809524536132813,23.809524536132813,15.000000953674316,8.06450366973877,17179869184,0,10533044224,0
200,1764518924430,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,15.000000953674316,0,0,0,0,8.06450366973877,17179869184,0,10531487744,0
204,1764518924631,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,15.000000953674316,25,15.789472579956055,5.263157844543457,5.263157844543457,6.787426948547363,17179869184,0,10557587456,0
200,1764518924836,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,10,47.619049072265625,66.66667175292969,42.85714340209961,27.272727966308594,6.787426948547363,17179869184,0,10557587456,0
204,1764518925037,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,19.047618865966797,20,10,0,11.111111640930176,6.787426948547363,17179869184,0,10557587456,0
202,1764518925242,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,9.523809432983398,28.571430206298828,15.000000953674316,14.285715103149414,9.090909004211426,6.787426948547363,17179869184,0,10595713024,0
201,1764518925445,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.789472579956055,21.052631378173828,26.3157901763916,19.047618865966797,10,10,6.787426948547363,17179869184,0,10595729408,0
204,1764518925646,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,4.761904716491699,19.047618865966797,5,10.526315689086914,5,10.756345748901367,17179869184,0,10595729408,0
201,1764518925851,3204,3204,3204,3204,3204,3204,3204,3204,10,5,9.090909004211426,10,10,0,0,0,10.756345748901367,17179869184,0,10595729408,0
204,1764518926053,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,5.263157844543457,10,40,35,23.809524536132813,23.809524536132813,10.756345748901367,17179869184,0,10595729408,0
204,1764518926258,3204,3204,3204,3204,3204,3204,3204,3204,10,10,13.636363983154297,4.761904716491699,5,9.523809432983398,5,0,10.756345748901367,17179869184,0,10600218624,0
204,1764518926463,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5.263157844543457,5,0,0,4.761904716491699,0,10.756345748901367,17179869184,0,10579197952,0
204,1764518926668,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,10,5,9.523809432983398,4.761904716491699,4.761904716491699,0,8.14344596862793,17179869184,0,10555064320,0
204,1764518926873,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,14.285715103149414,15.000000953674316,10,5,5,8.14344596862793,17179869184,0,10546708480,0
204,1764518927078,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,5.263157844543457,25,15.000000953674316,14.285715103149414,9.523809432983398,8.14344596862793,17179869184,0,10546708480,0
200,1764518927283,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,13.636363983154297,9.523809432983398,9.523809432983398,0,0,8.14344596862793,17179869184,0,10553589760,0
201,1764518927484,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,31.57894515991211,28.571430206298828,20,20,15.789472579956055,8.14344596862793,17179869184,0,10584866816,0
203,1764518927686,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,30.000001907348633,31.57894515991211,21.052631378173828,19.047618865966797,14.285715103149414,9.68986988067627,17179869184,0,10539335680,0
204,1764518927889,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,15.000000953674316,14.285715103149414,20,23.809524536132813,5.263157844543457,20,9.68986988067627,17179869184,0,10539335680,0
204,1764518928094,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,0,9.68986988067627,17179869184,0,10539335680,0
202,1764518928299,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,20,26.3157901763916,20,20,19.047618865966797,9.68986988067627,17179869184,0,10489020416,0
203,1764518928503,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,19.047618865966797,15.000000953674316,14.285715103149414,5,4.761904716491699,0,7.390822887420654,17179869184,0,10492198912,0
203,1764518928706,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,20,20,23.809524536132813,15.000000953674316,5.263157844543457,9.523809432983398,7.390822887420654,17179869184,0,10492198912,0
200,1764518928910,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,28.571430206298828,23.809524536132813,26.3157901763916,25,23.809524536132813,15.789472579956055,7.390822887420654,17179869184,0,10492198912,0
204,1764518929111,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,5.263157844543457,10,5,5,4.761904716491699,7.390822887420654,17179869184,0,10492198912,0
204,1764518929316,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,0,9.523809432983398,9.523809432983398,9.090909004211426,0,0,7.390822887420654,17179869184,0,10502389760,0
199,1764518929521,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,5,5,0,0,0,7.0147223472595215,17179869184,0,10502619136,0
204,1764518929721,3204,3204,3204,3204,3204,3204,3204,3204,55,57.894737243652344,52.6315803527832,52.6315803527832,60.000003814697266,55,47.619049072265625,42.85714340209961,7.0147223472595215,17179869184,0,10498064384,0
201,1764518929926,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,18.18181800842285,9.523809432983398,33.333335876464844,30.000001907348633,28.571430206298828,15.789472579956055,7.0147223472595215,17179869184,0,10485760000,0
204,1764518930128,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,10.526315689086914,10.526315689086914,10,10,10,5,4.761904716491699,7.0147223472595215,17179869184,0,10485760000,0
203,1764518930333,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,9.523809432983398,0,4.761904716491699,7.0147223472595215,17179869184,0,10485514240,0
204,1764518930536,3204,3204,3204,3204,3204,3204,3204,3204,20,22.72727394104004,15.000000953674316,30.000001907348633,10,5,10,5,7.766505718231201,17179869184,0,10485284864,0
202,1764518930741,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,25,20,15.000000953674316,10,10,4.761904716491699,7.766505718231201,17179869184,0,10485284864,0
203,1764518930945,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,28.571430206298828,15.000000953674316,14.285715103149414,5,10,4.761904716491699,0,7.766505718231201,17179869184,0,10485284864,0
203,1764518931149,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,20,23.809524536132813,21.052631378173828,20,19.047618865966797,5,0,7.766505718231201,17179869184,0,10485284864,0
204,1764518931352,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,14.285715103149414,5,0,0,0,7.766505718231201,17179869184,0,10494509056,0
202,1764518931557,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,61.904762268066406,42.85714340209961,40,38.095237731933594,33.333335876464844,33.333335876464844,7.176539897918701,17179869184,0,10471522304,0
202,1764518931760,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,20,14.285715103149414,5,5.263157844543457,0,7.176539897918701,17179869184,0,10471391232,0
204,1764518931963,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5.263157844543457,10,5,10,9.523809432983398,36.3636360168457,0,7.176539897918701,17179869184,0,10471309312,0
204,1764518932168,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,10,0,4.761904716491699,4.761904716491699,0,0,7.176539897918701,17179869184,0,10471309312,0
202,1764518932373,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,14.285715103149414,35,30.000001907348633,21.052631378173828,28.571430206298828,7.176539897918701,17179869184,0,10513694720,0
204,1764518932575,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,25,25,23.809524536132813,15.000000953674316,15.000000953674316,14.285715103149414,8.923052787780762,17179869184,0,10518511616,0
204,1764518932780,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,14.285715103149414,5,10.526315689086914,10,9.523809432983398,0,8.923052787780762,17179869184,0,10517053440,0
202,1764518932986,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,25,23.809524536132813,33.333335876464844,23.809524536132813,15.000000953674316,10,8.923052787780762,17179869184,0,10534895616,0
204,1764518933189,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,80,85,20,15.000000953674316,14.285715103149414,9.523809432983398,8.923052787780762,17179869184,0,10542153728,0
203,1764518933395,3204,3204,3204,3204,3204,3204,3204,3204,80,80,76.19047546386719,71.42857360839844,40,35,35,30.000001907348633,8.923052787780762,17179869184,0,10550837248,0
199,1764518933599,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,61.904762268066406,52.38095474243164,45,38.095237731933594,7.224146366119385,17179869184,0,10574102528,0
205,1764518933799,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,10,14.285715103149414,5,7.224146366119385,17179869184,0,10574102528,0
201,1764518934005,3204,3204,3204,3204,3204,3204,3204,3204,80,90.47618865966797,80.95238494873047,85,45,50,40,40,7.224146366119385,17179869184,0,10574102528,0
203,1764518934206,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,65,57.894737243652344,50,47.36842346191406,7.224146366119385,17179869184,0,10574102528,0
204,1764518934410,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95.23809814453125,15.000000953674316,14.285715103149414,10,9.090909004211426,7.224146366119385,17179869184,0,10677813248,0
204,1764518934615,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,9.523809432983398,5,0,0,7.313022136688232,17179869184,0,10678681600,0
204,1764518934820,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10,4.761904716491699,4.761904716491699,0,7.313022136688232,17179869184,0,10678681600,0
202,1764518935025,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,4.761904716491699,4.761904716491699,0,7.313022136688232,17179869184,0,10678681600,0
200,1764518935228,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95.23809814453125,100,9.523809432983398,5,0,4.761904716491699,7.313022136688232,17179869184,0,10678681600,0
203,1764518935428,3204,3204,3204,3204,3204,3204,3204,3204,95,90,90.47618865966797,90,45,55,35,47.36842346191406,7.313022136688232,17179869184,0,10758750208,0
204,1764518935631,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,36.842105865478516,35,61.904762268066406,25,23.809524536132813,19.047618865966797,10.179841041564941,17179869184,0,10759274496,0
204,1764518935836,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,25,23.809524536132813,10.526315689086914,19.047618865966797,10,0,10.179841041564941,17179869184,0,10759274496,0
201,1764518936041,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,15.000000953674316,9.523809432983398,5,4.761904716491699,0,10.179841041564941,17179869184,0,10759274496,0
202,1764518936243,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,21.052631378173828,19.047618865966797,15.000000953674316,9.523809432983398,0,5,10.179841041564941,17179869184,0,10759274496,0
202,1764518936446,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,5,25,15.789472579956055,14.285715103149414,9.523809432983398,10.179841041564941,17179869184,0,10759127040,0
204,1764518936648,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10,10,10,5,0,0,12.183852195739746,17179869184,0,10759864320,0
201,1764518936854,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,19.047618865966797,10,4.761904716491699,0,4.545454502105713,0,12.183852195739746,17179869184,0,10759847936,0
204,1764518937055,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,47.619049072265625,50,52.38095474243164,40,52.38095474243164,12.183852195739746,17179869184,0,10757816320,0
200,1764518937260,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,30.000001907348633,30.000001907348633,75,75,75,68.42105102539063,12.183852195739746,17179869184,0,10757816320,0
201,1764518937461,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,15.000000953674316,5.263157844543457,10,14.285715103149414,0,5,12.183852195739746,17179869184,0,10758848512,0
204,1764518937662,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,10,10,15.789472579956055,10.526315689086914,25,19.047618865966797,9.297673225402832,17179869184,0,10758832128,0
204,1764518937867,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,18.18181800842285,14.285715103149414,10,4.761904716491699,5,9.297673225402832,17179869184,0,10758832128,0
204,1764518938072,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,14.285715103149414,10,23.809524536132813,19.047618865966797,15.000000953674316,5,9.297673225402832,17179869184,0,10758832128,0
204,1764518938277,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,15.000000953674316,10,5,0,0,9.297673225402832,17179869184,0,10758832128,0
204,1764518938481,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,10,20,9.523809432983398,4.761904716491699,4.545454502105713,9.297673225402832,17179869184,0,10767335424,0
204,1764518938686,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,15.000000953674316,23.809524536132813,15.000000953674316,8.003450393676758,17179869184,0,10768318464,0
204,1764518938890,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,35,35,35,28.571430206298828,20,15.000000953674316,8.003450393676758,17179869184,0,10769661952,0
204,1764518939095,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,10,14.285715103149414,20,20,15.000000953674316,4.761904716491699,8.003450393676758,17179869184,0,10769367040,0
204,1764518939300,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,10,10,5,0,4.761904716491699,0,8.003450393676758,17179869184,0,10769367040,0
202,1764518939505,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,19.047618865966797,14.285715103149414,15.000000953674316,5,0,0,10.646860122680664,17179869184,0,10770661376,0
204,1764518939708,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,15.789472579956055,10.526315689086914,4.761904716491699,4.761904716491699,4.545454502105713,0,10.646860122680664,17179869184,0,10770661376,0
200,1764518939912,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,14.285715103149414,42.85714340209961,21.052631378173828,10,10,10.646860122680664,17179869184,0,10770661376,0
203,1764518940113,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,50,42.105262756347656,80,72.7272720336914,75,61.904762268066406,10.646860122680664,17179869184,0,10770661376,0
203,1764518940316,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,25,9.523809432983398,20,5,5,15.000000953674316,10.646860122680664,17179869184,0,10770661376,0
204,1764518940519,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,5,20,15.000000953674316,5,0,7.783618450164795,17179869184,0,10716872704,0
204,1764518940724,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,20,10,10,5,0,7.783618450164795,17179869184,0,10716184576,0
201,1764518940929,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.619049072265625,40,20,23.809524536132813,9.523809432983398,9.523809432983398,7.783618450164795,17179869184,0,10716774400,0
201,1764518941131,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,26.3157901763916,33.333335876464844,23.809524536132813,23.809524536132813,15.789472579956055,5,20,7.783618450164795,17179869184,0,10681614336,0
203,1764518941333,3204,3204,3204,3204,3204,3204,3204,3204,35,66.66667175292969,31.57894515991211,25,47.36842346191406,42.85714340209961,65,40,7.783618450164795,17179869184,0,10573840384,0
204,1764518941537,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,4.761904716491699,5,14.285715103149414,15.000000953674316,30.000001907348633,10,7.321246147155762,17179869184,0,10574954496,0
204,1764518941742,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,14.285715103149414,5,14.285715103149414,5,9.523809432983398,0,7.321246147155762,17179869184,0,10574987264,0
