Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1764519052184,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,10,10.526315689086914,14.285715103149414,9.090909004211426,0,13.138057708740234,17179869184,0,10481549312,0
204,1764519052385,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,30.000001907348633,21.052631378173828,10.526315689086914,19.047618865966797,13.138057708740234,17179869184,0,10481549312,0
204,1764519052590,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.523809432983398,14.285715103149414,9.523809432983398,9.523809432983398,0,7.9313063621521,17179869184,0,10481549312,0
204,1764519052795,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10.526315689086914,9.523809432983398,30.000001907348633,30.000001907348633,15.789472579956055,14.285715103149414,7.9313063621521,17179869184,0,10481549312,0
203,1764519053000,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,5.263157844543457,25,23.809524536132813,18.18181800842285,14.285715103149414,7.9313063621521,17179869184,0,10426138624,0
204,1764519053203,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,5,14.285715103149414,10,5.263157844543457,5,7.9313063621521,17179869184,0,10426138624,0
204,1764519053409,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,7.9313063621521,17179869184,0,10426138624,0
204,1764519053614,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,9.523809432983398,13.636363983154297,0,0,0,0,9.778182983398438,17179869184,0,10426138624,0
200,1764519053819,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,15.789472579956055,15.789472579956055,19.047618865966797,18.18181800842285,14.285715103149414,5,9.778182983398438,17179869184,0,10426138624,0
204,1764519054019,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,15.000000953674316,16.666667938232422,10,10,9.778182983398438,17179869184,0,10431348736,0
204,1764519054224,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,20,23.809524536132813,20,14.285715103149414,10,4.761904716491699,9.778182983398438,17179869184,0,10431332352,0
202,1764519054429,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,18.18181800842285,10,14.285715103149414,9.523809432983398,4.761904716491699,0,9.778182983398438,17179869184,0,10431332352,0
204,1764519054632,3204,3204,3204,3204,3204,3204,3204,3204,20,25,10.526315689086914,15.000000953674316,10,4.761904716491699,0,0,7.618286609649658,17179869184,0,10431332352,0
204,1764519054837,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,14.285715103149414,5,0,5,0,7.618286609649658,17179869184,0,10431332352,0
204,1764519055042,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,55,50,55,42.85714340209961,33.333335876464844,31.81818199157715,7.618286609649658,17179869184,0,10439540736,0
201,1764519055247,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,20,18.18181800842285,25,4.761904716491699,0,7.618286609649658,17179869184,0,10437443584,0
200,1764519055448,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,25,5.555555820465088,5,0,4.761904716491699,7.618286609649658,17179869184,0,10437443584,0
200,1764519055649,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,9.523809432983398,4.761904716491699,0,0,7.4836201667785645,17179869184,0,10437443584,0
201,1764519055849,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,0,5,0,0,0,0,7.4836201667785645,17179869184,0,10437443584,0
204,1764519056052,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,30.000001907348633,5,5,0,0,7.4836201667785645,17179869184,0,10452369408,0
204,1764519056257,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,9.523809432983398,10,15.000000953674316,5.263157844543457,10,5,7.4836201667785645,17179869184,0,10414440448,0
204,1764519056462,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10,14.285715103149414,9.523809432983398,9.090909004211426,0,18.18181800842285,7.4836201667785645,17179869184,0,10407837696,0
201,1764519056667,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,4.761904716491699,0,0,0,0,7.73147439956665,17179869184,0,10407804928,0
203,1764519056869,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,28.571430206298828,15.000000953674316,4.761904716491699,0,0,0,7.73147439956665,17179869184,0,10407804928,0
203,1764519057073,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,10,15.000000953674316,0,0,0,0,7.73147439956665,17179869184,0,10407919616,0
200,1764519057276,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,14.285715103149414,10,15.789472579956055,10.526315689086914,0,0,7.73147439956665,17179869184,0,10408542208,0
204,1764519057477,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10.526315689086914,10,47.619049072265625,28.571430206298828,9.523809432983398,5,7.73147439956665,17179869184,0,10419552256,0
199,1764519057682,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10.526315689086914,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,7.154453277587891,17179869184,0,10419322880,0
203,1764519057882,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.789472579956055,10,5,0,0,0,7.154453277587891,17179869184,0,10434838528,0
203,1764519058085,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,18.18181800842285,5,5,25,15.000000953674316,15.000000953674316,9.523809432983398,7.154453277587891,17179869184,0,10441588736,0
204,1764519058289,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,10.526315689086914,19.047618865966797,10,40,15.789472579956055,14.285715103149414,5,7.154453277587891,17179869184,0,10441129984,0
202,1764519058495,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,15.000000953674316,10,0,0,0,0,6.279299259185791,17179869184,0,10441277440,0
204,1764519058698,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,6.279299259185791,17179869184,0,10424778752,0
204,1764519058902,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,5,9.090909004211426,0,0,6.279299259185791,17179869184,0,10424778752,0
201,1764519059108,3204,3204,3204,3204,3204,3204,3204,3204,10,18.18181800842285,14.285715103149414,0,9.523809432983398,0,4.761904716491699,0,6.279299259185791,17179869184,0,10424107008,0
204,1764519059309,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,42.105262756347656,45,47.619049072265625,42.85714340209961,40,42.85714340209961,6.279299259185791,17179869184,0,10442555392,0
202,1764519059515,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,20,13.636363983154297,15.789472579956055,10,9.523809432983398,0,6.826552867889404,17179869184,0,10437148672,0
202,1764519059717,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,14.285715103149414,5.263157844543457,30.000001907348633,30.000001907348633,15.789472579956055,23.809524536132813,6.826552867889404,17179869184,0,10437132288,0
200,1764519059919,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,5,5,20,19.047618865966797,15.000000953674316,5.263157844543457,6.826552867889404,17179869184,0,10437132288,0
204,1764519060120,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,5,4.761904716491699,20,6.826552867889404,17179869184,0,10422910976,0
204,1764519060325,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,10,5,5,5,4.761904716491699,6.826552867889404,17179869184,0,10423140352,0
204,1764519060530,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,10,0,0,5,0,6.967196464538574,17179869184,0,10432774144,0
206,1764519060735,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,28.571430206298828,13.636363983154297,5,4.761904716491699,0,6.967196464538574,17179869184,0,10432774144,0
204,1764519060942,3204,3204,3204,3204,3204,3204,3204,3204,45,40,42.85714340209961,40,40,36.3636360168457,23.809524536132813,19.047618865966797,6.967196464538574,17179869184,0,10432774144,0
199,1764519061147,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,10,15.000000953674316,15.000000953674316,5.263157844543457,5,4.761904716491699,6.967196464538574,17179869184,0,10433167360,0
204,1764519061347,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,15.000000953674316,19.047618865966797,9.523809432983398,5,5,6.967196464538574,17179869184,0,10433642496,0
200,1764519061551,3204,3204,3204,3204,3204,3204,3204,3204,45,40,33.333335876464844,38.095237731933594,25,21.052631378173828,20,15.000000953674316,8.542890548706055,17179869184,0,10443161600,0
203,1764519061752,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,22.22222328186035,31.57894515991211,31.57894515991211,20,20,10,8.542890548706055,17179869184,0,10442080256,0
204,1764519061956,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5.263157844543457,13.636363983154297,5,13.636363983154297,36.3636360168457,4.761904716491699,4.761904716491699,8.542890548706055,17179869184,0,10442080256,0
203,1764519062162,3204,3204,3204,3204,3204,3204,3204,3204,10,13.636363983154297,10,4.761904716491699,0,0,0,0,8.542890548706055,17179869184,0,10441949184,0
201,1764519062366,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,15.000000953674316,14.285715103149414,4.761904716491699,5,0,0,8.542890548706055,17179869184,0,10442981376,0
202,1764519062568,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,5,0,5,0,0,0,7.075204372406006,17179869184,0,10442784768,0
199,1764519062771,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,19.047618865966797,0,0,0,0,7.075204372406006,17179869184,0,10420289536,0
204,1764519062971,3204,3204,3204,3204,3204,3204,3204,3204,5,5.263157844543457,9.523809432983398,10,0,0,0,0,7.075204372406006,17179869184,0,10412949504,0
204,1764519063176,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,15.000000953674316,9.523809432983398,0,0,0,0,7.075204372406006,17179869184,0,10412490752,0
204,1764519063381,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,5.263157844543457,10,5,19.047618865966797,14.285715103149414,9.523809432983398,5,7.075204372406006,17179869184,0,10413047808,0
203,1764519063586,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,18.18181800842285,14.285715103149414,5,5,0,4.761904716491699,4.761904716491699,8.026811599731445,17179869184,0,10413047808,0
202,1764519063790,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,23.809524536132813,5,5,0,0,8.026811599731445,17179869184,0,10413047808,0
204,1764519063993,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,25,15.000000953674316,9.523809432983398,0,0,0,8.026811599731445,17179869184,0,10413047808,0
204,1764519064198,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,15.789472579956055,0,9.090909004211426,0,0,8.026811599731445,17179869184,0,10431266816,0
204,1764519064403,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,9.523809432983398,9.523809432983398,20,5.263157844543457,5,0,8.026811599731445,17179869184,0,10431479808,0
203,1764519064607,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,52.38095474243164,35,23.809524536132813,14.285715103149414,6.222661972045898,17179869184,0,10456383488,0
204,1764519064811,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,42.85714340209961,75,61.904762268066406,61.904762268066406,55,6.222661972045898,17179869184,0,10456383488,0
202,1764519065016,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,9.523809432983398,5,5,0,0,6.222661972045898,17179869184,0,10456383488,0
204,1764519065219,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,21.052631378173828,20,14.285715103149414,9.523809432983398,0,4.761904716491699,6.222661972045898,17179869184,0,10506993664,0
203,1764519065424,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,25,10,9.523809432983398,10,9.523809432983398,6.222661972045898,17179869184,0,10507698176,0
202,1764519065628,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,14.285715103149414,25,15.000000953674316,9.523809432983398,0,6.1583356857299805,17179869184,0,10539892736,0
204,1764519065830,3204,3204,3204,3204,3204,3204,3204,3204,50,15.000000953674316,15.000000953674316,5.263157844543457,14.285715103149414,35,10,23.809524536132813,6.1583356857299805,17179869184,0,10539892736,0
200,1764519066035,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,15.000000953674316,9.523809432983398,21.052631378173828,38.095237731933594,30.000001907348633,20,6.1583356857299805,17179869184,0,10539892736,0
200,1764519066236,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,19.047618865966797,15.000000953674316,9.523809432983398,5,0,0,6.1583356857299805,17179869184,0,10501406720,0
201,1764519066437,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5,0,0,0,0,0,0,6.1583356857299805,17179869184,0,10501390336,0
201,1764519066640,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,10,5,5,0,0,0,9.53477954864502,17179869184,0,10533240832,0
201,1764519066841,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,10,5,0,0,0,0,9.53477954864502,17179869184,0,10533240832,0
204,1764519067043,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,9.53477954864502,17179869184,0,10533240832,0
204,1764519067247,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,9.523809432983398,9.523809432983398,5,0,4.761904716491699,0,9.53477954864502,17179869184,0,10483400704,0
204,1764519067452,3204,3204,3204,3204,3204,3204,3204,3204,5,13.636363983154297,0,0,0,0,0,0,9.53477954864502,17179869184,0,10478485504,0
202,1764519067657,3204,3204,3204,3204,3204,3204,3204,3204,10,0,9.090909004211426,9.090909004211426,0,0,0,0,6.78208589553833,17179869184,0,10485284864,0
201,1764519067859,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,15.000000953674316,16.666667938232422,31.57894515991211,25,15.000000953674316,10,6.78208589553833,17179869184,0,10524737536,0
200,1764519068061,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,25,19.047618865966797,66.66667175292969,66.66667175292969,42.85714340209961,35,6.78208589553833,17179869184,0,10568335360,0
204,1764519068262,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,5,10,15.000000953674316,5,5,5,6.78208589553833,17179869184,0,10569170944,0
204,1764519068467,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,10,10,4.761904716491699,5,0,0,6.78208589553833,17179869184,0,10569252864,0
203,1764519068672,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,30.000001907348633,28.571430206298828,30.000001907348633,23.809524536132813,25,22.72727394104004,7.303296089172363,17179869184,0,10569252864,0
204,1764519068876,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,9.523809432983398,5,4.761904716491699,0,7.303296089172363,17179869184,0,10569252864,0
203,1764519069081,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,14.285715103149414,5,0,5,0,7.303296089172363,17179869184,0,10569252864,0
204,1764519069284,3204,3204,3204,3204,3204,3204,3204,3204,50,40,25,26.3157901763916,61.904762268066406,57.142860412597656,55,42.105262756347656,7.303296089172363,17179869184,0,10571087872,0
201,1764519069489,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,19.047618865966797,19.047618865966797,25,5,19.047618865966797,9.523809432983398,6.0632524490356445,17179869184,0,10535272448,0
204,1764519069691,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,5.263157844543457,10,15.000000953674316,10,4.761904716491699,0,6.0632524490356445,17179869184,0,10538303488,0
204,1764519069896,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,9.523809432983398,9.523809432983398,15.000000953674316,10,0,9.090909004211426,6.0632524490356445,17179869184,0,10539040768,0
201,1764519070101,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,14.285715103149414,10,4.761904716491699,0,4.761904716491699,0,6.0632524490356445,17179869184,0,10535583744,0
200,1764519070303,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,26.3157901763916,25,47.36842346191406,45,30.000001907348633,31.57894515991211,6.0632524490356445,17179869184,0,10542678016,0
202,1764519070504,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,60.000003814697266,47.619049072265625,47.619049072265625,45,8.215456008911133,17179869184,0,10547249152,0
203,1764519070706,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,14.285715103149414,10,0,9.523809432983398,5.263157844543457,0,9.523809432983398,8.215456008911133,17179869184,0,10511728640,0
202,1764519070910,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,9.523809432983398,10,4.761904716491699,0,5,8.215456008911133,17179869184,0,10511745024,0
200,1764519071113,3204,3204,3204,3204,3204,3204,3204,3204,20,25,10,10,10,5,4.761904716491699,0,8.215456008911133,17179869184,0,10554048512,0
203,1764519071313,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,25,15.000000953674316,40,45,35,28.571430206298828,8.215456008911133,17179869184,0,10562961408,0
204,1764519071517,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,10,15.000000953674316,10,0,0,8.563559532165527,17179869184,0,10563141632,0
201,1764519071722,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,10,14.285715103149414,9.523809432983398,0,4.761904716491699,0,8.563559532165527,17179869184,0,10563043328,0
201,1764519071924,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,10,5,4.761904716491699,4.761904716491699,4.761904716491699,8.563559532165527,17179869184,0,10563158016,0
202,1764519072125,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,10.526315689086914,10,10,5.263157844543457,5,0,8.563559532165527,17179869184,0,10561830912,0
204,1764519072328,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,15.000000953674316,75,57.142860412597656,57.894737243652344,55,8.563559532165527,17179869184,0,10549215232,0
201,1764519072533,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,27.272727966308594,23.809524536132813,71.42857360839844,57.142860412597656,42.85714340209961,42.85714340209961,9.228766441345215,17179869184,0,10572300288,0
204,1764519072735,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,15.789472579956055,5,15.789472579956055,26.3157901763916,5,5,9.228766441345215,17179869184,0,10572300288,0
203,1764519072940,3204,3204,3204,3204,3204,3204,3204,3204,10,9.090909004211426,9.523809432983398,5,9.090909004211426,4.761904716491699,0,0,9.228766441345215,17179869184,0,10572300288,0
204,1764519073144,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,5.263157844543457,10,0,0,0,0,9.228766441345215,17179869184,0,10572300288,0
203,1764519073349,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,22.72727394104004,15.000000953674316,5,0,0,0,9.228766441345215,17179869184,0,10542055424,0
201,1764519073553,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,0,0,0,0,7.455682754516602,17179869184,0,10542235648,0
