Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764518649533,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,14.285715103149414,47.619049072265625,50,30.000001907348633,14.285715103149414,10.189695358276367,17179869184,0,10426433536,0
201,1764518649738,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,15.000000953674316,20,50,42.105262756347656,28.571430206298828,52.38095474243164,10.189695358276367,17179869184,0,10433970176,0
204,1764518649940,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,40,30.000001907348633,20,19.047618865966797,10,10.526315689086914,10.189695358276367,17179869184,0,10427449344,0
201,1764518650145,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,14.285715103149414,10,5,0,0,10.189695358276367,17179869184,0,10427514880,0
204,1764518650347,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,10.526315689086914,10,5,9.090909004211426,25,10.189695358276367,17179869184,0,10428121088,0
204,1764518650551,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,10.526315689086914,13.636363983154297,9.523809432983398,20,75,5,18.18181800842285,12.046993255615234,17179869184,0,10427236352,0
201,1764518650755,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,14.285715103149414,10,15.000000953674316,23.809524536132813,71.42857360839844,5,10,12.046993255615234,17179869184,0,10425892864,0
204,1764518650957,3204,3204,3204,3204,3204,3204,3204,3204,40,50,31.57894515991211,35,35,35,30.000001907348633,25,12.046993255615234,17179869184,0,10473242624,0
201,1764518651162,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,13.636363983154297,10,10,5,4.761904716491699,0,12.046993255615234,17179869184,0,10451189760,0
204,1764518651363,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.789472579956055,15.000000953674316,30.000001907348633,30.000001907348633,25,20,12.046993255615234,17179869184,0,10494607360,0
204,1764518651568,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.523809432983398,23.809524536132813,23.809524536132813,10,9.523809432983398,12.129050254821777,17179869184,0,10495377408,0
199,1764518651773,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,10,0,4.761904716491699,0,12.129050254821777,17179869184,0,10495361024,0
204,1764518651973,3204,3204,3204,3204,3204,3204,3204,3204,55,10,15.000000953674316,10,60.000003814697266,33.333335876464844,5.263157844543457,10,12.129050254821777,17179869184,0,10493100032,0
201,1764518652178,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,52.38095474243164,50,55,55,47.619049072265625,30.000001907348633,12.129050254821777,17179869184,0,10460545024,0
204,1764518652379,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,10.526315689086914,10,20,10.526315689086914,0,5,12.129050254821777,17179869184,0,10331996160,0
204,1764518652584,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,13.636363983154297,85.71428680419922,9.523809432983398,4.761904716491699,9.26769733428955,17179869184,0,10331734016,0
204,1764518652789,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,15.000000953674316,47.36842346191406,47.619049072265625,27.272727966308594,45,9.26769733428955,17179869184,0,10331734016,0
202,1764518652994,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,5,23.809524536132813,15.000000953674316,15.789472579956055,33.333335876464844,9.26769733428955,17179869184,0,10331734016,0
201,1764518653197,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,9.523809432983398,4.761904716491699,15.789472579956055,25,15.000000953674316,5,9.26769733428955,17179869184,0,10331734016,0
201,1764518653398,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,19.047618865966797,14.285715103149414,5,0,9.26769733428955,17179869184,0,10244554752,0
202,1764518653600,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,26.3157901763916,25,45,31.57894515991211,25,25,9.01864242553711,17179869184,0,10240294912,0
200,1764518653803,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,15.000000953674316,23.809524536132813,15.000000953674316,14.285715103149414,4.761904716491699,9.01864242553711,17179869184,0,10240294912,0
204,1764518654004,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,15.000000953674316,10,5,0,9.01864242553711,17179869184,0,10240294912,0
200,1764518654209,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,23.809524536132813,26.3157901763916,23.809524536132813,25,23.809524536132813,9.01864242553711,17179869184,0,10240294912,0
201,1764518654410,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10,10,20,20,10,5,9.01864242553711,17179869184,0,10219880448,0
204,1764518654612,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,35,30.000001907348633,30.000001907348633,25,26.3157901763916,11.005695343017578,17179869184,0,10254303232,0
200,1764518654817,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,19.047618865966797,15.000000953674316,25,10,9.523809432983398,9.090909004211426,11.005695343017578,17179869184,0,10209312768,0
204,1764518655017,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,11.111111640930176,10,35,23.809524536132813,25,5.263157844543457,11.005695343017578,17179869184,0,10208296960,0
204,1764518655222,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,22.72727394104004,20,9.090909004211426,5,0,4.545454502105713,11.005695343017578,17179869184,0,10208296960,0
204,1764518655428,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,4.761904716491699,0,0,0,0,11.005695343017578,17179869184,0,10208247808,0
204,1764518655632,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,20,5,5,5,0,9.92458724975586,17179869184,0,10208641024,0
204,1764518655838,3204,3204,3204,3204,3204,3204,3204,3204,25,10.526315689086914,14.285715103149414,14.285715103149414,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,9.92458724975586,17179869184,0,10234527744,0
201,1764518656042,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,15.000000953674316,10.526315689086914,28.571430206298828,15.789472579956055,20,15.000000953674316,9.92458724975586,17179869184,0,10213326848,0
203,1764518656244,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10,9.523809432983398,10.526315689086914,19.047618865966797,5,0,9.92458724975586,17179869184,0,10213326848,0
204,1764518656448,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,10,10,9.523809432983398,14.285715103149414,10,9.090909004211426,5,9.92458724975586,17179869184,0,10196353024,0
203,1764518656653,3204,3204,3204,3204,3204,3204,3204,3204,40,40,38.095237731933594,35,30.000001907348633,28.571430206298828,21.052631378173828,23.809524536132813,7.945924758911133,17179869184,0,10215948288,0
204,1764518656857,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,19.047618865966797,10,7.945924758911133,17179869184,0,10208100352,0
199,1764518657062,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,14.285715103149414,5,10,9.523809432983398,0,4.761904716491699,7.945924758911133,17179869184,0,10208395264,0
202,1764518657262,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,10,30.000001907348633,10.526315689086914,23.809524536132813,10,7.945924758911133,17179869184,0,10208116736,0
201,1764518657464,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,33.333335876464844,25,15.789472579956055,20,7.945924758911133,17179869184,0,10208067584,0
204,1764518657666,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,23.809524536132813,15.789472579956055,5.263157844543457,15.000000953674316,9.523809432983398,5,6.705066680908203,17179869184,0,10208657408,0
203,1764518657871,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,9.523809432983398,14.285715103149414,5,4.761904716491699,4.761904716491699,6.705066680908203,17179869184,0,10208657408,0
202,1764518658075,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,10,5,0,0,0,0,6.705066680908203,17179869184,0,10208657408,0
200,1764518658277,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,20,19.047618865966797,20,10,5,6.705066680908203,17179869184,0,10208657408,0
203,1764518658478,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10,9.523809432983398,30.000001907348633,20,15.789472579956055,5.263157844543457,6.705066680908203,17179869184,0,10190225408,0
204,1764518658682,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,25,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,9.090909004211426,8.046219825744629,17179869184,0,10189946880,0
200,1764518658887,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,10,0,4.761904716491699,0,8.046219825744629,17179869184,0,10189946880,0
201,1764518659088,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,28.571430206298828,15.000000953674316,0,0,0,0,8.046219825744629,17179869184,0,10189946880,0
204,1764518659290,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,55,52.38095474243164,0,0,0,0,8.046219825744629,17179869184,0,10189946880,0
204,1764518659495,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,20,15.789472579956055,10,14.285715103149414,5,9.523809432983398,8.336709976196289,17179869184,0,10205593600,0
203,1764518659700,3204,3204,3204,3204,3204,3204,3204,3204,50,55,52.38095474243164,52.38095474243164,42.85714340209961,30.000001907348633,25,23.809524536132813,8.336709976196289,17179869184,0,10194894848,0
204,1764518659903,3204,3204,3204,3204,3204,3204,3204,3204,35,15.000000953674316,15.789472579956055,9.523809432983398,15.000000953674316,25,19.047618865966797,5.263157844543457,8.336709976196289,17179869184,0,10194911232,0
204,1764518660108,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,42.85714340209961,15.789472579956055,5,10,0,4.761904716491699,8.336709976196289,17179869184,0,10195894272,0
203,1764518660313,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,14.285715103149414,10,23.809524536132813,0,4.761904716491699,4.761904716491699,0,8.336709976196289,17179869184,0,10195927040,0
203,1764518660517,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,9.523809432983398,9.523809432983398,14.285715103149414,14.285715103149414,4.761904716491699,0,7.472668647766113,17179869184,0,10197368832,0
199,1764518660720,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,10,10,20,10.526315689086914,5.263157844543457,5,7.472668647766113,17179869184,0,10217488384,0
204,1764518660920,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.789472579956055,10.526315689086914,26.3157901763916,20,15.000000953674316,10.526315689086914,7.472668647766113,17179869184,0,10196844544,0
204,1764518661125,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,23.809524536132813,15.000000953674316,10,9.523809432983398,7.472668647766113,17179869184,0,10187407360,0
204,1764518661329,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,30.000001907348633,23.809524536132813,20,19.047618865966797,7.472668647766113,17179869184,0,10164289536,0
204,1764518661534,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,4.761904716491699,15.000000953674316,14.285715103149414,9.090909004211426,0,7.096285343170166,17179869184,0,10164027392,0
204,1764518661739,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,50,50,42.85714340209961,35,35,38.095237731933594,7.096285343170166,17179869184,0,10191126528,0
204,1764518661944,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,30.000001907348633,38.095237731933594,28.571430206298828,20,40,7.096285343170166,17179869184,0,10184687616,0
203,1764518662148,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,14.285715103149414,15.000000953674316,25,19.047618865966797,0,7.096285343170166,17179869184,0,10184687616,0
204,1764518662352,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,10,0,5,0,0,7.096285343170166,17179869184,0,10184687616,0
201,1764518662557,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,6.70974588394165,17179869184,0,10184998912,0
204,1764518662759,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10.526315689086914,10,0,0,0,0,6.70974588394165,17179869184,0,10184933376,0
203,1764518662963,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,15.000000953674316,4.761904716491699,0,0,0,6.70974588394165,17179869184,0,10184933376,0
202,1764518663168,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,10,0,0,0,0,6.70974588394165,17179869184,0,10184933376,0
204,1764518663371,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,5,0,0,0,0,6.70974588394165,17179869184,0,10184933376,0
204,1764518663576,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,8.309268951416016,17179869184,0,10144038912,0
204,1764518663781,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,8.309268951416016,17179869184,0,10143186944,0
204,1764518663986,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,19.047618865966797,14.285715103149414,0,0,4.545454502105713,0,8.309268951416016,17179869184,0,10143105024,0
204,1764518664191,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,10,10,28.571430206298828,28.571430206298828,20,19.047618865966797,8.309268951416016,17179869184,0,10143105024,0
203,1764518664396,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,10.526315689086914,15.000000953674316,5,14.285715103149414,8.309268951416016,17179869184,0,10143105024,0
204,1764518664599,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,10,14.285715103149414,10,10,5,7.942150592803955,17179869184,0,10163372032,0
202,1764518664804,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,22.72727394104004,19.047618865966797,14.285715103149414,14.285715103149414,4.761904716491699,7.942150592803955,17179869184,0,10163683328,0
201,1764518665007,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.789472579956055,21.052631378173828,10,5,5,0,7.942150592803955,17179869184,0,10163978240,0
204,1764518665209,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,22.72727394104004,14.285715103149414,10.526315689086914,5.263157844543457,5,4.761904716491699,7.942150592803955,17179869184,0,10163978240,0
204,1764518665414,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,10,9.523809432983398,14.285715103149414,9.523809432983398,4.761904716491699,7.942150592803955,17179869184,0,10163978240,0
204,1764518665619,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,4.761904716491699,0,0,0,0,0,6.359201908111572,17179869184,0,10133405696,0
204,1764518665824,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,18.18181800842285,14.285715103149414,10,5.263157844543457,15.000000953674316,6.359201908111572,17179869184,0,10131963904,0
204,1764518666029,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5,4.761904716491699,0,0,0,6.359201908111572,17179869184,0,10131308544,0
200,1764518666234,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,21.052631378173828,20,30.000001907348633,28.571430206298828,22.72727394104004,23.809524536132813,6.359201908111572,17179869184,0,10131030016,0
201,1764518666435,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,9.523809432983398,5,10,10,5,4.761904716491699,6.359201908111572,17179869184,0,10131030016,0
202,1764518666636,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.789472579956055,9.523809432983398,15.000000953674316,10,10,0,7.901279449462891,17179869184,0,10122395648,0
203,1764518666839,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,14.285715103149414,10,20,25,35,10,7.901279449462891,17179869184,0,10117988352,0
201,1764518667043,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,19.047618865966797,15.789472579956055,30.000001907348633,23.809524536132813,10.526315689086914,19.047618865966797,7.901279449462891,17179869184,0,10117988352,0
204,1764518667244,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,21.052631378173828,5,10,0,5,0,7.901279449462891,17179869184,0,10117988352,0
203,1764518667449,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,14.285715103149414,10,4.761904716491699,9.090909004211426,0,7.901279449462891,17179869184,0,10117988352,0
203,1764518667653,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,50,50,50,42.85714340209961,35,30.000001907348633,6.844989776611328,17179869184,0,10151067648,0
204,1764518667857,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,28.571430206298828,20,14.285715103149414,23.809524536132813,10,25,14.285715103149414,6.844989776611328,17179869184,0,10151067648,0
201,1764518668062,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,5,5,0,4.761904716491699,0,0,6.844989776611328,17179869184,0,10151067648,0
200,1764518668264,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,6.844989776611328,17179869184,0,10151067648,0
203,1764518668465,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,10.526315689086914,10,30.000001907348633,20,15.000000953674316,9.523809432983398,6.844989776611328,17179869184,0,10151067648,0
204,1764518668668,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,10,9.523809432983398,19.047618865966797,5,7.694110870361328,17179869184,0,10141286400,0
201,1764518668873,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5.263157844543457,15.000000953674316,5.263157844543457,5,5,7.694110870361328,17179869184,0,10137370624,0
201,1764518669074,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,35,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,20,7.694110870361328,17179869184,0,10141089792,0
204,1764518669277,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,38.095237731933594,35,35,20,15.000000953674316,15.000000953674316,7.694110870361328,17179869184,0,10141089792,0
204,1764518669482,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,5,9.523809432983398,9.523809432983398,0,4.761904716491699,7.694110870361328,17179869184,0,10141089792,0
203,1764518669687,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,20,19.047618865966797,15.000000953674316,5.263157844543457,5,0,8.475784301757813,17179869184,0,10133766144,0
204,1764518669890,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,9.523809432983398,10,30.000001907348633,19.047618865966797,14.285715103149414,19.047618865966797,8.475784301757813,17179869184,0,10133422080,0
204,1764518670094,3204,3204,3204,3204,3204,3204,3204,3204,20,10,10,5,14.285715103149414,10,5,5,8.475784301757813,17179869184,0,10133422080,0
201,1764518670300,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,5,0,5,0,4.761904716491699,8.475784301757813,17179869184,0,10133422080,0
204,1764518670501,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,15.000000953674316,14.285715103149414,19.047618865966797,15.000000953674316,9.523809432983398,0,6.884834289550781,17179869184,0,10133422080,0
204,1764518670706,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,15.000000953674316,30.000001907348633,28.571430206298828,14.285715103149414,14.285715103149414,6.884834289550781,17179869184,0,10138992640,0
204,1764518670911,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,30.000001907348633,50,20,10,5.263157844543457,5,6.884834289550781,17179869184,0,10139303936,0
199,1764518671116,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,0,6.884834289550781,17179869184,0,10139303936,0
202,1764518671316,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,15.000000953674316,10.526315689086914,5,10.526315689086914,0,6.884834289550781,17179869184,0,10139303936,0
204,1764518671520,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,25,9.523809432983398,10,9.523809432983398,14.285715103149414,7.495181560516357,17179869184,0,10139303936,0
199,1764518671724,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,45,42.85714340209961,45,30.000001907348633,30.000001907348633,23.809524536132813,7.495181560516357,17179869184,0,10145660928,0
204,1764518671924,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,10,0,26.3157901763916,10,10,15.000000953674316,7.495181560516357,17179869184,0,10145579008,0
204,1764518672129,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,7.495181560516357,17179869184,0,10145579008,0
204,1764518672334,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,10,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,7.495181560516357,17179869184,0,10145579008,0
204,1764518672539,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,5,0,0,4.545454502105713,0,7.942845821380615,17179869184,0,10145579008,0
204,1764518672744,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,18.18181800842285,10,0,0,0,0,7.942845821380615,17179869184,0,10132832256,0
203,1764518672949,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10.526315689086914,14.285715103149414,14.285715103149414,9.523809432983398,0,0,7.942845821380615,17179869184,0,10126786560,0
201,1764518673153,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,23.809524536132813,10,0,0,0,7.942845821380615,17179869184,0,10121658368,0
204,1764518673355,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,15.000000953674316,0,0,0,0,7.942845821380615,17179869184,0,10120577024,0
201,1764518673560,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,15.000000953674316,0,0,0,0,7.600004196166992,17179869184,0,10113646592,0
204,1764518673761,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.789472579956055,10.526315689086914,0,5,10,0,7.600004196166992,17179869184,0,10146873344,0
203,1764518673966,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,18.18181800842285,14.285715103149414,40,38.095237731933594,30.000001907348633,23.809524536132813,7.600004196166992,17179869184,0,10151444480,0
204,1764518674170,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,31.57894515991211,35,65,61.904762268066406,55,61.904762268066406,7.600004196166992,17179869184,0,10151444480,0
204,1764518674375,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,7.600004196166992,17179869184,0,10151444480,0
204,1764518674580,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,5,9.523809432983398,4.761904716491699,0,9.523809432983398,4.761904716491699,0,6.332376003265381,17179869184,0,10151444480,0
204,1764518674785,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,15.000000953674316,15.000000953674316,4.761904716491699,4.761904716491699,4.545454502105713,0,6.332376003265381,17179869184,0,10194534400,0
204,1764518674990,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,15.000000953674316,10,0,0,0,0,6.332376003265381,17179869184,0,10194550784,0
203,1764518675195,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,20,33.333335876464844,30.000001907348633,21.052631378173828,20,6.332376003265381,17179869184,0,10204217344,0
204,1764518675399,3204,3204,3204,3204,3204,3204,3204,3204,35,35,38.095237731933594,25,66.66667175292969,35,47.619049072265625,42.85714340209961,6.332376003265381,17179869184,0,10197925888,0
204,1764518675604,3204,3204,3204,3204,3204,3204,3204,3204,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,6.328067779541016,17179869184,0,10198106112,0
199,1764518675809,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,6.328067779541016,17179869184,0,10198007808,0
204,1764518676009,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.789472579956055,15.000000953674316,5.263157844543457,5,4.761904716491699,4.761904716491699,6.328067779541016,17179869184,0,10197385216,0
202,1764518676214,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,15.000000953674316,14.285715103149414,10,0,0,6.328067779541016,17179869184,0,10186031104,0
204,1764518676417,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,5,0,0,0,0,6.328067779541016,17179869184,0,10185998336,0
204,1764518676622,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,22.72727394104004,9.523809432983398,0,0,4.545454502105713,0,9.14333438873291,17179869184,0,10210525184,0
204,1764518676827,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10.526315689086914,0,0,0,0,9.14333438873291,17179869184,0,10210525184,0
204,1764518677032,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,23.809524536132813,19.047618865966797,13.636363983154297,9.090909004211426,0,0,9.14333438873291,17179869184,0,10204856320,0
204,1764518677237,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.789472579956055,19.047618865966797,5,0,0,0,9.14333438873291,17179869184,0,10204282880,0
202,1764518677442,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,19.047618865966797,10,15.000000953674316,5,9.090909004211426,4.761904716491699,9.14333438873291,17179869184,0,10191323136,0
203,1764518677645,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,9.523809432983398,0,0,0,0,8.620295524597168,17179869184,0,10191388672,0
204,1764518677850,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,9.523809432983398,10,10,0,0,0,0,8.620295524597168,17179869184,0,10199564288,0
204,1764518678054,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,19.047618865966797,50,47.619049072265625,25,35,8.620295524597168,17179869184,0,10193633280,0
203,1764518678260,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,9.523809432983398,0,4.761904716491699,0,0,0,8.620295524597168,17179869184,0,10193633280,0
