Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764519206465,3204,3204,3204,3204,3204,3204,3204,3204,75,70,70,70,95,94.73684692382813,90,90,6.114147186279297,17179869184,0,10342989824,0
203,1764519206670,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,23.809524536132813,71.42857360839844,81.81818389892578,90,70,12.479368209838867,17179869184,0,10342989824,0
202,1764519206874,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,15.000000953674316,40,78.94737243652344,50,50,12.479368209838867,17179869184,0,10342989824,0
204,1764519207076,3204,3204,3204,3204,3204,3204,3204,3204,25,20,31.57894515991211,15.789472579956055,5,9.523809432983398,57.142860412597656,33.333335876464844,12.479368209838867,17179869184,0,10332651520,0
204,1764519207281,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,15.000000953674316,66.66667175292969,22.72727394104004,9.523809432983398,12.479368209838867,17179869184,0,10303389696,0
202,1764519207486,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,15.000000953674316,19.047618865966797,60.000003814697266,21.052631378173828,5,21.413860321044922,17179869184,0,10338811904,0
200,1764519207690,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,71.42857360839844,71.42857360839844,90,73.68421173095703,80,75,21.413860321044922,17179869184,0,10469572608,0
199,1764519207891,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,36.842105865478516,71.42857360839844,63.6363639831543,61.904762268066406,57.142860412597656,21.413860321044922,17179869184,0,10446782464,0
204,1764519208091,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,35,33.333335876464844,78.94737243652344,84.21052551269531,78.94737243652344,73.68421173095703,21.413860321044922,17179869184,0,10502946816,0
204,1764519208296,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,10,15.000000953674316,85,57.142860412597656,76.19047546386719,57.142860412597656,21.413860321044922,17179869184,0,10539991040,0
203,1764519208501,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,42.85714340209961,85,66.66667175292969,45,17.350540161132813,17179869184,0,10546446336,0
203,1764519208704,3204,3204,3204,3204,3204,3204,3204,3204,20,40,23.809524536132813,15.000000953674316,20,25,25,20,17.350540161132813,17179869184,0,10535616512,0
204,1764519208908,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,36.842105865478516,45,52.38095474243164,47.619049072265625,45,20,17.350540161132813,17179869184,0,10574888960,0
203,1764519209113,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,45,42.85714340209961,75,75,90,80.95238494873047,17.350540161132813,17179869184,0,10646536192,0
200,1764519209317,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,18.18181800842285,10,28.571430206298828,20,23.809524536132813,19.047618865966797,17.350540161132813,17179869184,0,10623041536,0
204,1764519209518,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,10,5,21.052631378173828,10,10.526315689086914,5,16.268341064453125,17179869184,0,10623041536,0
204,1764519209723,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,10.526315689086914,10,4.761904716491699,9.090909004211426,0,0,16.268341064453125,17179869184,0,10623041536,0
203,1764519209928,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,13.636363983154297,9.523809432983398,5,0,59.09090805053711,0,16.268341064453125,17179869184,0,10623041536,0
203,1764519210131,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,0,5,19.047618865966797,25,35,35,16.268341064453125,17179869184,0,10629660672,0
204,1764519210335,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,28.571430206298828,9.523809432983398,57.894737243652344,60.000003814697266,80.95238494873047,25,16.268341064453125,17179869184,0,10634919936,0
204,1764519210540,3204,3204,3204,3204,3204,3204,3204,3204,45,50,55,40,38.095237731933594,36.3636360168457,35,28.571430206298828,15.49598503112793,17179869184,0,10671161344,0
204,1764519210746,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,30.000001907348633,35,4.761904716491699,0,0,0,15.49598503112793,17179869184,0,10669932544,0
200,1764519210950,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,42.85714340209961,23.809524536132813,5,0,0,0,15.49598503112793,17179869184,0,10669850624,0
204,1764519211151,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,26.3157901763916,15.789472579956055,10,14.285715103149414,4.761904716491699,5,15.49598503112793,17179869184,0,10668720128,0
204,1764519211356,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,15.49598503112793,17179869184,0,10661462016,0
204,1764519211561,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,25,47.619049072265625,50,10,23.809524536132813,10.526315689086914,8.175079345703125,17179869184,0,10664230912,0
200,1764519211766,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10,35,38.095237731933594,15.000000953674316,4.761904716491699,9.523809432983398,8.175079345703125,17179869184,0,10664230912,0
204,1764519211966,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,35,57.894737243652344,57.142860412597656,42.105262756347656,40,8.175079345703125,17179869184,0,10664230912,0
204,1764519212170,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,10,20,14.285715103149414,5,4.761904716491699,0,8.175079345703125,17179869184,0,10653089792,0
204,1764519212375,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,23.809524536132813,15.000000953674316,5,4.761904716491699,4.761904716491699,0,8.175079345703125,17179869184,0,10654007296,0
204,1764519212580,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,14.285715103149414,14.285715103149414,19.047618865966797,5,0,9.090909004211426,9.457220077514648,17179869184,0,10665246720,0
200,1764519212786,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5.263157844543457,10,19.047618865966797,14.285715103149414,9.523809432983398,0,9.457220077514648,17179869184,0,10669932544,0
202,1764519212986,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,23.809524536132813,20,16.666667938232422,20,15.000000953674316,14.285715103149414,9.457220077514648,17179869184,0,10669932544,0
204,1764519213188,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,25,52.38095474243164,47.36842346191406,40,20,9.457220077514648,17179869184,0,10570022912,0
204,1764519213393,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,5,10,13.636363983154297,10,0,9.457220077514648,17179869184,0,10544676864,0
201,1764519213598,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,10,5,4.761904716491699,0,0,0,9.203618049621582,17179869184,0,10529177600,0
204,1764519213800,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,15.000000953674316,9.523809432983398,10,5,5,4.761904716491699,9.203618049621582,17179869184,0,10517020672,0
204,1764519214004,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,54.54545593261719,52.38095474243164,50,47.619049072265625,42.85714340209961,35,9.203618049621582,17179869184,0,10602037248,0
203,1764519214209,3204,3204,3204,3204,3204,3204,3204,3204,25,20,10.526315689086914,15.000000953674316,38.095237731933594,25,23.809524536132813,19.047618865966797,9.203618049621582,17179869184,0,10603806720,0
202,1764519214413,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,9.523809432983398,5,15.000000953674316,19.047618865966797,5.263157844543457,5,9.203618049621582,17179869184,0,10603806720,0
203,1764519214615,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5.263157844543457,5,25,20,10,10,8.12570571899414,17179869184,0,10603806720,0
204,1764519214819,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,9.523809432983398,5,15.000000953674316,5.263157844543457,4.761904716491699,0,8.12570571899414,17179869184,0,10603806720,0
202,1764519215023,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,15.000000953674316,14.285715103149414,61.904762268066406,57.142860412597656,25,33.333335876464844,8.12570571899414,17179869184,0,10603806720,0
200,1764519215226,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,23.809524536132813,15.000000953674316,65,38.095237731933594,35,55,8.12570571899414,17179869184,0,10537189376,0
200,1764519215427,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,20,15.000000953674316,15.000000953674316,10,5,8.12570571899414,17179869184,0,10537189376,0
203,1764519215628,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,5.263157844543457,10.526315689086914,5.263157844543457,0,4.761904716491699,8.73735237121582,17179869184,0,10537189376,0
202,1764519215832,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,8.73735237121582,17179869184,0,10537189376,0
204,1764519216035,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,47.619049072265625,50,35,35,42.85714340209961,33.333335876464844,8.73735237121582,17179869184,0,10537189376,0
202,1764519216240,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,22.72727394104004,25,4.761904716491699,0,0,8.73735237121582,17179869184,0,10456907776,0
204,1764519216442,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,0,23.809524536132813,0,4.761904716491699,0,8.73735237121582,17179869184,0,10456891392,0
204,1764519216647,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,9.523809432983398,5,14.285715103149414,5,4.761904716491699,0,10.22823715209961,17179869184,0,10456891392,0
200,1764519216852,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,5,4.761904716491699,0,0,10.22823715209961,17179869184,0,10456891392,0
204,1764519217053,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.789472579956055,10,5,45,60.000003814697266,10.526315689086914,5,10.22823715209961,17179869184,0,10456891392,0
204,1764519217258,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,10,5,9.523809432983398,0,10.22823715209961,17179869184,0,10488086528,0
201,1764519217462,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,14.285715103149414,5,15.000000953674316,9.523809432983398,0,0,10.22823715209961,17179869184,0,10488119296,0
203,1764519217664,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,9.523809432983398,15.000000953674316,15.000000953674316,10,9.523809432983398,7.8809919357299805,17179869184,0,10487005184,0
202,1764519217868,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,5,14.285715103149414,5.263157844543457,5,0,7.8809919357299805,17179869184,0,10487267328,0
202,1764519218071,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,10,20,14.285715103149414,9.523809432983398,5,7.8809919357299805,17179869184,0,10487087104,0
203,1764519218273,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,15.000000953674316,15.000000953674316,5.263157844543457,5,15.000000953674316,7.8809919357299805,17179869184,0,10480680960,0
204,1764519218477,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,54.54545593261719,52.38095474243164,50,57.894737243652344,52.38095474243164,47.619049072265625,40,7.8809919357299805,17179869184,0,10505617408,0
204,1764519218682,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,10,19.047618865966797,15.000000953674316,5.263157844543457,9.523809432983398,7.200758457183838,17179869184,0,10505617408,0
202,1764519218887,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,18.18181800842285,4.761904716491699,4.761904716491699,0,0,7.200758457183838,17179869184,0,10505617408,0
202,1764519219090,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,5.263157844543457,5,5,5,4.761904716491699,0,7.200758457183838,17179869184,0,10505617408,0
204,1764519219292,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,28.571430206298828,15.000000953674316,25,20,15.000000953674316,9.523809432983398,7.200758457183838,17179869184,0,10507075584,0
201,1764519219497,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,15.000000953674316,20,15.000000953674316,14.285715103149414,5,7.576136589050293,17179869184,0,10501423104,0
204,1764519219700,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10,9.523809432983398,15.000000953674316,9.523809432983398,5,0,7.576136589050293,17179869184,0,10500128768,0
201,1764519219905,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,5,10,5,0,0,7.576136589050293,17179869184,0,10500128768,0
204,1764519220107,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,50,38.095237731933594,33.333335876464844,30.000001907348633,33.333335876464844,7.576136589050293,17179869184,0,10500128768,0
204,1764519220312,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,15.000000953674316,15.000000953674316,5.263157844543457,9.523809432983398,0,7.576136589050293,17179869184,0,10491265024,0
204,1764519220517,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,5.263157844543457,10,19.047618865966797,9.523809432983398,5,23.809524536132813,8.295384407043457,17179869184,0,10492215296,0
204,1764519220722,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10.526315689086914,9.523809432983398,14.285715103149414,5,4.761904716491699,0,0,8.295384407043457,17179869184,0,10492215296,0
204,1764519220927,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,28.571430206298828,15.000000953674316,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,8.295384407043457,17179869184,0,10492215296,0
201,1764519221132,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,8.295384407043457,17179869184,0,10492215296,0
204,1764519221334,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,15.000000953674316,0,0,0,0,8.295384407043457,17179869184,0,10477912064,0
204,1764519221539,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,10,14.285715103149414,9.523809432983398,15.000000953674316,0,7.751529216766357,17179869184,0,10504388608,0
200,1764519221744,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,22.72727394104004,15.000000953674316,52.6315803527832,45,25,23.809524536132813,7.751529216766357,17179869184,0,10494115840,0
204,1764519221944,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,21.052631378173828,14.285715103149414,23.809524536132813,20,19.047618865966797,10.526315689086914,7.751529216766357,17179869184,0,10532225024,0
204,1764519222150,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,0,0,9.090909004211426,7.751529216766357,17179869184,0,10532241408,0
201,1764519222354,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,15.000000953674316,10.526315689086914,21.052631378173828,10,5,0,7.751529216766357,17179869184,0,10535927808,0
201,1764519222557,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,10,19.047618865966797,10,9.523809432983398,0,6.660322189331055,17179869184,0,10535976960,0
200,1764519222759,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10.526315689086914,15.000000953674316,9.523809432983398,0,0,0,0,6.660322189331055,17179869184,0,10533978112,0
204,1764519222959,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,42.85714340209961,20,31.57894515991211,40,42.105262756347656,45,6.660322189331055,17179869184,0,10549739520,0
202,1764519223164,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,10.526315689086914,5,20,25,4.761904716491699,4.761904716491699,6.660322189331055,17179869184,0,10536878080,0
204,1764519223367,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,10,10,5,14.285715103149414,0,6.660322189331055,17179869184,0,10536861696,0
204,1764519223572,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,20,28.571430206298828,42.85714340209961,5,19.047618865966797,8.047534942626953,17179869184,0,10534092800,0
204,1764519223777,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,21.052631378173828,19.047618865966797,65,66.66667175292969,45,61.904762268066406,8.047534942626953,17179869184,0,10574577664,0
203,1764519223982,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,22.72727394104004,15.000000953674316,30.000001907348633,19.047618865966797,15.000000953674316,5.263157844543457,8.047534942626953,17179869184,0,10635722752,0
202,1764519224186,3204,3204,3204,3204,3204,3204,3204,3204,20,22.72727394104004,15.000000953674316,9.523809432983398,19.047618865966797,15.000000953674316,14.285715103149414,9.523809432983398,8.047534942626953,17179869184,0,10643832832,0
204,1764519224389,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,21.052631378173828,28.571430206298828,15.000000953674316,19.047618865966797,19.047618865966797,8.047534942626953,17179869184,0,10638000128,0
199,1764519224594,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,9.523809432983398,9.523809432983398,0,0,0,0,0,7.932247161865234,17179869184,0,10638000128,0
202,1764519224794,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,10,5.263157844543457,9.523809432983398,15.789472579956055,5,0,0,7.932247161865234,17179869184,0,10640523264,0
202,1764519224997,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,14.285715103149414,14.285715103149414,0,90.47618865966797,35,15.000000953674316,15.789472579956055,7.932247161865234,17179869184,0,10503159808,0
203,1764519225199,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,5.263157844543457,9.523809432983398,5,78.94737243652344,5,5,23.809524536132813,7.932247161865234,17179869184,0,10525556736,0
204,1764519225403,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,4.761904716491699,0,4.761904716491699,14.285715103149414,13.636363983154297,0,0,7.932247161865234,17179869184,0,10493984768,0
203,1764519225609,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,10,4.761904716491699,0,0,0,9.209979057312012,17179869184,0,10490036224,0
203,1764519225812,3204,3204,3204,3204,3204,3204,3204,3204,10,20,10,5,10,0,9.090909004211426,0,9.209979057312012,17179869184,0,10484957184,0
201,1764519226019,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,22.72727394104004,42.85714340209961,47.619049072265625,21.052631378173828,27.272727966308594,9.209979057312012,17179869184,0,10534584320,0
204,1764519226221,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,23.809524536132813,21.052631378173828,9.523809432983398,0,4.761904716491699,0,9.209979057312012,17179869184,0,10547953664,0
204,1764519226426,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,10,5,4.761904716491699,0,0,9.209979057312012,17179869184,0,10547904512,0
204,1764519226631,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,9.523809432983398,15.000000953674316,9.523809432983398,4.761904716491699,0,8.795340538024902,17179869184,0,10525212672,0
204,1764519226836,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,14.285715103149414,14.285715103149414,9.523809432983398,0,0,4.761904716491699,8.795340538024902,17179869184,0,10524622848,0
204,1764519227041,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,35,10,20,25,14.285715103149414,25,20,8.795340538024902,17179869184,0,10484285440,0
204,1764519227246,3204,3204,3204,3204,3204,3204,3204,3204,25,38.095237731933594,25,20,40,45,28.571430206298828,42.85714340209961,8.795340538024902,17179869184,0,10451533824,0
204,1764519227451,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,8.795340538024902,17179869184,0,10450042880,0
202,1764519227656,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,9.523809432983398,0,0,0,0,0,7.724690914154053,17179869184,0,10449420288,0
203,1764519227859,3204,3204,3204,3204,3204,3204,3204,3204,10,5,5.263157844543457,10,0,0,0,0,7.724690914154053,17179869184,0,10449420288,0
204,1764519228063,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,20,9.523809432983398,0,0,0,0,7.724690914154053,17179869184,0,10459676672,0
203,1764519228268,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,28.571430206298828,15.000000953674316,42.85714340209961,42.85714340209961,31.81818199157715,25,7.724690914154053,17179869184,0,10453221376,0
204,1764519228472,3204,3204,3204,3204,3204,3204,3204,3204,10,15.789472579956055,10,9.523809432983398,10,5,0,9.523809432983398,7.724690914154053,17179869184,0,10484088832,0
203,1764519228677,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,5.263157844543457,0,0,0,0,8.212573051452637,17179869184,0,10483646464,0
203,1764519228881,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,13.636363983154297,10,5,5,0,8.212573051452637,17179869184,0,10466000896,0
203,1764519229085,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,20,10,9.523809432983398,0,0,8.212573051452637,17179869184,0,10463789056,0
203,1764519229289,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10,10,5,0,9.090909004211426,4.761904716491699,8.212573051452637,17179869184,0,10464362496,0
204,1764519229492,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,40,42.105262756347656,14.285715103149414,66.66667175292969,40,15.789472579956055,19.047618865966797,6.004677772521973,17179869184,0,10475175936,0
204,1764519229697,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,5,13.636363983154297,0,19.047618865966797,22.72727394104004,15.000000953674316,10,6.004677772521973,17179869184,0,10416635904,0
204,1764519229903,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,5,4.761904716491699,0,0,0,0,6.004677772521973,17179869184,0,10416685056,0
204,1764519230107,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,15.000000953674316,10,4.761904716491699,5,9.523809432983398,15.000000953674316,6.004677772521973,17179869184,0,10401972224,0
204,1764519230312,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,19.047618865966797,19.047618865966797,52.38095474243164,40,30.000001907348633,28.571430206298828,6.004677772521973,17179869184,0,10410983424,0
203,1764519230518,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5,5,5.263157844543457,4.761904716491699,0,0,7.296074390411377,17179869184,0,10410967040,0
204,1764519230721,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,14.285715103149414,10,0,0,4.761904716491699,0,7.296074390411377,17179869184,0,10411065344,0
200,1764519230926,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,10,9.523809432983398,14.285715103149414,5,0,0,7.296074390411377,17179869184,0,10411180032,0
204,1764519231127,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,30.000001907348633,20,0,0,0,0,7.296074390411377,17179869184,0,10410999808,0
202,1764519231332,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,15.789472579956055,25,25,10,13.636363983154297,10,7.296074390411377,17179869184,0,10414178304,0
200,1764519231534,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,23.809524536132813,20,55,50,11.111111640930176,20,7.956587791442871,17179869184,0,10419716096,0
205,1764519231735,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10,5,14.285715103149414,5,9.090909004211426,4.761904716491699,7.956587791442871,17179869184,0,10419912704,0
199,1764519231940,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,7.956587791442871,17179869184,0,10420011008,0
199,1764519232140,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,10,10,0,0,0,0,7.956587791442871,17179869184,0,10420011008,0
202,1764519232340,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,5,0,0,0,0,7.956587791442871,17179869184,0,10420011008,0
201,1764519232543,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,10.526315689086914,4.761904716491699,0,0,0,7.184328079223633,17179869184,0,10419027968,0
